Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.2693944828850882, -3.8558693204607284, 0.0
validating, -1, 0.2643866062164307, -3.9888283729553224, 0.0
testing, -1, 0.24908612966537474, -4.123556780815124, 0.0
training, 0, 1.5542214053017753, -5.260511595862252, 0.0
validating, 0, 1.59293794631958, -5.444816207885742, 0.0
testing, 0, 1.4414072513580323, -5.330789828300476, 0.0
training, 1, 1.1220363787242345, -4.678271641050066, 0.0
validating, 1, 0.9267956018447876, -4.684523057937622, 0.0
testing, 1, 0.8430027842521668, -4.649946165084839, 0.0
training, 2, 0.8427925382341658, -4.38459894316537, 0.0
validating, 2, 0.7824624300003051, -4.521490955352784, 0.0
testing, 2, 0.7233286023139953, -4.536528301239014, 0.0
training, 3, 0.839767176764352, -4.4043288946151735, 0.0
validating, 3, 0.743258786201477, -4.468006205558777, 0.0
testing, 3, 0.6908655405044556, -4.508543312549591, 0.0
training, 4, 0.7778594425746372, -4.3258823973791936, 0.0
validating, 4, 0.7240965604782105, -4.444655132293701, 0.0
testing, 4, 0.6763920545578003, -4.5002126455307, 0.0
training, 5, 0.7786810636520386, -4.312152130263192, 0.0
validating, 5, 0.74338698387146, -4.476582646369934, 0.0
testing, 5, 0.7134501338005066, -4.53220043182373, 0.0
training, 6, 0.7938327482768468, -4.3459784712110245, 0.0
validating, 6, 0.7365178823471069, -4.46113018989563, 0.0
testing, 6, 0.6828494668006897, -4.503615069389343, 0.0
training, 7, 0.76205039364951, -4.270247629710606, 0.0
validating, 7, 0.7101394891738891, -4.408960056304932, 0.0
testing, 7, 0.687582540512085, -4.505271875858307, 0.0
training, 8, 0.7808580875396729, -4.327135147367205, 0.0
validating, 8, 0.9456096649169922, -4.804338979721069, 0.0
testing, 8, 0.8411736965179444, -4.743554770946503, 0.0
training, 9, 0.7914188861846924, -4.338218106542315, 0.0
validating, 9, 0.7566851377487183, -4.518221688270569, 0.0
testing, 9, 0.7594082117080688, -4.622378087043762, 0.0
training, 10, 0.808674659047808, -4.380893693651472, 0.0
validating, 10, 0.6853885412216186, -4.399198818206787, 0.0
testing, 10, 0.694239866733551, -4.520570385456085, 0.0
training, 11, 0.7768044403621128, -4.3291114330291744, 0.0
validating, 11, 0.6816430568695069, -4.372205591201782, 0.0
testing, 11, 0.674929928779602, -4.4858715534210205, 0.0
training, 12, 0.77461097240448, -4.289255404472351, 0.0
validating, 12, 0.742022967338562, -4.474165296554565, 0.0
testing, 12, 0.781847333908081, -4.648005485534668, 0.0
training, 13, 0.8189650808061872, -4.364726894242423, 0.0
validating, 13, 0.7263015270233154, -4.429521274566651, 0.0
testing, 13, 0.7555261015892029, -4.59498884677887, 0.0
training, 14, 0.7923022610800606, -4.377093117577689, 0.0
validating, 14, 0.7725177049636841, -4.552080392837524, 0.0
testing, 14, 0.8155973792076111, -4.7676797151565555, 0.0
training, 15, 0.7920993498393467, -4.278483438491821, 0.0
validating, 15, 0.7274418115615845, -4.419978904724121, 0.0
testing, 15, 0.6893873453140259, -4.49630481004715, 0.0
training, 16, 0.7640759774616787, -4.242086795398167, 0.0
validating, 16, 0.7576751947402954, -4.518907785415649, 0.0
testing, 16, 0.8031338930130005, -4.720074868202209, 0.0
training, 17, 0.7946757895605905, -4.326162992204939, 0.0
validating, 17, 0.7092316150665283, -4.41102101802826, 0.0
testing, 17, 0.7317736864089965, -4.567135894298554, 0.0
training, 18, 0.7415619713919503, -4.293975983347211, 0.0
validating, 18, 0.6889516592025757, -4.422091317176819, 0.0
testing, 18, 0.6990350365638733, -4.547034668922424, 0.0
training, 19, 0.7059496470860073, -4.239356316838946, 0.0
validating, 19, 0.71046302318573, -4.406851053237915, 0.0
testing, 19, 0.6675325274467468, -4.491973149776459, 0.0
training, 20, 0.7336308240890503, -4.258308645657131, 0.0
validating, 20, 0.6870729446411132, -4.364934396743775, 0.0
testing, 20, 0.6597806692123414, -4.472862267494202, 0.0
training, 21, 0.7255069187709263, -4.228617126601083, 0.0
validating, 21, 0.6734129190444946, -4.361773276329041, 0.0
testing, 21, 0.6629507184028626, -4.479941344261169, 0.0
training, 22, 0.7123118707111904, -4.230512690544129, 0.0
validating, 22, 0.6867474794387818, -4.372521162033081, 0.0
testing, 22, 0.6774903297424316, -4.493295025825501, 0.0
training, 23, 0.7121944155011858, -4.2295588663646155, 0.0
validating, 23, 0.6748113632202148, -4.367615652084351, 0.0
testing, 23, 0.6543807506561279, -4.469560396671295, 0.0
training, 24, 0.7230174030576434, -4.2520690407071795, 0.0
validating, 24, 0.7774742603302002, -4.583532977104187, 0.0
testing, 24, 0.7170130848884583, -4.589451634883881, 0.0
training, 25, 0.7171354532241822, -4.262745669909886, 0.0
validating, 25, 0.6489017724990844, -4.360780668258667, 0.0
testing, 25, 0.6869001030921936, -4.505336225032806, 0.0
training, 26, 0.794936101777213, -4.340470855576651, 0.0
validating, 26, 0.6890016078948975, -4.380303454399109, 0.0
testing, 26, 0.6827860116958618, -4.477439045906067, 0.0
training, 27, 0.7322037322180611, -4.216543708528791, 0.0
validating, 27, 0.6652089595794678, -4.34749665260315, 0.0
testing, 27, 0.7133016467094422, -4.524012637138367, 0.0
training, 28, 0.710815920148577, -4.2414459500994, 0.0
validating, 28, 0.6527034521102906, -4.321058225631714, 0.0
testing, 28, 0.6567075967788696, -4.459439337253571, 0.0
training, 29, 0.7020455598831177, -4.216843400682722, 0.0
validating, 29, 0.7781448125839233, -4.584385681152344, 0.0
testing, 29, 0.7350013613700866, -4.60823495388031, 0.0
training, 30, 0.7331820794514248, -4.220261427334377, 0.0
validating, 30, 0.9549647808074951, -4.725202322006226, 0.0
testing, 30, 0.9102574706077575, -4.76746826171875, 0.0
training, 31, 0.8079870121819632, -4.298976598467146, 0.0
validating, 31, 0.6742504119873047, -4.367589616775513, 0.0
testing, 31, 0.6620822429656983, -4.466837096214294, 0.0
training, 32, 0.6893134730202811, -4.184018336023603, 0.0
validating, 32, 0.6393923997879029, -4.290076828002929, 0.0
testing, 32, 0.6679398059844971, -4.455411434173584, 0.0
training, 33, 0.7011675698416574, -4.193843422617231, 0.0
validating, 33, 0.6946641445159912, -4.398726916313171, 0.0
testing, 33, 0.6961699843406677, -4.517236304283142, 0.0
training, 34, 0.7147798095430646, -4.189384511538914, 0.0
validating, 34, 0.6987608194351196, -4.292759346961975, 0.0
testing, 34, 0.7736692786216736, -4.502041971683502, 0.0
training, 35, 0.8041125570024763, -4.247004331861223, 0.0
validating, 35, 0.7010417938232422, -4.331168580055237, 0.0
testing, 35, 0.8025340080261231, -4.498600101470947, 0.0
training, 36, 0.7414994852883475, -4.196336262566703, 0.0
validating, 36, 0.7033330917358398, -4.358768606185913, 0.0
testing, 36, 0.7678768754005432, -4.571003389358521, 0.0
training, 37, 0.74654153074537, -4.219396420887539, 0.0
validating, 37, 0.6384711503982544, -4.2842693567276005, 0.0
testing, 37, 0.6972486734390259, -4.470094513893128, 0.0
training, 38, 0.694070291519165, -4.174788764544895, 0.0
validating, 38, 0.6346935987472534, -4.2984754085540775, 0.0
testing, 38, 0.6785675287246704, -4.463796293735504, 0.0
training, 39, 0.7211970499583653, -4.211511281558446, 0.0
validating, 39, 0.6418318271636962, -4.272438669204712, 0.0
testing, 39, 0.6758568406105041, -4.45069739818573, 0.0
training, 40, 0.7053001914705549, -4.163381705965315, 0.0
validating, 40, 0.6842909574508667, -4.339386677742004, 0.0
testing, 40, 0.7077985882759095, -4.504125499725342, 0.0
training, 41, 0.7114936522075108, -4.1960987295423235, 0.0
validating, 41, 0.6416759014129638, -4.274934577941894, 0.0
testing, 41, 0.6773820161819458, -4.45141921043396, 0.0
training, 42, 0.719920437676566, -4.218550263132368, 0.0
validating, 42, 0.6432182550430298, -4.316708445549011, 0.0
testing, 42, 0.7210039496421814, -4.507546460628509, 0.0
training, 43, 0.7183330876486642, -4.147514649799892, 0.0
validating, 43, 0.6690681934356689, -4.300603175163269, 0.0
testing, 43, 0.7625905275344849, -4.4781281590461735, 0.0
training, 44, 0.7137642247336251, -4.17328189100538, 0.0
validating, 44, 0.6819875955581665, -4.330207705497742, 0.0
testing, 44, 0.6788447141647339, -4.459036111831665, 0.0
training, 45, 0.7097088950020927, -4.193342702729361, 0.0
validating, 45, 0.6511111259460449, -4.267074489593506, 0.0
testing, 45, 0.7057646870613098, -4.4743597388267515, 0.0
training, 46, 0.7169615711484637, -4.14940949508122, 0.0
validating, 46, 0.7068652391433716, -4.372199964523316, 0.0
testing, 46, 0.7457134485244751, -4.496567416191101, 0.0
training, 47, 0.7139603785106114, -4.168712374142238, 0.0
validating, 47, 0.6698370456695557, -4.339934587478638, 0.0
testing, 47, 0.791312861442566, -4.560204434394836, 0.0
training, 48, 0.7051127944673811, -4.169772563661848, 0.0
validating, 48, 0.6919638395309449, -4.434677267074585, 0.0
testing, 48, 0.8387634873390197, -4.641102838516235, 0.0
training, 49, 0.7756516592843192, -4.233641079493931, 0.0
validating, 49, 0.6401501178741456, -4.26716890335083, 0.0
testing, 49, 0.6965250015258789, -4.452285611629486, 0.0
training, 50, 0.7845296859741211, -4.246650869505746, 0.0
validating, 50, 0.8652224540710449, -4.477026867866516, 0.0
testing, 50, 0.9586721539497376, -4.553733444213867, 0.0
training, 51, 0.8723004000527518, -4.310907939502171, 0.0
validating, 51, 0.6801167964935303, -4.3174152851104735, 0.0
testing, 51, 0.748170280456543, -4.472878968715667, 0.0
training, 52, 0.7640754972185407, -4.183244517871311, 0.0
validating, 52, 0.6694901466369629, -4.365404081344605, 0.0
