Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.17566001074654716, -1.0286341045583998, 0.0
validating, -1, 0.14337496757507323, -1.0255302250385285, 0.0
testing, -1, 0.17865068912506105, -1.0142792910337448, 0.0
training, 0, 2.1165466036115372, -2.204000333377293, 0.0
validating, 0, 2.1438103199005125, -2.276453447341919, 0.0
testing, 0, 2.332159101963043, -2.188630926609039, 0.0
training, 1, 1.1751623460224696, -1.1873298338481357, 0.0
validating, 1, 1.034203004837036, -1.0813159942626953, 0.0
testing, 1, 1.0245907187461853, -1.0792538702487946, 0.0
training, 2, 0.956761257989066, -1.0819518089294433, 0.0
validating, 2, 0.8847109317779541, -1.0398834824562073, 0.0
testing, 2, 0.8826330542564392, -1.038011521100998, 0.0
training, 3, 0.8476749215807233, -1.0510882428714208, 0.0
validating, 3, 0.8551317691802979, -1.0398834824562073, 0.0
testing, 3, 0.8702803492546082, -1.0381870210170745, 0.0
training, 4, 0.8264790194375174, -1.0622094903673445, 0.0
validating, 4, 0.8605779647827149, -1.0398834824562073, 0.0
testing, 4, 0.8687848091125489, -1.0391606450080872, 0.0
training, 5, 0.8073870079857962, -1.0474895817892893, 0.0
validating, 5, 0.8178475856781006, -1.0398834824562073, 0.0
testing, 5, 0.8228210926055908, -1.0381870210170745, 0.0
training, 6, 0.8327661854880196, -1.0494511468069894, 0.0
validating, 6, 0.7826968193054199, -1.0398834824562073, 0.0
testing, 6, 0.8068090438842773, -1.0381870210170745, 0.0
training, 7, 0.7927863121032714, -1.0470901438168116, 0.0
validating, 7, 0.7832152366638183, -1.0398834824562073, 0.0
testing, 7, 0.8005595922470092, -1.0381870210170745, 0.0
training, 8, 0.7891421283994402, -1.0402170896530152, 0.0
validating, 8, 0.8527207851409913, -1.0398834824562073, 0.0
testing, 8, 0.8896957397460937, -1.0381870210170745, 0.0
training, 9, 0.7615063292639596, -1.038945232118879, 0.0
validating, 9, 0.7782167911529541, -1.0398834824562073, 0.0
testing, 9, 0.8767414212226867, -1.0381870210170745, 0.0
training, 10, 0.7580833230699812, -1.0387650574956622, 0.0
validating, 10, 0.7648410320281982, -1.0398834824562073, 0.0
testing, 10, 0.7694233059883118, -1.0381870210170745, 0.0
training, 11, 0.7403349297387259, -1.0418295281273977, 0.0
validating, 11, 0.8400901794433594, -1.0398834824562073, 0.0
testing, 11, 0.9738061666488648, -1.0382406175136567, 0.0
training, 12, 0.758369060925075, -1.0445587413651602, 0.0
validating, 12, 0.7454720973968506, -1.0398834824562073, 0.0
testing, 12, 0.8637716054916382, -1.0381870210170745, 0.0
training, 13, 0.7409220116479056, -1.0389439616884504, 0.0
validating, 13, 0.810917854309082, -1.0398834824562073, 0.0
testing, 13, 0.8056957006454468, -1.0381870210170745, 0.0
training, 14, 0.7431101969310215, -1.0430277364594596, 0.0
validating, 14, 0.7575313568115234, -1.0398834824562073, 0.0
testing, 14, 0.7908476948738098, -1.0381870210170745, 0.0
training, 15, 0.7431851387023926, -1.03890803030559, 0.0
validating, 15, 0.7715127468109131, -1.0398834824562073, 0.0
testing, 15, 0.78246169090271, -1.0381870210170745, 0.0
training, 16, 0.7440413645335606, -1.0389488441603525, 0.0
validating, 16, 0.7425664901733399, -1.0398834824562073, 0.0
testing, 16, 0.7915330052375793, -1.0381870210170745, 0.0
training, 17, 0.7289429460253034, -1.0390365787914821, 0.0
validating, 17, 0.7467583656311035, -1.0398834824562073, 0.0
testing, 17, 0.7731837391853332, -1.0381870210170745, 0.0
training, 18, 0.7178822926112584, -1.038948850972312, 0.0
validating, 18, 0.7646935462951661, -1.0398834824562073, 0.0
testing, 18, 0.7778886675834655, -1.0381870210170745, 0.0
training, 19, 0.7291806152888707, -1.038945632321494, 0.0
validating, 19, 0.7446442127227784, -1.0398834824562073, 0.0
testing, 19, 0.7821456909179687, -1.0381870210170745, 0.0
training, 20, 0.7154134682246617, -1.0388888512338912, 0.0
validating, 20, 0.7419207096099854, -1.0398834824562073, 0.0
testing, 20, 0.7664862871170044, -1.0381870210170745, 0.0
training, 21, 0.7174143007823399, -1.0389480335371835, 0.0
validating, 21, 0.7546263694763183, -1.0398834824562073, 0.0
testing, 21, 0.771027433872223, -1.0381870210170745, 0.0
training, 22, 0.7159765958786011, -1.0389476128986903, 0.0
validating, 22, 0.7578677654266357, -1.0398834824562073, 0.0
testing, 22, 0.7710586547851562, -1.0381870210170745, 0.0
training, 23, 0.7033953394208635, -1.038898171697344, 0.0
validating, 23, 0.7486040115356445, -1.0398834824562073, 0.0
testing, 23, 0.7987086415290833, -1.0381870210170745, 0.0
training, 24, 0.7168777874537877, -1.038947205884116, 0.0
validating, 24, 0.7483452796936035, -1.0398834824562073, 0.0
testing, 24, 0.782447099685669, -1.0381870210170745, 0.0
training, 25, 0.7110279628208706, -1.0389496088027954, 0.0
validating, 25, 0.724379301071167, -1.0398834824562073, 0.0
testing, 25, 0.7783330798149108, -1.0381870210170745, 0.0
training, 26, 0.7183288472039359, -1.038953355380467, 0.0
validating, 26, 0.8046969413757324, -1.0398834824562073, 0.0
testing, 26, 0.7628702282905578, -1.0381870210170745, 0.0
training, 27, 0.7127973181860787, -1.0392056516238621, 0.0
validating, 27, 0.7419508457183838, -1.0398834824562073, 0.0
testing, 27, 0.7756398677825928, -1.0381870210170745, 0.0
training, 28, 0.7000505583626884, -1.038949682031359, 0.0
validating, 28, 0.7259891033172607, -1.0398834824562073, 0.0
testing, 28, 0.8006575584411622, -1.0381870210170745, 0.0
training, 29, 0.6958615745816912, -1.0389496632984707, 0.0
validating, 29, 0.7283729076385498, -1.0398834824562073, 0.0
testing, 29, 0.7646014094352722, -1.0381870210170745, 0.0
training, 30, 0.6917479515075684, -1.0389479330607823, 0.0
validating, 30, 0.7436055183410645, -1.0398834824562073, 0.0
testing, 30, 0.7743094444274903, -1.0381870210170745, 0.0
training, 31, 0.693333945955549, -1.0389501793043954, 0.0
validating, 31, 0.7377676010131836, -1.0398834824562073, 0.0
testing, 31, 0.7740402340888977, -1.0381870210170745, 0.0
training, 32, 0.692971066066197, -1.0389565995761327, 0.0
validating, 32, 0.734743309020996, -1.0398834824562073, 0.0
testing, 32, 0.7816053867340088, -1.0381870210170745, 0.0
training, 33, 0.6959010703223092, -1.038951701777322, 0.0
validating, 33, 0.7464399814605713, -1.0398834824562073, 0.0
testing, 33, 0.7615953207015991, -1.0381870210170745, 0.0
training, 34, 0.6927191121237618, -1.0389497995376586, 0.0
validating, 34, 0.7454346179962158, -1.0398834824562073, 0.0
testing, 34, 0.7624902725219727, -1.0381870210170745, 0.0
training, 35, 0.6949614797319684, -1.0389250074114118, 0.0
validating, 35, 0.7698191165924072, -1.0398834824562073, 0.0
testing, 35, 0.7732790946960449, -1.0381870210170745, 0.0
training, 36, 0.6933146170207433, -1.0389493414333888, 0.0
validating, 36, 0.7334984302520752, -1.0398834824562073, 0.0
testing, 36, 0.7714701294898987, -1.0381870210170745, 0.0
training, 37, 0.6979144777570452, -1.038947457926614, 0.0
validating, 37, 0.7272826671600342, -1.0398834824562073, 0.0
testing, 37, 0.7845748424530029, -1.0381870210170745, 0.0
training, 38, 0.6861774035862513, -1.0389469572475978, 0.0
validating, 38, 0.7188051223754883, -1.0398834824562073, 0.0
testing, 38, 0.7682748079299927, -1.0381870210170745, 0.0
training, 39, 0.68934166431427, -1.03894601890019, 0.0
validating, 39, 0.7367848873138427, -1.0398834824562073, 0.0
testing, 39, 0.7670713186264038, -1.0381870210170745, 0.0
training, 40, 0.685792487008231, -1.0389476197106498, 0.0
validating, 40, 0.7351073741912841, -1.0398834824562073, 0.0
testing, 40, 0.7601539015769958, -1.0381870210170745, 0.0
training, 41, 0.6800943715231759, -1.0389490008354187, 0.0
validating, 41, 0.7181382179260254, -1.0398834824562073, 0.0
testing, 41, 0.7755737662315368, -1.0381870210170745, 0.0
training, 42, 0.686166947228568, -1.0389481101717268, 0.0
validating, 42, 0.7344725131988525, -1.0398834824562073, 0.0
testing, 42, 0.7674012064933777, -1.0381870210170745, 0.0
training, 43, 0.6845244918550764, -1.0389464770044599, 0.0
validating, 43, 0.7236530303955078, -1.0398834824562073, 0.0
testing, 43, 0.774401319026947, -1.0381870210170745, 0.0
training, 44, 0.6826316901615688, -1.0389467665127345, 0.0
validating, 44, 0.7150559425354004, -1.0398834824562073, 0.0
testing, 44, 0.7683350324630738, -1.0381870210170745, 0.0
training, 45, 0.6838218688964843, -1.0389474953923907, 0.0
validating, 45, 0.7298967838287354, -1.0398834824562073, 0.0
testing, 45, 0.7639636754989624, -1.0381870210170745, 0.0
training, 46, 0.6827260460172381, -1.0389596922057016, 0.0
validating, 46, 0.7226958274841309, -1.0398834824562073, 0.0
testing, 46, 0.7718295693397522, -1.0381870210170745, 0.0
training, 47, 0.6790452820914132, -1.038946328844343, 0.0
validating, 47, 0.7197179794311523, -1.0398834824562073, 0.0
testing, 47, 0.7699318408966065, -1.0381870210170745, 0.0
training, 48, 0.6828763825552804, -1.0389440281050546, 0.0
validating, 48, 0.7185395240783692, -1.0398834824562073, 0.0
testing, 48, 0.7735926866531372, -1.0381870210170745, 0.0
training, 49, 0.6786378587995257, -1.0389524442808968, 0.0
validating, 49, 0.7210882663726806, -1.0398834824562073, 0.0
testing, 49, 0.7702051639556885, -1.0381870210170745, 0.0
training, 50, 0.6757707834243775, -1.038944821698325, 0.0
validating, 50, 0.7152842044830322, -1.0398834824562073, 0.0
testing, 50, 0.7792208313941955, -1.0381870210170745, 0.0
training, 51, 0.6746568271092006, -1.0389555181775774, 0.0
validating, 51, 0.7136170387268066, -1.0398834824562073, 0.0
testing, 51, 0.7782650470733643, -1.0381870210170745, 0.0
training, 52, 0.6746807064328875, -1.038945552280971, 0.0
validating, 52, 0.7138079166412353, -1.0398834824562073, 0.0
testing, 52, 0.7781607627868652, -1.0381870210170745, 0.0
training, 53, 0.6746880871909006, -1.038947512422289, 0.0
validating, 53, 0.7137239933013916, -1.0398834824562073, 0.0
testing, 53, 0.7781697392463685, -1.0381870210170745, 0.0
training, 54, 0.6747035537447248, -1.0389485001564025, 0.0
validating, 54, 0.713661527633667, -1.0398834824562073, 0.0
testing, 54, 0.7781673192977905, -1.0381870210170745, 0.0
training, 55, 0.6747916255678449, -1.0389538441385542, 0.0
validating, 55, 0.7134454727172852, -1.0398834824562073, 0.0
testing, 55, 0.7782410502433776, -1.0381870210170745, 0.0
training, 56, 0.6748184204101563, -1.0389505539621626, 0.0
validating, 56, 0.7133393287658691, -1.0398834824562073, 0.0
testing, 56, 0.7782716512680053, -1.0381870210170745, 0.0
training, 57, 0.6748496668679373, -1.0389456851141794, 0.0
validating, 57, 0.7133213996887207, -1.0398834824562073, 0.0
testing, 57, 0.7782440185546875, -1.0381870210170745, 0.0
training, 58, 0.6748696156910488, -1.0389469010489327, 0.0
validating, 58, 0.7132976055145264, -1.0398834824562073, 0.0
testing, 58, 0.7782352328300476, -1.0381870210170745, 0.0
training, 59, 0.6749237946101597, -1.038951211316245, 0.0
validating, 59, 0.7131807327270507, -1.0398834824562073, 0.0
testing, 59, 0.7782399654388428, -1.0381870210170745, 0.0
training, 60, 0.6750388962881906, -1.0389501299176898, 0.0
validating, 60, 0.7130182266235352, -1.0398834824562073, 0.0
testing, 60, 0.7783111214637757, -1.0381870210170745, 0.0
training, 61, 0.6750719649451119, -1.0389493771961757, 0.0
validating, 61, 0.7129936695098877, -1.0398834824562073, 0.0
testing, 61, 0.7782828330993652, -1.0381870210170745, 0.0
training, 62, 0.675086828640529, -1.0389445798737662, 0.0
validating, 62, 0.7129979133605957, -1.0398834824562073, 0.0
testing, 62, 0.7782707214355469, -1.0381870210170745, 0.0
training, 63, 0.675089989389692, -1.0389477406229293, 0.0
validating, 63, 0.7129920482635498, -1.0398834824562073, 0.0
testing, 63, 0.7782756686210632, -1.0381870210170745, 0.0
training, 64, 0.675130101612636, -1.038956788608006, 0.0
validating, 64, 0.7128942012786865, -1.0398834824562073, 0.0
testing, 64, 0.778310215473175, -1.0381870210170745, 0.0
training, 65, 0.6751817567007882, -1.0389450005122594, 0.0
validating, 65, 0.7128958702087402, -1.0398834824562073, 0.0
testing, 65, 0.7782956123352051, -1.0381870210170745, 0.0
training, 66, 0.6752152919769288, -1.0389519333839417, 0.0
validating, 66, 0.7128569602966308, -1.0398834824562073, 0.0
testing, 66, 0.7782872438430786, -1.0381870210170745, 0.0
training, 67, 0.6752602338790894, -1.038952669075557, 0.0
validating, 67, 0.7128191947937011, -1.0398834824562073, 0.0
testing, 67, 0.7782855153083801, -1.0381870210170745, 0.0
training, 68, 0.6752975566046578, -1.038948164667402, 0.0
validating, 68, 0.7128017902374267, -1.0398834824562073, 0.0
testing, 68, 0.7782885313034058, -1.0381870210170745, 0.0
training, 69, 0.675317222731454, -1.0389503819601877, 0.0
validating, 69, 0.7127697944641114, -1.0398834824562073, 0.0
testing, 69, 0.7782869219779969, -1.0381870210170745, 0.0
training, 70, 0.6753779343196324, -1.038952784878867, 0.0
validating, 70, 0.7127023220062256, -1.0398834824562073, 0.0
testing, 70, 0.7783208727836609, -1.0381870210170745, 0.0
training, 71, 0.6754172291074481, -1.0389551179749625, 0.0
validating, 71, 0.7126374244689941, -1.0398834824562073, 0.0
testing, 71, 0.7783425807952881, -1.0381870210170745, 0.0
training, 72, 0.6755400044577462, -1.038946909563882, 0.0
validating, 72, 0.7124972820281983, -1.0398834824562073, 0.0
testing, 72, 0.7784496545791626, -1.0381870210170745, 0.0
training, 73, 0.6755947692053659, -1.0389498165675572, 0.0
validating, 73, 0.7124762535095215, -1.0398834824562073, 0.0
testing, 73, 0.7784598231315613, -1.0381870210170745, 0.0
training, 74, 0.6756091696875436, -1.038948975290571, 0.0
validating, 74, 0.712507963180542, -1.0398834824562073, 0.0
testing, 74, 0.7784212470054627, -1.0381870210170745, 0.0
training, 75, 0.6756095852170672, -1.038945460319519, 0.0
validating, 75, 0.712513542175293, -1.0398834824562073, 0.0
testing, 75, 0.7784121036529541, -1.0381870210170745, 0.0
training, 76, 0.6756145579474313, -1.0389474153518676, 0.0
validating, 76, 0.7125026226043701, -1.0398834824562073, 0.0
testing, 76, 0.7784078359603882, -1.0381870210170745, 0.0
training, 77, 0.6756349733897618, -1.0389455114092145, 0.0
validating, 77, 0.7124980449676513, -1.0398834824562073, 0.0
testing, 77, 0.7784074306488037, -1.0381870210170745, 0.0
training, 78, 0.6756414345332554, -1.038943990639278, 0.0
validating, 78, 0.7124995231628418, -1.0398834824562073, 0.0
testing, 78, 0.7784080266952514, -1.0381870210170745, 0.0
training, 79, 0.6756489992141723, -1.0389572296823775, 0.0
validating, 79, 0.712489128112793, -1.0398834824562073, 0.0
testing, 79, 0.7783811450004577, -1.0381870210170745, 0.0
training, 80, 0.6757207529885428, -1.038947400024959, 0.0
validating, 80, 0.7124873638153076, -1.0398834824562073, 0.0
testing, 80, 0.7783658146858216, -1.0381870210170745, 0.0
training, 81, 0.6757408993584769, -1.038947629928589, 0.0
validating, 81, 0.712481164932251, -1.0398834824562073, 0.0
testing, 81, 0.7783609867095947, -1.0381870210170745, 0.0
training, 82, 0.6758185795375279, -1.0389594384602139, 0.0
validating, 82, 0.7123970985412598, -1.0398834824562073, 0.0
testing, 82, 0.7784090876579285, -1.0381870210170745, 0.0
training, 83, 0.6758823769433158, -1.0389500038964408, 0.0
validating, 83, 0.712358808517456, -1.0398834824562073, 0.0
testing, 83, 0.7784406304359436, -1.0381870210170745, 0.0
training, 84, 0.675903058052063, -1.0389506152697972, 0.0
validating, 84, 0.712357759475708, -1.0398834824562073, 0.0
testing, 84, 0.7784332394599914, -1.0381870210170745, 0.0
training, 85, 0.6759132862091064, -1.0389464599745615, 0.0
validating, 85, 0.7123568534851075, -1.0398834824562073, 0.0
testing, 85, 0.7784252405166626, -1.0381870210170745, 0.0
training, 86, 0.6759337936128889, -1.0389481970242092, 0.0
validating, 86, 0.712348747253418, -1.0398834824562073, 0.0
testing, 86, 0.7784331321716309, -1.0381870210170745, 0.0
training, 87, 0.6759496007646834, -1.038947629928589, 0.0
validating, 87, 0.7123687744140625, -1.0398834824562073, 0.0
testing, 87, 0.7784077644348144, -1.0381870210170745, 0.0
training, 88, 0.6759458337511335, -1.0389437164579118, 0.0
validating, 88, 0.7123693943023681, -1.0398834824562073, 0.0
testing, 88, 0.7784050703048706, -1.0381870210170745, 0.0
training, 89, 0.6759510585239955, -1.0389484524726869, 0.0
validating, 89, 0.7123659610748291, -1.0398834824562073, 0.0
testing, 89, 0.7784028649330139, -1.0381870210170745, 0.0
training, 90, 0.6759838342666626, -1.038954278400966, 0.0
validating, 90, 0.7123324871063232, -1.0398834824562073, 0.0
testing, 90, 0.7784288883209228, -1.0381870210170745, 0.0
training, 91, 0.6760076556886946, -1.038944751875741, 0.0
validating, 91, 0.7123288631439209, -1.0398834824562073, 0.0
testing, 91, 0.7784323573112488, -1.0381870210170745, 0.0
training, 92, 0.6760217223848616, -1.0389505795070104, 0.0
validating, 92, 0.712307357788086, -1.0398834824562073, 0.0
testing, 92, 0.7784461259841919, -1.0381870210170745, 0.0
training, 93, 0.6760572160993303, -1.0389484575816563, 0.0
validating, 93, 0.712299108505249, -1.0398834824562073, 0.0
testing, 93, 0.7784432172775269, -1.0381870210170745, 0.0
training, 94, 0.6760732514517648, -1.0389475788388933, 0.0
validating, 94, 0.7122878551483154, -1.0398834824562073, 0.0
testing, 94, 0.7784532070159912, -1.0381870210170745, 0.0
training, 95, 0.6760908773967198, -1.0389485682759967, 0.0
validating, 95, 0.712286901473999, -1.0398834824562073, 0.0
testing, 95, 0.7784531235694885, -1.0381870210170745, 0.0
training, 96, 0.6761046034949166, -1.0389494521277292, 0.0
validating, 96, 0.7122920989990235, -1.0398834824562073, 0.0
testing, 96, 0.7784392595291137, -1.0381870210170745, 0.0
training, 97, 0.6761086021150862, -1.0389438612120492, 0.0
validating, 97, 0.7122908115386963, -1.0398834824562073, 0.0
testing, 97, 0.778439199924469, -1.0381870210170745, 0.0
