Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.020352838507720402, -4.288197575296675, 0.0
validating, -1, 0.02701726257801056, -4.210062098503113, 0.0
testing, -1, 0.022886087745428087, -4.229324686527252, 0.0
training, 0, 0.12250869614737374, -4.358938959666661, 0.0
validating, 0, 0.1478183463215828, -4.265088987350464, 0.0
testing, 0, 0.11849546581506729, -4.290104687213898, 0.0
training, 1, 0.12534561646836145, -4.361862410817827, 0.0
validating, 1, 0.15154673606157304, -4.268548250198364, 0.0
testing, 1, 0.120839823782444, -4.292814218997956, 0.0
training, 2, 0.12339459870542799, -4.359629549298968, 0.0
validating, 2, 0.14217050820589067, -4.259565210342407, 0.0
testing, 2, 0.11622841209173203, -4.286060631275177, 0.0
training, 3, 0.1227432485137667, -4.359644917079381, 0.0
validating, 3, 0.14802439957857133, -4.265520620346069, 0.0
testing, 3, 0.11878333240747452, -4.290511727333069, 0.0
training, 4, 0.12271813069071089, -4.359560707637242, 0.0
validating, 4, 0.1453326538205147, -4.262923002243042, 0.0
testing, 4, 0.11729190349578858, -4.288490188121796, 0.0
training, 5, 0.1229503482580185, -4.359684017726353, 0.0
validating, 5, 0.14406560808420182, -4.261469459533691, 0.0
testing, 5, 0.11672246903181076, -4.28767637014389, 0.0
training, 6, 0.12255523545401437, -4.358620953559876, 0.0
validating, 6, 0.14471210688352584, -4.2622130632400514, 0.0
testing, 6, 0.11697570085525513, -4.288150906562805, 0.0
training, 7, 0.1225920741047178, -4.3585101536342075, 0.0
validating, 7, 0.1422247216105461, -4.2592120885849, 0.0
testing, 7, 0.11605307012796402, -4.286278402805328, 0.0
training, 8, 0.1231086824621473, -4.359406409944807, 0.0
validating, 8, 0.14539705067873002, -4.262920784950256, 0.0
testing, 8, 0.11723434031009675, -4.288729453086853, 0.0
training, 9, 0.12262712291308812, -4.358708044460841, 0.0
validating, 9, 0.1444538190960884, -4.26188633441925, 0.0
testing, 9, 0.11674293130636215, -4.288100326061249, 0.0
training, 10, 0.12248832200254713, -4.358859143938337, 0.0
validating, 10, 0.14447178095579147, -4.261895608901978, 0.0
testing, 10, 0.1167819321155548, -4.288067519664764, 0.0
training, 11, 0.12341907663004739, -4.358852563585554, 0.0
validating, 11, 0.1438102200627327, -4.261337447166443, 0.0
testing, 11, 0.11648696362972259, -4.28738659620285, 0.0
training, 12, 0.12220942037446159, -4.358542370796203, 0.0
validating, 12, 0.14406048208475114, -4.261453914642334, 0.0
testing, 12, 0.11669528782367707, -4.287710833549499, 0.0
training, 13, 0.12241043107850211, -4.358517871584211, 0.0
validating, 13, 0.14394036084413528, -4.261279201507568, 0.0
testing, 13, 0.11654949188232422, -4.28755077123642, 0.0
training, 14, 0.12247342765331268, -4.3584264312471666, 0.0
validating, 14, 0.1443294867873192, -4.261761951446533, 0.0
