Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0632170455796378, -2.469746667998178, 0.0
validating, -1, 0.06931501626968384, -2.455671787261963, 0.0
testing, -1, 0.07111964225769044, -2.4215771079063417, 0.0
training, 0, 0.951900395325252, -3.0702951635633196, 0.0
validating, 0, 1.038330364227295, -3.145187330245972, 0.0
testing, 0, 1.039245456457138, -3.0685452699661253, 0.0
training, 1, 0.9482348220688956, -3.0631966727120536, 0.0
validating, 1, 1.0329556703567504, -3.1337367057800294, 0.0
testing, 1, 1.0291697919368743, -3.047778367996216, 0.0
training, 2, 0.9366880059242249, -3.039596836907523, 0.0
validating, 2, 1.0210372686386109, -3.1104530096054077, 0.0
testing, 2, 1.0062589466571807, -3.0040682911872865, 0.0
training, 3, 0.9097213455608912, -2.9984758172716415, 0.0
validating, 3, 1.0006802797317504, -3.083143877983093, 0.0
testing, 3, 0.9662781000137329, -2.953070366382599, 0.0
training, 4, 0.8792482222829546, -2.9641831193651473, 0.0
validating, 4, 0.9814814329147339, -3.069040536880493, 0.0
testing, 4, 0.9417792856693268, -2.9319116473197937, 0.0
training, 5, 0.8597890496253967, -2.9488972561700004, 0.0
validating, 5, 0.9691439867019653, -3.053553009033203, 0.0
testing, 5, 0.9345629096031189, -2.9224462628364565, 0.0
training, 6, 0.8472728337560381, -2.9384101561137608, 0.0
validating, 6, 0.9519062757492065, -3.046753430366516, 0.0
testing, 6, 0.9002473771572113, -2.901106297969818, 0.0
training, 7, 0.8366769024303982, -2.9397516454969135, 0.0
validating, 7, 0.9465787410736084, -3.0543596744537354, 0.0
testing, 7, 0.8868010640144348, -2.903483521938324, 0.0
training, 8, 0.8265223622322082, -2.9224882875170026, 0.0
validating, 8, 0.9252693891525269, -3.0266558647155763, 0.0
testing, 8, 0.88113853931427, -2.8895565390586855, 0.0
training, 9, 0.8155913250786918, -2.9282354082380024, 0.0
validating, 9, 0.9286724090576172, -3.018276333808899, 0.0
testing, 9, 0.8815935730934144, -2.8849326491355898, 0.0
training, 10, 0.805723854473659, -2.9090750115258355, 0.0
validating, 10, 0.92555251121521, -3.011223816871643, 0.0
testing, 10, 0.8728564739227295, -2.882751774787903, 0.0
training, 11, 0.8023848465510777, -2.906562396458217, 0.0
validating, 11, 0.9232706785202026, -3.010929584503174, 0.0
testing, 11, 0.872584193944931, -2.8832373142242433, 0.0
training, 12, 0.7920578241348266, -2.8994924783706666, 0.0
validating, 12, 0.9058476686477661, -3.0049030780792236, 0.0
testing, 12, 0.8469621241092682, -2.8584229826927183, 0.0
training, 13, 0.7842808297702244, -2.894848711150033, 0.0
validating, 13, 0.9092603206634522, -3.03114767074585, 0.0
testing, 13, 0.8261325418949127, -2.8508230447769165, 0.0
training, 14, 0.784730931690761, -2.8904704127992904, 0.0
validating, 14, 0.8957195043563843, -2.995521068572998, 0.0
testing, 14, 0.8346616089344024, -2.8501067042350767, 0.0
training, 15, 0.7703935367720468, -2.8731531585965837, 0.0
validating, 15, 0.8989455223083496, -3.0061089992523193, 0.0
testing, 15, 0.8187965214252472, -2.851062023639679, 0.0
training, 16, 0.7645889844213213, -2.8786060094833372, 0.0
