Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 9, 0.4300780590091433, -0.08443090660091213, 0.0, -0.08443070948123932
validating, 9, 0.37424100637435914, -0.028729923255741596, 0.0, -0.02740110456943512
testing, 9, 0.5438155114650727, -0.06173538049174454, 0.0, -0.06060993667143173
training, 10, 0.43002027911799295, -0.08443087192700734, 0.0, -0.08443071693181992
validating, 10, 0.37418867349624635, -0.02873294660821557, 0.0, -0.02740110456943512
testing, 10, 0.5437877297401428, -0.061734480764288266, 0.0, -0.06060993667143173
training, 11, 0.4299971227134977, -0.08443103803855802, 0.0, -0.08443070948123932
validating, 11, 0.37415512800216677, -0.0287199504673481, 0.0, -0.02740110456943512
testing, 11, 0.5437746703624725, -0.06172173894433286, 0.0, -0.06060993667143173
training, 12, 0.42996821446078165, -0.08443113547936565, 0.0, -0.08443071693181992
validating, 12, 0.3740970969200134, -0.028707433491945267, 0.0, -0.02740110456943512
testing, 12, 0.5437520682811737, -0.0617400716799682, 0.0, -0.06060993667143173
training, 13, 0.4299432886498315, -0.08443104786854698, 0.0, -0.08443070203065872
validating, 13, 0.3740514278411865, -0.02871677977964282, 0.0, -0.02740110456943512
testing, 13, 0.543735247850418, -0.061725314268413746, 0.0, -0.06060993667143173
training, 14, 0.4299199798277446, -0.0844308488437137, 0.0, -0.08443070948123932
validating, 14, 0.37402044534683226, -0.028715637046843767, 0.0, -0.02740110456943512
testing, 14, 0.5437246024608612, -0.06170854005454089, 0.0, -0.06060993667143173
training, 15, 0.42991070449352264, -0.08443087302236298, 0.0, -0.08443070948123932
validating, 15, 0.37401790618896485, -0.02874848721548915, 0.0, -0.02740110456943512
testing, 15, 0.543721467256546, -0.06171557035254296, 0.0, -0.06060993667143173
training, 16, 0.4299045890569687, -0.08443112994084641, 0.0, -0.08443071693181992
validating, 16, 0.37399107217788696, -0.02871462292969227, 0.0, -0.02740110456943512
testing, 16, 0.5437130033969879, -0.061719240298997426, 0.0, -0.06060993667143173
training, 17, 0.42980895255293167, -0.08443086913047813, 0.0, -0.08443070948123932
validating, 17, 0.3736233592033386, -0.028710161801427603, 0.0, -0.02740110456943512
testing, 17, 0.5435063123703003, -0.061706099570300245, 0.0, -0.06060993667143173
training, 18, 0.42962649336883, -0.08443087370661877, 0.0, -0.08443071693181992
validating, 18, 0.37350145578384397, -0.02868844736367464, 0.0, -0.02740110456943512
testing, 18, 0.5434391796588898, -0.06170021316925045, 0.0, -0.06060993667143173
training, 19, 0.42959173534597667, -0.08443107238194583, 0.0, -0.08443071693181992
validating, 19, 0.37345353364944456, -0.02869091723114252, 0.0, -0.02740110456943512
testing, 19, 0.5434139907360077, -0.06168542381333168, 0.0, -0.06060993667143173
training, 20, 0.429555646436555, -0.08443110866824262, 0.0, -0.08443070948123932
validating, 20, 0.3733812212944031, -0.02868252992630005, 0.0, -0.02740110456943512
testing, 20, 0.543400377035141, -0.06169999293474462, 0.0, -0.06060993667143173
training, 21, 0.4295227327517101, -0.08443107029493575, 0.0, -0.08443070203065872
validating, 21, 0.3733662247657776, -0.02868378357961774, 0.0, -0.02740110456943512
testing, 21, 0.5434227108955383, -0.06170232235876825, 0.0, -0.06060993667143173
training, 22, 0.4295680603810719, -0.08443092851522849, 0.0, -0.08443071693181992
validating, 22, 0.3732724666595459, -0.028688373602926732, 0.0, -0.02740110456943512
testing, 22, 0.5434245944023133, -0.06169975251382198, 0.0, -0.06060993667143173
training, 23, 0.4358391561678478, -0.08443088765588293, 0.0, -0.08443071693181992
validating, 23, 0.3977953791618347, -0.03156541921198368, 0.0, -0.02740110456943512
testing, 23, 0.5540646135807037, -0.06290828092446532, 0.0, -0.06060993667143173
training, 24, 0.44966997121061597, -0.08443086821532435, 0.0, -0.08443071693181992
validating, 24, 0.40855119228363035, -0.03451885636895895, 0.0, -0.02740110456943512
testing, 24, 0.5594573974609375, -0.0640082425945809, 0.0, -0.06060993667143173
training, 25, 0.45371017498629435, -0.0844313371782172, 0.0, -0.08443070948123932
validating, 25, 0.4095745921134949, -0.034736309037543836, 0.0, -0.02740110456943512
testing, 25, 0.5596001505851745, -0.06412607510996964, 0.0, -0.06060993667143173
training, 26, 0.45361328763621195, -0.08443086282169646, 0.0, -0.08443070948123932
validating, 26, 0.4094850540161133, -0.03455789438448846, 0.0, -0.02740110456943512
testing, 26, 0.5594020068645478, -0.06409733198074605, 0.0, -0.06060993667143173
training, 27, 0.4535006765808378, -0.08443095798965693, 0.0, -0.08443071693181992
validating, 27, 0.40939429998397825, -0.03456512079574168, 0.0, -0.02740110456943512
testing, 27, 0.5593191027641297, -0.06407616092314924, 0.0, -0.06060993667143173
training, 28, 0.45342579100813185, -0.0844309147539372, 0.0, -0.08443071693181992
validating, 28, 0.40928512811660767, -0.03450820436701178, 0.0, -0.02740110456943512
testing, 28, 0.5592502355575562, -0.06405869690192845, 0.0, -0.06060993667143173
training, 29, 0.45334639591830117, -0.084431004600493, 0.0, -0.08443070948123932
validating, 29, 0.40918290615081787, -0.03453190414002165, 0.0, -0.02740110456943512
testing, 29, 0.5591765820980072, -0.06405291986143198, 0.0, -0.06060993667143173
training, 30, 0.4532827245337622, -0.08443088546022254, 0.0, -0.08443071693181992
validating, 30, 0.40911599397659304, -0.03446217282908037, 0.0, -0.02740110456943512
testing, 30, 0.559135103225708, -0.06399481231769528, 0.0, -0.06060993667143173
training, 31, 0.4532416807753699, -0.08443088474941232, 0.0, -0.08443070948123932
validating, 31, 0.4090768456459045, -0.03445344769861549, 0.0, -0.02740110456943512
testing, 31, 0.5591122508049011, -0.0640229885508677, 0.0, -0.06060993667143173
training, 32, 0.4532263640846525, -0.08443098871307853, 0.0, -0.08443070948123932
validating, 32, 0.4090704798698425, -0.03445136296795681, 0.0, -0.02740110456943512
testing, 32, 0.5591087162494659, -0.06402412965385225, 0.0, -0.06060993667143173
training, 33, 0.4532218426465988, -0.0844309735978929, 0.0, -0.08443070948123932
validating, 33, 0.4090639591217041, -0.034497536392882465, 0.0, -0.02740110456943512
testing, 33, 0.5591053783893585, -0.06403453392399457, 0.0, -0.06060993667143173
training, 34, 0.4532180458307266, -0.08443084257127995, 0.0, -0.08443070948123932
validating, 34, 0.40905975103378295, -0.03445082362741232, 0.0, -0.02740110456943512
testing, 34, 0.559102600812912, -0.06402384117668476, 0.0, -0.06060993667143173
training, 35, 0.4532152656997953, -0.08443102184145224, 0.0, -0.08443071693181992
validating, 35, 0.40905418395996096, -0.03440763981780037, 0.0, -0.02740110456943512
testing, 35, 0.5590999484062195, -0.06401460422625746, 0.0, -0.06060993667143173
training, 36, 0.4532098433801106, -0.08443085474646395, 0.0, -0.08443071693181992
validating, 36, 0.40904524326324465, -0.03451844175579026, 0.0, -0.02740110456943512
testing, 36, 0.5590958714485168, -0.0640171777499279, 0.0, -0.06060993667143173
training, 37, 0.453203689626285, -0.08443099864048896, 0.0, -0.08443071693181992
validating, 37, 0.4090368032455444, -0.03442444882821292, 0.0, -0.02740110456943512
testing, 37, 0.5590897738933563, -0.06403137413276341, 0.0, -0.06060993667143173
training, 38, 0.45319766700267794, -0.08443086074895449, 0.0, -0.08443070203065872
validating, 38, 0.4090271830558777, -0.03442305006319657, 0.0, -0.02740110456943512
testing, 38, 0.5590858161449432, -0.06401084787635114, 0.0, -0.06060993667143173
training, 39, 0.45319199860095977, -0.0844308345269528, 0.0, -0.08443070948123932
validating, 39, 0.4090219020843506, -0.034439796884544197, 0.0, -0.02740110456943512
testing, 39, 0.5590833604335785, -0.06403057729316856, 0.0, -0.06060993667143173
training, 40, 0.4531886198690959, -0.0844309455538889, 0.0, -0.08443070948123932
validating, 40, 0.4090170979499817, -0.0344922871212475, 0.0, -0.02740110456943512
testing, 40, 0.5590807318687439, -0.0640127763660064, 0.0, -0.06060993667143173
training, 41, 0.45318539100033894, -0.08443082852492106, 0.0, -0.08443070948123932
validating, 41, 0.409010910987854, -0.03448407605756074, 0.0, -0.02740110456943512
testing, 41, 0.5590784966945648, -0.06399266925131883, 0.0, -0.06060993667143173
training, 42, 0.4531800640480859, -0.08443094290859159, 0.0, -0.08443071693181992
validating, 42, 0.40900081396102905, -0.034474832681007685, 0.0, -0.02740110456943512
testing, 42, 0.5590726494789123, -0.0639937906102648, 0.0, -0.06060993667143173
training, 43, 0.45317456679684776, -0.08443110500946827, 0.0, -0.08443070948123932
validating, 43, 0.4089972138404846, -0.034419317985884844, 0.0, -0.02740110456943512
testing, 43, 0.5590710341930389, -0.06401000521568563, 0.0, -0.06060993667143173
training, 44, 0.45317286040101734, -0.08443109188978795, 0.0, -0.08443070948123932
validating, 44, 0.4089959740638733, -0.03447877368889749, 0.0, -0.02740110456943512
testing, 44, 0.5590692818164825, -0.06401016959412005, 0.0, -0.06060993667143173
training, 45, 0.4531717772994723, -0.08443091608900302, 0.0, -0.08443070948123932
validating, 45, 0.4089944839477539, -0.03443545304471627, 0.0, -0.02740110456943512
testing, 45, 0.559068751335144, -0.06403091946108248, 0.0, -0.06060993667143173
training, 46, 0.4531705051660538, -0.08443091865520568, 0.0, -0.08443070948123932
validating, 46, 0.40899362564086916, -0.03443314685719088, 0.0, -0.02740110456943512
testing, 46, 0.5590685188770295, -0.0639868374956211, 0.0, -0.06060993667143173
training, 47, 0.4531700266259057, -0.08443090618966574, 0.0, -0.08443071693181992
validating, 47, 0.4089940905570984, -0.03452383558033034, 0.0, -0.02740110456943512
testing, 47, 0.5590681910514832, -0.06401721267452445, 0.0, -0.06060993667143173
training, 48, 0.45317039872918813, -0.08443091307157437, 0.0, -0.08443071693181992
validating, 48, 0.4089938759803772, -0.03445896266493946, 0.0, -0.02740110456943512
testing, 48, 0.5590677261352539, -0.06401656447401252, 0.0, -0.06060993667143173
training, 49, 0.45316983929702215, -0.08443101494257448, 0.0, -0.08443070948123932
validating, 49, 0.40899268388748167, -0.034416180232074114, 0.0, -0.02740110456943512
testing, 49, 0.5590672612190246, -0.06400938248684611, 0.0, -0.06060993667143173
training, 50, 0.4531692270721708, -0.0844310132284946, 0.0, -0.08443071693181992
validating, 50, 0.40899081230163575, -0.03439940307289362, 0.0, -0.02740110456943512
testing, 50, 0.5590656459331512, -0.06401033858260122, 0.0, -0.06060993667143173
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.13968534810202463, 0.0, 0.0, -0.9996762871742249
validating, -1, 0.1538047671318054, -1.0820002615451814, 0.0, -1.029326394200325
testing, -1, 0.15187952518463135, -1.1141624823212624, 0.0, -1.0115538999438285
training, 0, 1.5717146907533919, 0.0, 0.0, -1.7133375406265259
validating, 0, 1.5792619585990906, -1.9527026295661927, 0.0, -1.6969066739082337
testing, 0, 1.5069351553916932, -1.9387982726097106, 0.0, -1.6331350803375244
training, 1, 1.6384648220879692, -1.5808362909725735, 0.0, -1.5806705951690674
validating, 1, 1.6635592579841614, -1.8180590748786927, 0.0, -1.394487190246582
testing, 1, 1.6725140690803528, -1.8259046733379365, 0.0, -1.417751207947731
training, 2, 1.8123580762318203, -1.4003068932465144, 0.0, -1.4002681970596313
validating, 2, 1.7957519173622132, -1.7380222797393798, 0.0, -1.370680922269821
testing, 2, 1.857519233226776, -1.7877200424671174, 0.0, -1.3817950636148453
training, 3, 1.9206117527825493, -1.3407154875142233, 0.0, -1.3406965732574463
validating, 3, 1.8894550919532775, -1.720170223712921, 0.0, -1.3535058200359344
testing, 3, 1.8995055317878724, -1.7738092064857482, 0.0, -1.3673911899328233
training, 4, 1.930402786391122, -1.3129821717739105, 0.0, -1.3129521608352661
validating, 4, 1.9431438803672791, -1.7481214880943299, 0.0, -1.3451081812381744
testing, 4, 1.8887280344963073, -1.7595707535743714, 0.0, -1.350736105442047
training, 5, 1.9395687546048845, -1.2904911799090248, 0.0, -1.2905467748641968
validating, 5, 2.013489854335785, -1.7355267763137818, 0.0, -1.3424270510673524
testing, 5, 1.9037517428398132, -1.7389864206314087, 0.0, -1.3322553098201753
training, 6, 1.9507394824709212, -1.2738563290664129, 0.0, -1.2738561630249023
validating, 6, 2.030060374736786, -1.7334212779998779, 0.0, -1.3451852917671203
testing, 6, 1.878087842464447, -1.7268023252487184, 0.0, -1.3170316398143769
training, 7, 1.9373462234224592, -1.2573353375707355, 0.0, -1.2573312520980835
validating, 7, 2.0732847332954405, -1.7222896456718444, 0.0, -1.3466450989246368
testing, 7, 1.9042312741279601, -1.7169058978557588, 0.0, -1.3052164971828462
training, 8, 1.9450587238584245, -1.2465404621192386, 0.0, -1.2465983629226685
validating, 8, 2.0798725724220275, -1.7260685920715333, 0.0, -1.3521508634090424
testing, 8, 1.8843852400779724, -1.7132416903972625, 0.0, -1.3004193782806397
training, 9, 1.9455615282058716, -1.23421762074743, 0.0, -1.2342066764831543
validating, 9, 2.145432698726654, -1.7202073454856872, 0.0, -1.3538200080394744
testing, 9, 1.9362021327018737, -1.6980339467525483, 0.0, -1.2834215104579925
training, 10, 1.9826689413615635, -1.2210607724530356, 0.0, -1.2211108207702637
validating, 10, 2.2055305361747743, -1.721458101272583, 0.0, -1.360550081729889
testing, 10, 1.964165198802948, -1.699798446893692, 0.0, -1.2709422618150712
training, 11, 1.9911932229995728, -1.2097305706569126, 0.0, -1.2097023725509644
validating, 11, 2.2758488774299623, -1.7292353630065918, 0.0, -1.373154866695404
testing, 11, 2.0011829018592833, -1.6848682403564452, 0.0, -1.26110759973526
training, 12, 2.0135824373790197, -1.2002229418073382, 0.0, -1.200238823890686
validating, 12, 2.3331691145896913, -1.7274370312690734, 0.0, -1.382537168264389
testing, 12, 2.009627115726471, -1.6662468194961548, 0.0, -1.2502549082040786
training, 13, 2.0344184023993357, -1.1867450096777508, 0.0, -1.1867289543151855
validating, 13, 2.4269185662269592, -1.7227430820465088, 0.0, -1.3915695667266845
testing, 13, 2.051666533946991, -1.6522033870220185, 0.0, -1.2425734758377076
training, 14, 2.103538502965655, -1.1750889437539236, 0.0, -1.1751805543899536
validating, 14, 2.5631739258766175, -1.7364938735961915, 0.0, -1.4121731102466584
testing, 14, 2.1231114745140074, -1.640009731054306, 0.0, -1.2343723058700562
training, 15, 2.1263443572180614, -1.1616321768079485, 0.0, -1.1616445779800415
validating, 15, 2.5661853909492494, -1.7365768313407899, 0.0, -1.412507665157318
testing, 15, 2.122683560848236, -1.6296637147665023, 0.0, -1.233868670463562
training, 16, 2.1171344041824343, -1.1605546350990024, 0.0, -1.160556674003601
validating, 16, 2.5568705439567565, -1.7365244269371032, 0.0, -1.412134701013565
testing, 16, 2.112059462070465, -1.6392310202121734, 0.0, -1.2331325381994247
training, 17, 2.1120920760290964, -1.1586667439767293, 0.0, -1.1586683988571167
validating, 17, 2.5601829171180723, -1.7364980936050416, 0.0, -1.4123829185962677
testing, 17, 2.112309443950653, -1.6350337892770768, 0.0, -1.2318438440561295
training, 18, 2.107561911855425, -1.157574297274862, 0.0, -1.157524824142456
validating, 18, 2.557238233089447, -1.7370446801185608, 0.0, -1.413357537984848
testing, 18, 2.1051204323768617, -1.6274000644683837, 0.0, -1.2312793552875518
training, 19, 2.109229704311916, -1.1562509621892656, 0.0, -1.1562877893447876
validating, 19, 2.56756409406662, -1.737009620666504, 0.0, -1.4133888721466064
testing, 19, 2.1112184166908263, -1.6342650592327117, 0.0, -1.2302472770214081
training, 20, 2.1083613634109497, -1.154731787102563, 0.0, -1.1547672748565674
validating, 20, 2.567973005771637, -1.736610758304596, 0.0, -1.4133251368999482
testing, 20, 2.1119240164756774, -1.6239918410778045, 0.0, -1.2295695006847382
training, 21, 2.1091464485440934, -1.1532695940562656, 0.0, -1.1532930135726929
validating, 21, 2.57014342546463, -1.7369692087173463, 0.0, -1.4141405045986175
testing, 21, 2.109055817127228, -1.623023647069931, 0.0, -1.2289522856473922
training, 22, 2.1063589402607508, -1.1523385350193296, 0.0, -1.1523674726486206
validating, 22, 2.5746089577674867, -1.7367061376571655, 0.0, -1.41439910531044
testing, 22, 2.106951558589935, -1.6216555327177047, 0.0, -1.2279918491840363
training, 23, 2.1065754515784127, -1.1507393739053182, 0.0, -1.150766372680664
validating, 23, 2.57611323595047, -1.737143862247467, 0.0, -1.414544451236725
testing, 23, 2.1094321608543396, -1.6209159195423126, 0.0, -1.227940970659256
training, 24, 2.105447391101292, -1.149586608154433, 0.0, -1.1495598554611206
validating, 24, 2.5775377631187437, -1.7381487250328065, 0.0, -1.415907096862793
testing, 24, 2.108565366268158, -1.6198012202978134, 0.0, -1.2277310609817504
training, 25, 2.0978544882365635, -1.1488888421228953, 0.0, -1.1483560800552368
validating, 25, 2.5709821343421937, -1.7397262334823609, 0.0, -1.415505439043045
testing, 25, 2.102908170223236, -1.6209897935390472, 0.0, -1.2281064957380294
training, 26, 2.096239488465445, -1.1471207405839647, 0.0, -1.147111177444458
validating, 26, 2.571736443042755, -1.7396809935569764, 0.0, -1.4154213786125183
testing, 26, 2.1034690976142882, -1.6205795228481292, 0.0, -1.2280856728553773
training, 27, 2.096862040247236, -1.1469918830054147, 0.0, -1.146928310394287
validating, 27, 2.5728952527046203, -1.7395019054412841, 0.0, -1.415402215719223
testing, 27, 2.1044878125190736, -1.629672145843506, 0.0, -1.2279822528362274
training, 28, 2.097526138169425, -1.1468226437057767, 0.0, -1.1468174457550049
validating, 28, 2.5735530972480776, -1.739742398262024, 0.0, -1.4155751824378968
testing, 28, 2.105230486392975, -1.6202145129442216, 0.0, -1.2278874069452286
training, 29, 2.09778562613896, -1.1466944966997419, 0.0, -1.146636724472046
validating, 29, 2.5735872864723204, -1.7398078203201295, 0.0, -1.4156667351722718
testing, 29, 2.105079972743988, -1.6202893376350402, 0.0, -1.2279001772403717
training, 30, 2.097273421287537, -1.146533346601895, 0.0, -1.146544337272644
validating, 30, 2.57386132478714, -1.7402209401130677, 0.0, -1.4155515491962434
testing, 30, 2.1050161480903626, -1.620321735739708, 0.0, -1.2278600633144379
training, 31, 2.097385219165257, -1.146379792690277, 0.0, -1.1464136838912964
validating, 31, 2.5742031216621397, -1.7400937914848327, 0.0, -1.4157692968845368
testing, 31, 2.1053529381752014, -1.6202326446771622, 0.0, -1.227821946144104
training, 32, 2.0973531212125507, -1.1462618619203568, 0.0, -1.1462465524673462
validating, 32, 2.574433672428131, -1.7397253036499023, 0.0, -1.4153643012046815
testing, 32, 2.1054791808128357, -1.6199563205242158, 0.0, -1.2277496188879014
training, 33, 2.098080747468131, -1.1461583307811192, 0.0, -1.146141529083252
validating, 33, 2.5757752776145937, -1.73972909450531, 0.0, -1.4161609053611754
testing, 33, 2.1063223004341127, -1.6198421388864517, 0.0, -1.2277726501226425
training, 34, 2.0979803800582886, -1.146017981852804, 0.0, -1.146003007888794
validating, 34, 2.5753947138786315, -1.740078067779541, 0.0, -1.415948933362961
testing, 34, 2.105606210231781, -1.6287628144025803, 0.0, -1.227855423092842
training, 35, 2.0975644281932286, -1.1458492853811808, 0.0, -1.1458927392959595
validating, 35, 2.575814592838287, -1.740032148361206, 0.0, -1.416020405292511
testing, 35, 2.105746567249298, -1.6195219099521636, 0.0, -1.227668923139572
training, 36, 2.0973689658301216, -1.145743545464107, 0.0, -1.1457104682922363
validating, 36, 2.5758878111839296, -1.7404376983642578, 0.0, -1.4160805702209474
testing, 36, 2.105830490589142, -1.6285654425621032, 0.0, -1.2278028964996337
training, 37, 2.097497596059527, -1.1456017570836203, 0.0, -1.145595669746399
validating, 37, 2.5759716391563416, -1.7400357007980347, 0.0, -1.416021990776062
testing, 37, 2.1058701157569883, -1.6195859789848328, 0.0, -1.2276667386293412
training, 38, 2.0974717582975115, -1.14559052501406, 0.0, -1.145584225654602
validating, 38, 2.5759145617485046, -1.7400306940078736, 0.0, -1.4157423377037048
testing, 38, 2.1058009266853333, -1.6197786986827851, 0.0, -1.227797546982765
training, 39, 2.0974328483854023, -1.1455767043999263, 0.0, -1.1455466747283936
validating, 39, 2.5759726405143737, -1.739856493473053, 0.0, -1.4160153210163116
testing, 39, 2.105813276767731, -1.61939580142498, 0.0, -1.227827462553978
training, 40, 2.0973993744168964, -1.1455741597073419, 0.0, -1.1456063985824585
validating, 40, 2.575939881801605, -1.7398888349533081, 0.0, -1.4162256717681885
testing, 40, 2.105751836299896, -1.6194011181592942, 0.0, -1.2277245581150056
training, 41, 2.097393604687282, -1.1455574457134519, 0.0, -1.1455819606781006
validating, 41, 2.576024425029755, -1.7401381373405456, 0.0, -1.4158761739730834
testing, 41, 2.1057761311531067, -1.6194792360067367, 0.0, -1.2278424829244614
training, 42, 2.097373870440892, -1.1455445144857679, 0.0, -1.1455754041671753
validating, 42, 2.576026976108551, -1.7400054693222047, 0.0, -1.416143661737442
testing, 42, 2.1057726979255675, -1.628615289926529, 0.0, -1.2277383595705031
training, 43, 2.097355716569083, -1.1455363363027573, 0.0, -1.1455237865447998
validating, 43, 2.576048696041107, -1.7403815984725952, 0.0, -1.4159279465675354
testing, 43, 2.105748951435089, -1.619690465927124, 0.0, -1.227790829539299
training, 44, 2.097335042272295, -1.145509998713221, 0.0, -1.1454899311065674
validating, 44, 2.5760860800743104, -1.7401813983917236, 0.0, -1.415940171480179
testing, 44, 2.1057472825050354, -1.6193973898887635, 0.0, -1.2277251750230789
training, 45, 2.0973622901099067, -1.1455223296369825, 0.0, -1.1454837322235107
validating, 45, 2.5761783719062805, -1.7399775624275207, 0.0, -1.4160771012306212
testing, 45, 2.1057779431343078, -1.6194596707820892, 0.0, -1.2277447581291199
training, 46, 2.097338114465986, -1.1454771680491311, 0.0, -1.1454588174819946
validating, 46, 2.5761951327323915, -1.7402239799499513, 0.0, -1.4160714864730835
testing, 46, 2.105742537975311, -1.6194359958171844, 0.0, -1.2277428537607193
training, 47, 2.09729072366442, -1.145993275301797, 0.0, -1.1454600095748901
validating, 47, 2.5761563420295714, -1.7399985790252686, 0.0, -1.4161128997802734
testing, 47, 2.105716049671173, -1.6194627732038498, 0.0, -1.227739644050598
training, 48, 2.0972859757287163, -1.1454904786178044, 0.0, -1.1454815864562988
validating, 48, 2.576168954372406, -1.7400458335876465, 0.0, -1.416075837612152
testing, 48, 2.1057217955589294, -1.6196484953165053, 0.0, -1.2277276515960693
training, 49, 2.097287208693368, -1.1454619939838138, 0.0, -1.1454492807388306
validating, 49, 2.5761659741401672, -1.7399064779281617, 0.0, -1.4163205862045287
testing, 49, 2.1057217478752137, -1.6195012927055359, 0.0, -1.2276837080717087
training, 50, 2.0972851651055473, -1.1454529970884324, 0.0, -1.1454156637191772
validating, 50, 2.576175630092621, -1.739919650554657, 0.0, -1.4161381602287293
testing, 50, 2.1057234406471252, -1.6195648312568665, 0.0, -1.2277267694473266
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.15492673005376542, 0.0, 0.0, -1.108483910560608
validating, -1, 0.16022331714630128, -1.038713189959526, 0.0, -1.0387397915124894
testing, -1, 0.1503620743751526, -1.1962511211633682, 0.0, -1.1985964208841324
training, 0, 0.8078911014965602, 0.0, 0.0, -1.8108817338943481
validating, 0, 0.7653108716011048, -1.7664183616638183, 0.0, -1.6999585628509521
testing, 0, 0.8103201985359192, -1.8964472651481628, 0.0, -1.8582308292388916
training, 1, 0.8279149685587202, -1.7668676955359324, 0.0, -1.7668639421463013
validating, 1, 0.8155023455619812, -1.7063859939575194, 0.0, -1.6146228790283204
testing, 1, 0.8429146766662597, -1.7884901285171508, 0.0, -1.729166078567505
training, 2, 0.8855763435363769, -1.6365583675248283, 0.0, -1.6365387439727783
validating, 2, 0.8773361802101135, -1.5838753283023834, 0.0, -1.4536324620246888
testing, 2, 0.92303866147995, -1.6677951991558075, 0.0, -1.5867019295692444
training, 3, 0.9728623151779174, -1.5577389806509019, 0.0, -1.5577131509780884
validating, 3, 0.9425402283668518, -1.5250204086303711, 0.0, -1.3690982818603517
testing, 3, 1.0016450524330138, -1.629761815071106, 0.0, -1.5442427575588227
training, 4, 1.0263622164726258, -1.531262452687536, 0.0, -1.5312995910644531
validating, 4, 0.9818206667900086, -1.5291320204734802, 0.0, -1.3690734326839447
testing, 4, 1.038162636756897, -1.621227502822876, 0.0, -1.5286094784736632
training, 5, 1.0388207520757402, -1.4970089499439512, 0.0, -1.4970046281814575
validating, 5, 0.9746624112129212, -1.549977070093155, 0.0, -1.3932741403579711
testing, 5, 1.022805428504944, -1.6064357459545135, 0.0, -1.5106247395277024
training, 6, 1.0459052205085755, -1.4603058495691845, 0.0, -1.4602869749069214
validating, 6, 1.0051446557044983, -1.5540305256843567, 0.0, -1.3859218180179596
testing, 6, 1.04939147233963, -1.5990896582603455, 0.0, -1.4990419059991837
training, 7, 1.0737502438681465, -1.4212283168520246, 0.0, -1.4212121963500977
validating, 7, 1.037860381603241, -1.5521676421165467, 0.0, -1.3743987560272217
testing, 7, 1.0798439502716064, -1.6028550088405609, 0.0, -1.5005450814962387
training, 8, 1.1309428027697972, -1.391865928683962, 0.0, -1.3918663263320923
validating, 8, 1.111250388622284, -1.55052889585495, 0.0, -1.3463495075702667
testing, 8, 1.1498645901679994, -1.6006651163101195, 0.0, -1.4859202593564986
training, 9, 1.1587835703577314, -1.3636252641677857, 0.0, -1.3636400699615479
validating, 9, 1.1287053227424622, -1.5461420357227325, 0.0, -1.3324788212776184
testing, 9, 1.1644712448120118, -1.6086171925067902, 0.0, -1.4917934387922287
