Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 19, 1.4549963900021143, -0.42610696897307576, 0.0, -0.42610597610473633
validating, 19, 1.2991570591926576, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 19, 1.9256682515144348, -0.6696295320987702, 0.0, -0.6693634569644928
training, 20, 1.460309728554317, -0.42610805332660673, 0.0, -0.42610597610473633
validating, 20, 1.3032053112983704, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 20, 1.931985342502594, -0.6695444107055664, 0.0, -0.6693634569644928
training, 21, 1.4650480576923914, -0.42610776037617243, 0.0, -0.4261060059070587
validating, 21, 1.3076683402061462, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 21, 1.9386484980583192, -0.6693634569644928, 0.0, -0.6693634569644928
training, 22, 1.4700835875102451, -0.4261078865421739, 0.0, -0.42610597610473633
validating, 22, 1.3122612118721009, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 22, 1.9456851601600647, -0.6693634569644928, 0.0, -0.6693634569644928
training, 23, 1.475617459842137, -0.42610694143545574, 0.0, -0.42610597610473633
validating, 23, 1.316290009021759, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 23, 1.9518876671791077, -0.6693634569644928, 0.0, -0.6693634569644928
training, 24, 1.4802507025854927, -0.4261078259542176, 0.0, -0.42610597610473633
validating, 24, 1.3200924277305603, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 24, 1.9576937317848206, -0.6693634569644928, 0.0, -0.6693634569644928
training, 25, 1.4829269289970397, -0.4261079355604514, 0.0, -0.42610597610473633
validating, 25, 1.3204572081565857, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 25, 1.9582573175430298, -0.6693634569644928, 0.0, -0.6693634569644928
training, 26, 1.4834192207881383, -0.42610781495604017, 0.0, -0.42610597610473633
validating, 26, 1.3209360480308532, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 26, 1.958988320827484, -0.6693634569644928, 0.0, -0.6693634569644928
training, 27, 1.4840072529656547, -0.42610779189985154, 0.0, -0.42610597610473633
validating, 27, 1.321382176876068, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 27, 1.9596734046936035, -0.6693634569644928, 0.0, -0.6693634569644928
training, 28, 1.4845578823770795, -0.42610812761956496, 0.0, -0.42610597610473633
validating, 28, 1.3220142006874085, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 28, 1.9606581687927247, -0.6693634569644928, 0.0, -0.6693634569644928
training, 29, 1.4853559289659772, -0.4261074748746444, 0.0, -0.42610597610473633
validating, 29, 1.3226009726524353, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 29, 1.961589503288269, -0.6693634569644928, 0.0, -0.6693634569644928
training, 30, 1.48603675195149, -0.42610711605853535, 0.0, -0.42610597610473633
validating, 30, 1.3231106638908385, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 30, 1.9623820066452027, -0.6693634569644928, 0.0, -0.6693634569644928
training, 31, 1.4865746821675982, -0.42610732898578435, 0.0, -0.42610597610473633
validating, 31, 1.3234953999519348, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 31, 1.9629788041114806, -0.6693634569644928, 0.0, -0.6693634569644928
training, 32, 1.4871048620768956, -0.4261078140748611, 0.0, -0.42610597610473633
validating, 32, 1.3241094470024108, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 32, 1.9638899922370912, -0.6693634569644928, 0.0, -0.6693634569644928
training, 33, 1.4879764369555881, -0.4261075094927155, 0.0, -0.42610597610473633
validating, 33, 1.3250194907188415, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 33, 1.9651477694511414, -0.6693634569644928, 0.0, -0.6693634569644928
training, 34, 1.488949249471937, -0.4261078404553181, 0.0, -0.42610597610473633
validating, 34, 1.3257158398628235, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 34, 1.9661611557006835, -0.6693634569644928, 0.0, -0.6693634569644928
training, 35, 1.4896167295319693, -0.42610730498952726, 0.0, -0.4261060059070587
validating, 35, 1.3262575030326844, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 35, 1.9669844269752503, -0.6693634569644928, 0.0, -0.6693634569644928
training, 36, 1.4899969049862454, -0.42610699526722806, 0.0, -0.42610597610473633
validating, 36, 1.3263014435768128, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 36, 1.9670475244522094, -0.6693634569644928, 0.0, -0.6693634569644928
training, 37, 1.490039096559797, -0.42610709824583554, 0.0, -0.42610597610473633
validating, 37, 1.326321542263031, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 37, 1.9670794367790223, -0.6693634569644928, 0.0, -0.6693634569644928
training, 38, 1.490057236807687, -0.4261073190836273, 0.0, -0.42610597610473633
validating, 38, 1.3263392090797423, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 38, 1.9671053528785705, -0.6693634569644928, 0.0, -0.6693634569644928
training, 39, 1.4900836535862514, -0.4261074384456419, 0.0, -0.42610597610473633
validating, 39, 1.326369035243988, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 39, 1.967150366306305, -0.6693634569644928, 0.0, -0.6693634569644928
training, 40, 1.4901143516813005, -0.4261071052797758, 0.0, -0.42610597610473633
validating, 40, 1.3263885140419007, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 40, 1.9671822309494018, -0.6693634569644928, 0.0, -0.6693634569644928
training, 41, 1.4901392306600298, -0.4261074258949959, 0.0, -0.42610597610473633
validating, 41, 1.3264143586158752, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 41, 1.9672158360481262, -0.6693634569644928, 0.0, -0.6693634569644928
training, 42, 1.4901768769536698, -0.42610763587679634, 0.0, -0.42610597610473633
validating, 42, 1.3264572262763976, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 42, 1.9672804117202758, -0.6693634569644928, 0.0, -0.6693634569644928
training, 43, 1.490227048737662, -0.4261080850644463, 0.0, -0.42610597610473633
validating, 43, 1.3265030026435851, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 43, 1.967352032661438, -0.6693634569644928, 0.0, -0.6693634569644928
training, 44, 1.4902880719729832, -0.4261072484094691, 0.0, -0.42610597610473633
validating, 44, 1.326550042629242, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 44, 1.9674237251281739, -0.6693634569644928, 0.0, -0.6693634569644928
training, 45, 1.490337416103908, -0.4261073718885809, 0.0, -0.42610597610473633
validating, 45, 1.3265957474708556, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 45, 1.9674956798553467, -0.6693634569644928, 0.0, -0.6693634569644928
training, 46, 1.4903924550328935, -0.4261081732918696, 0.0, -0.42610597610473633
validating, 46, 1.3266449570655823, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 46, 1.967567217350006, -0.6693634569644928, 0.0, -0.6693634569644928
training, 47, 1.490428967135293, -0.4261075940642643, 0.0, -0.42610597610473633
validating, 47, 1.3266472697257996, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 47, 1.9675708532333374, -0.6693634569644928, 0.0, -0.6693634569644928
training, 48, 1.4904321210724967, -0.42610819949918916, 0.0, -0.42610597610473633
validating, 48, 1.3266507506370544, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 48, 1.9675791144371033, -0.6693634569644928, 0.0, -0.6693634569644928
training, 49, 1.4904367412839616, -0.4261072110836417, 0.0, -0.42610597610473633
validating, 49, 1.3266535878181458, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 49, 1.9675852537155152, -0.6693634569644928, 0.0, -0.6693634569644928
training, 50, 1.4904412031173706, -0.4261073680950449, 0.0, -0.42610597610473633
validating, 50, 1.3266584992408752, -0.43515507876873016, 0.0, -0.43515507876873016
testing, 50, 1.967588758468628, -0.6693634569644928, 0.0, -0.6693634569644928
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.3112615040370396, 0.0, 0.0, -0.68635493516922
validating, -1, 0.2868368148803711, -0.5561564683914184, 0.0, -0.6116045832633972
testing, -1, 0.30643157958984374, -0.6328752338886261, 0.0, -0.6303174003958703
training, 0, 2.3233301980154857, 0.0, 0.0, -0.8299564719200134
validating, 0, 2.29287052154541, -0.8917280912399292, 0.0, -0.8626863062381744
testing, 0, 2.2498215675354003, -0.9220009326934815, 0.0, -0.7590557277202606
training, 1, 2.5161777087620325, -0.7823961282440252, 0.0, -0.7824089527130127
validating, 1, 2.8619674682617187, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 1, 2.5726759910583494, -0.5892172142863273, 0.0, -0.5892172142863273
training, 2, 2.940112004961286, -0.768051506026222, 0.0, -0.7680513858795166
validating, 2, 3.264456939697266, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 2, 2.882886600494385, -0.7578917860984802, 0.0, -0.5892172142863273
training, 3, 3.241489219665527, -0.768052154718284, 0.0, -0.7680513858795166
validating, 3, 3.485463333129883, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 3, 3.0553495407104494, -0.949078880250454, 0.0, -0.5892172142863273
training, 4, 3.3913656779697963, -0.7680530517991173, 0.0, -0.7680513858795166
validating, 4, 3.5854604721069334, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 4, 3.130847358703613, -0.9547744318842888, 0.0, -0.5892172142863273
training, 5, 3.4291283471243723, -0.7680543079873705, 0.0, -0.7680513858795166
validating, 5, 3.5709733963012695, -0.8016778826713562, 0.0, -0.8016778349876403
testing, 5, 3.115376377105713, -0.9545485183596611, 0.0, -0.5892172142863273
training, 6, 3.416467557634626, -0.7680520943177216, 0.0, -0.7680513858795166
validating, 6, 3.5579246520996093, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 6, 3.1057035446166994, -0.954027907550335, 0.0, -0.5892172142863273
training, 7, 3.4062880652291434, -0.7680514935171325, 0.0, -0.7680513858795166
validating, 7, 3.5411474227905275, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 7, 3.0932559967041016, -0.953824345767498, 0.0, -0.5892172142863273
training, 8, 3.3892599650791713, -0.7680523643873414, 0.0, -0.7680513858795166
validating, 8, 3.49871768951416, -0.8016778540797702, 0.0, -0.8016778349876403
testing, 8, 3.053891181945801, -0.9488072499632836, 0.0, -0.5892172142863273
training, 9, 3.336918204171317, -0.7680520748714006, 0.0, -0.7680513262748718
validating, 9, 3.4352514266967775, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 9, 3.0072150230407715, -0.9131452009081841, 0.0, -0.5892172142863273
training, 10, 3.2778321947370257, -0.7680514859871441, 0.0, -0.7680513262748718
validating, 10, 3.3715641021728517, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 10, 2.948487663269043, -0.9116530939936638, 0.0, -0.5892172142863273
training, 11, 3.1896813256399974, -0.7680521323560369, 0.0, -0.7680513858795166
validating, 11, 3.269111442565918, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 11, 2.856891632080078, -0.7598881319165229, 0.0, -0.5892172142863273
training, 12, 3.0793188640049527, -0.7680546714721572, 0.0, -0.7680513858795166
validating, 12, 3.1041526794433594, -0.8016778990864054, 0.0, -0.8016778349876403
testing, 12, 2.7260433197021485, -0.7539617940783501, 0.0, -0.5892172142863273
training, 13, 2.9612764358520507, -0.7680543661764143, 0.0, -0.7680513262748718
validating, 13, 3.0767011642456055, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 13, 2.704549694061279, -0.7523488089442253, 0.0, -0.5892172142863273
training, 14, 2.9364081927708217, -0.7680556179370549, 0.0, -0.7680513858795166
validating, 14, 3.048808288574219, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 14, 2.6827791213989256, -0.7506851717829705, 0.0, -0.5892172142863273
training, 15, 2.9091287204197473, -0.7680542725911185, 0.0, -0.7680513858795166
validating, 15, 3.0217514038085938, -0.8016778731719001, 0.0, -0.8016778349876403
testing, 15, 2.661526012420654, -0.7491320267319679, 0.0, -0.5892172142863273
training, 16, 2.886185577937535, -0.7680523199066739, 0.0, -0.7680513262748718
validating, 16, 3.000439453125, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 16, 2.645163917541504, -0.7479241892695427, 0.0, -0.5892172142863273
training, 17, 2.8707351548331124, -0.7680540700736828, 0.0, -0.7680513858795166
validating, 17, 2.982916259765625, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 17, 2.6315003395080567, -0.7467057511210442, 0.0, -0.5892172142863273
training, 18, 2.852178600856236, -0.7680522485027726, 0.0, -0.7680513858795166
validating, 18, 2.9636537551879885, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 18, 2.6163949012756347, -0.7455081388354301, 0.0, -0.5892172142863273
training, 19, 2.833225427355085, -0.7680547707450655, 0.0, -0.7680513858795166
validating, 19, 2.942002296447754, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 19, 2.599300670623779, -0.7442409977316856, 0.0, -0.5892172142863273
training, 20, 2.815427439553397, -0.7680516390341001, 0.0, -0.7680513858795166
validating, 20, 2.9282222747802735, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 20, 2.5884987831115724, -0.7272059008479118, 0.0, -0.5892172142863273
training, 21, 2.8023271560668945, -0.7680546420435088, 0.0, -0.7680513858795166
validating, 21, 2.9107208251953125, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 21, 2.5744730949401857, -0.7272585198283196, 0.0, -0.5892172142863273
training, 22, 2.785171127319336, -0.7680551964891533, 0.0, -0.7680513262748718
validating, 22, 2.89324893951416, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 22, 2.560684585571289, -0.7274190589785576, 0.0, -0.5892172142863273
training, 23, 2.769088227408273, -0.7680516951459193, 0.0, -0.7680513262748718
validating, 23, 2.8754203796386717, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 23, 2.546769905090332, -0.7276598826050759, 0.0, -0.5892172142863273
training, 24, 2.7578361647469656, -0.7680529195773752, 0.0, -0.7680513262748718
validating, 24, 2.873721122741699, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 24, 2.545490837097168, -0.7276762530207634, 0.0, -0.5892172142863273
training, 25, 2.756263910021101, -0.7680560585235258, 0.0, -0.7680514454841614
validating, 25, 2.871686553955078, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 25, 2.543895626068115, -0.7276973411440849, 0.0, -0.5892172142863273
training, 26, 2.754239123208182, -0.7680534474337569, 0.0, -0.7680513858795166
validating, 26, 2.8698308944702147, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 26, 2.5424317359924316, -0.7277679368853569, 0.0, -0.5892172142863273
training, 27, 2.7526923997061594, -0.7680520455533834, 0.0, -0.7680513858795166
validating, 27, 2.8685819625854494, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 27, 2.5414730072021485, -0.7277715727686882, 0.0, -0.5892172142863273
training, 28, 2.7517580577305387, -0.768051169668943, 0.0, -0.7680513858795166
validating, 28, 2.8678245544433594, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 28, 2.540910816192627, -0.727801875770092, 0.0, -0.5892172142863273
training, 29, 2.751208073752267, -0.768051560034557, 0.0, -0.7680513262748718
validating, 29, 2.8675052642822267, -0.8016778943366717, 0.0, -0.8016778349876403
testing, 29, 2.5406719207763673, -0.727793674170971, 0.0, -0.5892172142863273
training, 30, 2.7509599685668946, -0.7680518081155262, 0.0, -0.7680513858795166
validating, 30, 2.867207908630371, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 30, 2.540470600128174, -0.7278121992945671, 0.0, -0.5892172142863273
training, 31, 2.7506312234061103, -0.7680523712299874, 0.0, -0.7680513858795166
validating, 31, 2.866678237915039, -0.8016779780387878, 0.0, -0.8016778349876403
testing, 31, 2.5400903701782225, -0.7277865156531333, 0.0, -0.5892172142863273
training, 32, 2.750270448412214, -0.7680517955176331, 0.0, -0.768051266670227
validating, 32, 2.866665077209473, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 32, 2.540072727203369, -0.7277888879179955, 0.0, -0.5892172142863273
training, 33, 2.7503216879708425, -0.7680526073966998, 0.0, -0.7680513858795166
validating, 33, 2.866615104675293, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 33, 2.5400590896606445, -0.7278072401881218, 0.0, -0.5892172142863273
training, 34, 2.7502001762390136, -0.7680510922610677, 0.0, -0.7680513262748718
validating, 34, 2.866541862487793, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 34, 2.5400394439697265, -0.7278410717844963, 0.0, -0.5892172142863273
training, 35, 2.7501679420471192, -0.7680538385214988, 0.0, -0.7680513858795166
validating, 35, 2.86648006439209, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 35, 2.5399932861328125, -0.7278147801756859, 0.0, -0.5892172142863273
training, 36, 2.7500971249171666, -0.7680554687103531, 0.0, -0.7680513262748718
validating, 36, 2.866377258300781, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 36, 2.539914608001709, -0.7278213068842888, 0.0, -0.5892172142863273
training, 37, 2.7499064036778043, -0.7680546991682065, 0.0, -0.7680514454841614
validating, 37, 2.8661231994628906, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 37, 2.5397217750549315, -0.7278209254145622, 0.0, -0.5892172142863273
training, 38, 2.7496933255876814, -0.7680525591279681, 0.0, -0.7680513262748718
validating, 38, 2.865935707092285, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 38, 2.5395719528198244, -0.7278023079037667, 0.0, -0.5892172142863273
training, 39, 2.7495316777910506, -0.7680538619882648, 0.0, -0.7680513858795166
validating, 39, 2.8657787322998045, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 39, 2.5394701957702637, -0.5892172571678757, 0.0, -0.5892172142863273
training, 40, 2.749399144308908, -0.7680528926187943, 0.0, -0.7680513858795166
validating, 40, 2.8656343460083007, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 40, 2.5393473625183107, -0.7278556510806083, 0.0, -0.5892172142863273
training, 41, 2.749264989580427, -0.7680518250537943, 0.0, -0.7680514454841614
validating, 41, 2.8655380249023437, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 41, 2.5392672538757326, -0.7278473660349846, 0.0, -0.5892172142863273
training, 42, 2.74920072555542, -0.7680527934069041, 0.0, -0.7680513858795166
validating, 42, 2.865458297729492, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 42, 2.539214324951172, -0.7278287455439567, 0.0, -0.5892172142863273
training, 43, 2.7491240092686247, -0.7680519817621311, 0.0, -0.7680513262748718
validating, 43, 2.8653892517089843, -0.8016778826713562, 0.0, -0.8016778349876403
testing, 43, 2.5391573905944824, -0.5892172381281853, 0.0, -0.5892172142863273
training, 44, 2.74903131212507, -0.7680542721299137, 0.0, -0.768051266670227
validating, 44, 2.865233612060547, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 44, 2.5390438079833983, -0.7278571411967277, 0.0, -0.5892172142863273
training, 45, 2.7488903726850236, -0.7680540966454337, 0.0, -0.7680513858795166
validating, 45, 2.8651084899902344, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 45, 2.5389395713806153, -0.7278646394610405, 0.0, -0.5892172142863273
training, 46, 2.7488026210239958, -0.7680513915818953, 0.0, -0.7680513858795166
validating, 46, 2.8650970458984375, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 46, 2.538927459716797, -0.7278750464320183, 0.0, -0.5892172142863273
training, 47, 2.7487915992736816, -0.7680542837849296, 0.0, -0.7680514454841614
validating, 47, 2.865075874328613, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 47, 2.5389169692993163, -0.7278531894087792, 0.0, -0.5892172142863273
training, 48, 2.748779337746756, -0.7680514173657963, 0.0, -0.7680513858795166
validating, 48, 2.865071678161621, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 48, 2.538908004760742, -0.7278745576739312, 0.0, -0.5892172142863273
training, 49, 2.7487702914646692, -0.7680533146768901, 0.0, -0.7680513858795166
validating, 49, 2.8650623321533204, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 49, 2.5388980865478517, -0.7278088256716728, 0.0, -0.5892172142863273
training, 50, 2.7487540653773714, -0.7680532724355812, 0.0, -0.7680513858795166
validating, 50, 2.8650508880615235, -0.8016778349876403, 0.0, -0.8016778349876403
testing, 50, 2.538881301879883, -0.7278734728693962, 0.0, -0.5892172142863273
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.16890602111816405, 0.0, 0.0, -0.8102045059204102
validating, -1, 0.1791306972503662, -0.7815475225448608, 0.0, -0.7815677523612976
testing, -1, 0.19132051467895508, -0.8261683523654938, 0.0, -0.8260208606719971
training, 0, 1.7818048136574882, 0.0, 0.0, -1.1498572826385498
validating, 0, 1.8791102409362792, -1.5423965930938721, 0.0, -1.2259894371032716
testing, 0, 1.6402274131774903, -1.3615506172180176, 0.0, -1.0498325943946838
training, 1, 1.5848054545266288, -1.1484272071293422, 0.0, -1.1484944820404053
validating, 1, 1.5142242431640625, -1.309866762161255, 0.0, -1.1351579666137694
testing, 1, 1.3582212924957275, -1.1971304178237916, 0.0, -1.044398295879364
training, 2, 1.3696428094591413, -1.1103727510997228, 0.0, -1.1102874279022217
validating, 2, 1.4314689636230469, -1.2286712646484375, 0.0, -1.113063097000122
testing, 2, 1.2979226589202881, -1.1319803476333619, 0.0, -1.0419205605983735
training, 3, 1.3170985289982386, -1.0929299695151193, 0.0, -1.0929453372955322
validating, 3, 1.4158476829528808, -1.2109379291534423, 0.0, -1.104671049118042
testing, 3, 1.2939877033233642, -1.117686140537262, 0.0, -1.0423659324645995
training, 4, 1.3229961463383266, -1.0819408178329468, 0.0, -1.08189058303833
validating, 4, 1.4500846862792969, -1.2378265142440796, 0.0, -1.099504566192627
testing, 4, 1.321129322052002, -1.1385218322277069, 0.0, -1.0344438910484315
training, 5, 1.3582622187478202, -1.0711177502359663, 0.0, -1.0710539817810059
validating, 5, 1.4888943672180175, -1.2792073488235474, 0.0, -1.1081236124038696
testing, 5, 1.3494320392608643, -1.1655860424041748, 0.0, -1.0372134804725648
training, 6, 1.3830173424312047, -1.0621524453163147, 0.0, -1.0622261762619019
validating, 6, 1.5240629196166993, -1.3008098125457763, 0.0, -1.1073845386505128
testing, 6, 1.374596643447876, -1.1795094192028046, 0.0, -1.0329545199871064
training, 7, 1.3988174097878592, -1.050748075757708, 0.0, -1.0507588386535645
validating, 7, 1.522557544708252, -1.3020993232727052, 0.0, -1.1103066682815552
testing, 7, 1.3843527793884278, -1.1857028663158418, 0.0, -1.0358246922492982
training, 8, 1.3827510220663888, -1.0417910184179033, 0.0, -1.0417027473449707
validating, 8, 1.5210785865783691, -1.2897140502929687, 0.0, -1.1034645557403564
testing, 8, 1.378382635116577, -1.177346980571747, 0.0, -1.0381485164165496
training, 9, 1.401128489630563, -1.029869076183864, 0.0, -1.0298677682876587
validating, 9, 1.5913403511047364, -1.3379494428634644, 0.0, -1.1114362478256226
