mode, epoch, average loss, defender utility
training, 6, 0.1482812545129231, -2.4206386872700283, -2.277008056640625
validating, 6, 0.24853241741657256, -2.611014461517334, -2.5721070766448975
testing, 6, 0.1976736903190613, -2.7143637418746946, -2.584925413131714
training, 7, 0.1471033696617399, -2.4277760778154645, -2.3595643043518066
validating, 7, 0.24521317183971406, -2.5949729442596436, -2.4148550033569336
testing, 7, 0.1956310212612152, -2.7128281354904176, -2.5545337200164795
training, 8, 0.1456992690052305, -2.4156578540802003, -2.3540842533111572
validating, 8, 0.24335843026638032, -2.594368100166321, -2.5578014850616455
testing, 8, 0.19383614063262938, -2.712829089164734, -2.5664024353027344
training, 9, 0.14473870524338314, -2.419972470828465, -2.3373427391052246
validating, 9, 0.23987333476543427, -2.5850614070892335, -2.3947396278381348
testing, 9, 0.1921645760536194, -2.710050654411316, -2.5473575592041016
training, 10, 0.14352672227791377, -2.416539887019566, -2.3949012756347656
validating, 10, 0.24015970528125763, -2.6087233066558837, -2.5704431533813477
testing, 10, 0.1910475790500641, -2.7130534648895264, -2.3762083053588867
training, 11, 0.14305708025182998, -2.4219785349709646, -2.3428354263305664
validating, 11, 0.23854741752147673, -2.6105546236038206, -2.437387704849243
testing, 11, 0.189882093667984, -2.714539408683777, -2.6969153881073
training, 12, 0.14260587564536503, -2.4179600579398017, -2.4128122329711914
validating, 12, 0.23630312979221343, -2.6066439867019655, -2.559255838394165
testing, 12, 0.18892714381217957, -2.711685037612915, -2.56318998336792
training, 13, 0.14243008707250868, -2.4204403264181953, -2.349130153656006
validating, 13, 0.23525097072124482, -2.606796383857727, -2.291661500930786
testing, 13, 0.1881561577320099, -2.7108654499053957, -2.5342135429382324
training, 14, 0.14182576494557517, -2.411392903327942, -2.3106577396392822
validating, 14, 0.23500421941280364, -2.609648275375366, -2.4526917934417725
testing, 14, 0.18764709830284118, -2.7109277963638307, -2.425546169281006
training, 15, 0.14151189029216765, -2.4232260022844585, -2.383300304412842
validating, 15, 0.23532929122447968, -2.6154064178466796, -2.3630592823028564
testing, 15, 0.1872877299785614, -2.7158544778823854, -2.698423147201538
training, 16, 0.14137558213302068, -2.417966948236738, -2.3836939334869385
validating, 16, 0.23446814119815826, -2.6137612104415893, -2.4557056427001953
testing, 16, 0.18674757480621337, -2.716062092781067, -2.6146364212036133
training, 17, 0.14191250758511678, -2.412627155440194, -2.429957866668701
validating, 17, 0.23324131071567536, -2.603850317001343, -2.360616683959961
testing, 17, 0.18657302856445312, -2.711870265007019, -2.5601589679718018
training, 18, 0.14133697194712502, -2.4157086270196095, -2.2970292568206787
validating, 18, 0.23483814299106598, -2.6116257667541505, -2.532026767730713
testing, 18, 0.18659321665763856, -2.7149242639541624, -2.5276732444763184
training, 19, 0.14149626706327711, -2.416453381947109, -2.3749048709869385
validating, 19, 0.23497325479984282, -2.613650894165039, -2.328824996948242
testing, 19, 0.18647411465644836, -2.715372586250305, -2.59226655960083
mode, epoch, average loss, defender utility
training, -1, 0.08476132375321217, -2.4367544540337156, -1.5007045269012451
validating, -1, 0.08299803286790848, -2.4993252038955687, -1.472344994544983
testing, -1, 0.08690718840807676, -1.7110387086868286, -1.3405479192733765
training, 0, 1.340976824079241, -3.5353017466408865, -1.8610550165176392
validating, 0, 1.3579935312271119, -3.52983980178833, -1.8632186651229858
testing, 0, 1.3907568335533143, -3.526080298423767, -1.9612945318222046
training, 1, 1.3108071667807444, -3.5048614297594343, -1.9232842922210693
validating, 1, 1.2246618509292602, -3.402545690536499, -1.935447335243225
testing, 1, 1.2554255247116088, -3.396884250640869, -1.896493911743164
training, 2, 0.8147848976509912, -2.9545280524662565, -1.8019123077392578
validating, 2, 0.3995159864425659, -2.419005823135376, -1.6038986444473267
testing, 2, 0.41925752758979795, -2.1774282097816466, -1.6089658737182617
training, 3, 0.3359820661268064, -2.501643604040146, -1.626631736755371
validating, 3, 0.2388959139585495, -2.430854654312134, -1.5137702226638794
testing, 3, 0.2501968028023839, -1.8727219134569169, -1.4490492343902588
training, 4, 0.2360197728233678, -2.45752712062427, -1.5393296480178833
validating, 4, 0.16512170135974885, -2.395214796066284, -1.4793586730957031
testing, 4, 0.1980549231171608, -1.856975069642067, -1.5241408348083496
training, 5, 0.18404751137963363, -2.4789165888513836, -1.5396772623062134
validating, 5, 0.13435374796390534, -2.492799663543701, -1.3680267333984375
testing, 5, 0.167102262750268, -1.8638443320989608, -1.4425984621047974
training, 6, 0.1551613711352859, -2.530667975119182, -1.5362887382507324
validating, 6, 0.11824075728654862, -2.5613080143928526, -1.4389654397964478
testing, 6, 0.1463921597227454, -1.8894639611244202, -1.4156678915023804
training, 7, 0.13355416115373372, -2.5202585416180745, -1.4822012186050415
validating, 7, 0.10717658102512359, -2.534249132871628, -1.2957613468170166
testing, 7, 0.13122993679717182, -1.8712828159332275, -1.3946666717529297
training, 8, 0.11935977557940143, -2.549535323040826, -1.516794204711914
validating, 8, 0.10216114968061447, -2.5898145973682403, -1.2953152656555176
testing, 8, 0.12069336581043899, -1.8915021926164628, -1.4783731698989868
training, 9, 0.11172681243291922, -2.5780345848628454, -1.5680879354476929
validating, 9, 0.09660524129867554, -2.564038372039795, -1.3890104293823242
testing, 9, 0.11262434907257557, -1.8656377345323563, -1.4715842008590698
training, 10, 0.10577673153685672, -2.5976620623043605, -1.4786287546157837
validating, 10, 0.0960265651345253, -2.628582328557968, -1.3280048370361328
testing, 10, 0.10821746997535228, -1.8848152428865432, -1.497414231300354
training, 11, 0.10128990531499897, -2.5603686920234137, -1.5758883953094482
validating, 11, 0.09256994426250457, -2.568944662809372, -1.4718014001846313
testing, 11, 0.10481931162066757, -1.8505205899477004, -1.3884929418563843
training, 12, 0.09911650009453296, -2.605360438993999, -1.473514437675476
validating, 12, 0.09491733908653259, -2.6687292754650116, -1.4159742593765259
testing, 12, 0.10317928441800177, -1.8814526528120041, -1.5159786939620972
training, 13, 0.09663996881406223, -2.595200488397053, -1.443386197090149
validating, 13, 0.09287404268980026, -2.637407034635544, -1.3514411449432373
testing, 13, 0.10121499025262892, -1.862821963429451, -1.4989360570907593
training, 14, 0.09543798306424703, -2.603824884550912, -1.4725213050842285
validating, 14, 0.09427202790975571, -2.68371844291687, -1.467414140701294
testing, 14, 0.10034179366193711, -1.8733745068311691, -1.4369597434997559
training, 15, 0.09492285725926715, -2.614418590068817, -1.5486531257629395
validating, 15, 0.0955408900976181, -2.71130131483078, -1.5735671520233154
testing, 15, 0.09978499971330165, -1.8772127002477645, -1.5502722263336182
training, 16, 0.09506946055085531, -2.652387595176697, -1.5127735137939453
validating, 16, 0.09277600944042205, -2.6394687592983246, -1.4541919231414795
testing, 16, 0.09852873655036092, -1.8448970049619675, -1.5089448690414429
training, 17, 0.09335815978369542, -2.622190752199718, -1.4991645812988281
validating, 17, 0.09688214659690857, -2.7410685420036316, -1.3312418460845947
testing, 17, 0.09869163394905626, -1.878005439043045, -1.4670151472091675
training, 18, 0.09312995777332357, -2.6341581685202464, -1.4472519159317017
validating, 18, 0.09809877276420594, -2.754400593042374, -1.3210622072219849
testing, 18, 0.09844842278398573, -1.8790981203317643, -1.412822961807251
training, 19, 0.09236302328562097, -2.6501720343317303, -1.5788562297821045
validating, 19, 0.0924955815076828, -2.647372102737427, -1.2867140769958496
testing, 19, 0.09674054710194468, -1.8343739002943038, -1.3904932737350464
mode, epoch, average loss, defender utility
training, -1, 0.06317214154239212, -2.4235631057194302, -2.2552359104156494
validating, -1, 0.0794255867600441, -2.347891640663147, -2.1498336791992188
testing, -1, 0.07086644768714905, -2.6731215715408325, -2.4247100353240967
training, 0, 0.9848567826407296, -2.9999981335231234, -2.8849503993988037
validating, 0, 0.9396754622459411, -2.9999974727630616, -3.2406234741210938
testing, 0, 0.905796366930008, -2.9999982595443724, -3.037187099456787
training, 1, 0.9621691874095372, -2.9994365555899485, -2.9617042541503906
validating, 1, 0.8253441095352173, -2.999015045166016, -3.145991086959839
testing, 1, 0.80531205534935, -2.996819591522217, -2.9677507877349854
training, 2, 0.5009196424058505, -2.8192830903189523, -2.6781086921691895
validating, 2, 0.103948213160038, -2.2040998458862306, -2.146270751953125
testing, 2, 0.11461469531059265, -2.645472538471222, -2.5112056732177734
training, 3, 0.09102880656719207, -2.5675903592790874, -2.4533398151397705
validating, 3, 0.09021861404180527, -2.5599669456481933, -2.2679479122161865
testing, 3, 0.09165946096181869, -3.0321818590164185, -2.583949565887451
training, 4, 0.0846280207059213, -2.6121874247278485, -2.445190906524658
validating, 4, 0.08607510477304459, -2.5749776363372803, -2.472660541534424
testing, 4, 0.08670207560062408, -3.015038001537323, -2.5645434856414795
training, 5, 0.08095074609986373, -2.6132420267377583, -2.429802656173706
validating, 5, 0.08529366403818131, -2.5963367938995363, -2.320948362350464
testing, 5, 0.08522993102669715, -3.0593915581703186, -2.592951774597168
training, 6, 0.07896343373826571, -2.6149757385253904, -2.405956506729126
validating, 6, 0.07966180592775345, -2.563524770736694, -2.1831576824188232
testing, 6, 0.07982635647058486, -2.8871555089950562, -2.5416362285614014
training, 7, 0.07794060892026339, -2.6066682270595005, -2.4119760990142822
validating, 7, 0.07870714515447616, -2.575349521636963, -2.329113006591797
testing, 7, 0.07863006368279457, -3.04444842338562, -2.5491156578063965
training, 8, 0.07703829427648867, -2.617062261274883, -2.4295082092285156
validating, 8, 0.07820754051208496, -2.5812371969223022, -2.34544038772583
testing, 8, 0.07781987562775612, -3.032705008983612, -2.5240683555603027
training, 9, 0.07626239372683423, -2.5698169350624083, -2.3836216926574707
validating, 9, 0.07890983521938325, -2.6149153232574465, -2.56650710105896
testing, 9, 0.07880001217126846, -3.0814463257789613, -2.680907726287842
training, 10, 0.07612754735829574, -2.5547271481582094, -2.429612398147583
validating, 10, 0.07630065232515335, -2.5583591222763062, -2.3611960411071777
testing, 10, 0.0755828209221363, -3.0115912914276124, -2.5086898803710938
training, 11, 0.0742848359846643, -2.5804254821368624, -2.4374802112579346
validating, 11, 0.07479380369186402, -2.5500588417053223, -2.339787721633911
testing, 11, 0.07439128011465072, -3.00237455368042, -2.5943634510040283
training, 12, 0.07390101909903543, -2.5516111850738525, -2.381972312927246
validating, 12, 0.07544689625501633, -2.5761605501174927, -2.3915696144104004
testing, 12, 0.07523036822676658, -3.0355509400367735, -2.4588875770568848
training, 13, 0.07411379697067397, -2.5590836686747416, -2.4283504486083984
validating, 13, 0.07446883171796799, -2.5728931188583375, -2.31707763671875
testing, 13, 0.07463270053267479, -3.0308337569236756, -2.672433376312256
training, 14, 0.0751895297451743, -2.5981952156339374, -2.396291732788086
validating, 14, 0.07321645766496658, -2.5438961505889894, -2.404284715652466
testing, 14, 0.07316718026995658, -2.995694935321808, -2.542107105255127
training, 15, 0.0730248977563211, -2.5937388036932263, -2.308096170425415
validating, 15, 0.0714978188276291, -2.5153175830841064, -2.10681414604187
testing, 15, 0.071710304915905, -2.9395630836486815, -2.4739184379577637
training, 16, 0.07297607584457312, -2.5589949931417193, -2.436643123626709
validating, 16, 0.0777364581823349, -2.5948033332824707, -2.5257277488708496
testing, 16, 0.07761891260743141, -3.0852577567100523, -2.4875636100769043
training, 17, 0.07289070832942213, -2.675383005823408, -2.5083954334259033
validating, 17, 0.06927838176488876, -2.4689026832580567, -2.3566441535949707
testing, 17, 0.07012499421834946, -2.7272098898887633, -2.485474109649658
training, 18, 0.07187398745279228, -2.541016698735101, -2.3711459636688232
validating, 18, 0.0741027221083641, -2.5597044467926025, -2.3365228176116943
testing, 18, 0.07435518279671668, -3.0190495252609253, -2.594068765640259
training, 19, 0.0717136772615569, -2.601545287881579, -2.4235832691192627
validating, 19, 0.07326913028955459, -2.5461048126220702, -2.353318929672241
testing, 19, 0.07337733656167984, -2.987565112113953, -2.4334802627563477
mode, epoch, average loss, defender utility
training, -1, 0.3555805546896798, -3.062519577571324, -3.259192705154419
validating, -1, 0.193877649307251, -2.441104221343994, -2.960672378540039
testing, -1, 0.29797143340110777, -3.0251681089401243, -3.0842337608337402
training, 0, 2.1489483049937657, -3.712268454687936, -3.7814366817474365
validating, 0, 2.1120386123657227, -3.6942535400390626, -3.786475658416748
testing, 0, 2.1870018243789673, -3.705662703514099, -3.7823855876922607
training, 1, 2.1385496582303727, -3.7051785264696395, -3.776484966278076
validating, 1, 2.052499532699585, -3.671985912322998, -3.760058641433716
testing, 1, 2.135820746421814, -3.6770236015319826, -3.7595291137695312
training, 2, 1.8894367592675345, -3.6984419005257743, -3.7851452827453613
validating, 2, 1.4044984817504882, -3.683194971084595, -3.6740403175354004
testing, 2, 1.5482287168502809, -3.710943603515625, -3.7412796020507812
training, 3, 1.2963378190994264, -3.844403668812343, -3.7809484004974365
validating, 3, 0.9911025881767273, -3.8200006008148195, -3.6961376667022705
testing, 3, 1.1016563475131989, -3.8250526666641234, -3.7122321128845215
training, 4, 1.1550163762910026, -3.8372439793178015, -3.7611310482025146
validating, 4, 0.8939126849174499, -3.723297595977783, -3.550449848175049
testing, 4, 1.0046190977096559, -3.6176626920700072, -3.6173179149627686
training, 5, 1.070375554902213, -3.7345577239990235, -3.709728956222534
validating, 5, 0.8125817179679871, -3.63948016166687, -3.61602783203125
testing, 5, 0.9249202966690063, -3.502249312400818, -3.562939167022705
training, 6, 0.9967481749398368, -3.654125424793788, -3.6497116088867188
validating, 6, 0.7394471287727356, -3.582431364059448, -3.5541768074035645
testing, 6, 0.8553411900997162, -3.316260743141174, -3.422873020172119
training, 7, 0.9269448518753052, -3.5564140387943812, -3.5190017223358154
validating, 7, 0.6699627280235291, -3.53575119972229, -3.4547626972198486
testing, 7, 0.7863715529441834, -3.149493360519409, -3.3513951301574707
training, 8, 0.857395703451974, -3.5021921839032855, -3.515381336212158
validating, 8, 0.6018148064613342, -3.4154574871063232, -3.35496187210083
testing, 8, 0.721410721540451, -3.0696204900741577, -3.3315532207489014
training, 9, 0.772759337084634, -3.419005635806492, -3.426405191421509
validating, 9, 0.5253011584281921, -3.292052125930786, -3.2178101539611816
testing, 9, 0.6351229429244996, -2.9851490259170532, -3.254795551300049
training, 10, 0.6841947453362601, -3.3461709090641567, -3.3632748126983643
validating, 10, 0.44323627948760985, -3.151304578781128, -3.1891729831695557
testing, 10, 0.5511244535446167, -2.93637375831604, -3.2070491313934326
training, 11, 0.590981091771807, -3.3037300314222064, -3.2963716983795166
validating, 11, 0.3553739547729492, -2.8072834491729735, -3.1445822715759277
testing, 11, 0.4604584872722626, -2.870687794685364, -3.1296777725219727
training, 12, 0.5036953926086426, -3.2297059570040023, -3.2768399715423584
validating, 12, 0.294658899307251, -2.6620086193084718, -3.0772454738616943
testing, 12, 0.3981521189212799, -2.9396517515182494, -3.094454050064087
training, 13, 0.44381902388163974, -3.150224930899484, -3.199157238006592
validating, 13, 0.25166945457458495, -2.5623239994049074, -2.9252889156341553
testing, 13, 0.35655606389045713, -2.893722724914551, -3.161797285079956
training, 14, 0.4121990987232753, -3.0946412358965194, -3.2238337993621826
validating, 14, 0.23141906261444092, -2.5233669757843016, -3.0477499961853027
testing, 14, 0.33687604665756227, -2.9762810707092284, -3.1675972938537598
training, 15, 0.398700327532632, -3.0600815500531877, -3.219310998916626
validating, 15, 0.21714972257614135, -2.521340322494507, -2.9820642471313477
testing, 15, 0.3279801428318024, -2.924329662322998, -3.224764585494995
training, 16, 0.3914857881409781, -3.0431223324366976, -3.290104627609253
validating, 16, 0.21335844993591307, -2.5394449472427367, -3.1633386611938477
testing, 16, 0.32422877550125123, -2.949213671684265, -3.1765151023864746
training, 17, 0.38893619094576154, -3.0491065127508983, -3.2593994140625
validating, 17, 0.21932452917099, -2.554521083831787, -3.178140878677368
testing, 17, 0.3258317470550537, -3.060012149810791, -3.2616591453552246
training, 18, 0.3871848225593567, -3.0842337369918824, -3.3306777477264404
validating, 18, 0.21019978523254396, -2.5388846397399902, -3.17832088470459
testing, 18, 0.32152385711669923, -2.9480985164642335, -3.2215380668640137
training, 19, 0.3827404056276594, -3.0600287982395717, -3.291351079940796
validating, 19, 0.20877552032470703, -2.5378454446792604, -2.9911575317382812
testing, 19, 0.319249427318573, -2.988274621963501, -3.261964797973633
