mode, epoch, average loss, defender utility
validating, 15, 0.7060735404491425, -2.67722601890564, 0.0
testing, 15, 0.9565308153629303, -2.9723395705223083, 0.0
training, 16, 0.9539451607636042, -2.7872782809393746, 0.0
validating, 16, 0.7035870850086212, -2.665474224090576, 0.0
testing, 16, 0.956272977590561, -2.970604944229126, 0.0
training, 17, 0.952386622769492, -2.7810037067958286, 0.0
validating, 17, 0.7010365545749664, -2.665004563331604, 0.0
testing, 17, 0.9554439276456833, -2.969041419029236, 0.0
training, 18, 0.9494712080274309, -2.7764558213097708, 0.0
validating, 18, 0.6975561559200287, -2.6648563146591187, 0.0
testing, 18, 0.9520906388759613, -2.966725158691406, 0.0
training, 19, 0.9460392185619899, -2.7797430344990324, 0.0
validating, 19, 0.6955399096012116, -2.66459641456604, 0.0
testing, 19, 0.9522990584373474, -2.965366858243942, 0.0
training, 20, 0.9399750573294503, -2.778144989694868, 0.0
validating, 20, 0.6909650504589081, -2.66581449508667, 0.0
testing, 20, 0.9461546748876571, -2.9627692878246306, 0.0
training, 21, 0.9376825068678175, -2.778394603729248, 0.0
validating, 21, 0.6893588125705719, -2.666310667991638, 0.0
testing, 21, 0.9486249089241028, -2.961634248495102, 0.0
training, 22, 0.9357236402375357, -2.7790970632008145, 0.0
validating, 22, 0.6861007750034332, -2.6655534982681273, 0.0
testing, 22, 0.9458958774805069, -2.96006116271019, 0.0
training, 23, 0.9309971809387207, -2.7774397032601494, 0.0
validating, 23, 0.6833455979824066, -2.6654674291610716, 0.0
testing, 23, 0.9446881532669067, -2.9581574976444243, 0.0
training, 24, 0.9298434393746512, -2.7772523607526507, 0.0
validating, 24, 0.6830785810947418, -2.665219712257385, 0.0
testing, 24, 0.9445471078157425, -2.9580107808113096, 0.0
training, 25, 0.9295085234301431, -2.776309960229056, 0.0
validating, 25, 0.6827600300312042, -2.685226011276245, 0.0
testing, 25, 0.944376391172409, -2.9856905221939085, 0.0
training, 26, 0.929048034123012, -2.7761881351470947, 0.0
validating, 26, 0.6824058949947357, -2.685284733772278, 0.0
testing, 26, 0.9440581321716308, -2.9576483190059664, 0.0
training, 27, 0.929130094391959, -2.7761796270098005, 0.0
validating, 27, 0.6822154104709626, -2.6855979919433595, 0.0
testing, 27, 0.9441915333271027, -2.957500958442688, 0.0
training, 28, 0.928446375472205, -2.7757877928870065, 0.0
validating, 28, 0.6818589746952057, -2.685570788383484, 0.0
testing, 28, 0.9437685191631318, -2.9572939395904543, 0.0
training, 29, 0.9283895356314523, -2.775925190108163, 0.0
validating, 29, 0.6816898882389069, -2.6857223749160766, 0.0
testing, 29, 0.9439688056707383, -2.95724270939827, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.0, -5.430811125891549, 0.0
validating, -1, 0.0, -5.493771886825561, 0.0
testing, -1, 0.0, -5.207300329208374, 0.0
training, 0, 0.8081843018531799, -5.563732930592129, 0.0
validating, 0, 0.8001371026039124, -5.513530015945435, 0.0
testing, 0, 0.8297819554805755, -5.775412607192993, 0.0
training, 1, 0.7451745186533246, -5.530199316569737, 0.0
validating, 1, 0.5403998970985413, -5.40923924446106, 0.0
testing, 1, 0.5584616720676422, -5.595664143562317, 0.0
training, 2, 0.23365298850195748, -5.306661626270839, 0.0
validating, 2, 0.165505051612854, -5.3164894580841064, 0.0
testing, 2, 0.16052552461624145, -5.331462764739991, 0.0
training, 3, 0.17270971706935337, -5.287914364678519, 0.0
validating, 3, 0.13935362100601195, -5.321862649917603, 0.0
testing, 3, 0.13086830377578734, -5.308968544006348, 0.0
training, 4, 0.16248193638665334, -5.2884471893310545, 0.0
validating, 4, 0.1625956892967224, -5.316663551330566, 0.0
testing, 4, 0.1535230576992035, -5.3260547637939455, 0.0
training, 5, 0.16416337660380773, -5.285658965791975, 0.0
validating, 5, 0.16060371398925782, -5.32006049156189, 0.0
testing, 5, 0.14946596026420594, -5.3224745988845825, 0.0
training, 6, 0.16893435205732074, -5.284987068176269, 0.0
validating, 6, 0.17320395708084108, -5.3156637191772464, 0.0
testing, 6, 0.1619401752948761, -5.331783580780029, 0.0
training, 7, 0.16335381269454957, -5.284955338069371, 0.0
validating, 7, 0.16238257884979249, -5.314211177825928, 0.0
testing, 7, 0.14975727796554567, -5.323178052902222, 0.0
training, 8, 0.16657453264508928, -5.285436153411865, 0.0
validating, 8, 0.165446674823761, -5.315986680984497, 0.0
