Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 8, 0.34642029404640196, 0.0, 0.0, -1.319328784942627
validating, 8, 0.41274452209472656, -1.2169791758060455, 0.0, -1.3297868072986603
testing, 8, 0.3635237216949463, -1.208774024248123, 0.0, -1.3154078781604768
training, 9, 0.33705972858837674, 0.0, 0.0, -1.2999979257583618
validating, 9, 0.40210360288619995, -1.2144339323043822, 0.0, -1.330381488800049
testing, 9, 0.35997308492660524, -1.2053670525550841, 0.0, -1.311006599664688
training, 10, 0.33122355001313347, 0.0, 0.0, -1.2920584678649902
validating, 10, 0.4099947452545166, -1.208651751279831, 0.0, -1.3245837807655334
testing, 10, 0.36770710349082947, -1.2253659129142762, 0.0, -1.2970985770225525
training, 11, 0.3271900662354061, 0.0, 0.0, -1.2861944437026978
validating, 11, 0.4104414463043213, -1.2045549273490905, 0.0, -1.32118399143219
testing, 11, 0.3711012125015259, -1.2138734042644501, 0.0, -1.288663125038147
training, 12, 0.3270382004124778, 0.0, 0.0, -1.2743561267852783
validating, 12, 0.4084484577178955, -1.197696053981781, 0.0, -1.311974048614502
testing, 12, 0.367470508813858, -1.2183743923902512, 0.0, -1.2854383766651154
training, 13, 0.3253609836101532, 0.0, 0.0, -1.281153678894043
validating, 13, 0.4027947783470154, -1.2092742323875427, 0.0, -1.3285203933715821
testing, 13, 0.36639695167541503, -1.191405215859413, 0.0, -1.2886356383562088
training, 14, 0.3215933297361646, 0.0, 0.0, -1.2719389200210571
validating, 14, 0.3973425984382629, -1.1991862773895263, 0.0, -1.3154691100120544
testing, 14, 0.3619304299354553, -1.1896656811237336, 0.0, -1.2855940610170364
training, 15, 0.3202830289091383, 0.0, 0.0, -1.272273063659668
validating, 15, 0.4028569579124451, -1.198875629901886, 0.0, -1.3157791197299957
testing, 15, 0.36651940941810607, -1.1888578325510024, 0.0, -1.2841654032468797
training, 16, 0.3182378998824528, 0.0, 0.0, -1.268118977546692
validating, 16, 0.4076597332954407, -1.2060280919075013, 0.0, -1.3257692337036133
testing, 16, 0.3713045358657837, -1.211774879693985, 0.0, -1.283882087469101
training, 17, 0.3195697145802634, 0.0, 0.0, -1.2689290046691895
validating, 17, 0.38569912910461424, -1.2091217637062073, 0.0, -1.329517948627472
testing, 17, 0.3549582898616791, -1.2204329431056977, 0.0, -1.2901021122932435
training, 18, 0.3156220018863678, 0.0, 0.0, -1.2761027812957764
validating, 18, 0.39978039264678955, -1.2098204135894775, 0.0, -1.3304404973983766
testing, 18, 0.3611672937870026, -1.1914922058582307, 0.0, -1.287662574648857
training, 19, 0.3142989490713392, 0.0, 0.0, -1.270393967628479
validating, 19, 0.38662309646606446, -1.2127430438995361, 0.0, -1.334837520122528
testing, 19, 0.35585433840751646, -1.193563348054886, 0.0, -1.291325080394745
training, 20, 0.31428820831435067, 0.0, 0.0, -1.2776988744735718
validating, 20, 0.39300951957702634, -1.1973272562026978, 0.0, -1.3137640237808228
testing, 20, 0.3608239233493805, -1.1865631133317946, 0.0, -1.279695525765419
training, 21, 0.31367309859820774, 0.0, 0.0, -1.2633367776870728
validating, 21, 0.3936276316642761, -1.202856183052063, 0.0, -1.3206472158432008
testing, 21, 0.35903709530830386, -1.2111249893903733, 0.0, -1.2813834816217422
training, 22, 0.3114270099571773, 0.0, 0.0, -1.270628571510315
validating, 22, 0.3939384579658508, -1.1945648789405823, 0.0, -1.309670275449753
testing, 22, 0.3581157445907593, -1.2146727412939071, 0.0, -1.2788932383060456
training, 23, 0.312434880222593, 0.0, 0.0, -1.2656790018081665
validating, 23, 0.3846278667449951, -1.2029302954673766, 0.0, -1.3203501939773559
testing, 23, 0.35289451479911804, -1.188470995426178, 0.0, -1.282702311873436
training, 24, 0.30988314066614425, 0.0, 0.0, -1.2708934545516968
validating, 24, 0.39286571741104126, -1.1998734712600707, 0.0, -1.3156887412071228
testing, 24, 0.3567509055137634, -1.187571433186531, 0.0, -1.2807761967182159
training, 25, 0.3105175265244075, 0.0, 0.0, -1.2642230987548828
validating, 25, 0.38188990354537966, -1.2096546173095704, 0.0, -1.3292717576026916
testing, 25, 0.3541842520236969, -1.1887882888317107, 0.0, -1.2825343787670136
training, 26, 0.31141542281423296, 0.0, 0.0, -1.2707916498184204
validating, 26, 0.39605145454406737, -1.1963103592395783, 0.0, -1.3117205262184144
testing, 26, 0.36147809624671934, -1.1859096556901931, 0.0, -1.2778630554676056
training, 27, 0.3114456253392356, 0.0, 0.0, -1.2657997608184814
validating, 27, 0.3821165204048157, -1.2090623497962951, 0.0, -1.3289584279060365
testing, 27, 0.3541356325149536, -1.1887293756008148, 0.0, -1.2822584539651871
training, 28, 0.30591009599821906, 0.0, 0.0, -1.2649054527282715
validating, 28, 0.3872966766357422, -1.2007853150367738, 0.0, -1.3168757677078247
testing, 28, 0.35440839529037477, -1.188276359438896, 0.0, -1.2808457046747208
training, 29, 0.30554807100977216, 0.0, 0.0, -1.2610570192337036
validating, 29, 0.39214890003204345, -1.2000139236450196, 0.0, -1.3156484723091126
testing, 29, 0.3584839224815369, -1.2148833602666855, 0.0, -1.2778963983058929
training, 30, 0.3072582304477692, 0.0, 0.0, -1.260869026184082
validating, 30, 0.38449296951293943, -1.205721950531006, 0.0, -1.3246747374534606
testing, 30, 0.3576920509338379, -1.188220065832138, 0.0, -1.2803737968206406
training, 31, 0.30555839112826755, 0.0, 0.0, -1.2603654861450195
validating, 31, 0.39219591617584226, -1.2001293182373047, 0.0, -1.316996967792511
testing, 31, 0.35939605832099913, -1.2106258571147919, 0.0, -1.2796912997961045
training, 32, 0.3046557673386165, 0.0, 0.0, -1.265951156616211
validating, 32, 0.3870296597480774, -1.205967378616333, 0.0, -1.3246041655540466
testing, 32, 0.3544009685516357, -1.1883169263601303, 0.0, -1.2809216290712357
training, 33, 0.3080669343471527, 0.0, 0.0, -1.264060139656067
validating, 33, 0.380350923538208, -1.2095546126365662, 0.0, -1.3278388142585755
testing, 33, 0.3478943705558777, -1.1906828343868257, 0.0, -1.284776085615158
training, 34, 0.30812387551580156, 0.0, 0.0, -1.278962254524231
validating, 34, 0.4033334493637085, -1.2030274629592896, 0.0, -1.3196124196052552
testing, 34, 0.36017407178878785, -1.1881595760583878, 0.0, -1.280514308810234
training, 35, 0.30735919220106944, 0.0, 0.0, -1.2619030475616455
validating, 35, 0.38175894021987916, -1.2076634883880615, 0.0, -1.3250994086265564
testing, 35, 0.3502273797988892, -1.213897594809532, 0.0, -1.2836206138134003
training, 36, 0.3015321450574057, 0.0, 0.0, -1.271735429763794
validating, 36, 0.38275660276412965, -1.2015721559524537, 0.0, -1.3164568781852721
testing, 36, 0.35241897106170655, -1.1888170897960664, 0.0, -1.2813571363687515
training, 37, 0.3058703328881945, 0.0, 0.0, -1.2613741159439087
validating, 37, 0.38159927129745486, -1.2032347083091737, 0.0, -1.3197386503219604
testing, 37, 0.35272366404533384, -1.1895377695560456, 0.0, -1.2821387022733688
training, 38, 0.30091717498643056, 0.0, 0.0, -1.2623111009597778
validating, 38, 0.3752400875091553, -1.2051305055618287, 0.0, -1.322887372970581
testing, 38, 0.3493799388408661, -1.189033180475235, 0.0, -1.281320759654045
training, 39, 0.30022546138082234, 0.0, 0.0, -1.263282299041748
validating, 39, 0.3840193867683411, -1.2047840118408204, 0.0, -1.3217519879341126
testing, 39, 0.3524733006954193, -1.1894633769989014, 0.0, -1.281100183725357
training, 40, 0.3002793439796993, 0.0, 0.0, -1.261623740196228
validating, 40, 0.3867484569549561, -1.199770724773407, 0.0, -1.3149694323539733
testing, 40, 0.3554054796695709, -1.1894707143306733, 0.0, -1.2811117082834245
training, 41, 0.31032576646123616, 0.0, 0.0, -1.2552943229675293
validating, 41, 0.3762666583061218, -1.2088748335838317, 0.0, -1.326994252204895
testing, 41, 0.3534428536891937, -1.2119671732187272, 0.0, -1.280353343486786
training, 42, 0.30118502293314253, 0.0, 0.0, -1.2640693187713623
validating, 42, 0.3758343577384949, -1.2009465456008912, 0.0, -1.316818618774414
testing, 42, 0.35073219537734984, -1.1909204721450806, 0.0, -1.2836152911186218
training, 43, 0.29828989080020357, 0.0, 0.0, -1.263920545578003
validating, 43, 0.3847637057304382, -1.2066633582115174, 0.0, -1.3245496034622193
testing, 43, 0.35346475839614866, -1.189878162741661, 0.0, -1.2816849619150161
training, 44, 0.29717511364391874, 0.0, 0.0, -1.2600696086883545
validating, 44, 0.3826020359992981, -1.2070981502532958, 0.0, -1.3248170018196106
testing, 44, 0.35077924728393556, -1.191511544585228, 0.0, -1.2842972964048385
training, 45, 0.29579544833728244, 0.0, 0.0, -1.2600798606872559
validating, 45, 0.3749236226081848, -1.2080461382865906, 0.0, -1.3265378594398498
testing, 45, 0.35452194809913634, -1.1917520076036454, 0.0, -1.2840271145105362
training, 46, 0.3020848640373775, 0.0, 0.0, -1.257539987564087
validating, 46, 0.3880551218986511, -1.20212219953537, 0.0, -1.3178642511367797
testing, 46, 0.3602669060230255, -1.1913583010435105, 0.0, -1.282006138563156
training, 47, 0.2984997808933258, 0.0, 0.0, -1.2596797943115234
validating, 47, 0.3879496335983276, -1.2052832305431367, 0.0, -1.3226409435272217
testing, 47, 0.3566960632801056, -1.2177248448133469, 0.0, -1.2805676609277725
training, 48, 0.29762571283749173, 0.0, 0.0, -1.259138584136963
validating, 48, 0.37315787076950074, -1.202651286125183, 0.0, -1.3185842514038086
testing, 48, 0.34637821316719053, -1.1933379590511322, 0.0, -1.2867939263582229
training, 49, 0.301433596440724, 0.0, 0.0, -1.2573351860046387
validating, 49, 0.38138796091079713, -1.2082908630371094, 0.0, -1.325875723361969
testing, 49, 0.35055662989616393, -1.1910465002059936, 0.0, -1.2826686799526215
training, 50, 0.2979809020246778, 0.0, 0.0, -1.2638789415359497
validating, 50, 0.4003813624382019, -1.1994686424732208, 0.0, -1.3134890079498291
testing, 50, 0.36117811799049376, -1.1916655242443084, 0.0, -1.2841090619564057
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.1511948789869036, 0.0, 0.0, -0.657924473285675
validating, -1, 0.16361615657806397, -0.2772675996646285, 0.0, -0.5634689562022686
testing, -1, 0.14936838150024415, -0.2858168720267713, 0.0, -0.5604163654148578
training, 0, 1.857455062866211, 0.0, 0.0, -1.7637921571731567
validating, 0, 1.8374876976013184, -2.1870996236801146, 0.0, -1.7077528834342957
testing, 0, 1.8169890880584716, -2.2146650433540342, 0.0, -1.6897977590560913
training, 1, 1.8008167334965297, 0.0, 0.0, -1.2192330360412598
validating, 1, 1.7706596374511718, -2.023456346988678, 0.0, -1.2655386328697205
testing, 1, 1.731456708908081, -2.0451071560382843, 0.0, -1.2062998786568642
training, 2, 1.7452870028359548, 0.0, 0.0, -1.1206527948379517
validating, 2, 1.718409013748169, -1.9358479976654053, 0.0, -0.9328461229801178
testing, 2, 1.669821572303772, -1.860801415145397, 0.0, -0.8468242675065994
training, 3, 1.6812745639256068, 0.0, 0.0, -0.8714021444320679
validating, 3, 1.6499547958374023, -1.8660643339157104, 0.0, -0.8635779395699501
testing, 3, 1.6109672665596009, -1.6888327735243365, 0.0, -0.7386841706931591
training, 4, 1.6069590943200247, 0.0, 0.0, -0.7855043411254883
validating, 4, 1.5681313514709472, -1.5798967838287354, 0.0, -0.730654688179493
testing, 4, 1.540390431880951, -1.2731446415185927, 0.0, -0.6357861064374447
training, 5, 1.5235686302185059, 0.0, 0.0, -0.7246452569961548
validating, 5, 1.4481689453125, -0.9521443173289299, 0.0, -0.7138678386807442
testing, 5, 1.4601134181022644, -1.0475221306085587, 0.0, -0.6162471607327461
training, 6, 1.4348478181021553, 0.0, 0.0, -0.7044851183891296
validating, 6, 1.3729679107666015, -0.7727707102894783, 0.0, -0.5634689562022686
testing, 6, 1.3839435696601867, -0.6235650785267353, 0.0, -0.5635698057711125
training, 7, 1.361754471915109, 0.0, 0.0, -0.674816370010376
validating, 7, 1.2725148677825928, -0.3308661762624979, 0.0, -0.5770228616893291
testing, 7, 1.3301421523094177, -0.5277459409087897, 0.0, -0.5754469715058803
training, 8, 1.320538456099374, 0.0, 0.0, -0.6717120409011841
validating, 8, 1.2557445526123048, -0.3411926571279764, 0.0, -0.5713694743812084
testing, 8, 1.2858926892280578, -0.4623494692146778, 0.0, -0.5654431931674481
training, 9, 1.2807933568954468, 0.0, 0.0, -0.6678429245948792
validating, 9, 1.1786240100860597, -0.2883328476920724, 0.0, -0.5634689562022686
testing, 9, 1.2780242085456848, -0.3813104913569987, 0.0, -0.570882498472929
training, 10, 1.2508107934679304, 0.0, 0.0, -0.6614200472831726
validating, 10, 1.165330719947815, -0.2946054894477129, 0.0, -0.5634689562022686
testing, 10, 1.2463147521018982, -0.34833061369135976, 0.0, -0.5604163654148578
training, 11, 1.2298269476209367, 0.0, 0.0, -0.6597886085510254
validating, 11, 1.1438056707382203, -0.286334621347487, 0.0, -0.5634689562022686
testing, 11, 1.2259843587875365, -0.3693601884879172, 0.0, -0.5604163654148578
training, 12, 1.2201009273529053, 0.0, 0.0, -0.6599991321563721
validating, 12, 1.1200132369995117, -0.27682849410921334, 0.0, -0.5634689562022686
testing, 12, 1.2249472379684447, -0.3337409024126828, 0.0, -0.5604163654148578
training, 13, 1.2039834908076694, 0.0, 0.0, -0.6605758666992188
validating, 13, 1.157792830467224, -0.4090994596481323, 0.0, -0.5634689562022686
testing, 13, 1.2061148524284362, -0.40801365533843637, 0.0, -0.5604163654148578
training, 14, 1.1946104560579573, 0.0, 0.0, -0.6596395969390869
validating, 14, 1.1092348575592041, -0.2818381691351533, 0.0, -0.5721640355885029
testing, 14, 1.2126847147941588, -0.36645929524675014, 0.0, -0.5604163654148578
training, 15, 1.1861028364726476, 0.0, 0.0, -0.6649328470230103
validating, 15, 1.1033298254013062, -0.2869398886337876, 0.0, -0.6023747272789478
testing, 15, 1.197687554359436, -0.37119045639410614, 0.0, -0.5604163654148578
training, 16, 1.1805443797792707, 0.0, 0.0, -0.6634860634803772
validating, 16, 1.0795114040374756, -0.27682849410921334, 0.0, -0.566698894649744
testing, 16, 1.2167601823806762, -0.3436686689034104, 0.0, -0.5604163654148578
training, 17, 1.1797884055546353, 0.0, 0.0, -0.6616775989532471
validating, 17, 1.0873584032058716, -0.3561618531122804, 0.0, -0.5963911660015583
testing, 17, 1.1957773447036744, -0.34797770716249943, 0.0, -0.5604163654148578
training, 18, 1.1566030740737916, 0.0, 0.0, -0.6655212640762329
validating, 18, 1.0957976579666138, -0.29101291839033366, 0.0, -0.6261757977306843
testing, 18, 1.1785237312316894, -0.38422552701085805, 0.0, -0.5604163654148578
training, 19, 1.1495717559541976, 0.0, 0.0, -0.6643949151039124
validating, 19, 1.1083137035369872, -0.3202679282054305, 0.0, -0.6238045938313007
testing, 19, 1.1656994581222535, -0.3650413123890758, 0.0, -0.5604163654148578
training, 20, 1.1425787959780012, 0.0, 0.0, -0.6646866798400879
validating, 20, 1.0661497354507445, -0.2768561074510217, 0.0, -0.6021794088184833
testing, 20, 1.1959364295005799, -0.3477412652224302, 0.0, -0.5604163654148578
training, 21, 1.134595193181719, 0.0, 0.0, -0.663888692855835
validating, 21, 1.0681647539138794, -0.28391396049410106, 0.0, -0.6336136884987355
testing, 21, 1.1900156736373901, -0.3635523676872253, 0.0, -0.5604163654148578
training, 22, 1.1331646272114344, 0.0, 0.0, -0.659286379814148
validating, 22, 1.056296944618225, -0.276874859072268, 0.0, -0.609437108784914
testing, 22, 1.2105628371238708, -0.35915236212313173, 0.0, -0.5604163654148578
training, 23, 1.124731411252703, 0.0, 0.0, -0.6602814793586731
validating, 23, 1.0627555131912232, -0.2869444603100419, 0.0, -0.6476995535194874
testing, 23, 1.1583099246025086, -0.3641094833612442, 0.0, -0.5604163654148578
training, 24, 1.1129313537052699, 0.0, 0.0, -0.662919282913208
validating, 24, 1.0457390308380128, -0.2768472457304597, 0.0, -0.6185797996819019
testing, 24, 1.1859650015830994, -0.3451265447307378, 0.0, -0.5604163654148578
training, 25, 1.116762249810355, 0.0, 0.0, -0.6624496579170227
validating, 25, 1.1242828369140625, -0.3485288774594665, 0.0, -0.634920484572649
testing, 25, 1.1516322374343873, -0.49641271801665426, 0.0, -0.5604163654148578
training, 26, 1.1024334873471942, 0.0, 0.0, -0.6724769473075867
validating, 26, 1.0622891664505005, -0.30974271800369024, 0.0, -0.6291223831474781
testing, 26, 1.1505232214927674, -0.3530547644942999, 0.0, -0.5604163654148578
training, 27, 1.100615974834987, 0.0, 0.0, -0.6710878014564514
validating, 27, 1.041330337524414, -0.276874859072268, 0.0, -0.6280002899467945
testing, 27, 1.1779643654823304, -0.32977151481900363, 0.0, -0.5604163654148578
training, 28, 1.1148079054696218, 0.0, 0.0, -0.6584804058074951
validating, 28, 1.0514183521270752, -0.28317856732755897, 0.0, -0.6653109140694141
testing, 28, 1.1775349020957946, -0.3894687432795763, 0.0, -0.5604163654148578
training, 29, 1.0821077959878105, 0.0, 0.0, -0.6699938178062439
validating, 29, 1.05935537815094, -0.29407414738088844, 0.0, -0.6711710877716541
testing, 29, 1.1470707654953003, -0.39136706180870534, 0.0, -0.5604163654148578
training, 30, 1.0900805234909057, 0.0, 0.0, -0.6696175336837769
validating, 30, 1.0821888208389283, -0.33399964328855275, 0.0, -0.6102209337055683
testing, 30, 1.148628044128418, -0.33650382584892213, 0.0, -0.5604163654148578
training, 31, 1.0918569496699742, 0.0, 0.0, -0.6740041971206665
validating, 31, 1.0594529867172242, -0.32039569076150654, 0.0, -0.6875529952347279
testing, 31, 1.1280613899230958, -0.3977166939526796, 0.0, -0.5604163654148578
training, 32, 1.0693111317498343, 0.0, 0.0, -0.6735204458236694
validating, 32, 1.0350504398345948, -0.279504250921309, 0.0, -0.6555821843445301
testing, 32, 1.1539486169815063, -0.3571962404996157, 0.0, -0.5604163654148578
training, 33, 1.061779533113752, 0.0, 0.0, -0.6743597984313965
validating, 33, 1.0355444431304932, -0.2807903254404664, 0.0, -0.6709729857742787
testing, 33, 1.147972297668457, -0.3600770853459835, 0.0, -0.5604163654148578
training, 34, 1.0609001636505127, 0.0, 0.0, -0.6635330319404602
validating, 34, 1.0572052717208862, -0.3096692269667983, 0.0, -0.6365218825638295
testing, 34, 1.1395148634910583, -0.3303557625040412, 0.0, -0.5604163654148578
training, 35, 1.064295162473406, 0.0, 0.0, -0.6776825189590454
validating, 35, 1.030607032775879, -0.27682849410921334, 0.0, -0.6850137300789356
testing, 35, 1.1662321090698242, -0.3721742372959852, 0.0, -0.5604163654148578
training, 36, 1.0601172617503576, 0.0, 0.0, -0.6729459762573242
validating, 36, 1.040011715888977, -0.2903257006779313, 0.0, -0.719600111991167
testing, 36, 1.1318717002868652, -0.4635127678513527, 0.0, -0.5604163654148578
training, 37, 1.0693004880632673, 0.0, 0.0, -0.6871513724327087
validating, 37, 1.1030720949172974, -0.34387579914182426, 0.0, -0.6355371721088886
testing, 37, 1.1443533062934876, -0.3898062750697136, 0.0, -0.5604163654148578
training, 38, 1.047941085270473, 0.0, 0.0, -0.6803460717201233
validating, 38, 1.032283854484558, -0.28487747851759193, 0.0, -0.7157520480453968
testing, 38, 1.1414943099021913, -0.44668702110648156, 0.0, -0.5604163654148578
training, 39, 1.0391552005495344, 0.0, 0.0, -0.6775774955749512
validating, 39, 1.0202332973480224, -0.30119881238788365, 0.0, -0.6449005134403706
testing, 39, 1.152420198917389, -0.3250784076750278, 0.0, -0.5604163654148578
training, 40, 1.0352487393787928, 0.0, 0.0, -0.6706958413124084
validating, 40, 1.0450344324111938, -0.31629143077880145, 0.0, -0.805279941111803
testing, 40, 1.135019338130951, -0.49377185069024565, 0.0, -0.5604163654148578
training, 41, 1.063247561454773, 0.0, 0.0, -0.7115500569343567
validating, 41, 1.0666514396667481, -0.3364552354440093, 0.0, -0.6136711724102497
testing, 41, 1.15274178981781, -0.34271450750529764, 0.0, -0.5604163654148578
training, 42, 1.0307067155838012, 0.0, 0.0, -0.6676388382911682
validating, 42, 1.0366427421569824, -0.3341845480725169, 0.0, -0.7737843282520771
testing, 42, 1.1221965432167054, -0.4211412511765957, 0.0, -0.5604163654148578
training, 43, 1.0448070458003453, 0.0, 0.0, -0.6719446182250977
validating, 43, 1.0177098989486695, -0.276874859072268, 0.0, -0.6565920300781727
testing, 43, 1.1664489030838012, -0.3420677438378334, 0.0, -0.5604163654148578
training, 44, 1.0113637106759208, 0.0, 0.0, -0.6653144955635071
validating, 44, 1.033506417274475, -0.31405867394059894, 0.0, -0.6733599252998829
testing, 44, 1.1107974410057069, -0.3472692721989006, 0.0, -0.5604163654148578
training, 45, 1.033143867765154, 0.0, 0.0, -0.665941059589386
validating, 45, 1.0363930463790894, -0.30117119904607537, 0.0, -0.6136164136230946
testing, 45, 1.1256698489189148, -0.3086901865899563, 0.0, -0.5604163654148578
training, 46, 1.0187874691826957, 0.0, 0.0, -0.6818649768829346
validating, 46, 1.0183449983596802, -0.27808340433984996, 0.0, -0.6573610849678516
testing, 46, 1.1610141396522522, -0.36547948978841305, 0.0, -0.5604163654148578
training, 47, 1.0273475102015903, 0.0, 0.0, -0.6662327647209167
validating, 47, 1.016427707672119, -0.2867299491539598, 0.0, -0.6973073787987232
testing, 47, 1.1423240423202514, -0.4485164064913988, 0.0, -0.5604163654148578
training, 48, 1.0015363352639335, 0.0, 0.0, -0.6785129904747009
validating, 48, 1.0462995767593384, -0.3428383952006698, 0.0, -0.6488223440945149
testing, 48, 1.1126659512519836, -0.32482653446495535, 0.0, -0.5604163654148578
training, 49, 0.9965593269893102, 0.0, 0.0, -0.6924192309379578
validating, 49, 1.0245277881622314, -0.329446810297668, 0.0, -0.7047501511871814
testing, 49, 1.1008489370346068, -0.35864157415926456, 0.0, -0.5604163654148578
training, 50, 0.9865717036383492, 0.0, 0.0, -0.6611573100090027
validating, 50, 1.0248327016830445, -0.3013485258445144, 0.0, -0.6493341334164142
testing, 50, 1.106357991695404, -0.31957912929356097, 0.0, -0.5604163654148578
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.05870616393429892, 0.0, 0.0, -2.7795846462249756
validating, -1, 0.05664138793945313, -2.701986479759216, 0.0, -2.7390444755554197
testing, -1, 0.06457928121089936, -2.7313347280025484, 0.0, -2.760089063644409
training, 0, 0.36113999741418024, 0.0, 0.0, -3.1791694164276123
validating, 0, 0.3730091392993927, -3.1290156841278076, 0.0, -3.153343343734741
testing, 0, 0.35387844443321226, -3.1540960669517517, 0.0, -3.1674315452575685
training, 1, 0.35718994651521957, 0.0, 0.0, -3.1802475452423096
validating, 1, 0.36727848649024963, -3.1371350288391113, 0.0, -3.1623701572418215
testing, 1, 0.3544841170310974, -3.16713342666626, 0.0, -3.1823604702949524
training, 2, 0.3508856228419713, 0.0, 0.0, -3.186209201812744
validating, 2, 0.3624423086643219, -3.1408344745635985, 0.0, -3.165449333190918
testing, 2, 0.3575847983360291, -3.18053138256073, 0.0, -3.19830265045166
training, 3, 0.34644926956721717, 0.0, 0.0, -3.1815783977508545
validating, 3, 0.3588965356349945, -3.1336626768112184, 0.0, -3.157193684577942
testing, 3, 0.35519267320632936, -3.175955390930176, 0.0, -3.1931653738021852
training, 4, 0.343265996660505, 0.0, 0.0, -3.172900915145874
validating, 4, 0.35518439412117003, -3.1266410112380982, 0.0, -3.1482353448867797
testing, 4, 0.3542130708694458, -3.1732815742492675, 0.0, -3.1890093088150024
training, 5, 0.3389532719339643, 0.0, 0.0, -3.1621036529541016
validating, 5, 0.3512502610683441, -3.116170358657837, 0.0, -3.1358192682266237
testing, 5, 0.3536239743232727, -3.1673300862312317, 0.0, -3.181288719177246
training, 6, 0.33479333094188146, 0.0, 0.0, -3.147529125213623
validating, 6, 0.34625224471092225, -3.1060957431793215, 0.0, -3.1221466302871703
testing, 6, 0.3525708794593811, -3.1613573670387267, 0.0, -3.171611762046814
training, 7, 0.3302963410105024, 0.0, 0.0, -3.1320903301239014
validating, 7, 0.34059333205223086, -3.088118577003479, 0.0, -3.0999703884124754
testing, 7, 0.3512968599796295, -3.150209331512451, 0.0, -3.156046724319458
training, 8, 0.3256361109869821, 0.0, 0.0, -3.1217548847198486
validating, 8, 0.33660992980003357, -3.0824015855789186, 0.0, -3.0926578283309936
testing, 8, 0.3512998104095459, -3.1497239112854003, 0.0, -3.154694414138794
training, 9, 0.32080221516745433, 0.0, 0.0, -3.1078121662139893
validating, 9, 0.33199389576911925, -3.0708157777786256, 0.0, -3.0807036638259886
testing, 9, 0.3530769169330597, -3.1440277457237245, 0.0, -3.147253859043121
training, 10, 0.31831138176577434, 0.0, 0.0, -3.0938925743103027
validating, 10, 0.3281833231449127, -3.055933213233948, 0.0, -3.065573716163635
testing, 10, 0.3567915320396423, -3.137772500514984, 0.0, -3.1393022537231445
training, 11, 0.31298667405332836, 0.0, 0.0, -3.091080665588379
validating, 11, 0.3275201380252838, -3.0603718519210816, 0.0, -3.0718531131744387
testing, 11, 0.3571818321943283, -3.142570126056671, 0.0, -3.1445247888565064
training, 12, 0.31284850878374915, 0.0, 0.0, -3.0806050300598145
validating, 12, 0.3256148636341095, -3.0541502237319946, 0.0, -3.0660227060317995
testing, 12, 0.3594110757112503, -3.1396685004234315, 0.0, -3.1396613836288454
training, 13, 0.30797418355941775, 0.0, 0.0, -3.0867161750793457
validating, 13, 0.32957248091697694, -3.072818565368652, 0.0, -3.0866735696792604
testing, 13, 0.359462833404541, -3.149003636837006, 0.0, -3.1513976573944094
training, 14, 0.30556510388851166, 0.0, 0.0, -3.0791261196136475
validating, 14, 0.32669795155525205, -3.0604527950286866, 0.0, -3.0738115072250367
