Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 33, 1.8205918312072753, -0.3437224673946427, 0.0, -0.3437224673946427
training, 34, 1.867637893131801, 0.0, 0.0, -0.25302982330322266
validating, 34, 1.7907108306884765, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 34, 1.7805837631225585, -0.3437224673946427, 0.0, -0.3437224673946427
training, 35, 1.8395183086395264, 0.0, 0.0, -0.25302988290786743
validating, 35, 1.7608304977416993, -0.44766445755958556, 0.0, -0.44866151213645933
testing, 35, 1.846015739440918, -0.3437224673946427, 0.0, -0.3437224673946427
training, 36, 1.7877610887799944, 0.0, 0.0, -0.25302988290786743
validating, 36, 1.7057280540466309, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 36, 1.745009422302246, -0.3437224673946427, 0.0, -0.3437224673946427
training, 37, 1.7588619027818952, 0.0, 0.0, -0.25302988290786743
validating, 37, 1.656519603729248, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 37, 1.6873252630233764, -0.3437224673946427, 0.0, -0.3437224673946427
training, 38, 1.7299207619258337, 0.0, 0.0, -0.25302982330322266
validating, 38, 1.7169882774353027, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 38, 1.77283034324646, -0.3437224673946427, 0.0, -0.3437224673946427
training, 39, 1.7504286902291435, 0.0, 0.0, -0.25302985310554504
validating, 39, 1.6091590881347657, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 39, 1.64002206325531, -0.3437224673946427, 0.0, -0.3437224673946427
training, 40, 1.6787210600716727, 0.0, 0.0, -0.25302985310554504
validating, 40, 1.6372857093811035, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 40, 1.6285924673080445, -0.3437224673946427, 0.0, -0.3437224673946427
training, 41, 1.7045431409563336, 0.0, 0.0, -0.25302988290786743
validating, 41, 1.6174076080322266, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 41, 1.6352599620819093, -0.3437224673946427, 0.0, -0.3437224673946427
training, 42, 1.6565243925367084, 0.0, 0.0, -0.25302988290786743
validating, 42, 1.5560636520385742, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 42, 1.5662837266921996, -0.3437224673946427, 0.0, -0.3437224673946427
training, 43, 1.641938509259905, 0.0, 0.0, -0.25302988290786743
validating, 43, 1.601806926727295, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 43, 1.5850670099258424, -0.3437224673946427, 0.0, -0.3437224673946427
training, 44, 1.5993405410221644, 0.0, 0.0, -0.25302988290786743
validating, 44, 1.5335324287414551, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 44, 1.5617335796356202, -0.3437224673946427, 0.0, -0.3437224673946427
training, 45, 1.6008799144199917, 0.0, 0.0, -0.25302982330322266
validating, 45, 1.5650858879089355, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 45, 1.5746927738189698, -0.3437224673946427, 0.0, -0.3437224673946427
training, 46, 1.6277135508401053, 0.0, 0.0, -0.25302985310554504
validating, 46, 1.5520249366760255, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 46, 1.606172466278076, -0.3437224673946427, 0.0, -0.3437224673946427
training, 47, 1.5932000705174036, 0.0, 0.0, -0.25302985310554504
validating, 47, 1.496023178100586, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 47, 1.5258157968521118, -0.3437224673946427, 0.0, -0.3437224673946427
training, 48, 1.5658725942884173, 0.0, 0.0, -0.25302988290786743
validating, 48, 1.4763790130615235, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 48, 1.497318649291992, -0.3437224673946427, 0.0, -0.3437224673946427
training, 49, 1.5221552576337543, 0.0, 0.0, -0.25302988290786743
validating, 49, 1.5133591651916505, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 49, 1.5555668354034424, -0.3437224673946427, 0.0, -0.3437224673946427
training, 50, 1.536672272000994, 0.0, 0.0, -0.25302985310554504
validating, 50, 1.4897244453430176, -0.44866151213645933, 0.0, -0.44866151213645933
testing, 50, 1.5045804500579834, -0.3437224673946427, 0.0, -0.3437224673946427
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.396148225239345, 0.0, 0.0, -0.8528342843055725
validating, -1, 0.40323734283447266, -0.8120412334799767, 0.0, -0.8120449230074882
testing, -1, 0.40797040462493894, -0.8930439203977585, 0.0, -0.8930702656507492
training, 0, 5.245324080330985, 0.0, 0.0, -2.254948139190674
validating, 0, 5.16004114151001, -2.2558795690536497, 0.0, -2.2568020105361937
testing, 0, 5.135446453094483, -2.226665586233139, 0.0, -2.2278201401233675
training, 1, 3.35752443586077, 0.0, 0.0, -1.5846126079559326
validating, 1, 2.767492485046387, -2.298087167739868, 0.0, -1.0040222644805907
testing, 1, 2.5989001274108885, -2.239744257926941, 0.0, -0.9985695749521255
training, 2, 2.591449042728969, 0.0, 0.0, -0.9834635257720947
validating, 2, 2.5599021911621094, -0.962587308883667, 0.0, -0.9626727163791656
testing, 2, 2.4430609703063966, -1.0132597029209136, 0.0, -0.9750422298908233
training, 3, 2.4367500850132533, 0.0, 0.0, -0.9599056839942932
validating, 3, 2.3576287269592284, -0.9499398052692414, 0.0, -0.9498424649238586
testing, 3, 2.2798930644989013, -0.9699185758829116, 0.0, -0.969893503189087
training, 4, 2.263579259599958, 0.0, 0.0, -0.9481528401374817
validating, 4, 2.1583894729614257, -0.922462773323059, 0.0, -0.9223762333393097
testing, 4, 2.15274863243103, -0.9647574156522751, 0.0, -0.9646892845630646
training, 5, 2.154534687314715, 0.0, 0.0, -0.9348642826080322
validating, 5, 2.1140486717224123, -0.9305581212043762, 0.0, -0.9306849300861358
testing, 5, 2.1021002292633058, -0.9680690288543701, 0.0, -0.968009015917778
training, 6, 2.072376837049212, 0.0, 0.0, -0.9346061944961548
validating, 6, 1.9618379116058349, -0.9150435864925385, 0.0, -0.9151071906089783
testing, 6, 1.9984099388122558, -0.9674157679080964, 0.0, -0.9674042642116547
training, 7, 1.9762158325740269, 0.0, 0.0, -0.9303728342056274
validating, 7, 1.8261669158935547, -0.9069790661334991, 0.0, -0.9070168972015381
testing, 7, 1.8974758625030517, -0.9693562179803848, 0.0, -0.9693389952182769
training, 8, 1.8823903356279645, 0.0, 0.0, -0.9292219877243042
validating, 8, 1.76395845413208, -0.9125705420970917, 0.0, -0.912409508228302
testing, 8, 1.814577865600586, -0.9649275064468383, 0.0, -0.9649558156728745
training, 9, 1.7855958938598633, 0.0, 0.0, -0.9265140891075134
validating, 9, 1.6451612949371337, -0.90339035987854, 0.0, -0.9033889234066009
testing, 9, 1.7488332271575928, -0.9704090625047683, 0.0, -0.9703648269176484
training, 10, 1.7009203706468854, 0.0, 0.0, -0.9262037873268127
validating, 10, 1.5642133235931397, -0.9067665278911591, 0.0, -0.9068111956119538
testing, 10, 1.6712823152542113, -0.9692472070455551, 0.0, -0.9692892849445343
training, 11, 1.6573218481881278, 0.0, 0.0, -0.9261527061462402
validating, 11, 1.5337518215179444, -0.903951221704483, 0.0, -0.9038936495780945
testing, 11, 1.6500850200653077, -0.9698327094316482, 0.0, -0.9698360592126847
training, 12, 1.6638174533843995, 0.0, 0.0, -0.9249055981636047
validating, 12, 1.52699818611145, -0.9058273434638977, 0.0, -0.9059144675731658
testing, 12, 1.6545973539352417, -0.9692497491836548, 0.0, -0.9692165166139602
training, 13, 1.6212816442762101, 0.0, 0.0, -0.926392138004303
validating, 13, 1.4938230037689209, -0.9121378660202026, 0.0, -0.9120141208171845
testing, 13, 1.589435338973999, -0.9661117494106293, 0.0, -0.9660882979631424
training, 14, 1.5883653913225446, 0.0, 0.0, -0.9271983504295349
validating, 14, 1.4770835876464843, -0.9122482657432556, 0.0, -0.912179833650589
testing, 14, 1.5564791917800904, -0.9619577676057816, 0.0, -0.9619341313838958
training, 15, 1.5662385191236223, 0.0, 0.0, -0.9305357933044434
validating, 15, 1.4187968730926515, -0.9126041650772094, 0.0, -0.9125931799411774
testing, 15, 1.5210540771484375, -0.9659346431493759, 0.0, -0.9659244328737259
training, 16, 1.5367870807647706, 0.0, 0.0, -0.9265478849411011
validating, 16, 1.3808703422546387, -0.9067520022392273, 0.0, -0.906731653213501
testing, 16, 1.5023114204406738, -0.9673871785402298, 0.0, -0.9674209713935852
training, 17, 1.5014167785644532, 0.0, 0.0, -0.9273489713668823
validating, 17, 1.3707252979278564, -0.9059637367725373, 0.0, -0.9058910846710205
testing, 17, 1.4918350458145142, -0.9677836298942566, 0.0, -0.9678236961364746
training, 18, 1.4906551224844797, 0.0, 0.0, -0.928859293460846
validating, 18, 1.4323530673980713, -0.911112368106842, 0.0, -0.9111899316310883
testing, 18, 1.5285295248031616, -0.9636995911598205, 0.0, -0.9637231558561326
training, 19, 1.4611932073320661, 0.0, 0.0, -0.9288435578346252
validating, 19, 1.3489174842834473, -0.919789582490921, 0.0, -0.9197498559951782
testing, 19, 1.4087839603424073, -0.964402386546135, 0.0, -0.9643803864717484
training, 20, 1.4342084680284772, 0.0, 0.0, -0.9318358302116394
validating, 20, 1.3205679416656495, -0.9232032358646393, 0.0, -0.923265016078949
testing, 20, 1.3990054368972777, -0.9647955268621444, 0.0, -0.964799878001213
training, 21, 1.4371219839368548, 0.0, 0.0, -0.932968020439148
validating, 21, 1.4271373748779297, -0.9197892785072327, 0.0, -0.9197420239448547
testing, 21, 1.4718560934066773, -0.965774056315422, 0.0, -0.9657618016004562
training, 22, 1.4434699739728656, 0.0, 0.0, -0.9293095469474792
validating, 22, 1.4643367767333983, -0.9313083052635193, 0.0, -0.9312984406948089
testing, 22, 1.500548791885376, -0.9686132878065109, 0.0, -0.9685839593410492
training, 23, 1.4208078793116978, 0.0, 0.0, -0.935490071773529
validating, 23, 1.3213138580322266, -0.9132760763168335, 0.0, -0.9132911741733551
testing, 23, 1.42617609500885, -0.9632520943880081, 0.0, -0.9632601201534271
training, 24, 1.4126467636653355, 0.0, 0.0, -0.9321395754814148
validating, 24, 1.3338834762573242, -0.928282743692398, 0.0, -0.9283501207828522
testing, 24, 1.3745028972625732, -0.9642351359128952, 0.0, -0.9642156779766082
training, 25, 1.385658597946167, 0.0, 0.0, -0.9326145648956299
validating, 25, 1.3224441051483153, -0.9208825528621674, 0.0, -0.9209137797355652
testing, 25, 1.3614435195922852, -0.9630103051662445, 0.0, -0.9630234658718109
training, 26, 1.3888003076825823, 0.0, 0.0, -0.9340910911560059
validating, 26, 1.274693775177002, -0.9169459640979767, 0.0, -0.9169831275939941
testing, 26, 1.3296878576278686, -0.9608994841575622, 0.0, -0.9608473867177963
training, 27, 1.3914536816733225, 0.0, 0.0, -0.9303382039070129
validating, 27, 1.374227237701416, -0.927145916223526, 0.0, -0.9271669805049896
testing, 27, 1.423546814918518, -0.9627681970596313, 0.0, -0.9627277135849
training, 28, 1.3946522167750768, 0.0, 0.0, -0.9314906597137451
validating, 28, 1.287316131591797, -0.9224432647228241, 0.0, -0.9225217401981354
testing, 28, 1.3097523689270019, -0.9606174886226654, 0.0, -0.9605163931846619
training, 29, 1.3823005880628314, 0.0, 0.0, -0.9363331198692322
validating, 29, 1.3006808280944824, -0.9223589122295379, 0.0, -0.9223821282386779
testing, 29, 1.3394014596939088, -0.9607415348291397, 0.0, -0.9607102245092392
training, 30, 1.3887029239109585, 0.0, 0.0, -0.9333385825157166
validating, 30, 1.2834662437438964, -0.9249687850475311, 0.0, -0.9249760985374451
testing, 30, 1.3079702854156494, -0.9613365411758423, 0.0, -0.961368414759636
training, 31, 1.3776958533695767, 0.0, 0.0, -0.937103807926178
validating, 31, 1.2702153682708741, -0.9213175594806671, 0.0, -0.9213713347911835
testing, 31, 1.2949817180633545, -0.9598147183656692, 0.0, -0.9597813934087753
training, 32, 1.3577544212341308, 0.0, 0.0, -0.9335209727287292
validating, 32, 1.333524465560913, -0.9346068739891052, 0.0, -0.9345817327499389
testing, 32, 1.340301251411438, -0.9639472544193268, 0.0, -0.9640103310346604
training, 33, 1.3505754470825195, 0.0, 0.0, -0.9349619150161743
validating, 33, 1.2592589378356933, -0.9214124500751495, 0.0, -0.921431714296341
testing, 33, 1.2940091848373414, -0.9591879278421402, 0.0, -0.9592358201742173
training, 34, 1.3802062034606934, 0.0, 0.0, -0.9347488284111023
validating, 34, 1.3781219482421876, -0.9258866727352142, 0.0, -0.9257180035114289
testing, 34, 1.380331325531006, -0.9611241310834885, 0.0, -0.9610559791326523
training, 35, 1.4395587716783795, 0.0, 0.0, -0.9436060190200806
validating, 35, 1.3209291458129884, -0.9362098038196563, 0.0, -0.9362147152423859
testing, 35, 1.32055983543396, -0.9644839763641357, 0.0, -0.9644301205873489
training, 36, 1.3721504960741315, 0.0, 0.0, -0.9303084015846252
validating, 36, 1.567826271057129, -0.9235063672065735, 0.0, -0.923544293642044
testing, 36, 1.630038356781006, -1.0451068073511123, 0.0, -0.9730589538812637
training, 37, 1.44857405935015, 0.0, 0.0, -0.9373551607131958
validating, 37, 1.2493014335632324, -0.9170714497566224, 0.0, -0.9170530378818512
testing, 37, 1.2883688926696777, -0.9586337864398956, 0.0, -0.9586639106273651
training, 38, 1.4394799028124128, 0.0, 0.0, -0.9322278499603271
validating, 38, 1.357191514968872, -0.9333364844322205, 0.0, -0.9333201944828033
testing, 38, 1.3357971429824829, -0.9631612449884415, 0.0, -0.9631425589323044
training, 39, 1.3596377100263324, 0.0, 0.0, -0.9336980581283569
validating, 39, 1.26660099029541, -0.9223496377468109, 0.0, -0.9222941398620605
testing, 39, 1.3014464139938355, -0.9597986012697219, 0.0, -0.9597810298204422
training, 40, 1.3625654765537807, 0.0, 0.0, -0.9387385845184326
validating, 40, 1.2765177726745605, -0.910248988866806, 0.0, -0.9102594017982483
testing, 40, 1.3505656957626342, -0.9571397125720977, 0.0, -0.9571405172348022
training, 41, 1.3987028803144181, 0.0, 0.0, -0.9339741468429565
validating, 41, 1.3214887142181397, -0.9269217669963836, 0.0, -0.9269964277744294
testing, 41, 1.3435961484909058, -0.9624498814344407, 0.0, -0.9624243468046189
training, 42, 1.3500504834311349, 0.0, 0.0, -0.9331478476524353
validating, 42, 1.2836576461791993, -0.9428866565227508, 0.0, -0.9428599298000335
testing, 42, 1.2877753734588624, -0.9666003704071044, 0.0, -0.9666263490915299
training, 43, 1.3600585528782436, 0.0, 0.0, -0.9378237128257751
validating, 43, 1.2890488624572753, -0.9129241347312927, 0.0, -0.9129135429859161
testing, 43, 1.374231743812561, -0.9568614482879638, 0.0, -0.9568419814109802
training, 44, 1.3404346329825265, 0.0, 0.0, -0.9362207651138306
validating, 44, 1.30465669631958, -0.9245966672897339, 0.0, -0.9246888637542725
testing, 44, 1.314950442314148, -0.9600634485483169, 0.0, -0.9601331323385238
training, 45, 1.4410100255693707, 0.0, 0.0, -0.9341205954551697
validating, 45, 1.385542917251587, -0.9246309041976929, 0.0, -0.9246005773544311
testing, 45, 1.3662195682525635, -0.9601797461509705, 0.0, -0.9602148950099945
training, 46, 1.3459321022033692, 0.0, 0.0, -0.9324718117713928
validating, 46, 1.280858039855957, -0.9252446174621582, 0.0, -0.9251927196979522
testing, 46, 1.3254875421524048, -0.9596865713596344, 0.0, -0.9596979022026062
training, 47, 1.3527043887547083, 0.0, 0.0, -0.9371873140335083
validating, 47, 1.2512173175811767, -0.9225739657878875, 0.0, -0.9225838243961334
testing, 47, 1.2721111059188843, -0.9584126025438309, 0.0, -0.9583779662847519
training, 48, 1.3355503490992955, 0.0, 0.0, -0.9365577697753906
validating, 48, 1.2423494815826417, -0.9165336132049561, 0.0, -0.9164412617683411
testing, 48, 1.2890971183776856, -0.9581194192171096, 0.0, -0.9580879122018814
training, 49, 1.362381056376866, 0.0, 0.0, -0.9331448078155518
validating, 49, 1.3081764221191405, -0.9218098938465118, 0.0, -0.9218082845211029
testing, 49, 1.311467671394348, -0.9580508172512054, 0.0, -0.9580478310585022
training, 50, 1.3346287659236362, 0.0, 0.0, -0.9348048567771912
validating, 50, 1.2558767795562744, -0.9112829744815827, 0.0, -0.9112084746360779
testing, 50, 1.2971643924713134, -0.9561627179384231, 0.0, -0.9561659336090088
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.28719988550458636, 0.0, 0.0, -2.6510045528411865
validating, -1, 0.2788638353347778, -2.3477792739868164, 0.0, -2.66754949092865
testing, -1, 0.28191850185394285, -2.419990837574005, 0.0, -2.744347703456879
training, 0, 1.9879529544285366, 0.0, 0.0, -3.151226758956909
validating, 0, 2.087204599380493, -3.308510899543762, 0.0, -3.2073524475097654
testing, 0, 1.8762264490127563, -3.266300642490387, 0.0, -3.1782887101173403
training, 1, 1.7069624764578684, 0.0, 0.0, -3.0662763118743896
validating, 1, 1.718784236907959, -3.256468105316162, 0.0, -3.2337557554244993
testing, 1, 1.5803576231002807, -3.198293387889862, 0.0, -3.199598693847656
training, 2, 1.493361725125994, 0.0, 0.0, -3.107135057449341
validating, 2, 1.6509528636932373, -3.245078945159912, 0.0, -3.346996879577637
testing, 2, 1.534822654724121, -3.192233073711395, 0.0, -3.302693819999695
training, 3, 1.4305790969303676, 0.0, 0.0, -3.1739678382873535
validating, 3, 1.6046022415161132, -3.2075607538223267, 0.0, -3.4433303833007813
testing, 3, 1.5106638193130493, -3.19184992313385, 0.0, -3.390790784358978
training, 4, 1.3809923376355853, 0.0, 0.0, -3.21172833442688
validating, 4, 1.5602098464965821, -3.1903502702713014, 0.0, -3.4489665985107423
testing, 4, 1.483995270729065, -3.1724767446517945, 0.0, -3.4002180337905883
training, 5, 1.3398929595947267, 0.0, 0.0, -3.208160161972046
validating, 5, 1.4989221572875977, -3.170161509513855, 0.0, -3.42197732925415
testing, 5, 1.4283180952072143, -3.1422109723091127, 0.0, -3.3787699222564695
training, 6, 1.3052330357687814, 0.0, 0.0, -3.202556610107422
validating, 6, 1.4713207244873048, -3.157942199707031, 0.0, -3.4238222360610964
testing, 6, 1.417869472503662, -3.144141447544098, 0.0, -3.38861802816391
training, 7, 1.2847397259303501, 0.0, 0.0, -3.1968817710876465
validating, 7, 1.468938684463501, -3.1157776355743407, 0.0, -3.414096641540527
testing, 7, 1.427980899810791, -3.1396730065345766, 0.0, -3.377283847332001
training, 8, 1.283188853945051, 0.0, 0.0, -3.1732399463653564
validating, 8, 1.414189624786377, -3.1273024320602416, 0.0, -3.3360146999359133
testing, 8, 1.3498949527740478, -3.0971333980560303, 0.0, -3.331770896911621
training, 9, 1.251304762704032, 0.0, 0.0, -3.182213068008423
validating, 9, 1.4079391956329346, -3.1132028102874756, 0.0, -3.3842355012893677
testing, 9, 1.3789286851882934, -3.1136757850646974, 0.0, -3.372134566307068
training, 10, 1.2534134660448346, 0.0, 0.0, -3.2050747871398926
validating, 10, 1.3972164630889892, -3.101728820800781, 0.0, -3.3148247957229615
testing, 10, 1.331644105911255, -3.061131978034973, 0.0, -3.327813959121704
training, 11, 1.2349212850843156, 0.0, 0.0, -3.1669092178344727
validating, 11, 1.3718503952026366, -3.0890230417251585, 0.0, -3.3081702709198
testing, 11, 1.3152555704116822, -3.0586876273155212, 0.0, -3.3320518851280214
training, 12, 1.221220758983067, 0.0, 0.0, -3.1824429035186768
validating, 12, 1.3543017387390137, -3.1032326936721804, 0.0, -3.3798651456832887
testing, 12, 1.343339991569519, -3.1101576328277587, 0.0, -3.3951041460037232
training, 13, 1.2063323497772216, 0.0, 0.0, -3.1828951835632324
validating, 13, 1.3609445095062256, -3.075791096687317, 0.0, -3.333742880821228
testing, 13, 1.3533726453781127, -3.0963419556617735, 0.0, -3.363223445415497
training, 14, 1.2003944737570627, 0.0, 0.0, -3.1674270629882812
validating, 14, 1.3262462615966797, -3.088244366645813, 0.0, -3.3212723970413207
