Random seed, 17
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.13410447665623257, -0.9532865298645837, 0.0
validating, -1, 0.1343925714492798, -0.8639593780040741, 0.0
testing, -1, 0.13325194120407105, -1.0222533643245697, 0.0
training, 0, 3.494205141067505, -1.6909533330372402, 0.0
validating, 0, 5.832605195045471, -1.56721932888031, 0.0
testing, 0, 3.3858503460884095, -1.6510154366493226, 0.0
training, 1, 3.0044492721557616, -1.3142559443201338, 0.0
validating, 1, 5.242705273628235, -1.1121607303619385, 0.0
testing, 1, 2.5490739703178407, -1.132970741391182, 0.0
training, 2, 2.7268622296197074, -1.100087777205876, 0.0
validating, 2, 4.968166375160218, -1.1091877460479735, 0.0
testing, 2, 2.478504168987274, -1.1322475790977478, 0.0
training, 3, 2.6046575920922415, -1.1017123009477343, 0.0
validating, 3, 5.0682895421981815, -1.1082979679107665, 0.0
testing, 3, 2.5340699553489685, -1.1233660101890564, 0.0
training, 4, 2.6269877093178886, -1.1011366537639073, 0.0
validating, 4, 5.126601505279541, -1.1079189419746398, 0.0
testing, 4, 2.5415080904960634, -1.1219226121902466, 0.0
training, 5, 2.5573127371924262, -1.0986526625497, 0.0
validating, 5, 5.127680087089539, -1.1076042354106903, 0.0
testing, 5, 2.469267761707306, -1.1292538583278655, 0.0
training, 6, 2.505842011315482, -1.1002809882164002, 0.0
validating, 6, 5.26918671131134, -1.1071654617786408, 0.0
testing, 6, 2.4513707041740416, -1.1248467713594437, 0.0
training, 7, 2.4773617778505597, -1.1016472790922438, 0.0
validating, 7, 5.361895251274109, -1.1073988556861878, 0.0
testing, 7, 2.397936761379242, -1.1275141000747682, 0.0
Random seed, 12
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.21039344583238875, -3.4805541481290545, 0.0
validating, -1, 0.20819826126098634, -3.0729987144470217, 0.0
testing, -1, 0.21890078186988832, -3.7606926441192625, 0.0
training, 0, 2.550002040181841, -4.980319690704346, 0.0
validating, 0, 2.564783525466919, -4.501961588859558, 0.0
testing, 0, 1.775917363166809, -5.371203279495239, 0.0
training, 1, 2.297098650251116, -4.5066952160426546, 0.0
validating, 1, 2.1768264293670656, -4.067799496650696, 0.0
testing, 1, 1.5182963967323304, -4.487920773029328, 0.0
training, 2, 2.1090242522103444, -4.2002224615642, 0.0
validating, 2, 2.0657229900360106, -4.017352867126465, 0.0
testing, 2, 1.4776399970054626, -4.439364755153656, 0.0
training, 3, 2.0486871549061365, -4.157932661260877, 0.0
validating, 3, 2.0744215965271, -4.009024143218994, 0.0
testing, 3, 1.4378734230995178, -4.365697491168976, 0.0
training, 4, 2.0287201574870517, -4.140256891931807, 0.0
validating, 4, 2.068567085266113, -3.9545739889144897, 0.0
testing, 4, 1.4045161366462708, -4.312183058261871, 0.0
training, 5, 2.0024933542524064, -4.125832169396537, 0.0
validating, 5, 2.1027650356292726, -3.947887659072876, 0.0
testing, 5, 1.3817659139633178, -4.2961687564849855, 0.0
training, 6, 2.002133093561445, -4.108292715890067, 0.0
validating, 6, 2.1264466762542726, -3.9613634824752806, 0.0
testing, 6, 1.378830862045288, -4.271732270717621, 0.0
training, 7, 1.9879682166235788, -4.107906794548034, 0.0
validating, 7, 2.1064971446990968, -3.9403019905090333, 0.0
testing, 7, 1.3668258309364318, -4.299022686481476, 0.0
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.12495654310498919, -1.0499718068965844, 0.0
validating, -1, 0.12262036800384521, -1.155923843383789, 0.0
testing, -1, 0.11983778476715087, -1.0048427511006595, 0.0
training, 0, 2.167768052646092, -1.7472754674298423, 0.0
validating, 0, 2.3087737798690795, -1.8575668573379516, 0.0
testing, 0, 2.178914213180542, -1.7629655390977859, 0.0
training, 1, 1.8515530007226126, -1.7554343347038541, 0.0
validating, 1, 2.300432062149048, -1.7364217877388, 0.0
testing, 1, 1.7114040851593018, -1.8176964670419693, 0.0
training, 2, 1.6796203579221454, -1.7721892263208117, 0.0
validating, 2, 2.1773519277572633, -1.7251349091529846, 0.0
testing, 2, 1.6135660409927368, -1.79456287920475, 0.0
training, 3, 1.5837946244648524, -1.6285862786429268, 0.0
validating, 3, 1.9470156669616698, -1.677610695362091, 0.0
testing, 3, 1.5155073165893556, -1.5864753514528274, 0.0
training, 4, 1.465061855316162, -1.5096693856375558, 0.0
validating, 4, 1.677286410331726, -1.665840983390808, 0.0
testing, 4, 1.5084155797958374, -1.5345579341053963, 0.0
training, 5, 1.433379282270159, -1.5200008222035, 0.0
validating, 5, 1.7740219831466675, -1.4703452229499816, 0.0
testing, 5, 1.3812289595603944, -1.3796007931232452, 0.0
training, 6, 1.3831550904682703, -1.528335251552718, 0.0
validating, 6, 1.7124541521072387, -1.4633009791374207, 0.0
testing, 6, 1.2998551845550537, -1.3927529603242874, 0.0
training, 7, 1.3802122967583792, -1.4738008294786726, 0.0
validating, 7, 1.8638366222381593, -1.4499780356884002, 0.0
testing, 7, 1.3495965123176574, -1.3273155882954597, 0.0
training, 8, 1.285353776386806, -1.498649023260389, 0.0
validating, 8, 1.856262755393982, -1.4598773658275603, 0.0
testing, 8, 1.357199215888977, -1.335746815800667, 0.0
training, 9, 1.3300814390182496, -1.484481479866164, 0.0
validating, 9, 1.6859103679656982, -1.4573557257652283, 0.0
testing, 9, 1.2753424882888793, -1.455244018137455, 0.0
training, 10, 1.2510198422840664, -1.4623118937015533, 0.0
validating, 10, 1.541806697845459, -1.4852091193199157, 0.0
testing, 10, 1.2797299146652221, -1.5345504760742188, 0.0
training, 11, 1.2470410176685878, -1.4898973103080477, 0.0
validating, 11, 1.8164339065551758, -1.4625931262969971, 0.0
testing, 11, 1.317522406578064, -1.3635900855064391, 0.0
training, 12, 1.3039209842681885, -1.4615230607134955, 0.0
validating, 12, 1.6613947868347168, -1.4697571277618409, 0.0
testing, 12, 1.2504228591918944, -1.3888757914304732, 0.0
training, 13, 1.2929856981549943, -1.412723628963743, 0.0
validating, 13, 1.608276915550232, -1.4198010861873627, 0.0
testing, 13, 1.2516868233680725, -1.5091466754674911, 0.0
training, 14, 1.2642060041427612, -1.4626964713845934, 0.0
validating, 14, 1.5090389490127563, -1.5734994769096375, 0.0
testing, 14, 1.2880852222442627, -1.5363848879933357, 0.0
training, 15, 1.2518959760665893, -1.4718506570373262, 0.0
validating, 15, 1.6055001020431519, -1.4530278384685515, 0.0
testing, 15, 1.222481942176819, -1.367243580520153, 0.0
training, 16, 1.2038869108472552, -1.4295303157397679, 0.0
validating, 16, 1.5892688512802124, -1.4316121876239776, 0.0
testing, 16, 1.2366390228271484, -1.4433575078845025, 0.0
training, 17, 1.2342499426433018, -1.4455368131399156, 0.0
validating, 17, 1.5746281385421752, -1.4259328722953797, 0.0
testing, 17, 1.224111258983612, -1.5041304022073745, 0.0
training, 18, 1.2021109070096696, -1.4257692715951376, 0.0
validating, 18, 1.5356687545776366, -1.4374585926532746, 0.0
testing, 18, 1.2050403833389283, -1.3432256400585174, 0.0
training, 19, 1.3339775494166783, -1.4274459608963557, 0.0
validating, 19, 2.0667726516723635, -1.419222503900528, 0.0
testing, 19, 1.4083902001380921, -1.4325833275914193, 0.0
training, 20, 1.2805198533194406, -1.5014932870864868, 0.0
validating, 20, 1.6853963136672974, -1.4289828419685364, 0.0
testing, 20, 1.218925702571869, -1.4092677220702172, 0.0
training, 21, 1.235398803438459, -1.4450169499431338, 0.0
validating, 21, 1.69866943359375, -1.455820918083191, 0.0
testing, 21, 1.2268972992897034, -1.3619077995419502, 0.0
Random seed, 18
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.1585228783743722, -0.7576748490333557, 0.0
validating, -1, 0.16171879768371583, -0.815968918800354, 0.0
testing, -1, 0.16939588785171508, -0.7767359703779221, 0.0
