Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.08527581010546004, -4.298028005872454, 0.0
validating, -1, 0.06012837886810303, -4.287314414978027, 0.0
testing, -1, 0.08093929290771484, -4.265218925476074, 0.0
training, 0, 0.3518542732511248, -4.358076408931187, 0.0
validating, 0, 0.2610592842102051, -4.3313874244689945, 0.0
testing, 0, 0.3308795154094696, -4.338222980499268, 0.0
training, 1, 0.345547080039978, -4.330274677276611, 0.0
validating, 1, 0.2628150939941406, -4.312285137176514, 0.0
testing, 1, 0.31387558579444885, -4.3061769008636475, 0.0
training, 2, 0.33427842344556535, -4.3258451734270364, 0.0
validating, 2, 0.2585519552230835, -4.312285137176514, 0.0
testing, 2, 0.3005919635295868, -4.306144666671753, 0.0
training, 3, 0.3282309429986136, -4.325841059003557, 0.0
validating, 3, 0.25460879802703856, -4.312285137176514, 0.0
testing, 3, 0.29126693606376647, -4.306009435653687, 0.0
training, 4, 0.3199153457369123, -4.325841059003557, 0.0
validating, 4, 0.25152063369750977, -4.312090492248535, 0.0
testing, 4, 0.2817604601383209, -4.30586256980896, 0.0
training, 5, 0.3113131420952933, -4.325234767368862, 0.0
validating, 5, 0.24353926181793212, -4.3113349914550785, 0.0
testing, 5, 0.27346691489219666, -4.305677223205566, 0.0
training, 6, 0.303564487184797, -4.323988955361503, 0.0
validating, 6, 0.24482228755950927, -4.310686206817627, 0.0
testing, 6, 0.2608942449092865, -4.304843854904175, 0.0
training, 7, 0.2971287318638393, -4.3230342728751046, 0.0
validating, 7, 0.24915142059326173, -4.309619998931884, 0.0
testing, 7, 0.2474013388156891, -4.303005790710449, 0.0
training, 8, 0.2884608200618199, -4.322272505078997, 0.0
validating, 8, 0.2424156904220581, -4.309709930419922, 0.0
testing, 8, 0.23331134915351867, -4.301790809631347, 0.0
training, 9, 0.2788646970476423, -4.321794782366071, 0.0
validating, 9, 0.22779107093811035, -4.308352851867676, 0.0
testing, 9, 0.23512653708457948, -4.302497673034668, 0.0
training, 10, 0.2756228617259434, -4.322103187016078, 0.0
validating, 10, 0.24024555683135987, -4.310001373291016, 0.0
testing, 10, 0.22087036967277526, -4.301321935653687, 0.0
training, 11, 0.2711918694632394, -4.322720541272845, 0.0
validating, 11, 0.2574988126754761, -4.317285633087158, 0.0
testing, 11, 0.21022283434867858, -4.295414733886719, 0.0
training, 12, 0.2685058150972639, -4.323780999864851, 0.0
validating, 12, 0.2281116247177124, -4.308319187164306, 0.0
testing, 12, 0.22206320166587828, -4.302449131011963, 0.0
training, 13, 0.26543170043400355, -4.323711000170026, 0.0
validating, 13, 0.24216871261596679, -4.310224723815918, 0.0
testing, 13, 0.20517473816871643, -4.299673080444336, 0.0
training, 14, 0.2602658748626709, -4.323193127768381, 0.0
validating, 14, 0.23837747573852539, -4.310207557678223, 0.0
testing, 14, 0.20573204159736633, -4.300598430633545, 0.0
training, 15, 0.26071510314941404, -4.325757271902901, 0.0
validating, 15, 0.24397482872009277, -4.310795402526855, 0.0
testing, 15, 0.21206867098808288, -4.303728675842285, 0.0
training, 16, 0.25595278910228186, -4.325305707114083, 0.0
validating, 16, 0.22498955726623535, -4.3096977233886715, 0.0
testing, 16, 0.21774665713310243, -4.303568363189697, 0.0
training, 17, 0.25318541526794436, -4.324652521950858, 0.0
validating, 17, 0.21171145439147948, -4.309362125396729, 0.0
testing, 17, 0.21980518698692322, -4.302892398834229, 0.0
training, 18, 0.24732894727161953, -4.324809210641043, 0.0
validating, 18, 0.2365196466445923, -4.309709739685059, 0.0
testing, 18, 0.19839518666267394, -4.299663066864014, 0.0
training, 19, 0.24533526045935494, -4.325838933672224, 0.0
validating, 19, 0.21674027442932128, -4.31150541305542, 0.0
testing, 19, 0.206880122423172, -4.302769517898559, 0.0
training, 20, 0.2418476905141558, -4.324898024967738, 0.0
validating, 20, 0.2280426263809204, -4.307537937164307, 0.0
testing, 20, 0.20438759922981262, -4.30224642753601, 0.0
training, 21, 0.240264778477805, -4.3246061188834055, 0.0
validating, 21, 0.2080240249633789, -4.308989334106445, 0.0
testing, 21, 0.2122560203075409, -4.302786874771118, 0.0
training, 22, 0.23419947453907558, -4.324956239972796, 0.0
validating, 22, 0.21896154880523683, -4.307815933227539, 0.0
testing, 22, 0.20242623686790467, -4.301565551757813, 0.0
training, 23, 0.23575764553887504, -4.325736795152936, 0.0
validating, 23, 0.21679012775421141, -4.307438087463379, 0.0
testing, 23, 0.20154877305030822, -4.301581573486328, 0.0
training, 24, 0.23045362234115602, -4.325988919394357, 0.0
validating, 24, 0.2070826530456543, -4.307453060150147, 0.0
testing, 24, 0.20393145680427552, -4.302403450012207, 0.0
training, 25, 0.22724659613200596, -4.3254576001848495, 0.0
validating, 25, 0.2033925771713257, -4.309019374847412, 0.0
