Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.15996896880013603, -0.3016242283845446, 0.0
validating, -1, 0.1475696086883545, -0.40100541710853577, 0.0
testing, -1, 0.14129321575164794, -0.42021138705313205, 0.0
training, 0, 1.7957746778215682, -2.0245203392846243, 0.0
validating, 0, 1.9115330696105957, -2.0445319175720216, 0.0
testing, 0, 1.8448240041732789, -2.0916611909866334, 0.0
training, 1, 1.7189878123147146, -1.8161453979355948, 0.0
validating, 1, 1.707236385345459, -1.0751532316207886, 0.0
testing, 1, 1.624449372291565, -1.246801745891571, 0.0
training, 2, 1.5038049765995571, -1.1730624846049718, 0.0
validating, 2, 1.572798728942871, -1.0576789736747743, 0.0
testing, 2, 1.4610745191574097, -1.0197374403476716, 0.0
training, 3, 1.3230712958744595, -0.956803389957973, 0.0
validating, 3, 1.4440038681030274, -1.0088876843452455, 0.0
testing, 3, 1.2368497371673584, -0.9699553966522216, 0.0
training, 4, 1.133326210294451, -0.8605719242777143, 0.0
validating, 4, 1.4034270286560058, -0.9417511582374573, 0.0
testing, 4, 1.1484670400619508, -0.8942705899477005, 0.0
training, 5, 1.0549715518951417, -0.7947838715144566, 0.0
validating, 5, 1.428923988342285, -0.8924964785575866, 0.0
testing, 5, 1.0410070657730102, -0.7793038748204708, 0.0
training, 6, 1.088983862740653, -0.4963775912796076, 0.0
validating, 6, 2.595088481903076, -0.35854176580905917, 0.0
testing, 6, 1.6484716892242433, -0.7231194123625755, 0.0
training, 7, 1.731606524331229, -0.3801201944321357, 0.0
validating, 7, 3.0873440742492675, -0.35854176580905917, 0.0
testing, 7, 2.0254559993743895, -0.8861358538269997, 0.0
training, 8, 1.9134322983878, -0.420066738944064, 0.0
validating, 8, 3.118212127685547, -0.35854176580905917, 0.0
testing, 8, 2.058756113052368, -0.8844618514180184, 0.0
training, 9, 1.9281234877450126, -0.396223006532441, 0.0
validating, 9, 3.111517238616943, -0.35854176580905917, 0.0
testing, 9, 2.059357690811157, -0.8830186679959298, 0.0
training, 10, 1.9271568093981062, -0.38958894593435095, 0.0
validating, 10, 3.108582019805908, -0.35854176580905917, 0.0
testing, 10, 2.0585216760635374, -0.8826129689812661, 0.0
training, 11, 1.889542818069458, -0.38078593432719177, 0.0
validating, 11, 2.8058403015136717, -0.3588466912508011, 0.0
testing, 11, 1.9292449474334716, -0.6773586004972458, 0.0
training, 12, 1.654186521257673, -0.3255937623889956, 0.0
validating, 12, 1.7052565574645997, -0.3588615983724594, 0.0
testing, 12, 1.422992730140686, -0.6661224871873855, 0.0
training, 13, 1.7439691747937884, -0.4340460616612933, 0.0
validating, 13, 2.6864836692810057, -0.3588466912508011, 0.0
testing, 13, 1.9138828277587892, -0.6627225846052169, 0.0
training, 14, 1.8821755954197474, -0.45555343869012166, 0.0
validating, 14, 2.697595500946045, -0.3588466912508011, 0.0
testing, 14, 1.9218285799026489, -0.660136479139328, 0.0
training, 15, 1.9286362511771067, -0.4051789984621337, 0.0
