Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.5603514807564872, -2.4318885905402046, 0.0
validating, -1, 0.5806845664978028, -2.394603633880615, 0.0
testing, -1, 0.5405657768249512, -2.4381608843803404, 0.0
training, 0, 2.9931827340807233, -3.7024046625409808, 0.0
validating, 0, 3.1949038982391356, -3.636146593093872, 0.0
testing, 0, 3.024743986129761, -3.6418896555900573, 0.0
training, 1, 2.872611904144287, -3.5025842326028007, 0.0
validating, 1, 2.869396448135376, -3.24345920085907, 0.0
testing, 1, 2.761116790771484, -3.3001789927482603, 0.0
training, 2, 2.47930577823094, -3.2160021713801794, 0.0
validating, 2, 2.457332897186279, -3.083151698112488, 0.0
testing, 2, 2.4361440181732177, -3.1281967878341677, 0.0
training, 3, 2.271979236602783, -3.0836984021323066, 0.0
validating, 3, 2.4136454582214357, -3.121554136276245, 0.0
testing, 3, 2.3925937175750733, -3.080342721939087, 0.0
training, 4, 2.231378766468593, -3.0527881520135063, 0.0
validating, 4, 2.378412389755249, -3.0915423393249513, 0.0
testing, 4, 2.3528442859649656, -3.04565634727478, 0.0
training, 5, 2.208852549961635, -3.0204088483537945, 0.0
validating, 5, 2.3791631698608398, -3.061627173423767, 0.0
testing, 5, 2.3581869840621947, -3.027589297294617, 0.0
training, 6, 2.185217925480434, -2.982133804048811, 0.0
validating, 6, 2.337975025177002, -3.052798128128052, 0.0
testing, 6, 2.3364894866943358, -2.997775602340698, 0.0
training, 7, 2.166005345753261, -2.9743512528283254, 0.0
validating, 7, 2.3581238269805906, -3.0773338079452515, 0.0
testing, 7, 2.3300808668136597, -2.986476278305054, 0.0
training, 8, 2.159313372203282, -2.960217458861215, 0.0
validating, 8, 2.357979679107666, -3.0312597036361693, 0.0
testing, 8, 2.3410715818405152, -2.981971299648285, 0.0
training, 9, 2.1476075240543913, -2.945005774497986, 0.0
validating, 9, 2.3368811130523683, -3.0273025751113893, 0.0
testing, 9, 2.3176785469055177, -2.9794331908226015, 0.0
training, 10, 2.138603503363473, -2.940604022571019, 0.0
validating, 10, 2.346561861038208, -3.022434878349304, 0.0
testing, 10, 2.3164671897888183, -2.9735573172569274, 0.0
training, 11, 2.125873817716326, -2.9161486080714636, 0.0
validating, 11, 2.3305105686187746, -3.0196853160858153, 0.0
testing, 11, 2.3193350553512575, -2.9914508700370788, 0.0
training, 12, 2.128505481992449, -2.930662165369306, 0.0
validating, 12, 2.3321831703186033, -3.003651976585388, 0.0
testing, 12, 2.330890941619873, -2.9704720258712767, 0.0
training, 13, 2.119566488265991, -2.9090280839375087, 0.0
validating, 13, 2.3246350288391113, -3.0140151500701906, 0.0
testing, 13, 2.309168481826782, -2.9605541586875916, 0.0
training, 14, 2.112699031829834, -2.9100504568644934, 0.0
validating, 14, 2.341405963897705, -2.9472355604171754, 0.0
testing, 14, 2.3392444133758543, -2.973284935951233, 0.0
training, 15, 2.1141932419368197, -2.9116572993142262, 0.0
validating, 15, 2.338476467132568, -2.9967629432678224, 0.0
testing, 15, 2.3249814987182615, -2.9639459013938905, 0.0
training, 16, 2.1132760865347726, -2.8985985585621425, 0.0
validating, 16, 2.3315823554992674, -3.049897050857544, 0.0
testing, 16, 2.324238657951355, -2.9590211510658264, 0.0
training, 17, 2.1108572210584367, -2.8901355164391656, 0.0
validating, 17, 2.331504249572754, -3.0015707492828367, 0.0
testing, 17, 2.3334574699401855, -2.9651560187339783, 0.0
training, 18, 2.1022837366376605, -2.917212700843811, 0.0
validating, 18, 2.3191013813018797, -2.9384875774383543, 0.0
testing, 18, 2.341781663894653, -2.982646811008453, 0.0
training, 19, 2.0992595672607424, -2.897708419391087, 0.0
validating, 19, 2.3545627117156984, -2.9408138036727904, 0.0
testing, 19, 2.3741634607315065, -2.9858333349227903, 0.0
training, 20, 2.0958110196249824, -2.875174699510847, 0.0
validating, 20, 2.3206443786621094, -2.9818597793579102, 0.0
testing, 20, 2.3316112041473387, -2.967367649078369, 0.0
training, 21, 2.101245696204049, -2.9010102782930645, 0.0
validating, 21, 2.334497165679932, -2.984830212593079, 0.0
testing, 21, 2.335543966293335, -2.955435502529144, 0.0
