Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 9, 1.983345447267805, -0.8973152328814779, 0.0, 0.0
validating, 9, 2.031857442855835, -0.8566210299730301, 0.0, 0.0
testing, 9, 1.997824454307556, -0.8042049311101437, 0.0, 0.0
training, 10, 2.245168617793492, -0.8691673933062702, 0.0, 0.0
validating, 10, 2.2940833568573, -0.7909235507249832, 0.0, 0.0
testing, 10, 2.2029691457748415, -0.7913435742259025, 0.0, 0.0
training, 11, 2.28039573260716, -0.8743579997032098, 0.0, 0.0
validating, 11, 2.0458069324493406, -0.8579422891139984, 0.0, 0.0
testing, 11, 2.0225723028182983, -0.8108493484556675, 0.0, 0.0
training, 12, 2.090652976717268, -0.8850204648716109, 0.0, 0.0
validating, 12, 2.0360183238983156, -0.8720387727022171, 0.0, 0.0
testing, 12, 2.0218047857284547, -0.8112306348979473, 0.0, 0.0
training, 13, 2.010100623539516, -0.9058732584118843, 0.0, 0.0
validating, 13, 1.8919060230255127, -0.9694316744804382, 0.0, 0.0
testing, 13, 1.9522639989852906, -0.8451748415827751, 0.0, 0.0
training, 14, 1.9844218526567732, -0.9323425871985299, 0.0, 0.0
validating, 14, 1.9027885913848877, -0.961579954624176, 0.0, 0.0
testing, 14, 1.9646901845932008, -0.8513184674084187, 0.0, 0.0
training, 15, 2.05480147089277, -0.9051118757043566, 0.0, 0.0
validating, 15, 2.1855568408966066, -0.8098829090595245, 0.0, 0.0
testing, 15, 2.1172094106674195, -0.7980989754199982, 0.0, 0.0
training, 16, 2.434891128540039, -0.8687041061762163, 0.0, 0.0
validating, 16, 2.5377347469329834, -0.7830290451645852, 0.0, 0.0
testing, 16, 2.4483569383621218, -0.7791655365377664, 0.0, 0.0
training, 17, 2.587875318527222, -0.8694950808257164, 0.0, 0.0
validating, 17, 2.625879335403442, -0.7830290451645852, 0.0, 0.0
testing, 17, 2.5081971406936647, -0.7810344964265823, 0.0, 0.0
training, 18, 2.786841767174857, -0.8669939463495316, 0.0, 0.0
validating, 18, 2.855153703689575, -0.7830291047692299, 0.0, 0.0
testing, 18, 2.696270394325256, -0.7803385280072689, 0.0, 0.0
training, 19, 2.993784155164446, -0.8660913675794178, 0.0, 0.0
validating, 19, 3.042401742935181, -0.7830290928483009, 0.0, 0.0
testing, 19, 2.8587026357650758, -0.7795932643115521, 0.0, 0.0
training, 20, 3.085449034827096, -0.8660432853869029, 0.0, 0.0
validating, 20, 3.082229471206665, -0.7830290570855141, 0.0, 0.0
testing, 20, 2.893073582649231, -0.779243340343237, 0.0, 0.0
training, 21, 3.1054776396070207, -0.8660205761355299, 0.0, 0.0
validating, 21, 3.0887115955352784, -0.7830291107296944, 0.0, 0.0
testing, 21, 2.8988604307174684, -0.7791188083589077, 0.0, 0.0
training, 22, 3.1500294072287423, -0.8660744769232613, 0.0, 0.0
validating, 22, 3.41852068901062, -0.7830292165279389, 0.0, 0.0
testing, 22, 3.1900270700454714, -0.7756754830479622, 0.0, 0.0
training, 23, 3.063405806677682, -0.8654237615210669, 0.0, 0.0
validating, 23, 2.744051694869995, -0.783029080927372, 0.0, 0.0
testing, 23, 2.598849654197693, -0.7796279616653919, 0.0, 0.0
training, 24, 2.651896265574864, -0.8664758122393064, 0.0, 0.0
validating, 24, 2.274916410446167, -0.7851455956697464, 0.0, 0.0
testing, 24, 2.2107858896255492, -0.7840144265443086, 0.0, 0.0
training, 25, 2.192922237941197, -0.8673035920730658, 0.0, 0.0
validating, 25, 2.05548415184021, -0.8347317665815354, 0.0, 0.0
testing, 25, 2.036945033073425, -0.7901168517768383, 0.0, 0.0
training, 26, 2.1239482879638674, -0.8709534282130854, 0.0, 0.0
validating, 26, 2.042787027359009, -0.8283501654863358, 0.0, 0.0
testing, 26, 2.003484082221985, -0.7875313259661197, 0.0, 0.0
training, 27, 2.109764214924404, -0.9521956866873162, 0.0, 0.0
validating, 27, 2.5679723262786864, -1.2744672179222107, 0.0, 0.0
testing, 27, 2.6154298543930055, -1.1432358533143998, 0.0, 0.0
training, 28, 2.426479973111834, -1.0598885870405605, 0.0, 0.0
validating, 28, 2.1708631038665773, -0.9940470337867737, 0.0, 0.0
testing, 28, 2.2101153135299683, -0.8344890013337135, 0.0, 0.0
training, 29, 2.0884419100625173, -0.9062148464577539, 0.0, 0.0
validating, 29, 1.9619914531707763, -0.935404372215271, 0.0, 0.0
testing, 29, 1.9935486555099486, -0.8062512576580048, 0.0, 0.0
training, 30, 1.9885401453290668, -0.890271497624261, 0.0, 0.0
validating, 30, 1.942173433303833, -0.9250751376152039, 0.0, 0.0
testing, 30, 1.9723490953445435, -0.8031509853899479, 0.0, 0.0
training, 31, 1.9833853312901089, -0.8877779089978763, 0.0, 0.0
validating, 31, 1.9506083965301513, -0.9275714576244354, 0.0, 0.0
testing, 31, 1.9808066606521606, -0.8025622934103012, 0.0, 0.0
training, 32, 1.9912183148520333, -0.8880965454237801, 0.0, 0.0
validating, 32, 1.9658158779144288, -0.9318151950836182, 0.0, 0.0
testing, 32, 1.995578694343567, -0.8019928246736526, 0.0, 0.0
training, 33, 2.000069093704224, -0.8886805806841169, 0.0, 0.0
validating, 33, 1.9494008541107177, -0.9221101462841034, 0.0, 0.0
testing, 33, 1.9790477514266969, -0.8010430805385113, 0.0, 0.0
training, 34, 1.976588201522827, -0.8846799901553563, 0.0, 0.0
validating, 34, 1.9266143321990967, -0.9131322562694549, 0.0, 0.0
testing, 34, 1.9539796113967896, -0.799068683385849, 0.0, 0.0
training, 35, 1.9485650266919816, -0.8778080799749919, 0.0, 0.0
validating, 35, 1.9013941287994385, -0.8980718523263931, 0.0, 0.0
testing, 35, 1.9201794862747192, -0.7958380661904811, 0.0, 0.0
training, 36, 1.9449959073747907, -0.8780175945588521, 0.0, 0.0
validating, 36, 1.9063483715057372, -0.9016938745975495, 0.0, 0.0
testing, 36, 1.9274141550064088, -0.7969826407730579, 0.0, 0.0
training, 37, 1.9512019157409668, -0.8794452875852585, 0.0, 0.0
validating, 37, 1.9085141658782958, -0.9044662475585937, 0.0, 0.0
testing, 37, 1.931175446510315, -0.7980773717164993, 0.0, 0.0
training, 38, 1.9498221601758685, -0.880038743359702, 0.0, 0.0
validating, 38, 1.911736822128296, -0.9071173369884491, 0.0, 0.0
testing, 38, 1.93589928150177, -0.7989169605076313, 0.0, 0.0
training, 39, 1.9523893765040807, -0.881011229966368, 0.0, 0.0
validating, 39, 1.9108294010162354, -0.9067010045051574, 0.0, 0.0
testing, 39, 1.934617781639099, -0.7986493669450283, 0.0, 0.0
training, 40, 1.9526554720742362, -0.8809330391032355, 0.0, 0.0
validating, 40, 1.9120498180389405, -0.9070935428142548, 0.0, 0.0
testing, 40, 1.9362291097640991, -0.7988482974469662, 0.0, 0.0
training, 41, 1.9532172271183559, -0.8808513426354954, 0.0, 0.0
validating, 41, 1.9133163928985595, -0.9078194737434387, 0.0, 0.0
testing, 41, 1.937940812110901, -0.7989924721419811, 0.0, 0.0
training, 42, 1.9533577578408376, -0.8809117670570101, 0.0, 0.0
validating, 42, 1.9105531215667724, -0.9064667046070098, 0.0, 0.0
testing, 42, 1.9342420816421508, -0.7985060833394527, 0.0, 0.0
training, 43, 1.949292039871216, -0.8805120644824845, 0.0, 0.0
validating, 43, 1.907122755050659, -0.9048817455768585, 0.0, 0.0
testing, 43, 1.9295438528060913, -0.7980011701583862, 0.0, 0.0
training, 44, 1.9477631296430316, -0.879948984512261, 0.0, 0.0
validating, 44, 1.9063643932342529, -0.904431939125061, 0.0, 0.0
testing, 44, 1.9285794973373414, -0.7979658767580986, 0.0, 0.0
training, 45, 1.9484608037131173, -0.8800587441240039, 0.0, 0.0
validating, 45, 1.9078174114227295, -0.9049680888652801, 0.0, 0.0
testing, 45, 1.9304794549942017, -0.7980898305773735, 0.0, 0.0
training, 46, 1.9486615180969238, -0.8798416288835662, 0.0, 0.0
validating, 46, 1.9062532901763916, -0.9038156509399414, 0.0, 0.0
testing, 46, 1.9282100915908813, -0.7977575033903122, 0.0, 0.0
training, 47, 1.9467155660901752, -0.8795990254197802, 0.0, 0.0
validating, 47, 1.9045676708221435, -0.9030413120985031, 0.0, 0.0
testing, 47, 1.9258702993392944, -0.7974668763577938, 0.0, 0.0
training, 48, 1.9446878160749164, -0.8792483578835215, 0.0, 0.0
validating, 48, 1.9021470546722412, -0.9016128361225129, 0.0, 0.0
testing, 48, 1.9223887205123902, -0.7971097864210606, 0.0, 0.0
training, 49, 1.9433835778917585, -0.8788162735956055, 0.0, 0.0
validating, 49, 1.9014276027679444, -0.9008956551551819, 0.0, 0.0
testing, 49, 1.9212224245071412, -0.7969493441283703, 0.0, 0.0
training, 50, 1.942898668561663, -0.8785287848540715, 0.0, 0.0
validating, 50, 1.9014549732208252, -0.9010096251964569, 0.0, 0.0
testing, 50, 1.9212578535079956, -0.7969269104301929, 0.0, 0.0
training, 51, 1.942894560950143, -0.8785799226590565, 0.0, 0.0
validating, 51, 1.9014423847198487, -0.9009504914283752, 0.0, 0.0
testing, 51, 1.9212254762649537, -0.7969519399106503, 0.0, 0.0
training, 52, 1.9428838797977992, -0.8785321273974009, 0.0, 0.0
validating, 52, 1.9014388561248778, -0.900935310125351, 0.0, 0.0
testing, 52, 1.9212059736251832, -0.7970096446573735, 0.0, 0.0
training, 53, 1.9428485870361327, -0.8785621506827218, 0.0, 0.0
validating, 53, 1.9013556957244873, -0.900933438539505, 0.0, 0.0
testing, 53, 1.9210813283920287, -0.7969857417047024, 0.0, 0.0
training, 54, 1.9428028856004989, -0.8785440702523504, 0.0, 0.0
validating, 54, 1.9013562679290772, -0.9007355749607087, 0.0, 0.0
testing, 54, 1.9210788011550903, -0.7969629503786564, 0.0, 0.0
training, 55, 1.9428612504686629, -0.8785841426679066, 0.0, 0.0
validating, 55, 1.9014133930206298, -0.9008175581693649, 0.0, 0.0
testing, 55, 1.921175980567932, -0.7969634748995305, 0.0, 0.0
training, 56, 1.9428660801478794, -0.8785451748541423, 0.0, 0.0
validating, 56, 1.9013443470001221, -0.9008855879306793, 0.0, 0.0
testing, 56, 1.9210660696029662, -0.7969781093299388, 0.0, 0.0
training, 57, 1.9427782126835413, -0.8785209381154605, 0.0, 0.0
validating, 57, 1.9012907505035401, -0.9008244037628174, 0.0, 0.0
testing, 57, 1.9209885358810426, -0.7969384536147117, 0.0, 0.0
training, 58, 1.9427236761365618, -0.8785225706441062, 0.0, 0.0
validating, 58, 1.9012685298919678, -0.9007994413375855, 0.0, 0.0
testing, 58, 1.920949101448059, -0.7969619922339917, 0.0, 0.0
training, 59, 1.9427430289132255, -0.8785141018884522, 0.0, 0.0
validating, 59, 1.901320219039917, -0.9008862525224686, 0.0, 0.0
testing, 59, 1.9210098505020141, -0.7969735607504844, 0.0, 0.0
training, 60, 1.942758001599993, -0.8784772500395774, 0.0, 0.0
validating, 60, 1.901253843307495, -0.9007964491844177, 0.0, 0.0
testing, 60, 1.9208958864212036, -0.7969215378165245, 0.0, 0.0
training, 61, 1.9426959582737513, -0.8784937537142209, 0.0, 0.0
validating, 61, 1.901234006881714, -0.9007207989692688, 0.0, 0.0
testing, 61, 1.9208823919296265, -0.7970121696591377, 0.0, 0.0
training, 62, 1.942703560420445, -0.8784658725772585, 0.0, 0.0
validating, 62, 1.9012603282928466, -0.9006603211164474, 0.0, 0.0
testing, 62, 1.9209101915359497, -0.7969535984098911, 0.0, 0.0
training, 63, 1.94270829473223, -0.8784723754440035, 0.0, 0.0
validating, 63, 1.9012571811676025, -0.9006462395191193, 0.0, 0.0
testing, 63, 1.9209038019180298, -0.7969029650092125, 0.0, 0.0
training, 64, 1.9427119186946324, -0.878493283689022, 0.0, 0.0
validating, 64, 1.9012704372406006, -0.9007016509771347, 0.0, 0.0
testing, 64, 1.920913815498352, -0.797022645175457, 0.0, 0.0
training, 65, 1.9427177633558002, -0.8784904367157391, 0.0, 0.0
validating, 65, 1.9012745380401612, -0.9006669759750366, 0.0, 0.0
testing, 65, 1.9209256887435913, -0.7969309493899346, 0.0, 0.0
training, 66, 1.9427211352757046, -0.8784884431532451, 0.0, 0.0
validating, 66, 1.9012712001800538, -0.9007991552352905, 0.0, 0.0
testing, 66, 1.9209156274795531, -0.7970187149941921, 0.0, 0.0
training, 67, 1.9427174636295863, -0.8784939321024078, 0.0, 0.0
validating, 67, 1.9012767314910888, -0.9007339656352997, 0.0, 0.0
testing, 67, 1.9209184885025024, -0.796879754960537, 0.0, 0.0
training, 68, 1.9427195685250418, -0.8784999598349844, 0.0, 0.0
validating, 68, 1.9012729167938232, -0.9007151991128921, 0.0, 0.0
testing, 68, 1.9209188222885132, -0.7968890480697155, 0.0, 0.0
training, 69, 1.9427085263388497, -0.8784839295915194, 0.0, 0.0
validating, 69, 1.9012543201446532, -0.9007241368293762, 0.0, 0.0
testing, 69, 1.9208946466445922, -0.7969063468277454, 0.0, 0.0
training, 70, 1.9426990032196045, -0.8785202077456883, 0.0, 0.0
validating, 70, 1.9012420177459717, -0.9009017378091813, 0.0, 0.0
testing, 70, 1.9208845853805543, -0.7969784788787365, 0.0, 0.0
training, 71, 1.9426943778991699, -0.878537897339889, 0.0, 0.0
validating, 71, 1.9012413501739502, -0.9007475435733795, 0.0, 0.0
testing, 71, 1.9208837270736694, -0.7968893200159073, 0.0, 0.0
training, 72, 1.9426968029567173, -0.8785130488021033, 0.0, 0.0
validating, 72, 1.9012409687042235, -0.9008941203355789, 0.0, 0.0
testing, 72, 1.9208840608596802, -0.796914242208004, 0.0, 0.0
training, 73, 1.9426972934177944, -0.8785073058945793, 0.0, 0.0
validating, 73, 1.9012400150299071, -0.900696524977684, 0.0, 0.0
testing, 73, 1.9208844423294067, -0.7969220265746116, 0.0, 0.0
training, 74, 1.9426970413752964, -0.8784704919372286, 0.0, 0.0
validating, 74, 1.9012409687042235, -0.9008284032344818, 0.0, 0.0
testing, 74, 1.920884919166565, -0.7969262927770615, 0.0, 0.0
training, 75, 1.9426947525569371, -0.8785324716142245, 0.0, 0.0
validating, 75, 1.9012367725372314, -0.9006641119718551, 0.0, 0.0
testing, 75, 1.920883059501648, -0.796956542134285, 0.0, 0.0
training, 76, 1.9426926749093192, -0.8785327281270708, 0.0, 0.0
validating, 76, 1.9012374401092529, -0.900667691230774, 0.0, 0.0
testing, 76, 1.9208839654922485, -0.7969049274921417, 0.0, 0.0
training, 77, 1.9426920482090542, -0.8784496839557375, 0.0, 0.0
validating, 77, 1.9012372493743896, -0.900762528181076, 0.0, 0.0
testing, 77, 1.9208838224411011, -0.7968774542212487, 0.0, 0.0
training, 78, 1.9426913125174385, -0.8785139060446194, 0.0, 0.0
validating, 78, 1.9012365818023682, -0.9008015930652619, 0.0, 0.0
testing, 78, 1.920883011817932, -0.796948604285717, 0.0, 0.0
training, 79, 1.9426914010729108, -0.8784820545996939, 0.0, 0.0
validating, 79, 1.9012378215789796, -0.9007071733474732, 0.0, 0.0
testing, 79, 1.9208825826644897, -0.7969440527260303, 0.0, 0.0
training, 80, 1.9426911762782506, -0.8784752788288253, 0.0, 0.0
validating, 80, 1.9012341976165772, -0.9008020639419556, 0.0, 0.0
testing, 80, 1.9208813428878784, -0.7968941994011403, 0.0, 0.0
training, 81, 1.942689882005964, -0.8785170914871352, 0.0, 0.0
validating, 81, 1.901235818862915, -0.9006797939538955, 0.0, 0.0
testing, 81, 1.920881485939026, -0.7969631865620613, 0.0, 0.0
training, 82, 1.9426901885441372, -0.8784891590476036, 0.0, 0.0
validating, 82, 1.9012372493743896, -0.9005760252475739, 0.0, 0.0
testing, 82, 1.9208775281906127, -0.7968813754618168, 0.0, 0.0
training, 83, 1.942689207621983, -0.8784706613847187, 0.0, 0.0
validating, 83, 1.9012341022491455, -0.900600478053093, 0.0, 0.0
testing, 83, 1.9208774328231812, -0.7969275280833245, 0.0, 0.0
training, 84, 1.942688649041312, -0.8785204057182584, 0.0, 0.0
validating, 84, 1.9012341976165772, -0.9007623732089997, 0.0, 0.0
testing, 84, 1.9208770036697387, -0.7968899011611938, 0.0, 0.0
training, 85, 1.9426890305110387, -0.8784850705947195, 0.0, 0.0
validating, 85, 1.901233434677124, -0.9006705939769745, 0.0, 0.0
testing, 85, 1.9208770513534545, -0.7968740746378898, 0.0, 0.0
training, 86, 1.9426888534000941, -0.878458705331598, 0.0, 0.0
validating, 86, 1.9012335300445558, -0.9006854116916656, 0.0, 0.0
testing, 86, 1.92087824344635, -0.796839066594839, 0.0, 0.0
training, 87, 1.9426890168871198, -0.8784923204353877, 0.0, 0.0
validating, 87, 1.9012333393096923, -0.9007869154214859, 0.0, 0.0
testing, 87, 1.920876717567444, -0.7969828747212887, 0.0, 0.0
training, 88, 1.9426889760153634, -0.8784834125212261, 0.0, 0.0
validating, 88, 1.901234006881714, -0.9006132334470749, 0.0, 0.0
testing, 88, 1.9208770513534545, -0.7969223357737064, 0.0, 0.0
training, 89, 1.9426886217934745, -0.8785085752606392, 0.0, 0.0
validating, 89, 1.9012339115142822, -0.9004753947257995, 0.0, 0.0
testing, 89, 1.920876669883728, -0.7969478249549866, 0.0, 0.0
training, 90, 1.9426880972726004, -0.8785056542072978, 0.0, 0.0
validating, 90, 1.9012350559234619, -0.9007320314645767, 0.0, 0.0
testing, 90, 1.9208753824234008, -0.7968448676168919, 0.0, 0.0
training, 91, 1.9426872525896346, -0.878409877206598, 0.0, 0.0
validating, 91, 1.9012320995330811, -0.9007683634757996, 0.0, 0.0
testing, 91, 1.9208711862564087, -0.7969062745571136, 0.0, 0.0
training, 92, 1.9426841531481063, -0.8784778924924986, 0.0, 0.0
validating, 92, 1.9012330532073975, -0.900653886795044, 0.0, 0.0
testing, 92, 1.920865273475647, -0.7969133637845516, 0.0, 0.0
training, 93, 1.9426830155508858, -0.8784694709948131, 0.0, 0.0
validating, 93, 1.90123553276062, -0.9008235782384872, 0.0, 0.0
testing, 93, 1.9208606004714965, -0.7969548493623734, 0.0, 0.0
training, 94, 1.9426823479788644, -0.878472380552973, 0.0, 0.0
validating, 94, 1.9012345790863037, -0.9008324861526489, 0.0, 0.0
testing, 94, 1.920860266685486, -0.7969095669686794, 0.0, 0.0
training, 95, 1.9426822321755546, -0.8785071817891938, 0.0, 0.0
validating, 95, 1.9012351512908936, -0.9006388366222382, 0.0, 0.0
testing, 95, 1.9208612203598023, -0.7969018593430519, 0.0, 0.0
training, 96, 1.9426822594233921, -0.8784180709293911, 0.0, 0.0
validating, 96, 1.9012348651885986, -0.9006646990776062, 0.0, 0.0
testing, 96, 1.9208605527877807, -0.7969416342675686, 0.0, 0.0
training, 97, 1.9426823343549455, -0.8785107627511024, 0.0, 0.0
validating, 97, 1.9012350559234619, -0.9006157875061035, 0.0, 0.0
testing, 97, 1.9208601713180542, -0.7969692051410675, 0.0, 0.0
training, 98, 1.942682593209403, -0.878500433904784, 0.0, 0.0
validating, 98, 1.9012336254119873, -0.9007478773593902, 0.0, 0.0
testing, 98, 1.9208603143692016, -0.7968936912715435, 0.0, 0.0
training, 99, 1.9426832267216274, -0.8784673822777612, 0.0, 0.0
validating, 99, 1.9012346744537354, -0.9006905376911163, 0.0, 0.0
testing, 99, 1.92086021900177, -0.796895707398653, 0.0, 0.0
training, 100, 1.9426833016531808, -0.8785133246864592, 0.0, 0.0
validating, 100, 1.9012359142303468, -0.9006715387105941, 0.0, 0.0
testing, 100, 1.9208612203598023, -0.7969609938561917, 0.0, 0.0
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.4102244513375419, -1.3548527121543885, 0.0, 0.0
validating, -1, 0.3923905372619629, -1.459075129032135, 0.0, 0.0
testing, -1, 0.411245858669281, -1.4068106889724732, 0.0, 0.0
training, 0, 2.5080517836979457, -2.2045411161014012, 0.0, 0.0
validating, 0, 2.5967901229858397, -2.171343183517456, 0.0, 0.0
testing, 0, 2.3285525679588317, -2.2004121422767637, 0.0, 0.0
training, 1, 1.8739275864192417, -1.847773459979466, 0.0, 0.0
validating, 1, 1.7755257129669189, -1.7151901841163635, 0.0, 0.0
testing, 1, 1.8087876439094543, -1.7363132119178772, 0.0, 0.0
training, 2, 1.8059428828103201, -1.7791636603219168, 0.0, 0.0
validating, 2, 1.7632898330688476, -1.7124043345451354, 0.0, 0.0
testing, 2, 1.7971583008766174, -1.7332171499729156, 0.0, 0.0
training, 3, 1.8046058927263533, -1.7708841494151524, 0.0, 0.0
validating, 3, 1.750126552581787, -1.7251378417015075, 0.0, 0.0
testing, 3, 1.7959073424339294, -1.7483085572719574, 0.0, 0.0
training, 4, 1.758660091672625, -1.768411522252219, 0.0, 0.0
validating, 4, 1.7158564567565917, -1.7290106654167174, 0.0, 0.0
testing, 4, 1.7384841322898865, -1.7494531929492951, 0.0, 0.0
training, 5, 1.7483337606702531, -1.7619985205786568, 0.0, 0.0
validating, 5, 1.7200747013092041, -1.7283345341682435, 0.0, 0.0
testing, 5, 1.7710084795951844, -1.751355367898941, 0.0, 0.0
training, 6, 1.7748254571642195, -1.7910061495644705, 0.0, 0.0
validating, 6, 1.7142504692077636, -1.7453507781028748, 0.0, 0.0
testing, 6, 1.7380628705024719, -1.7670787394046783, 0.0, 0.0
training, 7, 1.7654978002820696, -1.7732387372425624, 0.0, 0.0
validating, 7, 1.690624713897705, -1.715513575077057, 0.0, 0.0
testing, 7, 1.7409276604652404, -1.734913980960846, 0.0, 0.0
training, 8, 1.752057845251901, -1.7690328904560635, 0.0, 0.0
validating, 8, 1.6888412475585937, -1.7117769837379455, 0.0, 0.0
testing, 8, 1.7325608611106873, -1.73235080242157, 0.0, 0.0
training, 9, 1.754161732537406, -1.753014770575932, 0.0, 0.0
validating, 9, 1.7786210536956788, -1.8260733485221863, 0.0, 0.0
testing, 9, 1.8290781378746033, -1.7589742600917817, 0.0, 0.0
training, 10, 1.854789536339896, -1.728656426497868, 0.0, 0.0
validating, 10, 1.7518697738647462, -1.7117475867271423, 0.0, 0.0
testing, 10, 1.7719812989234924, -1.732203584909439, 0.0, 0.0
training, 11, 1.7949501037597657, -1.779838161809104, 0.0, 0.0
validating, 11, 1.7856443405151368, -1.7105810403823853, 0.0, 0.0
testing, 11, 1.8094261765480042, -1.8247299253940583, 0.0, 0.0
training, 12, 1.915736416407994, -1.7751096418925694, 0.0, 0.0
validating, 12, 2.2301167964935305, -1.6882039308547974, 0.0, 0.0
testing, 12, 2.238897907733917, -1.6383003413677215, 0.0, 0.0
training, 13, 1.992208766937256, -1.5617258548736572, 0.0, 0.0
validating, 13, 1.919071626663208, -1.6226982355117798, 0.0, 0.0
testing, 13, 1.9509389042854308, -1.600684142112732, 0.0, 0.0
training, 14, 1.699117694582258, -1.6242771182741438, 0.0, 0.0
validating, 14, 1.6242130279541016, -1.8524776101112366, 0.0, 0.0
testing, 14, 1.6147560477256775, -1.8616006135940553, 0.0, 0.0
training, 15, 1.6280901772635323, -1.6575156007494245, 0.0, 0.0
validating, 15, 1.9252947330474854, -1.597878623008728, 0.0, 0.0
testing, 15, 1.924573576450348, -1.5593715250492095, 0.0, 0.0
training, 16, 2.2326095376695907, -1.5106312888009208, 0.0, 0.0
validating, 16, 2.6593493461608886, -1.6104343056678772, 0.0, 0.0
testing, 16, 2.571824038028717, -1.5808702886104584, 0.0, 0.0
training, 17, 2.1651433535984586, -1.5125506605420793, 0.0, 0.0
validating, 17, 1.7837870597839356, -1.6126263737678528, 0.0, 0.0
testing, 17, 1.7938311219215393, -1.5596052825450897, 0.0, 0.0
training, 18, 1.6495369843074255, -1.5205833009311132, 0.0, 0.0
validating, 18, 1.753840684890747, -1.6351364016532899, 0.0, 0.0
testing, 18, 1.758366334438324, -1.5740560293197632, 0.0, 0.0
training, 19, 1.7139768123626709, -1.5131239822932652, 0.0, 0.0
validating, 19, 1.8094802856445313, -1.6211413979530334, 0.0, 0.0
testing, 19, 1.8171520113945008, -1.5671630442142486, 0.0, 0.0
training, 20, 1.787611722946167, -1.5086723276547023, 0.0, 0.0
validating, 20, 1.8053398132324219, -1.6192768931388855, 0.0, 0.0
testing, 20, 1.8144366145133972, -1.5642546534538269, 0.0, 0.0
training, 21, 1.8290095329284668, -1.5075918316841126, 0.0, 0.0
validating, 21, 1.9239629268646241, -1.6006455183029176, 0.0, 0.0
testing, 21, 1.9249701857566834, -1.5556235373020173, 0.0, 0.0
training, 22, 1.7951421533312117, -1.5024370125361852, 0.0, 0.0
validating, 22, 1.7869478225708009, -1.6012342929840089, 0.0, 0.0
testing, 22, 1.8022951245307923, -1.553558921813965, 0.0, 0.0
training, 23, 1.6840241159711564, -1.5014944400106158, 0.0, 0.0
validating, 23, 1.6492937088012696, -1.6032982468605042, 0.0, 0.0
testing, 23, 1.676936185359955, -1.5556317269802094, 0.0, 0.0
training, 24, 1.6562851360866002, -1.5025887863976615, 0.0, 0.0
validating, 24, 1.7414905071258544, -1.586867105960846, 0.0, 0.0
testing, 24, 1.7666647553443908, -1.552708923816681, 0.0, 0.0
training, 25, 1.7179073197501047, -1.4999625989368983, 0.0, 0.0
validating, 25, 1.7325782299041748, -1.586390233039856, 0.0, 0.0
testing, 25, 1.7585800290107727, -1.5518578946590424, 0.0, 0.0
training, 26, 1.698802273614066, -1.4997929981776645, 0.0, 0.0
validating, 26, 1.7794857978820802, -1.5866504907608032, 0.0, 0.0
testing, 26, 1.80125173330307, -1.5518751323223114, 0.0, 0.0
training, 27, 1.9008407592773438, -1.5036994423185075, 0.0, 0.0
validating, 27, 2.361010503768921, -1.6202192783355713, 0.0, 0.0
testing, 27, 2.314729130268097, -1.5647143959999084, 0.0, 0.0
