Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.3602501153945923, -1.2983842526163374, 0.0
validating, -1, 0.3704787492752075, -1.2822832107543944, 0.0
testing, -1, 0.362652850151062, -1.3184257864952087, 0.0
training, 0, 2.198851524080549, -2.2016248277255466, 0.0
validating, 0, 2.3850958824157713, -2.2185374021530153, 0.0
testing, 0, 2.1205446243286135, -2.198948562145233, 0.0
training, 1, 2.1555576801300047, -2.157271799019405, 0.0
validating, 1, 2.237387990951538, -2.0651381611824036, 0.0
testing, 1, 1.9892943620681762, -2.0765870034694673, 0.0
training, 2, 1.7640034811837333, -1.7431323630469187, 0.0
validating, 2, 1.656236505508423, -1.44053475856781, 0.0
testing, 2, 1.4012639045715332, -1.4557100415229798, 0.0
training, 3, 1.3848907368523733, -1.41694632598332, 0.0
validating, 3, 1.5922217845916748, -1.3872441411018372, 0.0
testing, 3, 1.2929036617279053, -1.4167792797088623, 0.0
training, 4, 1.3225997924804687, -1.3959619471005031, 0.0
validating, 4, 1.5541715145111084, -1.373258924484253, 0.0
testing, 4, 1.253485631942749, -1.4072152554988862, 0.0
training, 5, 1.2845344543457031, -1.3910096594265529, 0.0
validating, 5, 1.540782356262207, -1.366121530532837, 0.0
testing, 5, 1.230154275894165, -1.4041127741336823, 0.0
training, 6, 1.2605217661176409, -1.3918617503983635, 0.0
validating, 6, 1.513636827468872, -1.3622753262519836, 0.0
testing, 6, 1.2154486894607544, -1.4033749878406525, 0.0
training, 7, 1.2422297409602574, -1.3906909397670202, 0.0
validating, 7, 1.4944035530090332, -1.3615216135978698, 0.0
testing, 7, 1.2078627109527589, -1.4026605248451234, 0.0
training, 8, 1.2267329488481795, -1.3946168763296944, 0.0
validating, 8, 1.4916839599609375, -1.3635096549987793, 0.0
testing, 8, 1.2015709400177002, -1.4045848071575164, 0.0
training, 9, 1.2156957932880947, -1.3950937816074915, 0.0
validating, 9, 1.4747608184814454, -1.371924877166748, 0.0
testing, 9, 1.1997502088546752, -1.4043539106845855, 0.0
training, 10, 1.204009018625532, -1.39815343107496, 0.0
validating, 10, 1.4644020080566407, -1.3764539241790772, 0.0
testing, 10, 1.1981221437454224, -1.41464461684227, 0.0
training, 11, 1.19450158732278, -1.4012167249407088, 0.0
validating, 11, 1.4508530139923095, -1.3778144240379333, 0.0
testing, 11, 1.1964441776275634, -1.408415102958679, 0.0
training, 12, 1.1860564981188093, -1.4012761184147426, 0.0
validating, 12, 1.4587721824645996, -1.3792237043380737, 0.0
testing, 12, 1.1957924127578736, -1.420741504430771, 0.0
training, 13, 1.1810365642820086, -1.4049177595547266, 0.0
validating, 13, 1.4294004440307617, -1.3844794034957886, 0.0
testing, 13, 1.1977524042129517, -1.4198959171772003, 0.0
training, 14, 1.1749161447797503, -1.406464057309287, 0.0
validating, 14, 1.4447373390197753, -1.3861842155456543, 0.0
testing, 14, 1.1962189197540283, -1.424096167087555, 0.0
training, 15, 1.1718537909643991, -1.4090050969805037, 0.0
validating, 15, 1.4364312648773194, -1.387518322467804, 0.0
testing, 15, 1.1981245279312134, -1.4248016238212586, 0.0
training, 16, 1.1684144837515695, -1.4100576979773385, 0.0
validating, 16, 1.4260064601898192, -1.392835295200348, 0.0
testing, 16, 1.1989562511444092, -1.4274928212165832, 0.0
training, 17, 1.165645558493478, -1.4102650489125932, 0.0
validating, 17, 1.4233584880828858, -1.3922042846679688, 0.0
testing, 17, 1.1985630512237548, -1.4272109270095825, 0.0
training, 18, 1.1608986071177891, -1.4124924540519714, 0.0
validating, 18, 1.425270175933838, -1.3951780080795289, 0.0
testing, 18, 1.2026351690292358, -1.4323750257492065, 0.0
training, 19, 1.1600397893360683, -1.408964933667864, 0.0
validating, 19, 1.409998846054077, -1.3982118248939515, 0.0
testing, 19, 1.2001890897750855, -1.4318737745285035, 0.0
training, 20, 1.158933401107788, -1.4107326320239475, 0.0
validating, 20, 1.4151782035827636, -1.3973637104034424, 0.0
testing, 20, 1.2036766290664673, -1.4345031797885894, 0.0
training, 21, 1.1547584874289376, -1.4102997813905989, 0.0
validating, 21, 1.4132206439971924, -1.3998968482017518, 0.0
testing, 21, 1.2031851291656495, -1.4336988985538484, 0.0
training, 22, 1.152151996748788, -1.412454320703234, 0.0
validating, 22, 1.4028834342956542, -1.4010413765907288, 0.0
testing, 22, 1.20480477809906, -1.4368199408054352, 0.0
training, 23, 1.1500874383108957, -1.412162527016231, 0.0
