Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.10466170651572092, -1.3089822556291308, 0.0
validating, -1, 0.08873746395111085, -1.2998928725719452, 0.0
testing, -1, 0.10187082886695861, -1.2920367062091827, 0.0
training, 0, 2.292288681438991, -2.1030877351760866, 0.0
validating, 0, 1.741602635383606, -2.0543328166007995, 0.0
testing, 0, 2.7382693350315095, -2.091042274236679, 0.0
training, 1, 2.1674560955592566, -1.887556142466409, 0.0
validating, 1, 1.5529147148132325, -1.8363216936588287, 0.0
testing, 1, 2.655102175474167, -1.8878955781459807, 0.0
training, 2, 2.1327404822622027, -1.8367850542068482, 0.0
validating, 2, 1.5404486894607543, -1.8144869446754455, 0.0
testing, 2, 2.6221499383449554, -1.8609278857707978, 0.0
training, 3, 2.1227082542010716, -1.8555205174854823, 0.0
validating, 3, 1.5942049980163575, -1.8375560879707336, 0.0
testing, 3, 2.579531413316727, -1.8770778477191925, 0.0
training, 4, 2.6441869241850715, -2.214581264768328, 0.0
validating, 4, 3.6477715015411376, -2.2331138253211975, 0.0
testing, 4, 4.091865313053131, -2.255983054637909, 0.0
training, 5, 4.914393091201783, -2.2500663927623203, 0.0
validating, 5, 4.78204379081726, -2.197070872783661, 0.0
testing, 5, 5.033993351459503, -2.248669904470444, 0.0
training, 6, 5.397754979133606, -2.243889718396323, 0.0
validating, 6, 5.214322566986084, -2.186721181869507, 0.0
testing, 6, 5.3336733222007755, -2.2407752156257628, 0.0
training, 7, 5.130873601777213, -2.236376324721745, 0.0
validating, 7, 5.834200477600097, -2.1805695295333862, 0.0
testing, 7, 5.795297384262085, -2.2298341631889342, 0.0
training, 8, 5.991377513749259, -2.222663686956678, 0.0
validating, 8, 5.278263807296753, -2.173026752471924, 0.0
testing, 8, 5.231892311573029, -2.2125335335731506, 0.0
training, 9, 6.02936761038644, -2.212881416933877, 0.0
validating, 9, 6.089792966842651, -2.1641008853912354, 0.0
testing, 9, 5.647887742519378, -2.199043667316437, 0.0
training, 10, 6.228136788095747, -2.1964843903269085, 0.0
validating, 10, 6.687806129455566, -2.157808542251587, 0.0
testing, 10, 6.007404637336731, -2.1764996111392976, 0.0
training, 11, 6.55893919127328, -2.1875423874173845, 0.0
validating, 11, 5.813604259490967, -2.1558161854743956, 0.0
testing, 11, 5.4151418805122375, -2.162597930431366, 0.0
training, 12, 7.4188141924994335, -2.17538298027856, 0.0
validating, 12, 8.475162267684937, -2.156244969367981, 0.0
testing, 12, 7.34752345085144, -2.1520415604114533, 0.0
training, 13, 8.548834480558122, -2.1707564541271753, 0.0
validating, 13, 8.984805345535278, -2.160150671005249, 0.0
testing, 13, 7.8507178783416744, -2.1414320051670073, 0.0
training, 14, 8.750658587047033, -2.172478248391833, 0.0
validating, 14, 9.820076131820679, -2.1636994600296022, 0.0
testing, 14, 8.425068688392638, -2.1373187601566315, 0.0
training, 15, 9.242890984671456, -2.170325745855059, 0.0
validating, 15, 8.19079155921936, -2.1564759492874144, 0.0
testing, 15, 7.159832286834717, -2.150153386592865, 0.0
training, 16, 7.765612697601318, -2.173909185613905, 0.0
validating, 16, 7.873452138900757, -2.1572598457336425, 0.0
testing, 16, 6.984089708328247, -2.148082137107849, 0.0
training, 17, 8.209780148097447, -2.1708903670310975, 0.0
validating, 17, 8.409592485427856, -2.161439609527588, 0.0
testing, 17, 7.44932188987732, -2.1392835438251496, 0.0
training, 18, 7.6541857855660576, -2.167427773135049, 0.0
