Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.3368536131722586, -2.336445987224579, 0.0
validating, -1, 1.2746063828468324, -2.460111165046692, 0.0
testing, -1, 1.3036656200885772, -2.460643005371094, 0.0
training, 0, 1.7951835717473712, -3.343575848851885, 0.0
validating, 0, 1.727211344242096, -3.4163636684417726, 0.0
testing, 0, 1.7736842036247253, -3.36938533782959, 0.0
training, 1, 1.6338809813771928, -2.9223775931767055, 0.0
validating, 1, 1.4153452515602112, -2.5191237449646, 0.0
testing, 1, 1.4375802814960479, -2.5307382225990294, 0.0
training, 2, 1.4259988835879736, -2.387402774606432, 0.0
validating, 2, 1.3337019085884094, -2.498387408256531, 0.0
testing, 2, 1.3715742111206055, -2.5110244154930115, 0.0
training, 3, 1.3945916192872183, -2.391520048890795, 0.0
validating, 3, 1.3204661369323731, -2.4592782258987427, 0.0
testing, 3, 1.3554903328418733, -2.493041217327118, 0.0
training, 4, 1.3824322189603533, -2.360612618923187, 0.0
validating, 4, 1.3124399423599242, -2.4451163530349733, 0.0
testing, 4, 1.3475882053375243, -2.522044324874878, 0.0
training, 5, 1.3772854822022573, -2.368539845943451, 0.0
validating, 5, 1.3105745792388916, -2.4400877475738527, 0.0
testing, 5, 1.345911091566086, -2.473536545038223, 0.0
training, 6, 1.3742583683558873, -2.348804063456399, 0.0
validating, 6, 1.3122299909591675, -2.442549705505371, 0.0
testing, 6, 1.3432121276855469, -2.4697646379470823, 0.0
training, 7, 1.3723737750734601, -2.3591229796409605, 0.0
validating, 7, 1.3102186441421508, -2.437390899658203, 0.0
testing, 7, 1.3410874485969544, -2.4510538399219515, 0.0
training, 8, 1.3699512907436915, -2.3550957083702087, 0.0
validating, 8, 1.3061178922653198, -2.4378333568572996, 0.0
testing, 8, 1.3402037084102632, -2.484649157524109, 0.0
training, 9, 1.3676256452287947, -2.348527717590332, 0.0
validating, 9, 1.3055180430412292, -2.4354113340377808, 0.0
testing, 9, 1.3397931098937987, -2.462629443407059, 0.0
training, 10, 1.3669403110231673, -2.359199733393533, 0.0
validating, 10, 1.304816973209381, -2.4379830837249754, 0.0
testing, 10, 1.3362992465496064, -2.4950856924057008, 0.0
training, 11, 1.3643156341144016, -2.357895312990461, 0.0
validating, 11, 1.2990097522735595, -2.4390801429748534, 0.0
testing, 11, 1.3343461513519288, -2.476394069194794, 0.0
training, 12, 1.3636249235698155, -2.357492550781795, 0.0
