Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 9, 0.3056514024734497, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 9, 0.4969426229596138, -0.06060993667143173, 0.0, -0.06060993667143173
training, 10, 0.3390062336410795, 0.0, 0.0, -0.08443070203065872
validating, 10, 0.315379399061203, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 10, 0.49451562613248823, -0.06060993667143173, 0.0, -0.06060993667143173
training, 11, 0.3317820783172335, 0.0, 0.0, -0.08443070948123932
validating, 11, 0.30799196362495423, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 11, 0.5002178952097893, -0.06060993667143173, 0.0, -0.06060993667143173
training, 12, 0.3265849620103836, 0.0, 0.0, -0.08443071693181992
validating, 12, 0.3035323739051819, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 12, 0.5093971148133278, -0.06060993667143173, 0.0, -0.06060993667143173
training, 13, 0.31964719678674425, 0.0, 0.0, -0.08443071693181992
validating, 13, 0.316162109375, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 13, 0.5027578637003899, -0.06060993667143173, 0.0, -0.06060993667143173
training, 14, 0.3139895426375525, 0.0, 0.0, -0.08443071693181992
validating, 14, 0.3122506856918335, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 14, 0.5030792608857155, -0.06060993667143173, 0.0, -0.06060993667143173
training, 15, 0.3085406358752932, 0.0, 0.0, -0.08443071693181992
validating, 15, 0.3098265528678894, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 15, 0.5063918545842171, -0.06060993667143173, 0.0, -0.06060993667143173
training, 16, 0.30181470385619574, 0.0, 0.0, -0.08443070948123932
validating, 16, 0.3103999197483063, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 16, 0.5063213005661964, -0.06060993667143173, 0.0, -0.06060993667143173
training, 17, 0.3011742979288101, 0.0, 0.0, -0.08443070948123932
validating, 17, 0.3096853971481323, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 17, 0.507582800090313, -0.06060993667143173, 0.0, -0.06060993667143173
training, 18, 0.3004725690398897, 0.0, 0.0, -0.08443070948123932
validating, 18, 0.30955266356468203, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 18, 0.5084392353892326, -0.06060993667143173, 0.0, -0.06060993667143173
training, 19, 0.29995030122143884, 0.0, 0.0, -0.08443070948123932
validating, 19, 0.310358726978302, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 19, 0.5082969382405281, -0.06060993667143173, 0.0, -0.06060993667143173
training, 20, 0.29929920647825514, 0.0, 0.0, -0.08443070948123932
validating, 20, 0.3098952353000641, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 20, 0.509037084877491, -0.06060993667143173, 0.0, -0.06060993667143173
training, 21, 0.2986858057124274, 0.0, 0.0, -0.08443071693181992
validating, 21, 0.31078908443450926, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 21, 0.5087234959006309, -0.06060993667143173, 0.0, -0.06060993667143173
training, 22, 0.2981285899877548, 0.0, 0.0, -0.08443071693181992
validating, 22, 0.31057438254356384, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 22, 0.5094166025519371, -0.06060993667143173, 0.0, -0.06060993667143173
training, 23, 0.2976242359195437, 0.0, 0.0, -0.08443070948123932
validating, 23, 0.3097110569477081, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 23, 0.5106145724654197, -0.06060993667143173, 0.0, -0.06060993667143173
training, 24, 0.29712982135159627, 0.0, 0.0, -0.08443070948123932
validating, 24, 0.30973148345947266, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 24, 0.5103804901242256, -0.06060993667143173, 0.0, -0.06060993667143173
training, 25, 0.29660536093371254, 0.0, 0.0, -0.08443070948123932
validating, 25, 0.3102435231208801, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 25, 0.5100421592593193, -0.06060993667143173, 0.0, -0.06060993667143173
training, 26, 0.29598543516227177, 0.0, 0.0, -0.08443071693181992
validating, 26, 0.31004183292388915, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 26, 0.5107049658894539, -0.06060993667143173, 0.0, -0.06060993667143173
training, 27, 0.2954188129731587, 0.0, 0.0, -0.08443070948123932
validating, 27, 0.3100601673126221, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 27, 0.510728220641613, -0.06060993667143173, 0.0, -0.06060993667143173
training, 28, 0.2953676747424262, 0.0, 0.0, -0.08443071693181992
validating, 28, 0.31004091501235964, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 28, 0.5107691362500191, -0.06060993667143173, 0.0, -0.06060993667143173
training, 29, 0.29530954658985137, 0.0, 0.0, -0.08443070948123932
validating, 29, 0.31008522510528563, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 29, 0.5107671603560447, -0.06060993667143173, 0.0, -0.06060993667143173
training, 30, 0.29525657083306994, 0.0, 0.0, -0.08443070948123932
validating, 30, 0.31005760431289675, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 30, 0.5108027324080467, -0.06060993667143173, 0.0, -0.06060993667143173
training, 31, 0.29520592136042456, 0.0, 0.0, -0.08443070948123932
validating, 31, 0.31008683443069457, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 31, 0.5107804432511329, -0.06060993667143173, 0.0, -0.06060993667143173
training, 32, 0.2951505767447608, 0.0, 0.0, -0.08443070948123932
validating, 32, 0.3100806951522827, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 32, 0.510792861878872, -0.06060993667143173, 0.0, -0.06060993667143173
training, 33, 0.29510052587304797, 0.0, 0.0, -0.08443071693181992
validating, 33, 0.31000205874443054, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 33, 0.5108787164092063, -0.06060993667143173, 0.0, -0.06060993667143173
training, 34, 0.29505526295730045, 0.0, 0.0, -0.08443070948123932
validating, 34, 0.31008400917053225, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 34, 0.5108049735426903, -0.06060993667143173, 0.0, -0.06060993667143173
training, 35, 0.29499084310872214, 0.0, 0.0, -0.08443071693181992
validating, 35, 0.31004678606987, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 35, 0.5108607783913612, -0.06060993667143173, 0.0, -0.06060993667143173
training, 36, 0.2949500003031322, 0.0, 0.0, -0.08443071693181992
validating, 36, 0.3099800646305084, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 36, 0.5109443709254264, -0.06060993667143173, 0.0, -0.06060993667143173
training, 37, 0.29490375646523065, 0.0, 0.0, -0.08443071693181992
validating, 37, 0.3100708544254303, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 37, 0.5108834877610207, -0.06060993667143173, 0.0, -0.06060993667143173
training, 38, 0.2948409961802619, 0.0, 0.0, -0.08443071693181992
validating, 38, 0.31006919741630556, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 38, 0.5108856663107872, -0.06060993667143173, 0.0, -0.06060993667143173
training, 39, 0.29483677787440166, 0.0, 0.0, -0.08443071693181992
validating, 39, 0.3100722968578339, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 39, 0.5108805254101754, -0.06060993667143173, 0.0, -0.06060993667143173
training, 40, 0.29483081996440885, 0.0, 0.0, -0.08443070948123932
validating, 40, 0.3100689113140106, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 40, 0.5108866229653358, -0.06060993667143173, 0.0, -0.06060993667143173
training, 41, 0.2948250306504113, 0.0, 0.0, -0.08443071693181992
validating, 41, 0.31007381677627566, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 41, 0.510884191095829, -0.06060993667143173, 0.0, -0.06060993667143173
training, 42, 0.29482006047453196, 0.0, 0.0, -0.08443070948123932
validating, 42, 0.3100712656974792, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 42, 0.5108867034316062, -0.06060993667143173, 0.0, -0.06060993667143173
training, 43, 0.29481493702956607, 0.0, 0.0, -0.08443071693181992
validating, 43, 0.3100792467594147, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 43, 0.5108805283904075, -0.06060993667143173, 0.0, -0.06060993667143173
training, 44, 0.2948097607919148, 0.0, 0.0, -0.08443070948123932
validating, 44, 0.31007630825042726, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 44, 0.5108870401978493, -0.06060993667143173, 0.0, -0.06060993667143173
training, 45, 0.2948044696024486, 0.0, 0.0, -0.08443071693181992
validating, 45, 0.3100790798664093, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 45, 0.5108871325850487, -0.06060993667143173, 0.0, -0.06060993667143173
training, 46, 0.2947990191834314, 0.0, 0.0, -0.08443070948123932
validating, 46, 0.31007949113845823, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 46, 0.5108878776431084, -0.06060993667143173, 0.0, -0.06060993667143173
training, 47, 0.29479458459786007, 0.0, 0.0, -0.08443070948123932
validating, 47, 0.31007949709892274, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 47, 0.5108880415558815, -0.06060993667143173, 0.0, -0.06060993667143173
training, 48, 0.2947893913303103, 0.0, 0.0, -0.08443070203065872
validating, 48, 0.3100786805152893, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 48, 0.5108898803591728, -0.06060993667143173, 0.0, -0.06060993667143173
training, 49, 0.29478400221892764, 0.0, 0.0, -0.08443070948123932
validating, 49, 0.3100787281990051, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 49, 0.5108900710940361, -0.06060993667143173, 0.0, -0.06060993667143173
training, 50, 0.2947836650269372, 0.0, 0.0, -0.08443071693181992
validating, 50, 0.31007824540138246, -0.02740110456943512, 0.0, -0.02740110456943512
testing, 50, 0.5108899340033531, -0.06060993667143173, 0.0, -0.06060993667143173
Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.15492673005376542, 0.0, 0.0, -1.108483910560608
validating, -1, 0.16022331714630128, -1.038713189959526, 0.0, -1.0387397915124894
testing, -1, 0.1503620743751526, -1.1962511211633682, 0.0, -1.1985964208841324
training, 0, 0.8078911014965602, 0.0, 0.0, -1.8108817338943481
validating, 0, 0.7653108716011048, -1.7664183616638183, 0.0, -1.6999585628509521
testing, 0, 0.8103201985359192, -1.8964472651481628, 0.0, -1.8582308292388916
training, 1, 0.8010801528181348, 0.0, 0.0, -1.8315848112106323
validating, 1, 0.7543087124824523, -1.7822897911071778, 0.0, -1.738466215133667
testing, 1, 0.8085330963134766, -1.9156562030315398, 0.0, -1.8893897652626037
training, 2, 0.7851309052535466, 0.0, 0.0, -1.8539155721664429
validating, 2, 0.7528035044670105, -1.7824279069900513, 0.0, -1.7491134405136108
testing, 2, 0.8175547003746033, -1.9169345796108246, 0.0, -1.9002493023872375
training, 3, 0.7744597256183624, 0.0, 0.0, -1.851265788078308
validating, 3, 0.7616334557533264, -1.787789225578308, 0.0, -1.757036018371582
testing, 3, 0.8201885342597961, -1.9185975670814515, 0.0, -1.9026560068130494
training, 4, 0.7680351657526834, 0.0, 0.0, -1.8479201793670654
validating, 4, 0.7665852189064026, -1.7756218552589416, 0.0, -1.749361765384674
testing, 4, 0.8320291876792908, -1.9209586203098297, 0.0, -1.9072244882583618
training, 5, 0.7623512872627803, 0.0, 0.0, -1.836584210395813
validating, 5, 0.7738799691200257, -1.7824107646942138, 0.0, -1.7549291491508483
testing, 5, 0.8286826133728027, -1.9188246548175811, 0.0, -1.903311413526535
training, 6, 0.7551089772156306, 0.0, 0.0, -1.8273729085922241
validating, 6, 0.777534568309784, -1.7809290528297423, 0.0, -1.7560920476913453
testing, 6, 0.8382141590118408, -1.9212209761142731, 0.0, -1.907635110616684
training, 7, 0.7501043600695474, 0.0, 0.0, -1.825140118598938
validating, 7, 0.7824317812919617, -1.786789357662201, 0.0, -1.763186502456665
testing, 7, 0.8445264816284179, -1.9206389963626862, 0.0, -1.9075878083705902
training, 8, 0.743424722978047, 0.0, 0.0, -1.809985637664795
validating, 8, 0.7899864315986633, -1.782795786857605, 0.0, -1.7581775784492493
testing, 8, 0.8464605689048768, -1.9167110741138458, 0.0, -1.9040839433670045
training, 9, 0.7374028163296836, 0.0, 0.0, -1.793413758277893
validating, 9, 0.7934399962425231, -1.7720710515975953, 0.0, -1.746796464920044
testing, 9, 0.8511269092559814, -1.9182969748973846, 0.0, -1.9069340825080872
training, 10, 0.7315826390470778, 0.0, 0.0, -1.78440260887146
validating, 10, 0.7971056580543519, -1.778830111026764, 0.0, -1.7545894026756286
testing, 10, 0.8545654535293579, -1.9168418049812317, 0.0, -1.9059312880039214
training, 11, 0.7256241636616844, 0.0, 0.0, -1.7685308456420898
validating, 11, 0.8001272797584533, -1.7627712965011597, 0.0, -1.7373860120773315
testing, 11, 0.8628579258918763, -1.9181257426738738, 0.0, -1.9084687292575837
training, 12, 0.7203444404261453, 0.0, 0.0, -1.7508673667907715
validating, 12, 0.8078673005104064, -1.772103500366211, 0.0, -1.7470610022544861
testing, 12, 0.862417483329773, -1.9171806156635285, 0.0, -1.9078111946582794
training, 13, 0.7145919399602073, 0.0, 0.0, -1.7510522603988647
validating, 13, 0.8114396691322326, -1.7766815781593324, 0.0, -1.7517164528369904
testing, 13, 0.8733685374259949, -1.915796947479248, 0.0, -1.9080643117427827
training, 14, 0.7082085311412811, 0.0, 0.0, -1.7434440851211548
validating, 14, 0.8124802470207214, -1.775860756635666, 0.0, -1.7505917608737946
testing, 14, 0.8742632031440735, -1.9163104176521302, 0.0, -1.9084330260753632
training, 15, 0.7073404695306506, 0.0, 0.0, -1.7412739992141724
validating, 15, 0.8129460215568542, -1.7736191213130952, 0.0, -1.7483621001243592
testing, 15, 0.8748172640800476, -1.9158837020397186, 0.0, -1.9081495225429534
training, 16, 0.7065851305212293, 0.0, 0.0, -1.7387175559997559
validating, 16, 0.8141381621360779, -1.774324119091034, 0.0, -1.7490403532981873
testing, 16, 0.8749003529548645, -1.915942084789276, 0.0, -1.9082225263118744
training, 17, 0.7058036250727517, 0.0, 0.0, -1.7368006706237793
validating, 17, 0.8147966027259826, -1.7734689950942992, 0.0, -1.7475254833698273
testing, 17, 0.8753491640090942, -1.9156432509422303, 0.0, -1.907989776134491
training, 18, 0.7050808983189719, 0.0, 0.0, -1.7342197895050049
validating, 18, 0.8154822945594787, -1.7721140801906585, 0.0, -1.746446180343628
testing, 18, 0.8764225959777832, -1.9159076392650605, 0.0, -1.9083217144012452
training, 19, 0.7043591678142548, 0.0, 0.0, -1.732798457145691
validating, 19, 0.8157348036766052, -1.772131210565567, 0.0, -1.7461003184318542
testing, 19, 0.8772179245948791, -1.9153903067111968, 0.0, -1.9079927325248718
training, 20, 0.7037964267390114, 0.0, 0.0, -1.732270359992981
validating, 20, 0.8165439009666443, -1.7730429768562317, 0.0, -1.746927762031555
testing, 20, 0.8783363342285156, -1.9156442940235139, 0.0, -1.908445453643799
training, 21, 0.7030077908720289, 0.0, 0.0, -1.7310479879379272
validating, 21, 0.8169937014579773, -1.7723926305770874, 0.0, -1.7463455140590667
testing, 21, 0.8787655472755432, -1.9152923047542572, 0.0, -1.908197045326233
training, 22, 0.7023261981351036, 0.0, 0.0, -1.728920817375183
validating, 22, 0.8176632046699523, -1.7721137046813964, 0.0, -1.745916199684143
testing, 22, 0.8792448520660401, -1.9150526523590088, 0.0, -1.9080687582492828
training, 23, 0.7015717940671103, 0.0, 0.0, -1.727358341217041
validating, 23, 0.8180057406425476, -1.7714613139629365, 0.0, -1.745140790939331
testing, 23, 0.8802499413490296, -1.915076106786728, 0.0, -1.908125913143158
training, 24, 0.7009518069880349, 0.0, 0.0, -1.7259047031402588
validating, 24, 0.8187703251838684, -1.7723853945732118, 0.0, -1.746105247735977
testing, 24, 0.8805994510650634, -1.9151932001113892, 0.0, -1.9083713233470916
training, 25, 0.700220113992691, 0.0, 0.0, -1.7247320413589478
validating, 25, 0.8189250588417053, -1.7725633561611176, 0.0, -1.7456648170948028
testing, 25, 0.8807016611099243, -1.9152544796466828, 0.0, -1.9084436357021333
training, 26, 0.7001478016376496, 0.0, 0.0, -1.7245597839355469
validating, 26, 0.818984854221344, -1.772380095720291, 0.0, -1.746005940437317
testing, 26, 0.8807469010353088, -1.9152416706085205, 0.0, -1.908474177122116
training, 27, 0.7000716524464744, 0.0, 0.0, -1.7243999242782593
validating, 27, 0.819079864025116, -1.772291648387909, 0.0, -1.7456586003303527
testing, 27, 0.8808234810829163, -1.9152771472930907, 0.0, -1.9084937810897826
training, 28, 0.7000091067382268, 0.0, 0.0, -1.7241464853286743
validating, 28, 0.8190819382667541, -1.7723987221717834, 0.0, -1.7458879411220551
testing, 28, 0.8808332204818725, -1.9152353703975677, 0.0, -1.9082974553108216
training, 29, 0.6999366785798754, 0.0, 0.0, -1.7240431308746338
validating, 29, 0.819180715084076, -1.7723761022090911, 0.0, -1.745869505405426
testing, 29, 0.8809466600418091, -1.915208339691162, 0.0, -1.9085370659828187
training, 30, 0.6998691703592028, 0.0, 0.0, -1.7239058017730713
validating, 30, 0.8192229390144348, -1.7722983658313751, 0.0, -1.7457243084907532
testing, 30, 0.880979323387146, -1.9151946008205414, 0.0, -1.9083671510219573
training, 31, 0.6998012278761182, 0.0, 0.0, -1.7237895727157593
validating, 31, 0.8193129420280456, -1.7724824666976928, 0.0, -1.7457096934318543
testing, 31, 0.8810671210289002, -1.91511812210083, 0.0, -1.908457636833191
training, 32, 0.6997408585888999, 0.0, 0.0, -1.723651647567749
validating, 32, 0.8193969607353211, -1.7721379101276398, 0.0, -1.7457215785980225
testing, 32, 0.8811992645263672, -1.9151978075504303, 0.0, -1.9084800064563752
training, 33, 0.6996662284646715, 0.0, 0.0, -1.7234561443328857
validating, 33, 0.8194570422172547, -1.7722257256507874, 0.0, -1.7456669747829436
testing, 33, 0.8812124013900757, -1.9151423096656799, 0.0, -1.9084411025047303
training, 34, 0.6995948272092002, 0.0, 0.0, -1.7231684923171997
validating, 34, 0.8195327162742615, -1.7723751425743104, 0.0, -1.745775681734085
testing, 34, 0.8812055826187134, -1.915141236782074, 0.0, -1.908405989408493
training, 35, 0.6995367177895138, 0.0, 0.0, -1.723173975944519
validating, 35, 0.8196003556251525, -1.7723477900028228, 0.0, -1.7456952571868896
testing, 35, 0.8812862396240234, -1.9151926040649414, 0.0, -1.9084783971309662
training, 36, 0.6994592572961534, 0.0, 0.0, -1.7229996919631958
validating, 36, 0.8196049809455872, -1.7723480939865113, 0.0, -1.7457628130912781
testing, 36, 0.8812904238700867, -1.915253359079361, 0.0, -1.908428180217743
training, 37, 0.6994526956762587, 0.0, 0.0, -1.7230170965194702
validating, 37, 0.8196102976799011, -1.7724405348300933, 0.0, -1.74572234749794
testing, 37, 0.8812875628471375, -1.915195459127426, 0.0, -1.9083483397960663
training, 38, 0.6994449198246002, 0.0, 0.0, -1.722991943359375
validating, 38, 0.8196174025535583, -1.7722701191902162, 0.0, -1.7458325743675231
testing, 38, 0.8812974572181702, -1.9151311933994293, 0.0, -1.908442884683609
training, 39, 0.6994378115449633, 0.0, 0.0, -1.7229994535446167
validating, 39, 0.8196250319480896, -1.7724142909049987, 0.0, -1.7459123611450196
testing, 39, 0.8813035488128662, -1.9151496291160583, 0.0, -1.9085542738437653
training, 40, 0.6994303013597216, 0.0, 0.0, -1.7229467630386353
validating, 40, 0.8196289658546447, -1.7722587883472443, 0.0, -1.7459019541740417
testing, 40, 0.881312894821167, -1.9151885330677032, 0.0, -1.9084462940692901
training, 41, 0.6994233616760799, 0.0, 0.0, -1.7229070663452148
validating, 41, 0.8196392893791199, -1.7722692251205445, 0.0, -1.745724093914032
testing, 41, 0.8813200473785401, -1.9152553379535675, 0.0, -1.90855416059494
training, 42, 0.6994162465844835, 0.0, 0.0, -1.7229740619659424
validating, 42, 0.819642961025238, -1.7725862741470337, 0.0, -1.7457012772560119
testing, 42, 0.8813315749168396, -1.9152430653572083, 0.0, -1.9085802018642426
training, 43, 0.6994091417108264, 0.0, 0.0, -1.7229019403457642
validating, 43, 0.8196484923362732, -1.772282564640045, 0.0, -1.7456505060195924
testing, 43, 0.8813413858413697, -1.9151825666427613, 0.0, -1.9085252642631532
training, 44, 0.6994033277034759, 0.0, 0.0, -1.7228351831436157
validating, 44, 0.8196545481681824, -1.772263652086258, 0.0, -1.745739257335663
testing, 44, 0.881347930431366, -1.915285736322403, 0.0, -1.9085100829601287
training, 45, 0.6993958413600921, 0.0, 0.0, -1.7229036092758179
validating, 45, 0.8196564555168152, -1.7722113728523254, 0.0, -1.7456903219223023
testing, 45, 0.8813515186309815, -1.9152581155300141, 0.0, -1.9085918724536897
training, 46, 0.6993894466332027, 0.0, 0.0, -1.722813606262207
validating, 46, 0.8196612954139709, -1.7723269283771514, 0.0, -1.7457027852535247
testing, 46, 0.8813580632209778, -1.9151958763599395, 0.0, -1.9085314095020294
training, 47, 0.6993825648512159, 0.0, 0.0, -1.7229034900665283
validating, 47, 0.8196618437767029, -1.772331142425537, 0.0, -1.7456798791885375
testing, 47, 0.8813599109649658, -1.9152135968208313, 0.0, -1.908461594581604
training, 48, 0.6993816094739097, 0.0, 0.0, -1.7228400707244873
validating, 48, 0.8196632742881775, -1.7722163677215577, 0.0, -1.7458750307559967
testing, 48, 0.8813596367835999, -1.9151701748371124, 0.0, -1.908620184659958
training, 49, 0.6993811002799443, 0.0, 0.0, -1.7228758335113525
validating, 49, 0.8196632266044617, -1.7724284529685974, 0.0, -1.7456213653087616
testing, 49, 0.8813599109649658, -1.9151156842708588, 0.0, -1.9084585845470428
training, 50, 0.6993804735796793, 0.0, 0.0, -1.7228254079818726
validating, 50, 0.8196641564369201, -1.7722402811050415, 0.0, -1.7459462642669679
testing, 50, 0.8813595652580262, -1.9151939928531647, 0.0, -1.9084912538528442
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.13968534810202463, 0.0, 0.0, -0.9996762871742249
validating, -1, 0.1538047671318054, -1.0820002615451814, 0.0, -1.029326394200325
testing, -1, 0.15187952518463135, -1.1141624823212624, 0.0, -1.0115538999438285
training, 0, 1.5717146907533919, 0.0, 0.0, -1.7133375406265259
validating, 0, 1.5792619585990906, -1.9527026295661927, 0.0, -1.6969066739082337
testing, 0, 1.5069351553916932, -1.9387982726097106, 0.0, -1.6331350803375244
training, 1, 1.5300595385687692, 0.0, 0.0, -1.8569056987762451
validating, 1, 1.5486973404884339, -2.066533553600311, 0.0, -1.986034619808197
testing, 1, 1.4217941641807557, -2.027062487602234, 0.0, -1.9072765350341796
training, 2, 1.4626943758555822, 0.0, 0.0, -2.0479822158813477
validating, 2, 1.5423552870750428, -2.123910462856293, 0.0, -2.1407705187797545
testing, 2, 1.4005786061286927, -2.0606248915195464, 0.0, -2.0543091237545013
training, 3, 1.4220658915383475, 0.0, 0.0, -2.1275196075439453
validating, 3, 1.53006352186203, -2.1247493624687195, 0.0, -2.1360681653022766
testing, 3, 1.3863163828849792, -2.0557635009288786, 0.0, -2.0962107837200166
training, 4, 1.3869987760271345, 0.0, 0.0, -2.156461477279663
validating, 4, 1.5207727551460266, -2.1126951456069945, 0.0, -2.1201918959617614
testing, 4, 1.3732234358787536, -2.038726192712784, 0.0, -2.0912820637226104
training, 5, 1.3510753733771188, 0.0, 0.0, -2.1192102432250977
validating, 5, 1.512517774105072, -2.0874744176864626, 0.0, -2.0642085552215574
testing, 5, 1.3574474215507508, -2.0062023997306824, 0.0, -2.0495932698249817
training, 6, 1.3114048004150392, 0.0, 0.0, -2.0603833198547363
validating, 6, 1.511450707912445, -2.060686182975769, 0.0, -1.9891897082328795
testing, 6, 1.3412837386131287, -1.969404584169388, 0.0, -1.981155025959015
training, 7, 1.2735192435128349, 0.0, 0.0, -2.037489652633667
validating, 7, 1.523138701915741, -2.0679700493812563, 0.0, -1.9954277396202087
testing, 7, 1.3407700657844543, -1.9541289806365967, 0.0, -2.001264822483063
training, 8, 1.2345228842326572, 0.0, 0.0, -2.001356840133667
validating, 8, 1.5425684809684754, -2.1037908673286436, 0.0, -1.9801085233688354
testing, 8, 1.3388644337654114, -1.9238142728805543, 0.0, -1.9643964290618896
training, 9, 1.1981935637337822, 0.0, 0.0, -1.9312556982040405
validating, 9, 1.5629670739173889, -2.081682598590851, 0.0, -1.9572205305099488
testing, 9, 1.3445230364799499, -1.8944729804992675, 0.0, -1.9485293835401536
training, 10, 1.164522317477635, 0.0, 0.0, -1.8727059364318848
validating, 10, 1.5761834979057312, -2.010969948768616, 0.0, -1.912278950214386
testing, 10, 1.348133909702301, -1.8629989087581635, 0.0, -1.903551235795021
training, 11, 1.1329635756356375, 0.0, 0.0, -1.8153053522109985
validating, 11, 1.586126410961151, -2.1190435528755187, 0.0, -1.9384485602378845
testing, 11, 1.3533800005912782, -1.863804966211319, 0.0, -1.9201502352952957
training, 12, 1.1046784605298723, 0.0, 0.0, -1.7934170961380005
validating, 12, 1.5841621279716491, -2.072971427440643, 0.0, -1.9531137585639953
testing, 12, 1.3618759512901306, -1.8835592210292815, 0.0, -1.9419754266738891
training, 13, 1.0792049169540405, 0.0, 0.0, -1.7593764066696167
validating, 13, 1.587569034099579, -2.050345849990845, 0.0, -1.9271108627319335
testing, 13, 1.3652127861976624, -1.87165025472641, 0.0, -1.92133486866951
training, 14, 1.0582874774932862, 0.0, 0.0, -1.6816271543502808
