Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 3.527184690747942, -4.7727446964808875, 0.0
validating, -1, 3.503855085372925, -4.635650634765625, 0.0
testing, -1, 3.677085757255554, -4.869561386108399, 0.0
training, 0, 5.145047324044364, -6.297724573952811, 0.0
validating, 0, 5.1923572540283205, -6.156386661529541, 0.0
testing, 0, 5.094686269760132, -6.317480278015137, 0.0
training, 1, 4.411677966799055, -5.7569634710039415, 0.0
validating, 1, 4.051146221160889, -5.104557895660401, 0.0
testing, 1, 4.135898447036743, -5.252520608901977, 0.0
training, 2, 4.187337698255266, -5.435029493059431, 0.0
validating, 2, 4.234929943084717, -5.2651975631713865, 0.0
testing, 2, 4.362017059326172, -5.50351848602295, 0.0
training, 3, 4.3575422491346085, -5.550264862605504, 0.0
validating, 3, 4.276594448089599, -5.217297554016113, 0.0
testing, 3, 4.406906270980835, -5.478975534439087, 0.0
