Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -1.5124137929507664, 0.0
validating, -1, 0.0, -1.5065705537796021, 0.0
testing, -1, 0.0, -1.5325224161148072, 0.0
training, 0, 1.2499826839991979, -1.5272662605558123, 0.0
validating, 0, 1.1227125823497772, -1.5111176133155824, 0.0
testing, 0, 1.2292039066553115, -1.5379516243934632, 0.0
training, 1, 0.9545095290456499, -1.6542449627603804, 0.0
validating, 1, 0.6082783192396164, -1.5111176252365113, 0.0
testing, 1, 0.6477368980646133, -1.5395642638206481, 0.0
training, 2, 0.5735169913087572, -1.5220055665288652, 0.0
validating, 2, 0.4521594554185867, -1.5074803233146667, 0.0
testing, 2, 0.4968268536031246, -1.5396074295043944, 0.0
training, 3, 0.45413066553218023, -1.5269055894442967, 0.0
validating, 3, 0.40381404012441635, -1.5118393659591676, 0.0
testing, 3, 0.47059316635131837, -1.5454720914363862, 0.0
training, 4, 0.4357662247759955, -1.5275958197457449, 0.0
validating, 4, 0.38386106342077253, -1.5093261480331421, 0.0
testing, 4, 0.45224199816584587, -1.5401397943496704, 0.0
training, 5, 0.4358273567897933, -1.5281968712806702, 0.0
validating, 5, 0.38702529966831206, -1.5105352759361268, 0.0
testing, 5, 0.4517259292304516, -1.540091198682785, 0.0
training, 6, 0.4320137958441462, -1.5315374732017517, 0.0
validating, 6, 0.38175866156816485, -1.521091878414154, 0.0
testing, 6, 0.4497643157839775, -1.5411888360977173, 0.0
training, 7, 0.42218903792755946, -1.531267467566899, 0.0
validating, 7, 0.4022566869854927, -1.528997528553009, 0.0
testing, 7, 0.4523822456598282, -1.5443179070949555, 0.0
training, 8, 0.41911535859107973, -1.5297497885567801, 0.0
validating, 8, 0.38003868907690047, -1.522949469089508, 0.0
testing, 8, 0.4411414846777916, -1.5405981123447419, 0.0
training, 9, 0.4211845915232386, -1.5312706742967879, 0.0
validating, 9, 0.37029478549957273, -1.5209457635879517, 0.0
testing, 9, 0.43861139118671416, -1.5399184703826905, 0.0
training, 10, 0.4168263390660286, -1.5310968041419983, 0.0
validating, 10, 0.3695242330431938, -1.5177431583404541, 0.0
testing, 10, 0.43087235316634176, -1.5387079060077666, 0.0
training, 11, 0.4114036853824343, -1.530424622126988, 0.0
validating, 11, 0.3939683586359024, -1.5360642910003661, 0.0
testing, 11, 0.4371853180229664, -1.5420221388339996, 0.0
training, 12, 0.4107971744877951, -1.529202059337071, 0.0
validating, 12, 0.36518480628728867, -1.5144363284111022, 0.0
testing, 12, 0.4257782407104969, -1.537344467639923, 0.0
training, 13, 0.40741385157619203, -1.5298192041260856, 0.0
validating, 13, 0.3696644201874733, -1.5164733171463012, 0.0
testing, 13, 0.42433520704507827, -1.5370935678482056, 0.0
training, 14, 0.4078496373125485, -1.5280717747552055, 0.0
validating, 14, 0.37279854863882067, -1.5158676385879517, 0.0
testing, 14, 0.4184531316161156, -1.5382379472255707, 0.0
training, 15, 0.4037176613296781, -1.5295694708824157, 0.0
validating, 15, 0.3830480508506298, -1.521062183380127, 0.0
testing, 15, 0.4207684874534607, -1.5401469051837922, 0.0
training, 16, 0.39963964585747036, -1.530253677708762, 0.0
validating, 16, 0.36535573452711106, -1.5169801354408263, 0.0
testing, 16, 0.42388870269060136, -1.5382480382919312, 0.0
training, 17, 0.4003773882985115, -1.529083432470049, 0.0
validating, 17, 0.36750751584768293, -1.5148298382759093, 0.0
testing, 17, 0.4189233973622322, -1.5367270231246948, 0.0
training, 18, 0.3976863695042474, -1.5283713476998466, 0.0
validating, 18, 0.35853143185377123, -1.517552411556244, 0.0
testing, 18, 0.4124810926616192, -1.538024652004242, 0.0
training, 19, 0.4005351198571069, -1.5283578174454826, 0.0
validating, 19, 0.3610743746161461, -1.5166929364204407, 0.0
testing, 19, 0.40841960832476615, -1.5383191049098968, 0.0
training, 20, 0.3960934133401939, -1.5286893929753984, 0.0
validating, 20, 0.3692236468195915, -1.5185670733451844, 0.0
testing, 20, 0.41282109171152115, -1.5394704580307006, 0.0
training, 21, 0.39485012676034653, -1.5287173679896764, 0.0
validating, 21, 0.3705067649483681, -1.5153555750846863, 0.0
testing, 21, 0.408395578712225, -1.537360966205597, 0.0
training, 22, 0.3948582122368472, -1.5259222524506706, 0.0
validating, 22, 0.36997784301638603, -1.5112653136253358, 0.0
testing, 22, 0.40604045167565345, -1.5365220606327057, 0.0
training, 23, 0.39362162351608276, -1.5240726283618382, 0.0
validating, 23, 0.39726079255342484, -1.516040575504303, 0.0
testing, 23, 0.4166282773017883, -1.539022547006607, 0.0
training, 24, 0.3936083135860307, -1.5266531535557337, 0.0
validating, 24, 0.36695343181490897, -1.516365921497345, 0.0
testing, 24, 0.40982510298490527, -1.5386602759361268, 0.0
training, 25, 0.38944312185049057, -1.5344390613692147, 0.0
validating, 25, 0.3854823186993599, -1.5232982873916625, 0.0
testing, 25, 0.4256651416420937, -1.5404685080051421, 0.0
training, 26, 0.39416926045502937, -1.5218634213720048, 0.0
validating, 26, 0.3915379159152508, -1.5214178323745728, 0.0
testing, 26, 0.41730523109436035, -1.5399521708488464, 0.0
training, 27, 0.3913004702755383, -1.5291540690830776, 0.0
validating, 27, 0.36571292132139205, -1.5122195482254028, 0.0
testing, 27, 0.40460541322827337, -1.5368026733398437, 0.0
training, 28, 0.3910781663443361, -1.529611655644008, 0.0
validating, 28, 0.36877363473176955, -1.5098302006721496, 0.0
testing, 28, 0.4054391272366047, -1.5342885911464692, 0.0
training, 29, 0.3918998777866364, -1.5251613787242344, 0.0
validating, 29, 0.3786341786384583, -1.5155298590660096, 0.0
testing, 29, 0.4035126343369484, -1.53578861951828, 0.0
training, 30, 0.38929192019360404, -1.5250235029629298, 0.0
validating, 30, 0.36346216797828673, -1.5095769762992859, 0.0
testing, 30, 0.4013270564377308, -1.5349584519863129, 0.0
training, 31, 0.3858511080699308, -1.5240825380597796, 0.0
validating, 31, 0.36170061528682707, -1.5107048630714417, 0.0
testing, 31, 0.40284982323646545, -1.5351153016090393, 0.0
training, 32, 0.38806062425885884, -1.5267725620950972, 0.0
validating, 32, 0.35233023911714556, -1.5093174934387208, 0.0
testing, 32, 0.40400629714131353, -1.5343848168849945, 0.0
training, 33, 0.38661133838551387, -1.525192551953452, 0.0
validating, 33, 0.3737449675798416, -1.5101874470710754, 0.0
testing, 33, 0.4025786131620407, -1.5348161697387694, 0.0
training, 34, 0.3878071469920022, -1.5245880893298558, 0.0
validating, 34, 0.3539495185017586, -1.5094812035560607, 0.0
testing, 34, 0.4058239787817001, -1.535489010810852, 0.0
training, 35, 0.3880917483142444, -1.5235593046460834, 0.0
validating, 35, 0.362469969689846, -1.510147798061371, 0.0
testing, 35, 0.4033441223204136, -1.5354244589805603, 0.0
training, 36, 0.3849785098007747, -1.5245914884975977, 0.0
validating, 36, 0.39433532059192655, -1.510554563999176, 0.0
testing, 36, 0.41105700880289076, -1.5361226677894593, 0.0
training, 37, 0.39113553783723287, -1.527077087334224, 0.0
validating, 37, 0.36500592827796935, -1.509790301322937, 0.0
testing, 37, 0.40307842195034027, -1.53493013381958, 0.0
training, 38, 0.38297245183161327, -1.5249198726245334, 0.0
validating, 38, 0.3582674488425255, -1.509373092651367, 0.0
testing, 38, 0.40449925810098647, -1.53382368683815, 0.0
training, 39, 0.3830320873430797, -1.523534323487963, 0.0
validating, 39, 0.3762328624725342, -1.5107860565185547, 0.0
testing, 39, 0.40370281115174295, -1.5347316265106201, 0.0
training, 40, 0.3835977816155979, -1.5252401999064855, 0.0
validating, 40, 0.3766919270157814, -1.5097213745117188, 0.0
testing, 40, 0.40523981153964994, -1.5346616566181184, 0.0
training, 41, 0.3816020456807954, -1.5244934916496278, 0.0
validating, 41, 0.3671049788594246, -1.5095291972160338, 0.0
testing, 41, 0.40387135520577433, -1.533590131998062, 0.0
training, 42, 0.38546216743333, -1.5239406790052141, 0.0
validating, 42, 0.3538635537028313, -1.50929251909256, 0.0
testing, 42, 0.40576861426234245, -1.533912616968155, 0.0
training, 43, 0.3884984972221511, -1.5259239401136127, 0.0
validating, 43, 0.3759270444512367, -1.5097479820251465, 0.0
testing, 43, 0.4045880548655987, -1.5335322976112367, 0.0
training, 44, 0.38503481979881016, -1.5241791895457677, 0.0
validating, 44, 0.3583704888820648, -1.5094634652137757, 0.0
testing, 44, 0.40418745800852773, -1.5336001873016358, 0.0
training, 45, 0.382355553231069, -1.525561261177063, 0.0
validating, 45, 0.3649613052606583, -1.5100868701934815, 0.0
testing, 45, 0.4064491644501686, -1.5338218808174133, 0.0
training, 46, 0.3926924567137446, -1.5241736020360674, 0.0
validating, 46, 0.38433041274547575, -1.5109299778938294, 0.0
testing, 46, 0.4088049493730068, -1.5357149064540863, 0.0
training, 47, 0.38138644375971387, -1.5245474628039768, 0.0
validating, 47, 0.3674228429794312, -1.5093009710311889, 0.0
testing, 47, 0.4027344726026058, -1.5343018829822541, 0.0
training, 48, 0.3810150995850563, -1.5225928476878574, 0.0
validating, 48, 0.37527586668729784, -1.5114022016525268, 0.0
testing, 48, 0.409576254338026, -1.5351381719112396, 0.0
training, 49, 0.38319291919469833, -1.5239160418510438, 0.0
validating, 49, 0.3532089501619339, -1.5093205928802491, 0.0
testing, 49, 0.3999460496008396, -1.5339276134967803, 0.0
training, 50, 0.38109378718904086, -1.5232740078653608, 0.0
validating, 50, 0.3598086655139923, -1.5095351934432983, 0.0
testing, 50, 0.40274989753961565, -1.5338702559471131, 0.0
training, 51, 0.3830139135675771, -1.5244324837412153, 0.0
validating, 51, 0.35262737423181534, -1.5092941999435425, 0.0
testing, 51, 0.40106729939579966, -1.5340703666210174, 0.0
training, 52, 0.3806063864912306, -1.5231955766677856, 0.0
validating, 52, 0.35870944559574125, -1.509639573097229, 0.0
testing, 52, 0.4010133743286133, -1.5334827244281768, 0.0
training, 53, 0.3850780657359532, -1.5246273704937525, 0.0
validating, 53, 0.35648352950811385, -1.5093489408493042, 0.0
testing, 53, 0.39999684914946554, -1.5341769874095916, 0.0
training, 54, 0.3838760903903416, -1.5241913522992816, 0.0
validating, 54, 0.3542495399713516, -1.5092963457107544, 0.0
testing, 54, 0.39949617311358454, -1.5339645385742187, 0.0
training, 55, 0.38202606801475797, -1.5231681840760367, 0.0
validating, 55, 0.3699090391397476, -1.5094494223594666, 0.0
testing, 55, 0.40209580212831497, -1.533857035636902, 0.0
training, 56, 0.37701427968485013, -1.524335983821324, 0.0
validating, 56, 0.36909407675266265, -1.5108132362365723, 0.0
testing, 56, 0.40205098092556, -1.5349568128585815, 0.0
training, 57, 0.3805805661848613, -1.5242049166134426, 0.0
validating, 57, 0.35213656574487684, -1.5093172669410706, 0.0
testing, 57, 0.40137562081217765, -1.5341075003147124, 0.0
training, 58, 0.37773901426366396, -1.5231844408171518, 0.0
validating, 58, 0.38011375814676285, -1.5094404339790344, 0.0
testing, 58, 0.40539218559861184, -1.5341668963432311, 0.0
training, 59, 0.37862987826977457, -1.5237633432660784, 0.0
validating, 59, 0.358978708088398, -1.5092992901802063, 0.0
testing, 59, 0.3992297127842903, -1.5342116177082061, 0.0
training, 60, 0.3765774409685816, -1.5254488144602094, 0.0
validating, 60, 0.381320433318615, -1.5115854620933533, 0.0
testing, 60, 0.4067535728216171, -1.5364233136177063, 0.0
training, 61, 0.383187831725393, -1.5268103906086512, 0.0
validating, 61, 0.3692623168230057, -1.5095126628875732, 0.0
testing, 61, 0.4011015623807907, -1.534633082151413, 0.0
