Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.08359522478921073, -2.3511400972093854, 0.0
validating, -1, 0.08114142417907715, -2.34751672744751, 0.0
testing, -1, 0.08260835409164428, -2.3379915952682495, 0.0
training, 0, 0.7772283724376133, -2.802741023472377, 0.0
validating, 0, 0.8192553520202637, -2.7959531784057616, 0.0
testing, 0, 0.7555624842643738, -2.7605936527252197, 0.0
training, 1, 0.6832392522266932, -2.752209152494158, 0.0
validating, 1, 0.6155860424041748, -2.7039372444152834, 0.0
testing, 1, 0.5195185422897339, -2.622070050239563, 0.0
training, 2, 0.49072586127689904, -2.6566135542733327, 0.0
validating, 2, 0.42877922058105467, -2.5935834407806397, 0.0
testing, 2, 0.33534440994262693, -2.4607115983963013, 0.0
training, 3, 0.41863053526197164, -2.502291325160435, 0.0
validating, 3, 0.41300644874572756, -2.505676031112671, 0.0
testing, 3, 0.33895949125289915, -2.421074461936951, 0.0
training, 4, 0.41539397920881, -2.4934357847486224, 0.0
validating, 4, 0.40848312377929685, -2.525311088562012, 0.0
testing, 4, 0.334524667263031, -2.4260696172714233, 0.0
training, 5, 0.4012814283370972, -2.516782324654715, 0.0
validating, 5, 0.40349230766296384, -2.4954004764556883, 0.0
testing, 5, 0.3408554792404175, -2.415821003913879, 0.0
training, 6, 0.4156949145453317, -2.4803440843309676, 0.0
validating, 6, 0.40426561832427976, -2.495243787765503, 0.0
testing, 6, 0.34780646562576295, -2.4148135662078856, 0.0
training, 7, 0.399170970916748, -2.493274647848947, 0.0
validating, 7, 0.3967215776443481, -2.520733594894409, 0.0
testing, 7, 0.33890806436538695, -2.4326130867004396, 0.0
training, 8, 0.3956996100289481, -2.484804827826364, 0.0
validating, 8, 0.3950489044189453, -2.5151867866516113, 0.0
testing, 8, 0.34013729095458983, -2.4182061195373534, 0.0
training, 9, 0.3944658960614886, -2.4851370538984026, 0.0
validating, 9, 0.38799424171447755, -2.511197328567505, 0.0
testing, 9, 0.34296866655349734, -2.4273423671722414, 0.0
training, 10, 0.3894918169294085, -2.48680910382952, 0.0
validating, 10, 0.39373292922973635, -2.513106346130371, 0.0
testing, 10, 0.3476700782775879, -2.4231603384017943, 0.0
training, 11, 0.3851283379963466, -2.4672354085104806, 0.0
validating, 11, 0.3977663040161133, -2.519250011444092, 0.0
testing, 11, 0.3493388295173645, -2.435661721229553, 0.0
training, 12, 0.37960405009133474, -2.4784380504063197, 0.0
validating, 12, 0.41323270797729494, -2.512794542312622, 0.0
testing, 12, 0.3587512493133545, -2.418490099906921, 0.0
training, 13, 0.3854336670466832, -2.4575262887137277, 0.0
validating, 13, 0.4105736017227173, -2.507128667831421, 0.0
testing, 13, 0.3594480395317078, -2.442099189758301, 0.0
training, 14, 0.38478756632123673, -2.45085437638419, 0.0
validating, 14, 0.41202702522277834, -2.540112781524658, 0.0
testing, 14, 0.38485193252563477, -2.4587841987609864, 0.0
training, 15, 0.37915844917297364, -2.4668123313358854, 0.0
validating, 15, 0.4191190958023071, -2.509266996383667, 0.0
testing, 15, 0.38344584703445433, -2.4555302619934083, 0.0
training, 16, 0.373632914679391, -2.4420744964054655, 0.0
validating, 16, 0.41713676452636717, -2.504395008087158, 0.0
testing, 16, 0.3876248121261597, -2.4498936414718626, 0.0
training, 17, 0.3683427265712193, -2.430508477347238, 0.0
validating, 17, 0.41978907585144043, -2.508086633682251, 0.0
testing, 17, 0.39489208459854125, -2.4631592988967896, 0.0
training, 18, 0.3685282060078212, -2.443874270575387, 0.0
validating, 18, 0.4244840621948242, -2.506158971786499, 0.0
testing, 18, 0.4029694199562073, -2.4461612701416016, 0.0
training, 19, 0.3722207341875349, -2.4226101739065986, 0.0
validating, 19, 0.4300776481628418, -2.507134771347046, 0.0
testing, 19, 0.40295861959457396, -2.4596360445022585, 0.0
training, 20, 0.3687678268977574, -2.426945890699114, 0.0
