mode, epoch, average loss, defender utility
validating, 12, 0.00878208875656128, -5.207975149154663, 0.0
testing, 12, 0.007699042558670044, -5.217083072662353, 0.0
training, 13, 0.016918328830174037, -5.1759553773062565, 0.0
validating, 13, 0.010252249240875245, -5.207387161254883, 0.0
testing, 13, 0.006428855657577515, -5.2161273002624515, 0.0
training, 14, 0.01681985173906599, -5.174921812329973, 0.0
validating, 14, 0.011112844944000244, -5.207764196395874, 0.0
testing, 14, 0.006421053409576416, -5.216111636161804, 0.0
training, 15, 0.016602866990225656, -5.17465010370527, 0.0
validating, 15, 0.011028039455413818, -5.207695579528808, 0.0
testing, 15, 0.006410688161849976, -5.216200852394104, 0.0
training, 16, 0.016496007783072336, -5.1745488030569895, 0.0
validating, 16, 0.011362266540527344, -5.207803630828858, 0.0
testing, 16, 0.0064362287521362305, -5.2155057191848755, 0.0
training, 17, 0.01670644453593663, -5.174609933580671, 0.0
validating, 17, 0.011322522163391113, -5.207778358459473, 0.0
testing, 17, 0.006423097848892212, -5.215531706809998, 0.0
training, 18, 0.016727190358298165, -5.174637310845512, 0.0
validating, 18, 0.011090397834777832, -5.207690238952637, 0.0
testing, 18, 0.006374084949493408, -5.215506911277771, 0.0
training, 19, 0.016511287008013045, -5.174537740434919, 0.0
validating, 19, 0.011116874217987061, -5.207877779006958, 0.0
testing, 19, 0.006365901231765747, -5.215542268753052, 0.0
training, 20, 0.016298462663378033, -5.1745288372039795, 0.0
validating, 20, 0.011839818954467774, -5.207991313934326, 0.0
testing, 20, 0.006454682350158692, -5.212405180931091, 0.0
training, 21, 0.01663633244378226, -5.174469947814941, 0.0
validating, 21, 0.011585426330566407, -5.207878494262696, 0.0
testing, 21, 0.006392580270767212, -5.215506315231323, 0.0
training, 22, 0.016380206176212855, -5.174425254549299, 0.0
validating, 22, 0.01142730712890625, -5.207994985580444, 0.0
testing, 22, 0.006354200839996338, -5.21549620628357, 0.0
training, 23, 0.016372173173086983, -5.174397141592843, 0.0
validating, 23, 0.011916100978851318, -5.207993984222412, 0.0
testing, 23, 0.006422072649002075, -5.212407207489013, 0.0
training, 24, 0.016206886087145125, -5.174236018317086, 0.0
validating, 24, 0.011737048625946045, -5.2079229831695555, 0.0
testing, 24, 0.006383830308914184, -5.215511727333069, 0.0
training, 25, 0.016184115409851076, -5.174220991134644, 0.0
validating, 25, 0.01174553632736206, -5.207923746109008, 0.0
testing, 25, 0.006384390592575073, -5.215508699417114, 0.0
training, 26, 0.01616639920643398, -5.174214656012399, 0.0
validating, 26, 0.011689567565917968, -5.207901382446289, 0.0
testing, 26, 0.0063726544380187985, -5.21550669670105, 0.0
training, 27, 0.016149582181658063, -5.174205473491123, 0.0
validating, 27, 0.011632573604583741, -5.207879686355591, 0.0
testing, 27, 0.006361579895019532, -5.2154991865158085, 0.0
training, 28, 0.016109795229775566, -5.174189615249634, 0.0
validating, 28, 0.011555039882659912, -5.2078619480133055, 0.0
testing, 28, 0.0063459515571594235, -5.215489387512207, 0.0
training, 29, 0.01612438985279628, -5.174192285537719, 0.0
validating, 29, 0.011621427536010743, -5.207891750335693, 0.0
testing, 29, 0.006359136104583741, -5.215494441986084, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.0, -0.9502406959022794, 0.0
validating, -1, 0.0, -0.7961411535739898, 0.0
testing, -1, 0.0, -1.006692187488079, 0.0
training, 0, 1.61763049023492, -3.170442509651184, 0.0
validating, 0, 1.6737765550613404, -3.134755825996399, 0.0
testing, 0, 1.5760721147060395, -3.165022873878479, 0.0
training, 1, 1.5721244045666285, -3.1316602434430805, 0.0
validating, 1, 1.4635123252868651, -2.9393537282943725, 0.0
testing, 1, 1.3431570827960968, -2.949554419517517, 0.0
training, 2, 0.8560426047870091, -1.8961287907191686, 0.0
validating, 2, 0.6233843088150024, -0.9858575105667114, 0.0
testing, 2, 0.5011675149202347, -1.1798070937395095, 0.0
training, 3, 0.5582153184073312, -1.1665538953883308, 0.0
validating, 3, 0.6258278608322143, -0.9767922669649124, 0.0
testing, 3, 0.502279344201088, -1.1766595467925072, 0.0
training, 4, 0.5573285511561803, -1.1653552063873835, 0.0
validating, 4, 0.6240267992019654, -0.9779422044754028, 0.0
testing, 4, 0.5025016754865647, -1.1799000531435013, 0.0
training, 5, 0.5590614778654915, -1.1635660060814448, 0.0
validating, 5, 0.6252141714096069, -0.9738675087690354, 0.0
testing, 5, 0.5037679821252823, -1.178196020424366, 0.0
training, 6, 0.5592973964554923, -1.161640174474035, 0.0
validating, 6, 0.6267013072967529, -0.9675580739974976, 0.0
testing, 6, 0.5050968021154404, -1.1760254010558129, 0.0
training, 7, 0.5598987698554992, -1.1609437252793993, 0.0
validating, 7, 0.6293897867202759, -0.9626873522996903, 0.0
testing, 7, 0.5065714210271836, -1.1687920734286308, 0.0
training, 8, 0.5627296941620963, -1.1596608323710305, 0.0
validating, 8, 0.6395072937011719, -0.970720648765564, 0.0
testing, 8, 0.5123836666345596, -1.1497992977499962, 0.0
training, 9, 0.5628105333873203, -1.159764762861388, 0.0
validating, 9, 0.6265317082405091, -0.9626578241586685, 0.0
testing, 9, 0.5067934840917587, -1.1731522783637047, 0.0
training, 10, 0.5667531950133188, -1.1531320095062256, 0.0
validating, 10, 0.6289810061454773, -0.9551277607679367, 0.0
testing, 10, 0.5089509218931199, -1.1674415200948716, 0.0
training, 11, 0.568294780594962, -1.1590347145284925, 0.0
validating, 11, 0.6434643268585205, -0.9602158516645432, 0.0
testing, 11, 0.5188607424497604, -1.1387164726853372, 0.0
training, 12, 0.5678945115634373, -1.1510749701942717, 0.0
validating, 12, 0.6378312706947327, -0.9460771888494491, 0.0
testing, 12, 0.5162555366754532, -1.146116629242897, 0.0
training, 13, 0.5692448701177325, -1.1438243482794082, 0.0
validating, 13, 0.6392292141914367, -0.9584748238325119, 0.0
testing, 13, 0.517231610417366, -1.1438521876931191, 0.0
training, 14, 0.5698604651859829, -1.1434594397033964, 0.0
validating, 14, 0.6395170211791992, -0.9471974670886993, 0.0
testing, 14, 0.5175022512674332, -1.142869621515274, 0.0
training, 15, 0.5712900604520526, -1.1437672470297133, 0.0
validating, 15, 0.6395729541778564, -0.947086614370346, 0.0
testing, 15, 0.5176807969808579, -1.1428677529096603, 0.0
training, 16, 0.5702801636287145, -1.1430750553097044, 0.0
validating, 16, 0.6385525345802308, -0.9464068949222565, 0.0
testing, 16, 0.5171229273080826, -1.1450116753578186, 0.0
training, 17, 0.570000113759722, -1.1425147145986556, 0.0
validating, 17, 0.6393014073371888, -0.9469366043806076, 0.0
testing, 17, 0.5177044183015823, -1.1436862513422965, 0.0
training, 18, 0.5702871084213257, -1.1428911447525025, 0.0
validating, 18, 0.6394302248954773, -0.947119677066803, 0.0
testing, 18, 0.5179083257913589, -1.1431126475334168, 0.0
training, 19, 0.5716320276260376, -1.1424589220966612, 0.0
validating, 19, 0.6398433327674866, -0.9474041908979416, 0.0
testing, 19, 0.5182678967714309, -1.1426924034953116, 0.0
training, 20, 0.569735130241939, -1.1425871802227838, 0.0
validating, 20, 0.6388287782669068, -0.9469920724630356, 0.0
testing, 20, 0.5177067250013352, -1.1451315745711326, 0.0
training, 21, 0.5695551667894636, -1.142252106325967, 0.0
validating, 21, 0.6384640693664551, -0.9469524830579757, 0.0
testing, 21, 0.5175723820924759, -1.1462922990322113, 0.0
training, 22, 0.5708438532693045, -1.1423796534538269, 0.0
validating, 22, 0.639345395565033, -0.9474731683731079, 0.0
testing, 22, 0.5182507902383804, -1.1441451251506805, 0.0
training, 23, 0.5721985868045262, -1.1433549080576215, 0.0
validating, 23, 0.640370512008667, -0.948470613360405, 0.0
testing, 23, 0.5190388888120652, -1.1425516873598098, 0.0
training, 24, 0.5715853486742292, -1.140811797124999, 0.0
validating, 24, 0.6402806878089905, -0.9484376400709152, 0.0
testing, 24, 0.5189917057752609, -1.1433821082115174, 0.0
training, 25, 0.5714916161128453, -1.140603455049651, 0.0
validating, 25, 0.6402205348014831, -0.9483206123113632, 0.0
testing, 25, 0.5189687699079514, -1.1434499457478524, 0.0
training, 26, 0.571458647932325, -1.1422477820089885, 0.0
validating, 26, 0.640220832824707, -0.9483264833688736, 0.0
testing, 26, 0.5189757734537125, -1.1425854668021203, 0.0
training, 27, 0.5714692422321864, -1.1405908810240881, 0.0
validating, 27, 0.6401531100273132, -0.9482887744903564, 0.0
testing, 27, 0.518942055106163, -1.1429798513650895, 0.0
training, 28, 0.5713899339948382, -1.140724205970764, 0.0
validating, 28, 0.6401924133300781, -0.9483362555503845, 0.0
testing, 28, 0.5189805716276169, -1.143318125605583, 0.0
training, 29, 0.5713420391082764, -1.1405084810086659, 0.0
validating, 29, 0.6400907158851623, -0.948231679201126, 0.0
testing, 29, 0.518924543261528, -1.143473094701767, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.21787679536002, 0.0
validating, -1, 0.0, -2.2316606283187865, 0.0
testing, -1, 0.0, -2.260652756690979, 0.0
training, 0, 1.5886376108442033, -2.4963229928697857, 0.0
validating, 0, 1.5571537971496583, -2.4979903221130373, 0.0
testing, 0, 1.569540059566498, -2.481835055351257, 0.0
training, 1, 1.5002290793827602, -2.4827344621930805, 0.0
validating, 1, 1.1766639232635498, -2.4390356302261353, 0.0
testing, 1, 1.1728142142295837, -2.4295161604881286, 0.0
training, 2, 0.4883771470614842, -2.3154200894492014, 0.0
validating, 2, 0.12189544439315796, -2.263221764564514, 0.0
testing, 2, 0.15679973363876343, -2.290840768814087, 0.0
training, 3, 0.0814466084752764, -2.237269231251308, 0.0
validating, 3, 0.07491172552108764, -2.256752610206604, 0.0
testing, 3, 0.11259844303131103, -2.2913081526756285, 0.0
training, 4, 0.06743301834378923, -2.234963880266462, 0.0
validating, 4, 0.0953485131263733, -2.260864329338074, 0.0
testing, 4, 0.12425383329391479, -2.289720559120178, 0.0
training, 5, 0.0788648077419826, -2.2379298380443027, 0.0
validating, 5, 0.07697683572769165, -2.257518482208252, 0.0
testing, 5, 0.1109645664691925, -2.289347791671753, 0.0
training, 6, 0.07038683380399431, -2.235752487182617, 0.0
validating, 6, 0.07627565860748291, -2.2575300216674803, 0.0
testing, 6, 0.10968257784843445, -2.288851463794708, 0.0
training, 7, 0.0695862753050668, -2.235300018106188, 0.0
validating, 7, 0.07229708433151245, -2.257055974006653, 0.0
testing, 7, 0.10778225660324096, -2.289442074298859, 0.0
training, 8, 0.06715631995882307, -2.2353796482086183, 0.0
validating, 8, 0.08733662366867065, -2.2609081983566286, 0.0
testing, 8, 0.1139372706413269, -2.288802945613861, 0.0
training, 9, 0.06685728515897478, -2.23661527633667, 0.0
validating, 9, 0.07641447782516479, -2.2580592155456545, 0.0
testing, 9, 0.10665457248687744, -2.287158417701721, 0.0
training, 10, 0.07607366357530866, -2.23704571894237, 0.0
validating, 10, 0.07045478820800781, -2.2571070194244385, 0.0
testing, 10, 0.10575027465820312, -2.2895780205726624, 0.0
training, 11, 0.06361684117998395, -2.235398166520255, 0.0
validating, 11, 0.07679338455200195, -2.2593700647354127, 0.0
testing, 11, 0.10798055529594422, -2.28898503780365, 0.0
training, 12, 0.06425624574933733, -2.2346450771604265, 0.0
validating, 12, 0.08657796382904052, -2.261095952987671, 0.0
testing, 12, 0.11104326844215393, -2.2873640060424805, 0.0
training, 13, 0.06773527860641479, -2.2349050862448556, 0.0
validating, 13, 0.08449088335037232, -2.260634112358093, 0.0
testing, 13, 0.10998773574829102, -2.2873318910598757, 0.0
training, 14, 0.06516708135604858, -2.234461888245174, 0.0
validating, 14, 0.08180184364318847, -2.260186529159546, 0.0
testing, 14, 0.10833984613418579, -2.287348747253418, 0.0
training, 15, 0.06454352481024606, -2.2348017164639065, 0.0
validating, 15, 0.08099079132080078, -2.259947991371155, 0.0
testing, 15, 0.10815589427947998, -2.2873902559280395, 0.0
training, 16, 0.06383512701307024, -2.2347647888319835, 0.0
validating, 16, 0.08061413764953614, -2.2598612308502197, 0.0
testing, 16, 0.10814537405967713, -2.2874733805656433, 0.0
training, 17, 0.06423627138137818, -2.2348298685891286, 0.0
validating, 17, 0.08046777248382568, -2.2598352432250977, 0.0
testing, 17, 0.10796724557876587, -2.2874580144882204, 0.0
training, 18, 0.06519815751484462, -2.2349112374441966, 0.0
validating, 18, 0.0809228777885437, -2.259895753860474, 0.0
testing, 18, 0.10826927423477173, -2.2874159812927246, 0.0
training, 19, 0.06391458341053553, -2.2348649501800537, 0.0
validating, 19, 0.07990208864212037, -2.2596996307373045, 0.0
testing, 19, 0.10774237513542176, -2.2874439001083373, 0.0
training, 20, 0.06466609069279262, -2.2350333741733004, 0.0
validating, 20, 0.08115924596786499, -2.2599048614501953, 0.0
testing, 20, 0.10841142535209655, -2.287380945682526, 0.0
training, 21, 0.0646459698677063, -2.2348272391727995, 0.0
validating, 21, 0.08006601333618164, -2.259685206413269, 0.0
testing, 21, 0.10791965723037719, -2.2874531626701353, 0.0
training, 22, 0.06515986578805107, -2.234878775051662, 0.0
validating, 22, 0.08105276823043824, -2.259823036193848, 0.0
testing, 22, 0.10852817893028259, -2.2874479413032534, 0.0
training, 23, 0.06363124336515154, -2.234681166921343, 0.0
validating, 23, 0.07949365377426147, -2.2596034526824953, 0.0
testing, 23, 0.10746520161628723, -2.287443232536316, 0.0
training, 24, 0.06375123603003366, -2.2349234683173043, 0.0
validating, 24, 0.07952556610107422, -2.2595788478851317, 0.0
testing, 24, 0.10750911831855774, -2.287327802181244, 0.0
training, 25, 0.06387506553104945, -2.2346899713788715, 0.0
validating, 25, 0.07969821691513061, -2.259636473655701, 0.0
testing, 25, 0.10761505961418152, -2.2874359607696535, 0.0
training, 26, 0.06380759988512312, -2.234641720567431, 0.0
validating, 26, 0.0797508716583252, -2.2596221923828126, 0.0
testing, 26, 0.10762743353843689, -2.2872929692268373, 0.0
training, 27, 0.06386013882500785, -2.23564909866878, 0.0
validating, 27, 0.07971524000167847, -2.2596160173416138, 0.0
testing, 27, 0.10761822462081909, -2.2875324130058288, 0.0
training, 28, 0.06376112358910697, -2.234909565108163, 0.0
validating, 28, 0.07958425283432007, -2.259611701965332, 0.0
testing, 28, 0.10753731727600098, -2.287428617477417, 0.0
training, 29, 0.06386702912194388, -2.234655465398516, 0.0
validating, 29, 0.07983009815216065, -2.259625053405762, 0.0
testing, 29, 0.10768559575080872, -2.287439727783203, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.2030530180249897, 0.0
validating, -1, 0.0, -2.229658818244934, 0.0
testing, -1, 0.0, -2.234477090835571, 0.0
training, 0, 2.470944162777492, -2.8838568006243026, 0.0
validating, 0, 2.401463007926941, -2.87149031162262, 0.0
testing, 0, 2.359680163860321, -2.869700825214386, 0.0
training, 1, 2.398620159285409, -2.8521289927618843, 0.0
validating, 1, 2.1079889059066774, -2.7151106357574464, 0.0
testing, 1, 2.031168210506439, -2.6957757830619813, 0.0
training, 2, 1.4730909654072353, -2.5848355395453315, 0.0
validating, 2, 1.0254344940185547, -2.5848504543304442, 0.0
testing, 2, 1.1406800508499146, -2.682413613796234, 0.0
training, 3, 1.131975051334926, -2.5965041433061873, 0.0
validating, 3, 1.023099660873413, -2.4216081857681275, 0.0
testing, 3, 1.1255756258964538, -2.5333322525024413, 0.0
training, 4, 1.122126351084028, -2.570992616244725, 0.0
validating, 4, 1.0186801195144652, -2.424400973320007, 0.0
testing, 4, 1.1144063353538514, -2.5355871319770813, 0.0
training, 5, 1.1197171415601457, -2.515368594442095, 0.0
validating, 5, 0.9921972513198852, -2.4175316095352173, 0.0
testing, 5, 1.0943498015403748, -2.53318133354187, 0.0
training, 6, 1.105915355682373, -2.552266894068037, 0.0
validating, 6, 0.98365159034729, -2.4160920143127442, 0.0
testing, 6, 1.0914334297180175, -2.533487594127655, 0.0
training, 7, 1.1009118182318551, -2.566293512071882, 0.0
validating, 7, 0.9674599409103394, -2.571929168701172, 0.0
testing, 7, 1.0725249886512755, -2.504136896133423, 0.0
training, 8, 1.100985997063773, -2.5490657023021153, 0.0
validating, 8, 0.9768749713897705, -2.4153553247451782, 0.0
testing, 8, 1.083450472354889, -2.509840214252472, 0.0
training, 9, 1.092718083517892, -2.5845456872667585, 0.0
validating, 9, 0.9618066072463989, -2.3956864356994627, 0.0
testing, 9, 1.0665257811546325, -2.5049194574356077, 0.0
training, 10, 1.0903968947274345, -2.5631272179739817, 0.0
validating, 10, 0.9620278596878051, -2.3963891506195067, 0.0
testing, 10, 1.0663910627365112, -2.5049874663352965, 0.0
training, 11, 1.0938060351780483, -2.5627903631755284, 0.0
validating, 11, 0.9683391094207764, -2.412397623062134, 0.0
testing, 11, 1.0721190214157104, -2.5070263743400574, 0.0
training, 12, 1.0840882641928538, -2.5582762343542917, 0.0
validating, 12, 0.9672977924346924, -2.412320113182068, 0.0
testing, 12, 1.0716188669204711, -2.5065615296363832, 0.0
training, 13, 1.0829838650567192, -2.549447621617998, 0.0
validating, 13, 0.9663990497589111, -2.4120093107223513, 0.0
testing, 13, 1.0698197960853577, -2.5061272263526915, 0.0
training, 14, 1.0828823838915145, -2.5498422656740463, 0.0
validating, 14, 0.9661030054092408, -2.411996579170227, 0.0
testing, 14, 1.0690545558929443, -2.5060025334358214, 0.0
training, 15, 1.0813918318067277, -2.5491552352905273, 0.0
validating, 15, 0.9654120206832886, -2.4117492914199827, 0.0
testing, 15, 1.067797064781189, -2.5057239532470703, 0.0
training, 16, 1.0811287777764456, -2.547203404562814, 0.0
validating, 16, 0.9648348331451416, -2.411656045913696, 0.0
testing, 16, 1.0666908144950866, -2.5055028557777406, 0.0
training, 17, 1.0796277965818133, -2.577503204345703, 0.0
validating, 17, 0.9648240327835083, -2.4117608070373535, 0.0
testing, 17, 1.0664977431297302, -2.505430209636688, 0.0
training, 18, 1.079528168269566, -2.5471839223589217, 0.0
validating, 18, 0.9646350860595703, -2.411747932434082, 0.0
testing, 18, 1.0661913394927978, -2.505344343185425, 0.0
training, 19, 1.079641798564366, -2.5471159628459383, 0.0
validating, 19, 0.9640918493270874, -2.4115997076034548, 0.0
testing, 19, 1.0653264403343201, -2.505296003818512, 0.0
training, 20, 1.078800140108381, -2.5770029170172557, 0.0
validating, 20, 0.9639235258102417, -2.4115991830825805, 0.0
testing, 20, 1.065095067024231, -2.505078434944153, 0.0
training, 21, 1.0806256328310286, -2.5472253526960102, 0.0
validating, 21, 0.9644388198852539, -2.4118797063827513, 0.0
testing, 21, 1.0657806396484375, -2.505145263671875, 0.0
training, 22, 1.0785518952778408, -2.546729748589652, 0.0
validating, 22, 0.9634998083114624, -2.4115848541259766, 0.0
testing, 22, 1.0643137097358704, -2.5080939054489138, 0.0
training, 23, 1.078072156224932, -2.574101424217224, 0.0
validating, 23, 0.9636451959609985, -2.4116134643554688, 0.0
testing, 23, 1.064529263973236, -2.508069908618927, 0.0
training, 24, 1.0782707861491612, -2.54647901058197, 0.0
validating, 24, 0.9636301755905151, -2.411622095108032, 0.0
testing, 24, 1.0645103335380555, -2.508028519153595, 0.0
training, 25, 1.0781397240502493, -2.5465284415653775, 0.0
validating, 25, 0.9634211540222168, -2.411651587486267, 0.0
testing, 25, 1.0641902565956116, -2.508054959774017, 0.0
training, 26, 1.0781730447496687, -2.546472648211888, 0.0
validating, 26, 0.9635819911956787, -2.411719727516174, 0.0
testing, 26, 1.0644213914871217, -2.5080814599990844, 0.0
training, 27, 1.0780481815338134, -2.546468915258135, 0.0
validating, 27, 0.9635056495666504, -2.4116957664489744, 0.0
testing, 27, 1.0643219113349915, -2.5080644845962525, 0.0
training, 28, 1.078064203262329, -2.54646098613739, 0.0
validating, 28, 0.963500714302063, -2.4116926431655883, 0.0
testing, 28, 1.0643225073814393, -2.5080454349517822, 0.0
training, 29, 1.0779276745659965, -2.546450287955148, 0.0
validating, 29, 0.9634076595306397, -2.411844253540039, 0.0
