Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 14, 1.9132368632725307, -2.5801533539380346, 0.0, -2.580214262008667
validating, 14, 1.922661018371582, -3.5825839281082152, 0.0, -3.5175286173820495
testing, 14, 1.4201383709907531, -3.1970045447349547, 0.0, -3.211637091636658
training, 15, 1.4991885423660278, -2.3286805487104822, 0.0, -2.3286783695220947
validating, 15, 1.9003615856170655, -3.8507092118263246, 0.0, -3.493029248714447
testing, 15, 1.7678853273391724, -3.4389877676963807, 0.0, -3.1995179057121277
training, 16, 1.918216919898987, -2.4911123056496893, 0.0, -2.4911255836486816
validating, 16, 1.77402720451355, -3.7419334769248964, 0.0, -3.9512460708618162
testing, 16, 1.428231132030487, -3.311024177074432, 0.0, -3.2776440262794493
training, 17, 1.5403468711035593, -2.300731916106274, 0.0, -2.300750255584717
validating, 17, 2.047537326812744, -3.6150343656539916, 0.0, -3.502232241630554
testing, 17, 1.5852476000785827, -3.269441878795624, 0.0, -3.2332388162612915
training, 18, 1.7816604784556798, -2.399950312406939, 0.0, -2.399935007095337
validating, 18, 2.2159048557281493, -3.7986361265182493, 0.0, -3.371244430541992
testing, 18, 2.4114497542381286, -3.747381663322449, 0.0, -3.4414966106414795
training, 19, 1.8526142529078893, -2.4466749240245136, 0.0, -2.446666955947876
validating, 19, 2.056447887420654, -3.62427020072937, 0.0, -3.503786087036133
testing, 19, 1.6618403434753417, -3.4333494186401365, 0.0, -3.2625110268592836
training, 20, 1.563248314176287, -2.3598373653633256, 0.0, -2.359861373901367
validating, 20, 1.6166168212890626, -3.4300320625305174, 0.0, -3.5056631088256838
testing, 20, 1.7370180010795593, -3.486735129356384, 0.0, -3.2000455141067503
training, 21, 1.528838539123535, -2.3508328312209676, 0.0, -2.350738286972046
validating, 21, 1.8274210929870605, -4.192287588119507, 0.0, -4.168576622009278
testing, 21, 1.4106367588043214, -3.236914598941803, 0.0, -3.1959864258766175
training, 22, 1.6439141818455287, -2.4039694560425624, 0.0, -2.4039762020111084
validating, 22, 1.6469595432281494, -3.445594000816345, 0.0, -3.4768358945846556
testing, 22, 1.7503836274147033, -3.4627953290939333, 0.0, -3.1997066259384157
training, 23, 1.7269772291183472, -2.5555364979164943, 0.0, -2.5555291175842285
validating, 23, 2.0574944019317627, -3.615255880355835, 0.0, -3.482833218574524
testing, 23, 1.668291175365448, -3.472086215019226, 0.0, -3.3063171029090883
training, 24, 1.7442204816000801, -2.495283974494253, 0.0, -2.495171546936035
validating, 24, 1.7582936763763428, -3.5654814720153807, 0.0, -4.014824676513672
testing, 24, 1.4149163007736205, -3.3490949511528014, 0.0, -3.2644356369972227
training, 25, 1.5411332164491927, -2.4197003792439187, 0.0, -2.4197494983673096
validating, 25, 2.0291465759277343, -3.607369065284729, 0.0, -3.4793087244033813
testing, 25, 1.6240550518035888, -3.438678431510925, 0.0, -3.2711113929748534
training, 26, 1.613376760482788, -2.440898523586137, 0.0, -2.4409377574920654
validating, 26, 1.762332057952881, -3.6452590227127075, 0.0, -4.169706058502197
testing, 26, 1.406589686870575, -3.3024917364120485, 0.0, -3.246378231048584
training, 27, 1.4646659680775234, -2.2347945962633404, 0.0, -2.234724998474121
validating, 27, 2.0503304958343507, -3.6196995258331297, 0.0, -3.5082677841186523
testing, 27, 1.6435065269470215, -3.2745683670043944, 0.0, -3.213377797603607
training, 28, 1.7452012028012958, -2.5263204263789314, 0.0, -2.5263495445251465
validating, 28, 2.0925879001617433, -3.828116273880005, 0.0, -3.519128131866455
testing, 28, 2.2941502690315247, -3.713693988323212, 0.0, -3.4745107650756837
training, 29, 1.837672005380903, -2.4828605109027455, 0.0, -2.482924461364746
validating, 29, 1.6033796787261962, -3.657105565071106, 0.0, -4.04290189743042
testing, 29, 1.636725664138794, -3.4698681592941285, 0.0, -3.3232743620872496
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.23836996725627355, -1.797199418927942, 0.0, -1.7971769571304321
validating, -1, 0.298942494392395, -2.500353145599365, 0.0, -2.629357874393463
testing, -1, 0.3020455837249756, -2.412105083465576, 0.0, -2.5517117023468017
training, 0, 2.540849011284964, -2.761375814676285, 0.0, -2.7614264488220215
validating, 0, 2.087114763259888, -3.5766489028930666, 0.0, -3.374446487426758
testing, 0, 2.081400990486145, -3.5531561613082885, 0.0, -3.4468215107917786
training, 1, 2.482270962851388, -2.7607818382126945, 0.0, -2.760716676712036
validating, 1, 2.0688928604125976, -3.5826883792877195, 0.0, -3.3998315811157225
testing, 1, 2.029537725448608, -3.5501694679260254, 0.0, -3.436017382144928
training, 2, 2.4209569556372506, -2.717754312498229, 0.0, -2.7177340984344482
validating, 2, 2.032344627380371, -3.5847456455230713, 0.0, -3.364389252662659
testing, 2, 1.825612723827362, -3.492342674732208, 0.0, -3.408326196670532
training, 3, 2.191084582465036, -2.6453867948481014, 0.0, -2.6454010009765625
validating, 3, 2.11332483291626, -4.095570766925812, 0.0, -3.822647523880005
testing, 3, 1.7008885025978089, -3.4345979571342466, 0.0, -3.336477017402649
training, 4, 2.0655691180910383, -2.4949016466736795, 0.0, -2.4950637817382812
validating, 4, 2.1619124889373778, -4.073443603515625, 0.0, -3.88998806476593
testing, 4, 1.6165944457054138, -3.3890421748161317, 0.0, -3.342246580123901
training, 5, 1.960859795979091, -2.464416017489774, 0.0, -2.4643232822418213
validating, 5, 2.052259635925293, -3.8996665358543394, 0.0, -3.8801480293273927
testing, 5, 1.549487793445587, -3.318417859077454, 0.0, -3.291613256931305
training, 6, 1.896640614100865, -2.495721671623843, 0.0, -2.4956727027893066
validating, 6, 2.0192522525787355, -3.5841819763183596, 0.0, -3.3820559859275816
testing, 6, 1.7759849309921265, -3.472972071170807, 0.0, -3.412983810901642
training, 7, 2.180777553149632, -2.6793900466391016, 0.0, -2.6792919635772705
validating, 7, 2.007683515548706, -3.588125240802765, 0.0, -3.4105830430984496
testing, 7, 1.7061160564422608, -3.451863133907318, 0.0, -3.42371586561203
training, 8, 1.8097520419529507, -2.5244927825672288, 0.0, -2.5244200229644775
validating, 8, 2.1394068717956545, -3.9391191005706787, 0.0, -3.877280116081238
testing, 8, 1.5658903121948242, -3.3326242685317995, 0.0, -3.30891330242157
training, 9, 1.8784801142556327, -2.5397707630481037, 0.0, -2.545879364013672
validating, 9, 2.0110117912292482, -3.5843164801597593, 0.0, -3.403017854690552
testing, 9, 1.7213035106658936, -3.453197348117828, 0.0, -3.4196954131126405
training, 10, 2.170999959536961, -2.7091993691665786, 0.0, -2.70917010307312
validating, 10, 2.028458023071289, -3.579246389865875, 0.0, -3.3661935925483704
testing, 10, 1.8226718068122865, -3.497301435470581, 0.0, -3.414708840847015
training, 11, 2.1547171592712404, -2.695874746569565, 0.0, -2.695904493331909
validating, 11, 1.9873039722442627, -3.59310359954834, 0.0, -3.461611199378967
testing, 11, 1.56953421831131, -3.418091297149658, 0.0, -3.414399528503418
training, 12, 1.9614514453070504, -2.537230914618288, 0.0, -2.537245273590088
validating, 12, 2.0697527885437013, -3.7743444442749023, 0.0, -3.896466851234436
testing, 12, 1.5277915716171264, -3.301434636116028, 0.0, -3.28376247882843
training, 13, 1.7257526159286498, -2.4059726861970767, 0.0, -2.4059057235717773
validating, 13, 1.9352737426757813, -3.59612033367157, 0.0, -3.7212077140808106
testing, 13, 1.4592361330986023, -3.2049628496170044, 0.0, -3.220497953891754
training, 14, 1.669087198802403, -2.438747771510056, 0.0, -2.4387190341949463
validating, 14, 2.138985300064087, -3.7921337842941285, 0.0, -3.892266345024109
testing, 14, 1.5379434466361999, -3.3050647020339965, 0.0, -3.288619863986969
training, 15, 1.842502168246678, -2.5401713347860744, 0.0, -2.5402143001556396
validating, 15, 1.9088727474212646, -3.6231674194335937, 0.0, -3.773565340042114
testing, 15, 1.4531153321266175, -3.2419854164123536, 0.0, -3.2270482659339903
training, 16, 1.8512267112731933, -2.6319991482155665, 0.0, -2.631920099258423
validating, 16, 1.9778353691101074, -3.588664436340332, 0.0, -3.4584573984146116
testing, 16, 1.566050636768341, -3.4002596974372863, 0.0, -3.39581013917923
training, 17, 1.9244693108967372, -2.6133771789925437, 0.0, -2.6133790016174316
validating, 17, 1.9187555313110352, -3.5966743350028993, 0.0, -3.567014694213867
testing, 17, 1.433247447013855, -3.218711197376251, 0.0, -3.2565409779548644
training, 18, 1.6881261110305785, -2.4871733063033648, 0.0, -2.4871203899383545
validating, 18, 1.8247679710388183, -3.5915898084640503, 0.0, -3.7800503253936766
testing, 18, 1.442355990409851, -3.2275040626525877, 0.0, -3.2224626541137695
training, 19, 1.791030250276838, -2.427255992165634, 0.0, -2.4273180961608887
validating, 19, 2.2814348697662354, -4.072293198108673, 0.0, -3.571657407283783
testing, 19, 2.0707417368888854, -3.5470495343208315, 0.0, -3.2571842432022096
training, 20, 2.131984772000994, -2.5258520043322017, 0.0, -2.52590012550354
validating, 20, 2.2211702823638917, -4.0473244190216064, 0.0, -3.5694141507148744
testing, 20, 2.0353907465934755, -3.5346247434616087, 0.0, -3.2465694189071654
training, 21, 1.6498474666050502, -2.401438573215689, 0.0, -2.401455879211426
validating, 21, 1.9200904846191407, -3.587215483188629, 0.0, -3.510723555088043
testing, 21, 1.4949944972991944, -3.345332944393158, 0.0, -3.3008620023727415
training, 22, 1.8498576675142562, -2.5912960914628846, 0.0, -2.591238021850586
validating, 22, 1.768321704864502, -3.5602073669433594, 0.0, -3.7789666414260865
testing, 22, 1.441812026500702, -3.1980945587158205, 0.0, -3.200901818275452
training, 23, 1.5489808627537318, -2.329156997161252, 0.0, -2.329078435897827
validating, 23, 2.0110205173492433, -3.789547920227051, 0.0, -3.9942368507385253
testing, 23, 1.4744129180908203, -3.2700192451477053, 0.0, -3.292848825454712
training, 24, 1.646669111933027, -2.3596775470035416, 0.0, -2.3596513271331787
validating, 24, 1.6586030006408692, -3.5809214115142822, 0.0, -3.81277574300766
testing, 24, 1.4327816009521483, -3.2157188773155214, 0.0, -3.204211211204529
training, 25, 1.7530348811830794, -2.514439488521644, 0.0, -2.514514923095703
validating, 25, 1.8533529758453369, -3.605582427978516, 0.0, -3.6525779008865356
testing, 25, 1.4391841650009156, -3.1844897747039793, 0.0, -3.1984448194503785
training, 26, 1.7274612086159842, -2.46123558559588, 0.0, -2.4612436294555664
validating, 26, 1.8565263271331787, -3.833747386932373, 0.0, -3.7652981519699096
testing, 26, 1.5907569646835327, -3.3533273458480837, 0.0, -3.3244652152061462
training, 27, 1.6362137351717267, -2.3305119261145593, 0.0, -2.330582857131958
validating, 27, 1.963678789138794, -3.6087355971336366, 0.0, -3.5202832937240602
testing, 27, 1.530022096633911, -3.2137143850326537, 0.0, -3.2530754089355467
training, 28, 1.7671889781951904, -2.581272334073271, 0.0, -2.5811986923217773
validating, 28, 1.9409690380096436, -3.698507237434387, 0.0, -3.973674488067627
testing, 28, 1.484053337574005, -3.315713047981262, 0.0, -3.287791359424591
training, 29, 1.6946424620492118, -2.3656678832003046, 0.0, -2.365755558013916
validating, 29, 1.9134459972381592, -3.654401421546936, 0.0, -4.170674180984497
testing, 29, 1.4431659936904908, -3.3042200922966005, 0.0, -3.2876458048820494
training, 30, 1.6351959637233189, -2.5475215002894402, 0.0, -2.547555446624756
validating, 30, 1.978947353363037, -3.6364264249801637, 0.0, -3.5144229173660277
testing, 30, 1.594559383392334, -3.2378169298171997, 0.0, -3.252240228652954
training, 31, 1.6370563541139875, -2.5114688066499573, 0.0, -2.511528253555298
validating, 31, 1.9792197465896606, -3.660709095001221, 0.0, -4.109884023666382
testing, 31, 1.4595458030700683, -3.3360559701919557, 0.0, -3.277618479728699
training, 32, 1.5769925900868007, -2.2924448939306394, 0.0, -2.292401075363159
validating, 32, 1.8805927276611327, -3.771499252319336, 0.0, -4.425820016860962
testing, 32, 1.428199553489685, -3.3103082895278932, 0.0, -3.258080267906189
training, 33, 1.5765456540243967, -2.2904663190245627, 0.0, -2.290391445159912
validating, 33, 1.739992332458496, -3.5188553810119627, 0.0, -3.820368194580078
testing, 33, 1.6003099799156189, -3.39171142578125, 0.0, -3.233422780036926
training, 34, 1.5627430711473738, -2.2942427890833943, 0.0, -2.2942452430725098
validating, 34, 1.727411937713623, -3.4625266551971436, 0.0, -3.7229419946670532
testing, 34, 1.6939254641532897, -3.4481543064117433, 0.0, -3.2376288890838625
training, 35, 1.8633696419852122, -2.40555944442749, 0.0, -2.405571699142456
validating, 35, 1.951702928543091, -3.6916106939315796, 0.0, -3.4595450878143312
testing, 35, 2.1602779150009157, -3.617501163482666, 0.0, -3.399773097038269
training, 36, 1.8256760392870222, -2.422101995561804, 0.0, -2.4221231937408447
validating, 36, 2.0185498237609862, -3.799885058403015, 0.0, -3.590741455554962
testing, 36, 1.5828423738479613, -3.232918691635132, 0.0, -3.1883626580238342
training, 37, 1.8851390293666295, -2.634882629769189, 0.0, -2.634932041168213
validating, 37, 2.0599109172821044, -3.6802432537078857, 0.0, -3.5157285571098327
testing, 37, 1.6486091375350953, -3.258809816837311, 0.0, -3.243919003009796
training, 38, 1.8966718537466867, -2.6513312665479525, 0.0, -2.6513736248016357
validating, 38, 1.8910988807678222, -3.64345760345459, 0.0, -3.444012451171875
testing, 38, 2.131664848327637, -3.664039206504822, 0.0, -3.3774610996246337
training, 39, 1.7267147558076041, -2.3221762092082066, 0.0, -2.3222076892852783
validating, 39, 1.9949094295501708, -3.8813146352767944, 0.0, -3.6380340814590455
testing, 39, 1.5261863827705384, -3.2310870409011843, 0.0, -3.1917423248291015
training, 40, 1.6172121116093228, -2.4410639228565354, 0.0, -2.4411377906799316
validating, 40, 2.083066987991333, -3.747901701927185, 0.0, -4.25646481513977
testing, 40, 1.445198118686676, -3.3487680077552797, 0.0, -3.2588039517402647
training, 41, 1.6365145819527762, -2.316911989237581, 0.0, -2.316931962966919
validating, 41, 1.951733112335205, -3.8389704704284666, 0.0, -4.536165523529053
testing, 41, 1.4119287729263306, -3.271296191215515, 0.0, -3.243304181098938
training, 42, 1.5240460804530553, -2.2850680962204932, 0.0, -2.285067319869995
validating, 42, 1.9274010896682738, -3.820554494857788, 0.0, -4.497358274459839
testing, 42, 1.4096911072731018, -3.258840775489807, 0.0, -3.2380546927452087
training, 43, 1.5493809052876064, -2.2599803658468383, 0.0, -2.260030746459961
validating, 43, 1.8835755825042724, -3.6232009172439574, 0.0, -3.9034332275390624
testing, 43, 1.5514165043830872, -3.3898865222930907, 0.0, -3.237285113334656
training, 44, 1.6601214340754917, -2.5457719049283436, 0.0, -2.545836925506592
validating, 44, 1.9613568305969238, -3.761341094970703, 0.0, -3.558277261257172
testing, 44, 1.5961920022964478, -3.2306902170181275, 0.0, -3.1768014788627625
training, 45, 1.762165890421186, -2.4326777468834604, 0.0, -2.432617664337158
validating, 45, 1.813146209716797, -3.440483832359314, 0.0, -3.5594542026519775
testing, 45, 2.0009437561035157, -3.6213902592658997, 0.0, -3.2757851600646974
training, 46, 1.6701078278677803, -2.472152108166899, 0.0, -2.472165584564209
validating, 46, 1.8860003471374511, -3.9937254905700685, 0.0, -3.8484761714935303
testing, 46, 1.4762154579162599, -3.215241754055023, 0.0, -3.180410552024841
training, 47, 1.6461860179901122, -2.2843983937587056, 0.0, -2.2844510078430176
validating, 47, 2.0053356647491456, -3.718052697181702, 0.0, -3.4351934671401976
testing, 47, 2.2010526061058044, -3.6373035073280335, 0.0, -3.4312530398368835
training, 48, 1.8669949565614974, -2.4148219034075735, 0.0, -2.414752960205078
validating, 48, 1.7974095344543457, -3.442713904380798, 0.0, -3.5677247047424316
testing, 48, 1.9441259741783141, -3.6771783947944643, 0.0, -3.2581424951553344
training, 49, 1.6618784121104648, -2.338809656032494, 0.0, -2.338773250579834
validating, 49, 1.8171441555023193, -4.146131610870361, 0.0, -4.611802577972412
testing, 49, 1.4108556151390075, -3.233273458480835, 0.0, -3.1862788915634157
training, 50, 1.5084198100226267, -2.28314398505858, 0.0, -2.2831368446350098
validating, 50, 1.717203712463379, -3.4962573528289793, 0.0, -3.7664647579193113
testing, 50, 1.656738269329071, -3.477649760246277, 0.0, -3.2590641021728515
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.3256417972700936, -1.8832900462406021, 0.0, -1.8832937479019165
validating, -1, 0.29221091270446775, -1.735159781575203, 0.0, -1.8571155965328217
testing, -1, 0.31338285803794863, -1.3946177423000337, 0.0, -1.4041992608457803
training, 0, 3.8759556923593794, -2.6317120213593754, 0.0, -2.6317906379699707
validating, 0, 3.6510780096054076, -2.561807867884636, 0.0, -2.350794333219528
testing, 0, 3.474346673488617, -2.3790579244494436, 0.0, -2.2614074651151896
training, 1, 3.692071785245623, -2.590617060661316, 0.0, -2.590534210205078
validating, 1, 2.7224236726760864, -3.0125537276268006, 0.0, -2.7409053087234496
