Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.15996896880013603, -0.3017131463807468, 0.0
validating, -1, 0.1475696086883545, -0.4007004976272583, 0.0
testing, -1, 0.14129321575164794, -0.42021986581385135, 0.0
training, 0, 1.7955546924046109, -2.0235466514314924, 0.0
validating, 0, 1.911000919342041, -2.0429354429244997, 0.0
testing, 0, 1.845025324821472, -2.0915499329566956, 0.0
training, 1, 1.3758185386657715, -1.220052798305239, 0.0
validating, 1, 1.6204571723937988, -0.8130248248577118, 0.0
testing, 1, 1.2290528535842895, -0.9792680699378252, 0.0
training, 2, 1.6333610602787563, -0.4316165466771508, 0.0
validating, 2, 2.122998809814453, -0.3377698302268982, 0.0
testing, 2, 2.049020528793335, -0.7272875644266605, 0.0
training, 3, 1.959863703591483, -0.3473061295960674, 0.0
validating, 3, 1.9324396133422852, -0.24789101183414458, 0.0
testing, 3, 1.928118681907654, -0.709639872983098, 0.0
training, 4, 2.6166676316942485, -0.30799391563182327, 0.0
validating, 4, 2.9313973426818847, -0.24789101183414458, 0.0
testing, 4, 2.993340849876404, -0.6959124941378831, 0.0
training, 5, 3.563376324517386, -0.32205577947230657, 0.0
validating, 5, 3.437828254699707, -0.24789101183414458, 0.0
testing, 5, 3.5266067743301392, -0.695750792324543, 0.0
training, 6, 4.246557535443987, -0.3108225959008028, 0.0
validating, 6, 4.0637688636779785, -0.33744998574256896, 0.0
testing, 6, 4.184286308288574, -0.750054857134819, 0.0
training, 7, 4.542897973741804, -0.3233468628331581, 0.0
validating, 7, 4.196379089355469, -0.29632994830608367, 0.0
testing, 7, 4.3255250453948975, -0.6957538519054651, 0.0
training, 8, 6.130600159508841, -0.31264336860337494, 0.0
validating, 8, 6.257085227966309, -0.3656390428543091, 0.0
testing, 8, 6.5057464122772215, -0.7373952381312847, 0.0
training, 9, 7.135912731715611, -0.3218395074113297, 0.0
validating, 9, 6.588405799865723, -0.2963300317525864, 0.0
testing, 9, 6.85582013130188, -0.6954716578125953, 0.0
training, 10, 7.4661921092442105, -0.5047904045778393, 0.0
validating, 10, 6.787619495391846, -0.3656539499759674, 0.0
testing, 10, 7.06611065864563, -0.695020568370819, 0.0
training, 11, 7.633910887581962, -0.392856810131447, 0.0
validating, 11, 6.911053943634033, -0.3374648928642273, 0.0
testing, 11, 7.19669737815857, -0.7270840086042881, 0.0
training, 12, 5.881153985432216, -0.3342010624820935, 0.0
validating, 12, 4.991083145141602, -0.3656539499759674, 0.0
testing, 12, 5.184657573699951, -0.6955502960830927, 0.0
training, 13, 5.707073872429984, -0.3437164089421068, 0.0
validating, 13, 5.33020429611206, -0.36594398021698, 0.0
testing, 13, 5.5456263542175295, -0.9428865734487772, 0.0
training, 14, 6.11159473827907, -0.3788861789687222, 0.0
validating, 14, 5.5666728019714355, -0.36594398021698, 0.0
testing, 14, 5.799471664428711, -0.7272875644266605, 0.0
training, 15, 6.250050892148699, -0.339939258324843, 0.0
validating, 15, 5.5943506240844725, -0.38588892221450805, 0.0
testing, 15, 5.828868293762207, -0.9429696369916201, 0.0
training, 16, 6.26743632044111, -0.3956555022281963, 0.0
validating, 16, 5.607506942749024, -0.3862087666988373, 0.0
testing, 16, 5.842819023132324, -0.9975116267800331, 0.0
training, 17, 6.296895565305437, -0.3918131512772691, 0.0
validating, 17, 5.640631866455078, -0.2760800689458847, 0.0
testing, 17, 5.8779534816741945, -0.7091057199984789, 0.0
training, 18, 6.327472162246704, -0.42510967355140433, 0.0
validating, 18, 5.663978385925293, -0.2689977020025253, 0.0
testing, 18, 5.902739095687866, -0.9570517290383578, 0.0
training, 19, 6.338802453449794, -0.34424998548253954, 0.0
validating, 19, 5.649582290649414, -0.36594398021698, 0.0
testing, 19, 5.887705564498901, -0.6834292553365231, 0.0
training, 20, 6.335754305975778, -0.3050083950801179, 0.0
validating, 20, 5.668927001953125, -0.3656390428543091, 0.0
testing, 20, 5.908307981491089, -0.7378538124263286, 0.0
training, 21, 6.344518000738962, -0.3179192358479375, 0.0
validating, 21, 5.670107460021972, -0.36594398021698, 0.0
testing, 21, 5.909806919097901, -0.6725869324058295, 0.0
training, 22, 6.359711217880249, -0.3215581121906455, 0.0
validating, 22, 5.692654991149903, -0.3656539976596832, 0.0
testing, 22, 5.933776950836181, -0.6955547213554383, 0.0
training, 23, 6.3811755384717666, -0.31006184014705856, 0.0
validating, 23, 5.711657905578614, -0.38619385957717894, 0.0
testing, 23, 5.953976678848266, -0.6954747173935175, 0.0
training, 24, 6.413888311386108, -0.31260047440768435, 0.0
validating, 24, 5.745442485809326, -0.29632994830608367, 0.0
testing, 24, 5.989893865585327, -1.0004692018032073, 0.0
training, 25, 6.4441832883017405, -0.31662205039881103, 0.0
validating, 25, 5.771158885955811, -0.3659588873386383, 0.0
testing, 25, 6.017135143280029, -0.6725008092820645, 0.0
training, 26, 6.465589598246983, -0.38156471431159716, 0.0
validating, 26, 5.776186180114746, -0.3656539499759674, 0.0
testing, 26, 6.022463607788086, -0.6978981394320727, 0.0
training, 27, 6.468761219297137, -0.3181822087140712, 0.0
validating, 27, 5.776120853424072, -0.3859038293361664, 0.0
testing, 27, 6.02242603302002, -0.7636027961969376, 0.0
training, 28, 6.469540125983102, -0.412123627159495, 0.0
validating, 28, 5.776458740234375, -0.276094976067543, 0.0
testing, 28, 6.022825050354004, -0.6725038688629865, 0.0
training, 29, 6.471037312916347, -0.42571040283645356, 0.0
validating, 29, 5.7792095184326175, -0.3656539499759674, 0.0
testing, 29, 6.025765705108642, -0.695836915448308, 0.0
training, 30, 6.4737185273851665, -0.3465449256442038, 0.0
validating, 30, 5.782169437408447, -0.3374648928642273, 0.0
testing, 30, 6.028898143768311, -0.6984292328357696, 0.0
training, 31, 6.477934176581247, -0.3113467313677656, 0.0
validating, 31, 5.785557746887207, -0.3656390428543091, 0.0
testing, 31, 6.032493257522583, -0.750054857134819, 0.0
training, 32, 6.481329611369541, -0.32190498505733556, 0.0
validating, 32, 5.788595962524414, -0.296344855427742, 0.0
testing, 32, 6.035711479187012, -0.6833328790962696, 0.0
training, 33, 6.484610632487706, -0.3705602979051556, 0.0
validating, 33, 5.791031074523926, -0.3659588873386383, 0.0
testing, 33, 6.0383124351501465, -0.6955547213554383, 0.0
training, 34, 6.488289567402431, -0.3264253882976066, 0.0
validating, 34, 5.79482421875, -0.2760800689458847, 0.0
testing, 34, 6.042328500747681, -0.7270009450614452, 0.0
training, 35, 6.491721705027989, -0.3216130260298087, 0.0
validating, 35, 5.795276546478272, -0.296344855427742, 0.0
testing, 35, 6.042773342132568, -0.7066822979599238, 0.0
training, 36, 6.487398386001587, -0.3209366445496146, 0.0
validating, 36, 5.790123367309571, -0.3659588873386383, 0.0
testing, 36, 6.037291383743286, -0.6726625110954046, 0.0
training, 37, 6.484683615820749, -0.3118689867768678, 0.0
validating, 37, 5.790356063842774, -0.3656390428543091, 0.0
testing, 37, 6.037554836273193, -0.7382915891706944, 0.0
training, 38, 6.484976393835885, -0.3297864887123329, 0.0
validating, 38, 5.790660572052002, -0.29632994830608367, 0.0
testing, 38, 6.037863063812256, -0.6987870056182146, 0.0
training, 39, 6.4852664743150985, -0.31549708051527836, 0.0
validating, 39, 5.790907669067383, -0.3585417687892914, 0.0
testing, 39, 6.038133764266968, -0.7375987939536571, 0.0
training, 40, 6.485554238728114, -0.34299293769966294, 0.0
validating, 40, 5.791167736053467, -0.276094976067543, 0.0
testing, 40, 6.038416624069214, -0.682898161932826, 0.0
training, 41, 6.485983855383736, -0.32818333711090547, 0.0
validating, 41, 5.791388607025146, -0.3656390428543091, 0.0
testing, 41, 6.038654947280884, -0.72692536637187, 0.0
training, 42, 6.486103350775583, -0.3858768530247159, 0.0
validating, 42, 5.7915619850158695, -0.296344855427742, 0.0
testing, 42, 6.038827657699585, -0.6835078936070204, 0.0
training, 43, 6.486242001397269, -0.3216013210296556, 0.0
validating, 43, 5.791818237304687, -0.38619385957717894, 0.0
testing, 43, 6.039102840423584, -0.6955502960830927, 0.0
training, 44, 6.4867172581808905, -0.3188140084582431, 0.0
validating, 44, 5.792258644104004, -0.276094976067543, 0.0
testing, 44, 6.039579153060913, -0.6978981394320727, 0.0
training, 45, 6.487193495886666, -0.3172580499970146, 0.0
validating, 45, 5.792287731170655, -0.3659588873386383, 0.0
testing, 45, 6.039614963531494, -0.6725838728249073, 0.0
training, 46, 6.487068946020944, -0.3142336067309121, 0.0
validating, 46, 5.792095470428467, -0.3656390428543091, 0.0
testing, 46, 6.039405393600464, -0.6958338558673859, 0.0
training, 47, 6.486965663092477, -0.4046713787477302, 0.0
validating, 47, 5.792392826080322, -0.3656390428543091, 0.0
testing, 47, 6.0397320747375485, -0.9453069359064102, 0.0
training, 48, 6.487164776665824, -0.3059553385250703, 0.0
validating, 48, 5.792417049407959, -0.2760800689458847, 0.0
testing, 48, 6.039761686325074, -0.749896214902401, 0.0
training, 49, 6.48719984463283, -0.39627324574841105, 0.0
validating, 49, 5.79245777130127, -0.36594398021698, 0.0
testing, 49, 6.039798927307129, -0.6754614438861608, 0.0
training, 50, 6.487239721843174, -0.3227430619174681, 0.0
