Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.12812882491520472, -4.849981825692313, 0.0
validating, -1, 0.11657847166061401, -4.97622275352478, 0.0
testing, -1, 0.12639728784561158, -4.687083268165589, 0.0
training, 0, 0.772258676801409, -5.34688002722604, 0.0
validating, 0, 0.7846076130867005, -5.4183274269104, 0.0
testing, 0, 0.710642957687378, -5.166925477981567, 0.0
training, 1, 0.7202645778656006, -5.332136351721627, 0.0
validating, 1, 0.7132161974906921, -5.395329713821411, 0.0
testing, 1, 0.6401684165000916, -5.145213460922241, 0.0
training, 2, 0.7054305791854858, -5.311460263388497, 0.0
validating, 2, 0.6826303124427795, -5.373174238204956, 0.0
testing, 2, 0.6158260941505432, -5.104350686073303, 0.0
training, 3, 0.6521954536437988, -5.293419708524431, 0.0
validating, 3, 0.6276754975318909, -5.390807199478149, 0.0
testing, 3, 0.5742696762084961, -5.138863945007325, 0.0
training, 4, 0.5961077979632786, -5.281744262150355, 0.0
validating, 4, 0.6145303845405579, -5.354211282730103, 0.0
testing, 4, 0.5530775189399719, -5.079003381729126, 0.0
training, 5, 0.6166952814374651, -5.2684132167271205, 0.0
validating, 5, 0.6278371453285218, -5.356614351272583, 0.0
testing, 5, 0.5846871972084046, -5.083698010444641, 0.0
training, 6, 0.6069513286863054, -5.257043252672468, 0.0
validating, 6, 0.5844093918800354, -5.349355936050415, 0.0
testing, 6, 0.5338109612464905, -5.079896378517151, 0.0
training, 7, 0.5901692390441895, -5.281510421207973, 0.0
validating, 7, 0.5949276328086853, -5.340811777114868, 0.0
testing, 7, 0.559180748462677, -5.068189859390259, 0.0
training, 8, 0.6112842287336077, -5.261914811815534, 0.0
validating, 8, 0.5652981877326966, -5.359574556350708, 0.0
testing, 8, 0.5356256604194641, -5.0930431365966795, 0.0
training, 9, 0.5458363992827279, -5.241917582920619, 0.0
validating, 9, 0.5661181807518005, -5.336756420135498, 0.0
testing, 9, 0.598367714881897, -5.0842104196548465, 0.0
training, 10, 0.5640578167779106, -5.234139680862427, 0.0
validating, 10, 0.49778841733932494, -5.308179426193237, 0.0
testing, 10, 0.5274878978729248, -5.047836565971375, 0.0
training, 11, 0.5600095220974514, -5.259019368035453, 0.0
validating, 11, 0.5159651637077332, -5.333567380905151, 0.0
testing, 11, 0.5581005215644836, -5.0705795049667355, 0.0
training, 12, 0.5231178317751203, -5.219216503415789, 0.0
validating, 12, 0.5103356003761291, -5.311440086364746, 0.0
testing, 12, 0.533059012889862, -5.0489377737045285, 0.0
training, 13, 0.5661487511226109, -5.225402750287738, 0.0
validating, 13, 0.5537277102470398, -5.329973888397217, 0.0
testing, 13, 0.6603534102439881, -5.104175186157226, 0.0
training, 14, 0.5498051558222089, -5.23595917565482, 0.0
validating, 14, 0.5676681876182557, -5.362744617462158, 0.0
testing, 14, 0.7294012188911438, -5.148541784286499, 0.0
training, 15, 0.6028864758355277, -5.244120080130441, 0.0
validating, 15, 0.4906678557395935, -5.305664348602295, 0.0
testing, 15, 0.5208195447921753, -5.028581690788269, 0.0
training, 16, 0.5222281302724566, -5.21135824748448, 0.0
validating, 16, 0.49170297384262085, -5.29844217300415, 0.0
testing, 16, 0.510325837135315, -5.020344209671021, 0.0
training, 17, 0.5115262814930507, -5.1975286551884246, 0.0
validating, 17, 0.46336745023727416, -5.30214638710022, 0.0
testing, 17, 0.5492993354797363, -5.051254153251648, 0.0
training, 18, 0.5265420266560146, -5.21417737688337, 0.0
