mode, epoch, average loss, defender utility
validating, 13, 0.2937847852706909, -5.172624111175537, 0.0
testing, 13, 0.32936123609542844, -5.300423669815063, 0.0
training, 14, 0.2935152956417629, -5.299410928998674, 0.0
validating, 14, 0.2951512336730957, -5.172068309783936, 0.0
testing, 14, 0.328481113910675, -5.299393272399902, 0.0
training, 15, 0.2924068638256618, -5.298774119785854, 0.0
validating, 15, 0.2937577962875366, -5.17173547744751, 0.0
testing, 15, 0.3268674373626709, -5.2976593494415285, 0.0
training, 16, 0.2920317326273237, -5.298003264835903, 0.0
validating, 16, 0.29446091651916506, -5.171314430236817, 0.0
testing, 16, 0.32724556922912595, -5.297805643081665, 0.0
training, 17, 0.2926388246672494, -5.298123468671526, 0.0
validating, 17, 0.2966824769973755, -5.171515560150146, 0.0
testing, 17, 0.32699774503707885, -5.297328042984009, 0.0
training, 18, 0.2938980732645307, -5.297772080557687, 0.0
validating, 18, 0.29731290340423583, -5.169855690002441, 0.0
testing, 18, 0.32795703411102295, -5.2981706142425535, 0.0
training, 19, 0.29420358623777115, -5.296764060429164, 0.0
validating, 19, 0.2975893497467041, -5.169855403900146, 0.0
testing, 19, 0.32716169357299807, -5.2972558498382565, 0.0
training, 20, 0.2940735152789525, -5.296183136531285, 0.0
validating, 20, 0.2960084915161133, -5.169607162475586, 0.0
testing, 20, 0.32691359519958496, -5.296501779556275, 0.0
training, 21, 0.2925200479371207, -5.295582607814244, 0.0
validating, 21, 0.29200575351715086, -5.169538593292236, 0.0
testing, 21, 0.3251972794532776, -5.294753694534302, 0.0
training, 22, 0.2926037907600403, -5.295628534044538, 0.0
validating, 22, 0.2935758352279663, -5.168601322174072, 0.0
testing, 22, 0.32510664463043215, -5.294315814971924, 0.0
training, 23, 0.29320533105305263, -5.295627662113735, 0.0
validating, 23, 0.29523272514343263, -5.168096828460693, 0.0
testing, 23, 0.32478914260864256, -5.293687582015991, 0.0
training, 24, 0.2932048031261989, -5.295151996612549, 0.0
validating, 24, 0.29530537128448486, -5.168059253692627, 0.0
testing, 24, 0.32477006912231443, -5.293665075302124, 0.0
training, 25, 0.2932614547865731, -5.295558071136474, 0.0
validating, 25, 0.29547944068908694, -5.168076801300049, 0.0
testing, 25, 0.32477192878723143, -5.293670129776001, 0.0
training, 26, 0.2932068943977356, -5.295139231000628, 0.0
validating, 26, 0.29527347087860106, -5.167929363250733, 0.0
testing, 26, 0.32475868463516233, -5.293556261062622, 0.0
training, 27, 0.2931940538542611, -5.295205988202777, 0.0
validating, 27, 0.2952927589416504, -5.167944622039795, 0.0
testing, 27, 0.3247465014457703, -5.2935539245605465, 0.0
training, 28, 0.29322086232049127, -5.294826507568359, 0.0
validating, 28, 0.2954096794128418, -5.16790771484375, 0.0
testing, 28, 0.3248074293136597, -5.293620443344116, 0.0
training, 29, 0.2932219420160566, -5.295069640023367, 0.0
validating, 29, 0.2956931829452515, -5.1679463386535645, 0.0
testing, 29, 0.32478405237197877, -5.293675947189331, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.1539372444152832, -0.9076749610049384, 0.0
validating, -1, 0.1448420286178589, -0.6140852242708206, 0.0
testing, -1, 0.15070687532424926, -0.9299672901630401, 0.0
training, 0, 1.7161673750196185, -3.1897622517177036, 0.0
validating, 0, 1.8095575332641602, -3.1813143253326417, 0.0
testing, 0, 1.5811390638351441, -3.1900332450866697, 0.0
training, 1, 1.7158748899187362, -3.1888730798448837, 0.0
validating, 1, 1.8087013721466065, -3.178189754486084, 0.0
testing, 1, 1.5804601430892944, -3.189452791213989, 0.0
training, 2, 1.7140408788408552, -3.186999675205776, 0.0
validating, 2, 1.8038995742797852, -3.1722171783447264, 0.0
testing, 2, 1.5776386260986328, -3.187395691871643, 0.0
training, 3, 1.711621379852295, -3.1863146918160576, 0.0
validating, 3, 1.802639627456665, -3.173652505874634, 0.0
testing, 3, 1.5765722274780274, -3.1864331007003783, 0.0
training, 4, 1.7074064118521555, -3.1826012883867536, 0.0
validating, 4, 1.7928809642791748, -3.162389898300171, 0.0
testing, 4, 1.5680002927780152, -3.1797965288162233, 0.0
training, 5, 1.6939677579062327, -3.173306608200073, 0.0
validating, 5, 1.766471838951111, -3.139238405227661, 0.0
testing, 5, 1.5584463834762574, -3.1721701622009277, 0.0
training, 6, 1.6789114577429636, -3.160268987928118, 0.0
validating, 6, 1.7452871084213257, -3.11399393081665, 0.0
testing, 6, 1.5426421165466309, -3.1587756633758546, 0.0
training, 7, 1.6531730958393642, -3.141935137340001, 0.0
validating, 7, 1.6964794397354126, -3.072715139389038, 0.0
testing, 7, 1.5168727159500122, -3.133553123474121, 0.0
training, 8, 1.606497689655849, -3.10294029372079, 0.0
validating, 8, 1.6039188623428344, -2.970746469497681, 0.0
testing, 8, 1.4600310564041137, -3.0785322427749633, 0.0
training, 9, 1.522743674686977, -3.0220171792166575, 0.0
validating, 9, 1.4534115552902223, -2.762712907791138, 0.0
testing, 9, 1.3640727996826172, -2.9634355545043944, 0.0
training, 10, 1.373844940321786, -2.8115077597754343, 0.0
validating, 10, 1.2710752725601195, -2.3025692462921143, 0.0
testing, 10, 1.255439281463623, -2.736046850681305, 0.0
training, 11, 1.192203186239515, -2.3457416242786815, 0.0
validating, 11, 1.0076014518737793, -1.5299454629421234, 0.0
testing, 11, 0.9994983077049255, -2.2448365092277527, 0.0
training, 12, 1.0746663280895778, -1.9693860462733677, 0.0
validating, 12, 0.9102463245391845, -1.1891162484884261, 0.0
testing, 12, 0.9143587946891785, -1.9236360549926759, 0.0
training, 13, 1.0224000641277857, -1.817261643920626, 0.0
validating, 13, 0.9070352554321289, -1.1802992165088653, 0.0
testing, 13, 0.9115549683570862, -1.9060550391674043, 0.0
training, 14, 1.0181169084140234, -1.7941753089427948, 0.0
validating, 14, 0.9038750171661377, -1.168787094950676, 0.0
testing, 14, 0.9067583084106445, -1.8789593875408173, 0.0
training, 15, 1.0132526619093758, -1.7781315024409976, 0.0
validating, 15, 0.9034830808639527, -1.160373991727829, 0.0
testing, 15, 0.9032127618789673, -1.857328337430954, 0.0
training, 16, 1.0089944992746627, -1.760937727349145, 0.0
validating, 16, 0.9012691736221313, -1.1498346388339997, 0.0
testing, 16, 0.8997850537300109, -1.8458799064159392, 0.0
training, 17, 1.0058722308703831, -1.746226865053177, 0.0
validating, 17, 0.8969294548034668, -1.1389600098133088, 0.0
testing, 17, 0.8967686057090759, -1.8345104217529298, 0.0
training, 18, 1.0023129139627729, -1.7321316623261998, 0.0
validating, 18, 0.8915679931640625, -1.1292912751436233, 0.0
testing, 18, 0.893148148059845, -1.824009907245636, 0.0
training, 19, 0.9999620488711766, -1.7213199517556599, 0.0
validating, 19, 0.8894441843032836, -1.1191993087530137, 0.0
testing, 19, 0.8905771136283874, -1.813060349225998, 0.0
training, 20, 0.9978586997304644, -1.712355778472764, 0.0
validating, 20, 0.8880210638046264, -1.1100719571113586, 0.0
testing, 20, 0.8887050151824951, -1.8031171441078186, 0.0
training, 21, 0.9965796078954424, -1.7045004759516036, 0.0
validating, 21, 0.8864176034927368, -1.1015520811080932, 0.0
testing, 21, 0.8867569327354431, -1.7920213639736176, 0.0
training, 22, 0.9955884609903608, -1.6962235416684832, 0.0
validating, 22, 0.8847675800323487, -1.0952071309089662, 0.0
testing, 22, 0.8848601579666138, -1.781974732875824, 0.0
training, 23, 0.9941808376993452, -1.6881269967981747, 0.0
validating, 23, 0.8822438716888428, -1.0852478474378586, 0.0
testing, 23, 0.8830395698547363, -1.773854798078537, 0.0
training, 24, 0.9934407421520778, -1.6834994688630105, 0.0
validating, 24, 0.8819561719894409, -1.0845788717269897, 0.0
testing, 24, 0.8828823924064636, -1.7732725143432617, 0.0
training, 25, 0.9934090937886919, -1.682711966761521, 0.0
validating, 25, 0.8816892147064209, -1.0809264689683915, 0.0
testing, 25, 0.8827247858047486, -1.772741961479187, 0.0
training, 26, 0.9932943633624486, -1.6819340103438922, 0.0
validating, 26, 0.8814268112182617, -1.079606556892395, 0.0
testing, 26, 0.8825840950012207, -1.7717321991920472, 0.0
training, 27, 0.9931329642023359, -1.6811039154018674, 0.0
validating, 27, 0.8811788082122802, -1.0794756531715393, 0.0
testing, 27, 0.8824400067329407, -1.768826860189438, 0.0
training, 28, 0.993045014994485, -1.6802465119532177, 0.0
validating, 28, 0.8808921813964844, -1.0800333350896836, 0.0
testing, 28, 0.8822857737541199, -1.7675516545772552, 0.0
training, 29, 0.9929528594017029, -1.679322956289564, 0.0
validating, 29, 0.8806166648864746, -1.0785034745931625, 0.0
testing, 29, 0.8821427226066589, -1.7670457363128662, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.11458761862346105, -3.3451189177376883, 0.0
validating, -1, 0.12570397853851317, -3.414606285095215, 0.0
testing, -1, 0.10257624387741089, -2.1599242448806764, 0.0
training, 0, 1.7325581618717738, -3.607825490406581, 0.0
validating, 0, 1.742319369316101, -3.666887617111206, 0.0
testing, 0, 1.703864824771881, -2.7311009883880617, 0.0
training, 1, 1.731559807913644, -3.60698036466326, 0.0
validating, 1, 1.740272307395935, -3.6656886100769044, 0.0
testing, 1, 1.701257050037384, -2.495561695098877, 0.0
training, 2, 1.7281590734209333, -3.605161224092756, 0.0
validating, 2, 1.7296193361282348, -3.6609521865844727, 0.0
testing, 2, 1.690156352519989, -2.4938570261001587, 0.0
training, 3, 1.7077027865818568, -3.593495157786778, 0.0
validating, 3, 1.6725556612014771, -3.6343072414398194, 0.0
testing, 3, 1.6291666746139526, -2.4818656921386717, 0.0
training, 4, 1.6361852169036866, -3.5547867979322163, 0.0
validating, 4, 1.5191182613372802, -3.558109664916992, 0.0
testing, 4, 1.4685575008392333, -2.44980788230896, 0.0
training, 5, 1.4885249410356793, -3.481411463873727, 0.0
validating, 5, 1.3104002952575684, -3.480572986602783, 0.0
testing, 5, 1.2673751354217528, -2.420506501197815, 0.0
training, 6, 1.3637703486851283, -3.4284543309892928, 0.0
validating, 6, 1.197932195663452, -3.4789445877075194, 0.0
testing, 6, 1.1726200819015502, -2.4037891387939454, 0.0
training, 7, 1.3151346581322807, -3.418029635293143, 0.0
validating, 7, 1.2165608882904053, -3.48370361328125, 0.0
testing, 7, 1.1717729568481445, -2.4006577491760255, 0.0
training, 8, 1.2902583207402911, -3.41391875403268, 0.0
validating, 8, 1.206645393371582, -3.4953990459442137, 0.0
testing, 8, 1.1546906232833862, -2.395029067993164, 0.0
training, 9, 1.2670442461967468, -3.4129350866590227, 0.0
validating, 9, 1.1743961334228517, -3.5088697910308837, 0.0
testing, 9, 1.1297945976257324, -2.3864388704299926, 0.0
training, 10, 1.2725251589502606, -3.410454627445766, 0.0
validating, 10, 1.1888009071350099, -3.4938948154449463, 0.0
testing, 10, 1.152231216430664, -2.3923179149627685, 0.0
training, 11, 1.2536964331354414, -3.409815842764718, 0.0
validating, 11, 1.1117419242858886, -3.519349241256714, 0.0
testing, 11, 1.092196536064148, -2.3800225973129274, 0.0
training, 12, 1.256899620805468, -3.408664764676775, 0.0
validating, 12, 1.1184701919555664, -3.5161972522735594, 0.0
testing, 12, 1.1006700038909911, -2.3815936923027037, 0.0
training, 13, 1.2533979603222438, -3.406086117880685, 0.0
validating, 13, 1.119596004486084, -3.5159348487854003, 0.0
testing, 13, 1.101882815361023, -2.3815417528152465, 0.0
training, 14, 1.2508801579475404, -3.4048650673457552, 0.0
validating, 14, 1.1214102268218995, -3.515384578704834, 0.0
testing, 14, 1.103653359413147, -2.3816545724868776, 0.0
training, 15, 1.2517068471227373, -3.404777227129255, 0.0
validating, 15, 1.124469232559204, -3.515626049041748, 0.0
testing, 15, 1.1041386604309082, -2.38179589509964, 0.0
training, 16, 1.2500569462776183, -3.404509564808437, 0.0
validating, 16, 1.1209314346313477, -3.51597638130188, 0.0
testing, 16, 1.1050750494003296, -2.381926727294922, 0.0
training, 17, 1.2482323697635105, -3.404137372970581, 0.0
validating, 17, 1.1240052223205566, -3.5152456760406494, 0.0
testing, 17, 1.1053709268569947, -2.3818798542022703, 0.0
training, 18, 1.249379507132939, -3.404293557575771, 0.0
validating, 18, 1.1251384258270263, -3.5156790256500243, 0.0
testing, 18, 1.1057410717010498, -2.381887650489807, 0.0
training, 19, 1.2508537002972193, -3.4041363988603863, 0.0
validating, 19, 1.1260171413421631, -3.5153321266174316, 0.0
testing, 19, 1.1068368196487426, -2.3820944666862487, 0.0
training, 20, 1.2498718278748648, -3.404085533959525, 0.0
validating, 20, 1.1312403678894043, -3.5154366493225098, 0.0
testing, 20, 1.1074211597442627, -2.381977880001068, 0.0
training, 21, 1.2512155754225596, -3.4038653305598667, 0.0
validating, 21, 1.1319241046905517, -3.515386152267456, 0.0
testing, 21, 1.1086863994598388, -2.3820592164993286, 0.0
training, 22, 1.2514502269881111, -3.4036602769579205, 0.0
validating, 22, 1.1370383739471435, -3.5149903297424316, 0.0
testing, 22, 1.1101453304290771, -2.3821543216705323, 0.0
training, 23, 1.2533305593899318, -3.4037430354527065, 0.0
validating, 23, 1.140364933013916, -3.5147938251495363, 0.0
testing, 23, 1.112368607521057, -2.382399582862854, 0.0
training, 24, 1.253148594924382, -3.402916431427002, 0.0
validating, 24, 1.140335464477539, -3.51468243598938, 0.0
testing, 24, 1.112440538406372, -2.382382702827454, 0.0
training, 25, 1.2529736842427934, -3.4029221943446566, 0.0
validating, 25, 1.1404812812805176, -3.5148083209991454, 0.0
testing, 25, 1.1125211715698242, -2.3823616743087768, 0.0
training, 26, 1.2529191885675703, -3.402842821393694, 0.0
validating, 26, 1.140592336654663, -3.514802408218384, 0.0
testing, 26, 1.112679362297058, -2.3824252486228943, 0.0
training, 27, 1.2528125166893005, -3.4028070041111538, 0.0
validating, 27, 1.140733814239502, -3.5148430347442625, 0.0
testing, 27, 1.1128106832504272, -2.382359004020691, 0.0
training, 28, 1.2527930685452053, -3.40278536932809, 0.0
validating, 28, 1.140782356262207, -3.514828109741211, 0.0
testing, 28, 1.112908673286438, -2.3824172258377074, 0.0
training, 29, 1.2527540973254612, -3.4027744906289237, 0.0
validating, 29, 1.140817403793335, -3.5148147106170655, 0.0
testing, 29, 1.1129905223846435, -2.3823845624923705, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.19824729646955216, -2.461041443688529, 0.0
validating, -1, 0.18092761039733887, -2.48637375831604, 0.0
testing, -1, 0.21151437759399414, -2.2191362380981445, 0.0
training, 0, 2.6463214942387174, -2.53664299419948, 0.0
validating, 0, 2.733449840545654, -2.5166693210601805, 0.0
testing, 0, 2.7492966175079347, -2.8911659717559814, 0.0
training, 1, 2.646299968447004, -2.536640991483416, 0.0
validating, 1, 2.7335171699523926, -2.5166623115539553, 0.0
testing, 1, 2.74932279586792, -2.891174387931824, 0.0
training, 2, 2.6464989049094063, -2.536633457456316, 0.0
validating, 2, 2.73358736038208, -2.516656494140625, 0.0
testing, 2, 2.7494224071502686, -2.891130042076111, 0.0
training, 3, 2.6466279097965786, -2.536623675482614, 0.0
validating, 3, 2.7339165687561033, -2.516649580001831, 0.0
testing, 3, 2.749812650680542, -2.8912026405334474, 0.0
training, 4, 2.6473498276301792, -2.5366187027522495, 0.0
validating, 4, 2.7340627670288087, -2.5166396141052245, 0.0
testing, 4, 2.7502487182617186, -2.8912941455841064, 0.0
training, 5, 2.64793222291129, -2.5366046224321637, 0.0
validating, 5, 2.7347378730773926, -2.5166215896606445, 0.0
testing, 5, 2.7510425567626955, -2.8914020538330076, 0.0
training, 6, 2.648378392628261, -2.536577217919486, 0.0
validating, 6, 2.7349781036376952, -2.5166007041931153, 0.0
testing, 6, 2.751735973358154, -2.8915287256240845, 0.0
training, 7, 2.648616293498448, -2.536561298370361, 0.0
validating, 7, 2.7358054161071776, -2.516630268096924, 0.0
testing, 7, 2.7502783298492433, -2.8913262605667116, 0.0
training, 8, 2.6482695511409213, -2.5366181305476596, 0.0
validating, 8, 2.734658718109131, -2.516630029678345, 0.0
testing, 8, 2.7502423763275146, -2.891285252571106, 0.0
training, 9, 2.6503895691462924, -2.5365480967930387, 0.0
validating, 9, 2.7358381271362306, -2.5165621280670165, 0.0
testing, 9, 2.753541040420532, -2.8917997598648073, 0.0
training, 10, 2.651346404211862, -2.5364964144570488, 0.0
validating, 10, 2.7350488662719727, -2.5165600299835207, 0.0
testing, 10, 2.754524898529053, -2.891877555847168, 0.0
training, 11, 2.652243021556309, -2.536444732121059, 0.0
validating, 11, 2.7350275993347166, -2.5164725303649904, 0.0
testing, 11, 2.7562764644622804, -2.8921426057815554, 0.0
training, 12, 2.652292925970895, -2.536392729622977, 0.0
validating, 12, 2.7337649345397947, -2.51648154258728, 0.0
testing, 12, 2.7552558898925783, -2.89201934337616, 0.0
training, 13, 2.6521127087729317, -2.5364335468837194, 0.0
validating, 13, 2.7353159904479982, -2.516497182846069, 0.0
testing, 13, 2.7561810493469237, -2.8921172618865967, 0.0
training, 14, 2.6530910560062955, -2.536421523775373, 0.0
validating, 14, 2.736084747314453, -2.5165300369262695, 0.0
testing, 14, 2.757483720779419, -2.8922353982925415, 0.0
training, 15, 2.652586439677647, -2.5363883767809186, 0.0
validating, 15, 2.7352160453796386, -2.5165217399597166, 0.0
testing, 15, 2.7588223457336425, -2.8924049377441405, 0.0
training, 16, 2.654162209374564, -2.536329051426479, 0.0
validating, 16, 2.7348886489868165, -2.5164764881134034, 0.0
testing, 16, 2.759973478317261, -2.892574095726013, 0.0
training, 17, 2.6554804461342947, -2.536257083075387, 0.0
validating, 17, 2.733498382568359, -2.5164371967315673, 0.0
testing, 17, 2.7613699436187744, -2.8927958726882936, 0.0
training, 18, 2.6586251054491314, -2.5361529895237513, 0.0
validating, 18, 2.7331671714782715, -2.5164082527160643, 0.0
testing, 18, 2.759328269958496, -2.8927048206329347, 0.0
training, 19, 2.660413408279419, -2.536055360521589, 0.0
validating, 19, 2.733100986480713, -2.5163321018218996, 0.0
testing, 19, 2.758000040054321, -2.892756962776184, 0.0
training, 20, 2.664807040350778, -2.5359040260314942, 0.0
validating, 20, 2.7328624725341797, -2.5162026405334474, 0.0
testing, 20, 2.75977201461792, -2.893206739425659, 0.0
training, 21, 2.667981140954154, -2.535661084311349, 0.0
validating, 21, 2.7326322555541993, -2.5160522937774656, 0.0
testing, 21, 2.7600817680358887, -2.8934689283370973, 0.0
training, 22, 2.6713066714150564, -2.535351528440203, 0.0
validating, 22, 2.732715606689453, -2.515873908996582, 0.0
testing, 22, 2.761204385757446, -2.8938634157180787, 0.0
training, 23, 2.6761726311274936, -2.535147455760411, 0.0
validating, 23, 2.730141830444336, -2.5162173748016357, 0.0
testing, 23, 2.7515002727508544, -2.8916181087493897, 0.0
training, 24, 2.68794960975647, -2.5358167239597864, 0.0
validating, 24, 2.7331024169921876, -2.516667604446411, 0.0
testing, 24, 2.7489811420440673, -2.891103434562683, 0.0
training, 25, 2.692627886363438, -2.536071341378348, 0.0
validating, 25, 2.7331791877746583, -2.516674518585205, 0.0
testing, 25, 2.750567388534546, -2.8913020372390745, 0.0
training, 26, 2.6920961039406914, -2.5360177040100096, 0.0
validating, 26, 2.733120918273926, -2.5166714668273924, 0.0
testing, 26, 2.75063009262085, -2.8913130283355715, 0.0
training, 27, 2.6918741839272635, -2.5359748772212436, 0.0
validating, 27, 2.733097267150879, -2.516666793823242, 0.0
testing, 27, 2.7496936321258545, -2.8912466526031495, 0.0
training, 28, 2.6921986375536235, -2.535914271218436, 0.0
validating, 28, 2.733097267150879, -2.516666793823242, 0.0
testing, 28, 2.749233436584473, -2.8912238121032714, 0.0
training, 29, 2.692404385975429, -2.5358556747436523, 0.0
validating, 29, 2.733097267150879, -2.516666793823242, 0.0
