Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 10, 0.776130142382213, -0.8375415302884773, 0.0, 0.0
validating, 10, 0.721817821264267, -0.7773818820714951, 0.0, 0.0
testing, 10, 0.7630642235279084, -0.8257317253854126, 0.0, 0.0
training, 11, 0.7677263949598585, -0.8366882642763325, 0.0, 0.0
validating, 11, 0.7427942216396332, -0.7747482925653457, 0.0, 0.0
testing, 11, 0.7923404514789582, -0.8226429327274672, 0.0, 0.0
training, 12, 0.7717609320368085, -0.836258983015393, 0.0, 0.0
validating, 12, 0.7017857253551483, -0.780965942144394, 0.0, 0.0
testing, 12, 0.7349107563495636, -0.829202857427299, 0.0, 0.0
training, 13, 0.7114440177168165, -0.8338683617926985, 0.0, 0.0
validating, 13, 0.6768444240093231, -0.7910922199487687, 0.0, 0.0
testing, 13, 0.6986915826797485, -0.8382692549377679, 0.0, 0.0
training, 14, 0.7159086866038186, -0.8343114859407901, 0.0, 0.0
validating, 14, 0.7001938760280609, -0.7830892920494079, 0.0, 0.0
testing, 14, 0.7332627594470977, -0.8289901608601212, 0.0, 0.0
training, 15, 0.7167373980794635, -0.8338247248672029, 0.0, 0.0
validating, 15, 0.6738548219203949, -0.7934039026498795, 0.0, 0.0
testing, 15, 0.698206651210785, -0.8394578836858273, 0.0, 0.0
training, 16, 0.713762309721538, -0.8343767933730954, 0.0, 0.0
validating, 16, 0.682505339384079, -0.7888292998075486, 0.0, 0.0
testing, 16, 0.7183884024620056, -0.8345173548907041, 0.0, 0.0
training, 17, 0.8018043611730848, -0.8363688154873801, 0.0, 0.0
validating, 17, 0.8142347276210785, -0.7761275440454483, 0.0, 0.0
testing, 17, 0.8911323249340057, -0.8192859960719943, 0.0, 0.0
training, 18, 0.9107116069112505, -0.8393019577102775, 0.0, 0.0
validating, 18, 0.771729439496994, -0.7786374658346176, 0.0, 0.0
testing, 18, 0.8409034669399261, -0.8217063391581177, 0.0, 0.0
training, 19, 0.8280465091977801, -0.8346689337263472, 0.0, 0.0
validating, 19, 0.8082748591899872, -0.7725702553987503, 0.0, 0.0
testing, 19, 0.886122465133667, -0.8176719555165619, 0.0, 0.0
training, 20, 0.966680942262922, -0.8400540057843605, 0.0, 0.0
validating, 20, 0.9320091068744659, -0.7685483366250991, 0.0, 0.0
testing, 20, 1.0361135065555573, -0.8148847602307796, 0.0, 0.0
training, 21, 1.0600878272737775, -0.840871501307201, 0.0, 0.0
validating, 21, 0.9756671249866485, -0.7678667575120925, 0.0, 0.0
testing, 21, 1.0884408831596375, -0.814881356805563, 0.0, 0.0
training, 22, 1.090256370816912, -0.8408663097861953, 0.0, 0.0
validating, 22, 0.9885977923870086, -0.7676095396280289, 0.0, 0.0
testing, 22, 1.1040076971054078, -0.814881356805563, 0.0, 0.0
training, 23, 1.1062751974378313, -0.8408914595313282, 0.0, 0.0
validating, 23, 1.0127564370632172, -0.7672002226114273, 0.0, 0.0
testing, 23, 1.133054107427597, -0.814881356805563, 0.0, 0.0
training, 24, 1.140367750610624, -0.8408710878699887, 0.0, 0.0
validating, 24, 1.0368397653102874, -0.7667985945940018, 0.0, 0.0
testing, 24, 1.1619481146335602, -0.814881356805563, 0.0, 0.0
training, 25, 1.1622748655932291, -0.8408724488417911, 0.0, 0.0
validating, 25, 1.047988587617874, -0.7665742784738541, 0.0, 0.0
testing, 25, 1.1754246830940247, -0.814881356805563, 0.0, 0.0
training, 26, 1.1718543103763035, -0.8408749931099578, 0.0, 0.0
validating, 26, 1.0597680866718293, -0.7664265543222427, 0.0, 0.0
testing, 26, 1.189510428905487, -0.814881356805563, 0.0, 0.0
training, 27, 1.1882274270057678, -0.840874328713809, 0.0, 0.0
validating, 27, 1.0746527016162872, -0.7661928445100784, 0.0, 0.0
testing, 27, 1.2073079645633698, -0.814881356805563, 0.0, 0.0
training, 28, 1.2058597224099294, -0.8408790649025052, 0.0, 0.0
validating, 28, 1.0915856301784514, -0.7661928445100784, 0.0, 0.0
testing, 28, 1.2276731193065644, -0.814881356805563, 0.0, 0.0
training, 29, 1.3528692279543195, -0.840868563107207, 0.0, 0.0
validating, 29, 1.3514074385166168, -0.7661928445100784, 0.0, 0.0
testing, 29, 1.5337864726781845, -0.814881356805563, 0.0, 0.0
training, 30, 1.5730177002293724, -0.8408695366448488, 0.0, 0.0
validating, 30, 1.320149451494217, -0.7661928445100784, 0.0, 0.0
testing, 30, 1.4977774053812027, -0.814881356805563, 0.0, 0.0
training, 31, 1.3838748710496085, -0.8408771501211313, 0.0, 0.0
validating, 31, 1.1608592450618744, -0.7661928445100784, 0.0, 0.0
testing, 31, 1.311357218027115, -0.814881356805563, 0.0, 0.0
training, 32, 1.2898551787648882, -0.8408698461623967, 0.0, 0.0
validating, 32, 1.1451716721057892, -0.7661928445100784, 0.0, 0.0
testing, 32, 1.293093878030777, -0.814881356805563, 0.0, 0.0
training, 33, 1.2836386041981833, -0.8408694242917396, 0.0, 0.0
validating, 33, 1.146145337820053, -0.7661928445100784, 0.0, 0.0
testing, 33, 1.2943451762199403, -0.814881356805563, 0.0, 0.0
training, 34, 1.2869085533278328, -0.8408691784501051, 0.0, 0.0
validating, 34, 1.1500946462154389, -0.7661928445100784, 0.0, 0.0
testing, 34, 1.299063152074814, -0.814881356805563, 0.0, 0.0
training, 35, 1.2511605824742997, -0.8408528060560866, 0.0, 0.0
validating, 35, 1.054675418138504, -0.7668629795312881, 0.0, 0.0
testing, 35, 1.1857254445552825, -0.814881356805563, 0.0, 0.0
training, 36, 1.1588105814797538, -0.8408896454455611, 0.0, 0.0
validating, 36, 1.0281421482563018, -0.7668148666620255, 0.0, 0.0
testing, 36, 1.1543293237686156, -0.814881356805563, 0.0, 0.0
training, 37, 1.149537775346211, -0.8408681915682629, 0.0, 0.0
validating, 37, 1.0270833909511565, -0.7668288141489029, 0.0, 0.0
testing, 37, 1.1532978057861327, -0.814881356805563, 0.0, 0.0
training, 38, 1.1629689046314784, -0.8408806268546252, 0.0, 0.0
validating, 38, 1.0509033620357513, -0.7666006714105607, 0.0, 0.0
testing, 38, 1.1813364803791047, -0.814881356805563, 0.0, 0.0
training, 39, 1.177580223764692, -0.8408711800035754, 0.0, 0.0
validating, 39, 1.0522778809070588, -0.7665866643190384, 0.0, 0.0
testing, 39, 1.182966834306717, -0.814881356805563, 0.0, 0.0
training, 40, 1.179075005224773, -0.8408662861216235, 0.0, 0.0
validating, 40, 1.0529305160045623, -0.766580656170845, 0.0, 0.0
testing, 40, 1.1837436199188232, -0.814881356805563, 0.0, 0.0
training, 41, 1.18014857172966, -0.8408845437931562, 0.0, 0.0
validating, 41, 1.054608565568924, -0.7665646582841873, 0.0, 0.0
testing, 41, 1.185745793581009, -0.814881356805563, 0.0, 0.0
training, 42, 1.1820268324443273, -0.8408749126863136, 0.0, 0.0
validating, 42, 1.0560004651546477, -0.7665471106767654, 0.0, 0.0
testing, 42, 1.1874084293842315, -0.814881356805563, 0.0, 0.0
training, 43, 1.1837202004023961, -0.8408692964640019, 0.0, 0.0
validating, 43, 1.057266491651535, -0.76653473675251, 0.0, 0.0
testing, 43, 1.1889224112033845, -0.814881356805563, 0.0, 0.0
training, 44, 1.1852177219731468, -0.8408745370820997, 0.0, 0.0
validating, 44, 1.058835071325302, -0.766515925526619, 0.0, 0.0
testing, 44, 1.1907921433448792, -0.814881356805563, 0.0, 0.0
training, 45, 1.1870776815073831, -0.8408698630361998, 0.0, 0.0
validating, 45, 1.0602332293987273, -0.7665007501840592, 0.0, 0.0
testing, 45, 1.192459726333618, -0.814881356805563, 0.0, 0.0
training, 46, 1.1883513067449842, -0.8408711419980689, 0.0, 0.0
validating, 46, 1.0609598934650422, -0.766492810845375, 0.0, 0.0
testing, 46, 1.193332040309906, -0.814881356805563, 0.0, 0.0
training, 47, 1.1894221876348767, -0.8408769534833579, 0.0, 0.0
validating, 47, 1.0623923718929291, -0.7664767175912857, 0.0, 0.0
testing, 47, 1.195059782266617, -0.814881356805563, 0.0, 0.0
training, 48, 1.1914966404438019, -0.8408755185574998, 0.0, 0.0
validating, 48, 1.0649814426898956, -0.7664510756731033, 0.0, 0.0
testing, 48, 1.1981578886508941, -0.814881356805563, 0.0, 0.0
training, 49, 1.194778037071228, -0.8408857587311076, 0.0, 0.0
validating, 49, 1.067883688211441, -0.7664210349321365, 0.0, 0.0
testing, 49, 1.2016153812408448, -0.814881356805563, 0.0, 0.0
training, 50, 1.1971967356545585, -0.8408722468614119, 0.0, 0.0
validating, 50, 1.0683683574199676, -0.7664149910211563, 0.0, 0.0
testing, 50, 1.2021938502788543, -0.814881356805563, 0.0, 0.0
training, 51, 1.1974263983113425, -0.8408676685703264, 0.0, 0.0
validating, 51, 1.0683374941349029, -0.7664160639047622, 0.0, 0.0
testing, 51, 1.2021596908569336, -0.814881356805563, 0.0, 0.0
training, 52, 1.1973809216703688, -0.8408706840237604, 0.0, 0.0
validating, 52, 1.0680104672908783, -0.7664188176393509, 0.0, 0.0
testing, 52, 1.2017731487751007, -0.814881356805563, 0.0, 0.0
training, 53, 1.1971728886876787, -0.8408695459293742, 0.0, 0.0
validating, 53, 1.068253070116043, -0.7664148598909378, 0.0, 0.0
testing, 53, 1.202058207988739, -0.814881356805563, 0.0, 0.0
training, 54, 1.1973019812788281, -0.8408730116477402, 0.0, 0.0
validating, 54, 1.0682711064815522, -0.7664056092500686, 0.0, 0.0
testing, 54, 1.2020837247371674, -0.814881356805563, 0.0, 0.0
training, 55, 1.197431355714798, -0.8408804770311612, 0.0, 0.0
validating, 55, 1.0684907376766204, -0.7664123088121414, 0.0, 0.0
testing, 55, 1.202345895767212, -0.814881356805563, 0.0, 0.0
training, 56, 1.1976644047669003, -0.8408805100876114, 0.0, 0.0
validating, 56, 1.068664163351059, -0.7664106637239456, 0.0, 0.0
testing, 56, 1.2025547564029693, -0.814881356805563, 0.0, 0.0
training, 57, 1.1979268755231585, -0.8408725587314023, 0.0, 0.0
validating, 57, 1.068914633989334, -0.7664074689149857, 0.0, 0.0
testing, 57, 1.202850341796875, -0.814881356805563, 0.0, 0.0
training, 58, 1.198151067325047, -0.8408722026031246, 0.0, 0.0
validating, 58, 1.0690564930438995, -0.7664061576128006, 0.0, 0.0
testing, 58, 1.203023910522461, -0.814881356805563, 0.0, 0.0
training, 59, 1.19770188331604, -0.8408573596726195, 0.0, 0.0
validating, 59, 1.0676950633525848, -0.7664366990327836, 0.0, 0.0
testing, 59, 1.2014215528964995, -0.814881356805563, 0.0, 0.0
training, 60, 1.1962595897061483, -0.8408705637094585, 0.0, 0.0
validating, 60, 1.0670641720294953, -0.766426482796669, 0.0, 0.0
testing, 60, 1.2006803274154663, -0.814881356805563, 0.0, 0.0
training, 61, 1.195965840135302, -0.8408731432854454, 0.0, 0.0
validating, 61, 1.0670633733272552, -0.7664262324571609, 0.0, 0.0
testing, 61, 1.200679087638855, -0.814881356805563, 0.0, 0.0
training, 62, 1.1959740757942199, -0.8408686198228533, 0.0, 0.0
validating, 62, 1.0670708954334258, -0.766426220536232, 0.0, 0.0
testing, 62, 1.2006892681121826, -0.814881356805563, 0.0, 0.0
training, 63, 1.1959786662033627, -0.8408642264617704, 0.0, 0.0
validating, 63, 1.0670691907405854, -0.7664265185594559, 0.0, 0.0
testing, 63, 1.200687313079834, -0.814881356805563, 0.0, 0.0
training, 64, 1.1959775303091322, -0.84087034583926, 0.0, 0.0
validating, 64, 1.0670696198940277, -0.766426506638527, 0.0, 0.0
testing, 64, 1.2006875216960906, -0.814881356805563, 0.0, 0.0
training, 65, 1.195991587638855, -0.8408824450256036, 0.0, 0.0
validating, 65, 1.067100077867508, -0.7664263755083084, 0.0, 0.0
testing, 65, 1.2007210910320283, -0.814881356805563, 0.0, 0.0
training, 66, 1.1960222227232797, -0.840869943465626, 0.0, 0.0
validating, 66, 1.0671192586421967, -0.7664218574762345, 0.0, 0.0
testing, 66, 1.200745290517807, -0.814881356805563, 0.0, 0.0
training, 67, 1.1960391683237894, -0.8408715287991317, 0.0, 0.0
validating, 67, 1.0671291530132294, -0.766425970196724, 0.0, 0.0
testing, 67, 1.2007579982280732, -0.814881356805563, 0.0, 0.0
training, 68, 1.1960479250976017, -0.8408698598121711, 0.0, 0.0
validating, 68, 1.0671325743198394, -0.7664255529642106, 0.0, 0.0
testing, 68, 1.2007635414600373, -0.814881356805563, 0.0, 0.0
training, 69, 1.1960502990654536, -0.8408644156707904, 0.0, 0.0
validating, 69, 1.0671302735805512, -0.766425946354866, 0.0, 0.0
testing, 69, 1.2007603168487548, -0.814881356805563, 0.0, 0.0
training, 70, 1.196001033272062, -0.8408636623195239, 0.0, 0.0
validating, 70, 1.0669836223125457, -0.766427281498909, 0.0, 0.0
testing, 70, 1.2005860447883605, -0.814881356805563, 0.0, 0.0
training, 71, 1.1956508772713796, -0.8408804767951015, 0.0, 0.0
validating, 71, 1.0666362345218658, -0.7664301186800003, 0.0, 0.0
testing, 71, 1.200175029039383, -0.814881356805563, 0.0, 0.0
training, 72, 1.1954718657902308, -0.8408928689958787, 0.0, 0.0
validating, 72, 1.0666353523731231, -0.7664306551218033, 0.0, 0.0
testing, 72, 1.2001736342906952, -0.814881356805563, 0.0, 0.0
training, 73, 1.1954735032149724, -0.8408967449604201, 0.0, 0.0
validating, 73, 1.0666394770145415, -0.7664304882287979, 0.0, 0.0
testing, 73, 1.2001784205436707, -0.814881356805563, 0.0, 0.0
training, 74, 1.1954795462744576, -0.8408742332032748, 0.0, 0.0
validating, 74, 1.0666434943675995, -0.766430726647377, 0.0, 0.0
testing, 74, 1.200182890892029, -0.814881356805563, 0.0, 0.0
training, 75, 1.1954817967755453, -0.8408703647953725, 0.0, 0.0
validating, 75, 1.0666525661945343, -0.7664303928613663, 0.0, 0.0
testing, 75, 1.2001952469348907, -0.814881356805563, 0.0, 0.0
training, 76, 1.195514692578997, -0.8408676137802027, 0.0, 0.0
validating, 76, 1.0666841447353363, -0.7664300471544265, 0.0, 0.0
testing, 76, 1.200231772661209, -0.814881356805563, 0.0, 0.0
training, 77, 1.1955357985837118, -0.8408801703612165, 0.0, 0.0
validating, 77, 1.0666976749897004, -0.7664297610521317, 0.0, 0.0
testing, 77, 1.20024893283844, -0.814881356805563, 0.0, 0.0
training, 78, 1.19554848245212, -0.8408698283076875, 0.0, 0.0
validating, 78, 1.0667024672031402, -0.7664302974939347, 0.0, 0.0
testing, 78, 1.2002545714378356, -0.814881356805563, 0.0, 0.0
training, 79, 1.1955510692937033, -0.8408804362220816, 0.0, 0.0
validating, 79, 1.066704159975052, -0.7664301186800003, 0.0, 0.0
testing, 79, 1.2002578854560852, -0.814881356805563, 0.0, 0.0
training, 80, 1.1955502220562526, -0.8408753501695433, 0.0, 0.0
validating, 80, 1.0666883647441865, -0.7664314776659011, 0.0, 0.0
testing, 80, 1.2002375602722168, -0.814881356805563, 0.0, 0.0
training, 81, 1.1955197087356022, -0.8408687985451174, 0.0, 0.0
validating, 81, 1.0666691958904266, -0.7664341360330582, 0.0, 0.0
testing, 81, 1.200214260816574, -0.814881356805563, 0.0, 0.0
training, 82, 1.1955086869852884, -0.8408688131962432, 0.0, 0.0
validating, 82, 1.0666668117046356, -0.766423013806343, 0.0, 0.0
testing, 82, 1.2002107977867127, -0.814881356805563, 0.0, 0.0
training, 83, 1.1955074778624943, -0.8408648999565076, 0.0, 0.0
validating, 83, 1.0666668236255645, -0.7664303213357926, 0.0, 0.0
testing, 83, 1.2002106785774231, -0.814881356805563, 0.0, 0.0
training, 84, 1.1955076089927128, -0.8408789148055283, 0.0, 0.0
validating, 84, 1.0666668117046356, -0.7664303451776504, 0.0, 0.0
testing, 84, 1.2002109110355377, -0.814881356805563, 0.0, 0.0
training, 85, 1.1955076430525098, -0.8408708065439433, 0.0, 0.0
validating, 85, 1.0666668593883515, -0.766430190205574, 0.0, 0.0
testing, 85, 1.20021094083786, -0.814881356805563, 0.0, 0.0
training, 86, 1.1955077264990126, -0.8408709775455723, 0.0, 0.0
validating, 86, 1.0666668593883515, -0.7664298921823501, 0.0, 0.0
testing, 86, 1.2002110660076142, -0.814881356805563, 0.0, 0.0
training, 87, 1.195507743528911, -0.8408780546676263, 0.0, 0.0
validating, 87, 1.0666668832302093, -0.7664304047822952, 0.0, 0.0
testing, 87, 1.2002110242843629, -0.814881356805563, 0.0, 0.0
training, 88, 1.1955090463161469, -0.8408738717690422, 0.0, 0.0
validating, 88, 1.0666687071323395, -0.7664299994707108, 0.0, 0.0
testing, 88, 1.200213772058487, -0.814881356805563, 0.0, 0.0
training, 89, 1.1955106513840812, -0.8408683903107187, 0.0, 0.0
validating, 89, 1.0666692793369292, -0.7664304167032242, 0.0, 0.0
testing, 89, 1.2002140283584595, -0.814881356805563, 0.0, 0.0
training, 90, 1.1955107373850686, -0.8408722157727441, 0.0, 0.0
validating, 90, 1.066669327020645, -0.7664303928613663, 0.0, 0.0
testing, 90, 1.2002140581607819, -0.814881356805563, 0.0, 0.0
training, 91, 1.195510768038886, -0.8408841946262068, 0.0, 0.0
validating, 91, 1.0666693985462188, -0.7664329439401627, 0.0, 0.0
testing, 91, 1.2002141952514649, -0.814881356805563, 0.0, 0.0
training, 92, 1.1955108225345612, -0.8408701756288988, 0.0, 0.0
validating, 92, 1.066669374704361, -0.7664298564195633, 0.0, 0.0
testing, 92, 1.2002141952514649, -0.814881356805563, 0.0, 0.0
training, 93, 1.195510824237551, -0.8408742562554835, 0.0, 0.0
validating, 93, 1.066669374704361, -0.7664318233728409, 0.0, 0.0
testing, 93, 1.200214147567749, -0.814881356805563, 0.0, 0.0
training, 94, 1.1955108736242568, -0.8408751647448139, 0.0, 0.0
validating, 94, 1.066669327020645, -0.7664300113916397, 0.0, 0.0
testing, 94, 1.2002141952514649, -0.814881356805563, 0.0, 0.0
training, 95, 1.1955108378614698, -0.8408698486549481, 0.0, 0.0
validating, 95, 1.0666693508625031, -0.7664304167032242, 0.0, 0.0
testing, 95, 1.200214147567749, -0.814881356805563, 0.0, 0.0
training, 96, 1.1955110200813839, -0.8408694406448364, 0.0, 0.0
validating, 96, 1.0666705191135406, -0.7664301067590713, 0.0, 0.0
testing, 96, 1.2002159297466277, -0.814881356805563, 0.0, 0.0
training, 97, 1.1955132629190173, -0.840884982729725, 0.0, 0.0
validating, 97, 1.0666718423366546, -0.7664303213357926, 0.0, 0.0
testing, 97, 1.2002169787883759, -0.814881356805563, 0.0, 0.0
training, 98, 1.1955137363501958, -0.8408688704018443, 0.0, 0.0
validating, 98, 1.066672021150589, -0.7664304405450821, 0.0, 0.0
testing, 98, 1.2002172708511352, -0.814881356805563, 0.0, 0.0
training, 99, 1.1955138989857266, -0.8408718269372222, 0.0, 0.0
validating, 99, 1.0666729867458344, -0.7664303809404374, 0.0, 0.0
testing, 99, 1.2002190589904784, -0.814881356805563, 0.0, 0.0
training, 100, 1.1955150859696524, -0.8408743827501516, 0.0, 0.0
validating, 100, 1.0666726887226106, -0.7664303213357926, 0.0, 0.0
testing, 100, 1.2002188920974732, -0.814881356805563, 0.0, 0.0
Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.1911330257143293, 0.0, 0.0, 0.0
validating, -1, 0.19385168552398682, -1.0513575434684754, 0.0, 0.0
testing, -1, 0.19462935924530028, -1.0955133765935898, 0.0, 0.0
training, 0, 1.593855047225952, 0.0, 0.0, 0.0
validating, 0, 1.6780497074127196, -1.8804970741271974, 0.0, 0.0
testing, 0, 1.5448599696159362, -1.8401732087135314, 0.0, 0.0
training, 1, 1.3292609282902308, -1.6606933542660305, 0.0, 0.0
validating, 1, 1.2618783473968507, -1.4934182167053223, 0.0, 0.0
testing, 1, 1.135800063610077, -1.482847160100937, 0.0, 0.0
training, 2, 1.1118271623338971, -1.4993682265281678, 0.0, 0.0
validating, 2, 1.2323817491531373, -1.4996578693389893, 0.0, 0.0
testing, 2, 1.1048340916633606, -1.4952390968799592, 0.0, 0.0
training, 3, 1.1130294050489153, -1.4966251066752843, 0.0, 0.0
validating, 3, 1.2398967504501344, -1.4939845561981202, 0.0, 0.0
testing, 3, 1.1147310376167296, -1.4895379185676574, 0.0, 0.0
training, 4, 1.1138874667031424, -1.4939987761633737, 0.0, 0.0
validating, 4, 1.2352537631988525, -1.492870831489563, 0.0, 0.0
testing, 4, 1.1081171870231628, -1.4912918269634248, 0.0, 0.0
training, 5, 1.115266193662371, -1.4932292648724148, 0.0, 0.0
validating, 5, 1.247375726699829, -1.4901762843132018, 0.0, 0.0
testing, 5, 1.1163610577583314, -1.4858779311180115, 0.0, 0.0
training, 6, 1.1120553152901786, -1.490181417124612, 0.0, 0.0
validating, 6, 1.2359561681747437, -1.4942301750183105, 0.0, 0.0
testing, 6, 1.1028981328010559, -1.4947460472583771, 0.0, 0.0
training, 7, 1.0918185983385358, -1.490834059034075, 0.0, 0.0
validating, 7, 1.241826319694519, -1.493852472305298, 0.0, 0.0
testing, 7, 1.109915053844452, -1.502991372346878, 0.0, 0.0
training, 8, 1.0921793665204729, -1.491909727028438, 0.0, 0.0
validating, 8, 1.2469960927963257, -1.4956121683120727, 0.0, 0.0
testing, 8, 1.1166555523872375, -1.5066357493400573, 0.0, 0.0
training, 9, 1.101026337487357, -1.4899874448776245, 0.0, 0.0
validating, 9, 1.2494801521301269, -1.4917074680328368, 0.0, 0.0
testing, 9, 1.1272119879722595, -1.4982949912548065, 0.0, 0.0
training, 10, 1.108452912739345, -1.4869208250726973, 0.0, 0.0
validating, 10, 1.2498204231262207, -1.4965153813362122, 0.0, 0.0
testing, 10, 1.118187916278839, -1.5029274880886079, 0.0, 0.0
training, 11, 1.094289207458496, -1.4898121527263097, 0.0, 0.0
validating, 11, 1.246299147605896, -1.4914856553077698, 0.0, 0.0
testing, 11, 1.1154439330101014, -1.5008835911750793, 0.0, 0.0
training, 12, 1.1018654414585658, -1.4890440242631096, 0.0, 0.0
validating, 12, 1.2525108337402344, -1.4849987626075745, 0.0, 0.0
testing, 12, 1.12286297082901, -1.4929617881774901, 0.0, 0.0
training, 13, 1.1247701099940708, -1.4781353558812822, 0.0, 0.0
validating, 13, 1.2758306980133056, -1.4790186285972595, 0.0, 0.0
testing, 13, 1.1459072709083558, -1.484450113773346, 0.0, 0.0
training, 14, 1.1651424952915737, -1.4888252019882202, 0.0, 0.0
validating, 14, 1.2854309558868409, -1.479298722743988, 0.0, 0.0
testing, 14, 1.1570876479148864, -1.4841432571411133, 0.0, 0.0
training, 15, 1.1420245851789201, -1.4760097333363125, 0.0, 0.0
validating, 15, 1.2592519283294679, -1.4853485345840454, 0.0, 0.0
testing, 15, 1.1276551842689515, -1.4882255256175996, 0.0, 0.0
training, 16, 1.118835129056658, -1.474409590448652, 0.0, 0.0
validating, 16, 1.257747220993042, -1.4878273606300354, 0.0, 0.0
testing, 16, 1.1230802178382873, -1.4891103029251098, 0.0, 0.0
training, 17, 1.1239381994519915, -1.4746551871299745, 0.0, 0.0
validating, 17, 1.258656644821167, -1.4870987057685852, 0.0, 0.0
testing, 17, 1.1248610615730286, -1.4921987295150756, 0.0, 0.0
training, 18, 1.128366265978132, -1.4735959563936507, 0.0, 0.0
validating, 18, 1.2692615509033203, -1.4832788467407227, 0.0, 0.0
testing, 18, 1.137294065952301, -1.4907075941562653, 0.0, 0.0
training, 19, 1.128477736881801, -1.4710799285343714, 0.0, 0.0
validating, 19, 1.2610300540924073, -1.4840510606765747, 0.0, 0.0
testing, 19, 1.1250179886817933, -1.4894947290420533, 0.0, 0.0
training, 20, 1.1148097923823765, -1.4733030370303564, 0.0, 0.0
validating, 20, 1.2545230865478516, -1.4899276614189148, 0.0, 0.0
testing, 20, 1.1213106513023376, -1.4889047145843506, 0.0, 0.0
training, 21, 1.114888538633074, -1.473405339036669, 0.0, 0.0
validating, 21, 1.2499264240264893, -1.4900943517684937, 0.0, 0.0
testing, 21, 1.122966969013214, -1.4877575993537904, 0.0, 0.0
training, 22, 1.1226942266736712, -1.4669601014682225, 0.0, 0.0
validating, 22, 1.287832546234131, -1.484178400039673, 0.0, 0.0
testing, 22, 1.1541432738304138, -1.4822985470294952, 0.0, 0.0
training, 23, 1.1588547570364816, -1.4682959692818778, 0.0, 0.0
validating, 23, 1.2749876022338866, -1.4845273733139037, 0.0, 0.0
testing, 23, 1.1395724654197692, -1.4770303905010223, 0.0, 0.0
training, 24, 1.1331457138061523, -1.464613117490496, 0.0, 0.0
validating, 24, 1.2601256370544434, -1.483229386806488, 0.0, 0.0
testing, 24, 1.123574697971344, -1.4846762061119079, 0.0, 0.0
training, 25, 1.120139844076974, -1.4645791700908115, 0.0, 0.0
validating, 25, 1.2591497898101807, -1.4837292194366456, 0.0, 0.0
testing, 25, 1.1227810025215148, -1.4851017773151398, 0.0, 0.0
training, 26, 1.1199799742017473, -1.4644498791013445, 0.0, 0.0
validating, 26, 1.2594858646392821, -1.4834737181663513, 0.0, 0.0
testing, 26, 1.1233013033866883, -1.4848619043827056, 0.0, 0.0
training, 27, 1.1218038490840367, -1.4636405825614929, 0.0, 0.0
validating, 27, 1.2613006114959717, -1.4825435876846313, 0.0, 0.0
testing, 27, 1.1247434496879578, -1.4833975851535797, 0.0, 0.0
training, 28, 1.1237555163247244, -1.463332142148699, 0.0, 0.0
validating, 28, 1.2617918968200683, -1.4831770420074464, 0.0, 0.0
testing, 28, 1.125601327419281, -1.4830671012401582, 0.0, 0.0
