Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -1.0325428869043078, 0.0
validating, -1, 0.0, -0.9903987526893616, 0.0
testing, -1, 0.0, -1.0056363344192505, 0.0
training, 0, 1.749147401537214, -1.0383714522634233, 0.0
validating, 0, 1.7289994478225708, -1.0361814379692078, 0.0
testing, 0, 1.7223164796829225, -1.0389309108257294, 0.0
training, 1, 1.7455414346286229, -1.038414694581713, 0.0
validating, 1, 1.7164236068725587, -1.0361814379692078, 0.0
testing, 1, 1.7105612218379975, -1.0389309108257294, 0.0
training, 2, 1.702985485962459, -1.0384425044059753, 0.0
validating, 2, 1.6557539701461792, -1.0361814379692078, 0.0
testing, 2, 1.6458692848682404, -1.0389309108257294, 0.0
training, 3, 1.6156943474497114, -1.038408122743879, 0.0
validating, 3, 1.5690886855125428, -1.0361814379692078, 0.0
testing, 3, 1.55385280251503, -1.0389309108257294, 0.0
training, 4, 1.5445604596819196, -1.0383896470069884, 0.0
validating, 4, 1.4914600133895874, -1.0361814379692078, 0.0
testing, 4, 1.4768472075462342, -1.0389309108257294, 0.0
training, 5, 1.4744585139410837, -1.0504755582128251, 0.0
validating, 5, 1.3893651247024537, -1.0361814379692078, 0.0
testing, 5, 1.3637036561965943, -1.0389309108257294, 0.0
training, 6, 1.3606164004121508, -1.0383739250046866, 0.0
validating, 6, 1.3991592049598693, -1.0361814379692078, 0.0
testing, 6, 1.3271787613630295, -1.0389309108257294, 0.0
training, 7, 1.3568387925624847, -1.0383751971381052, 0.0
validating, 7, 1.3926235675811767, -1.0361814379692078, 0.0
testing, 7, 1.321876087784767, -1.0389309108257294, 0.0
training, 8, 1.356502674307142, -1.0383741872651235, 0.0
validating, 8, 1.3953896403312682, -1.0361814379692078, 0.0
testing, 8, 1.3238286644220352, -1.0389309108257294, 0.0
training, 9, 1.358245689528329, -1.0383723974227905, 0.0
validating, 9, 1.3955870509147643, -1.0361814379692078, 0.0
testing, 9, 1.3248155891895295, -1.0389309108257294, 0.0
training, 10, 1.3557787554604666, -1.0383720244680132, 0.0
validating, 10, 1.379147231578827, -1.0355631589889527, 0.0
testing, 10, 1.3146926581859588, -1.038869172334671, 0.0
training, 11, 1.349662960427148, -1.038372472354344, 0.0
validating, 11, 1.3797227621078492, -1.0338548064231872, 0.0
testing, 11, 1.317325147986412, -1.0383703112602234, 0.0
training, 12, 1.3531591543129513, -1.0488735624722072, 0.0
validating, 12, 1.3444997429847718, -1.0357629895210265, 0.0
testing, 12, 1.2882843971252442, -1.038841187953949, 0.0
training, 13, 1.4072831460407802, -1.0643048303467886, 0.0
validating, 13, 1.4262543797492981, -1.0361814379692078, 0.0
testing, 13, 1.3986185848712922, -1.0389309108257294, 0.0
training, 14, 1.413155324118478, -1.0642989243779863, 0.0
validating, 14, 1.4049569129943849, -1.0361814379692078, 0.0
testing, 14, 1.3732009947299957, -1.0389309108257294, 0.0
training, 15, 1.3950106314250401, -1.064286436353411, 0.0
validating, 15, 1.3946420192718505, -1.0361814379692078, 0.0
testing, 15, 1.3617234468460082, -1.0389309108257294, 0.0
training, 16, 1.4047673889568875, -1.064301427773067, 0.0
validating, 16, 1.4026965975761414, -1.0361814379692078, 0.0
testing, 16, 1.375071942806244, -1.0389309108257294, 0.0
training, 17, 1.3325238372598376, -1.038495807988303, 0.0
validating, 17, 1.2716115951538085, -1.0318216741085053, 0.0
testing, 17, 1.2462938368320464, -1.0377433240413665, 0.0
training, 18, 1.2607758206980568, -1.0383719563484193, 0.0
validating, 18, 1.2284819841384889, -1.0225087881088257, 0.0
testing, 18, 1.2177757889032363, -1.0362625688314437, 0.0
training, 19, 1.2395524084568024, -1.0380968706948417, 0.0
validating, 19, 1.225799059867859, -1.0220174133777618, 0.0
testing, 19, 1.2157995849847794, -1.0361933559179306, 0.0
training, 20, 1.2370627326624735, -1.0380832603999546, 0.0
validating, 20, 1.222309410572052, -1.0212175786495208, 0.0
testing, 20, 1.2131474763154984, -1.0360836327075957, 0.0
training, 21, 1.2355576063905442, -1.0380736538342068, 0.0
validating, 21, 1.2222484469413757, -1.0213120818138122, 0.0
testing, 21, 1.2125658005475999, -1.036101657152176, 0.0
training, 22, 1.2247552258627756, -1.0356486107621874, 0.0
validating, 22, 1.2233307719230653, -1.014986550807953, 0.0
testing, 22, 1.2227470129728317, -1.0351776212453843, 0.0
training, 23, 1.3050101944378445, -1.05041982957295, 0.0
validating, 23, 1.3629316091537476, -1.0361814379692078, 0.0
testing, 23, 1.2912312537431716, -1.0389309108257294, 0.0
training, 24, 1.3225834080151149, -1.0383735656738282, 0.0
validating, 24, 1.3617531538009644, -1.0361814379692078, 0.0
testing, 24, 1.2902964860200883, -1.0389309108257294, 0.0
training, 25, 1.3216248878410883, -1.0383713398660932, 0.0
validating, 25, 1.3597203254699708, -1.0361814379692078, 0.0
testing, 25, 1.2888121545314788, -1.0389309108257294, 0.0
training, 26, 1.3207968856607164, -1.0383734890392848, 0.0
validating, 26, 1.3596219897270203, -1.0361814379692078, 0.0
testing, 26, 1.2887122064828873, -1.0389309108257294, 0.0
training, 27, 1.320602786540985, -1.0383726239204407, 0.0
validating, 27, 1.3595004439353944, -1.0361814379692078, 0.0
testing, 27, 1.2886127471923827, -1.0389309108257294, 0.0
training, 28, 1.3202689119747706, -1.0383748190743582, 0.0
validating, 28, 1.358445906639099, -1.0361814379692078, 0.0
testing, 28, 1.2877983152866364, -1.0389309108257294, 0.0
training, 29, 1.31940165076937, -1.0383746675082615, 0.0
validating, 29, 1.3575858235359193, -1.0361814379692078, 0.0
testing, 29, 1.2871266961097718, -1.0389309108257294, 0.0
training, 30, 1.3191016827310835, -1.0383741106305804, 0.0
validating, 30, 1.3576416492462158, -1.0361814379692078, 0.0
testing, 30, 1.2871286541223526, -1.0389309108257294, 0.0
training, 31, 1.3191146382263728, -1.038373749596732, 0.0
validating, 31, 1.357370626926422, -1.0361814379692078, 0.0
testing, 31, 1.2869071006774901, -1.0389309108257294, 0.0
training, 32, 1.3187338982309613, -1.0383743592670986, 0.0
validating, 32, 1.3561674356460571, -1.0361814379692078, 0.0
testing, 32, 1.2859677016735076, -1.0389309108257294, 0.0
training, 33, 1.3174335300922393, -1.0383729985782078, 0.0
validating, 33, 1.355305278301239, -1.0361814379692078, 0.0
testing, 33, 1.285300040245056, -1.0389309108257294, 0.0
training, 34, 1.3172375925949642, -1.0383723276002066, 0.0
validating, 34, 1.3551620841026306, -1.0361814379692078, 0.0
testing, 34, 1.2851881593465806, -1.0389309108257294, 0.0
training, 35, 1.3171551380838666, -1.0383745500019619, 0.0
validating, 35, 1.3548298358917237, -1.0361814379692078, 0.0
testing, 35, 1.284900251030922, -1.0389309108257294, 0.0
training, 36, 1.3169350326061249, -1.0383729185376849, 0.0
