Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.30663723605019705, -2.7963561160223827, 0.0
validating, -1, 0.3159471035003662, -3.020711302757263, 0.0
testing, -1, 0.3037309587001801, -2.7786226868629456, 0.0
training, 0, 1.1057981542178563, -3.2059430973870415, 0.0
validating, 0, 1.064160943031311, -3.2442730903625487, 0.0
testing, 0, 1.049783968925476, -3.175660860538483, 0.0
training, 1, 1.1058728388377599, -3.205898029463632, 0.0
validating, 1, 1.0642723798751832, -3.2442730903625487, 0.0
testing, 1, 1.0498968720436097, -3.175660860538483, 0.0
training, 2, 1.1059141210147312, -3.205932675089155, 0.0
validating, 2, 1.0642184019088745, -3.2442730903625487, 0.0
testing, 2, 1.0498404622077941, -3.175660860538483, 0.0
training, 3, 1.105843140397753, -3.2058826684951782, 0.0
validating, 3, 1.0642591714859009, -3.2442730903625487, 0.0
testing, 3, 1.0498821020126343, -3.175660860538483, 0.0
training, 4, 1.10583587374006, -3.205870716912406, 0.0
validating, 4, 1.0642282009124755, -3.2442730903625487, 0.0
testing, 4, 1.049856960773468, -3.175660860538483, 0.0
training, 5, 1.1058710847582136, -3.205957497869219, 0.0
validating, 5, 1.0642351627349853, -3.2442730903625487, 0.0
testing, 5, 1.0498703718185425, -3.175660860538483, 0.0
training, 6, 1.1047923343522208, -3.2058921779905045, 0.0
validating, 6, 1.0627172708511352, -3.2442730903625487, 0.0
testing, 6, 1.0484307646751403, -3.175660860538483, 0.0
training, 7, 1.1031558360372271, -3.205773983682905, 0.0
validating, 7, 1.0617608785629273, -3.2442730903625487, 0.0
testing, 7, 1.047515833377838, -3.17512868642807, 0.0
training, 8, 1.102698838710785, -3.2057670831680296, 0.0
validating, 8, 1.0611889839172364, -3.2442730903625487, 0.0
testing, 8, 1.0469507217407226, -3.1752431392669678, 0.0
training, 9, 1.1022602830614363, -3.205907825061253, 0.0
validating, 9, 1.0610816478729248, -3.2442730903625487, 0.0
testing, 9, 1.046847677230835, -3.175131106376648, 0.0
training, 10, 1.101884755066463, -3.205663105419704, 0.0
validating, 10, 1.0604505777359008, -3.2442730903625487, 0.0
testing, 10, 1.0462518095970155, -3.174622416496277, 0.0
training, 11, 1.1001948816435678, -3.204882642201015, 0.0
validating, 11, 1.0584813356399536, -3.243568539619446, 0.0
testing, 11, 1.0443751811981201, -3.173142969608307, 0.0
training, 12, 1.0990320920944214, -3.2043527705328807, 0.0
validating, 12, 1.0584737300872802, -3.243570566177368, 0.0
testing, 12, 1.0443650960922242, -3.1731075048446655, 0.0
training, 13, 1.0978409375463214, -3.2032507998602733, 0.0
validating, 13, 1.0555386304855348, -3.242417049407959, 0.0
testing, 13, 1.0415570139884949, -3.1700063705444337, 0.0
training, 14, 1.0944018874849593, -3.2007550035204204, 0.0
validating, 14, 1.0540265560150146, -3.2415642023086546, 0.0
testing, 14, 1.0401194214820861, -3.167136013507843, 0.0
training, 15, 1.0916347129004342, -3.1978976726531982, 0.0
validating, 15, 1.0505554914474486, -3.239649200439453, 0.0
testing, 15, 1.0367697834968568, -3.1615731596946715, 0.0
training, 16, 1.0824908818517411, -3.191155161176409, 0.0
validating, 16, 1.0398019313812257, -3.2351224184036256, 0.0
testing, 16, 1.0262190341949462, -3.149564564228058, 0.0
training, 17, 1.0665703977857317, -3.1761130809783937, 0.0
validating, 17, 1.027090358734131, -3.2263044357299804, 0.0
testing, 17, 1.0133627653121948, -3.1305294752120973, 0.0
training, 18, 1.0524862647056579, -3.1619720152446202, 0.0
validating, 18, 1.0134203910827637, -3.217616415023804, 0.0
testing, 18, 0.9995376944541932, -3.1175644755363465, 0.0
training, 19, 1.0439046706472124, -3.1529492241995674, 0.0
validating, 19, 1.0139280319213868, -3.218209958076477, 0.0
testing, 19, 1.0001322150230407, -3.117276120185852, 0.0
training, 20, 1.0347982014928545, -3.1465196234839303, 0.0
validating, 20, 0.9990845918655396, -3.2072951793670654, 0.0
testing, 20, 0.9851244628429413, -3.1051591753959658, 0.0
training, 21, 1.0213310667446682, -3.131407914842878, 0.0
validating, 21, 0.9849545240402222, -3.194140362739563, 0.0
testing, 21, 0.969415819644928, -3.082447826862335, 0.0
training, 22, 1.0026543498039246, -3.108580677849906, 0.0
validating, 22, 0.971857738494873, -3.1798844814300535, 0.0
testing, 22, 0.9533473372459411, -3.053462529182434, 0.0
training, 23, 0.9824233889579773, -3.072497582435608, 0.0
validating, 23, 0.9533029317855835, -3.1768012762069704, 0.0
testing, 23, 0.9282327353954315, -3.017741787433624, 0.0
training, 24, 0.9664130823952811, -3.068720371382577, 0.0
validating, 24, 0.9485324621200562, -3.173321080207825, 0.0
testing, 24, 0.921689921617508, -3.0119104385375977, 0.0
training, 25, 0.9755440098898751, -3.0658774478094917, 0.0
validating, 25, 0.9642236471176148, -3.1783064126968386, 0.0
testing, 25, 0.9428431749343872, -3.035465157032013, 0.0
training, 26, 0.9765738572393144, -3.0872787305286953, 0.0
validating, 26, 0.9537460565567016, -3.172872281074524, 0.0
testing, 26, 0.9254980087280273, -3.004535365104675, 0.0
training, 27, 0.9651482667241778, -3.05984137398856, 0.0
validating, 27, 0.9642805814743042, -3.1809313535690307, 0.0
testing, 27, 0.9436761021614075, -3.038605880737305, 0.0
training, 28, 1.001100446496691, -3.1098671436309813, 0.0
validating, 28, 0.9587739706039429, -3.1780060291290284, 0.0
testing, 28, 0.9387252807617188, -3.0452865839004515, 0.0
training, 29, 0.9835652385439192, -3.083182256562369, 0.0
validating, 29, 0.9633900642395019, -3.17791805267334, 0.0
testing, 29, 0.943502002954483, -3.0475791335105895, 0.0
training, 30, 0.9915526287896292, -3.0845321348735264, 0.0
validating, 30, 0.9710300445556641, -3.1778900146484377, 0.0
testing, 30, 0.9499653518199921, -3.036039102077484, 0.0
training, 31, 0.9887608357838222, -3.0708365849086214, 0.0
validating, 31, 0.9688777446746826, -3.177370524406433, 0.0
