Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.09065847482000078, -0.3918099318112945, 0.0
validating, -1, 0.08690575361251832, -0.40290738046169283, 0.0
testing, -1, 0.10772409141063691, -0.5196427755057812, 0.0
training, 0, 0.5275579282215663, -0.39552680082494457, 0.0
validating, 0, 0.5804348528385163, -0.4520001858472824, 0.0
testing, 0, 0.5351347148418426, -0.5196427755057812, 0.0
training, 1, 0.4060919314622879, -0.39552680252793443, 0.0
validating, 1, 0.6997763872146606, -0.4520001858472824, 0.0
testing, 1, 0.6996896624565124, -0.5196427755057812, 0.0
training, 2, 1.0143993965217046, -0.39552680082494457, 0.0
validating, 2, 1.9895440220832825, -0.4520001858472824, 0.0
testing, 2, 2.079038405418396, -0.5196427755057812, 0.0
training, 3, 2.6376160970755986, -0.39552680082494457, 0.0
validating, 3, 4.401752871274948, -0.4520001858472824, 0.0
testing, 3, 4.627457028627395, -0.5196427755057812, 0.0
training, 4, 5.178175213081496, -0.39552680082494457, 0.0
validating, 4, 7.818094480037689, -0.4520001858472824, 0.0
testing, 4, 8.22738538980484, -0.5196427755057812, 0.0
training, 5, 8.150505180018289, -0.3955268008249445, 0.0
validating, 5, 10.327912592887879, -0.4520001858472824, 0.0
testing, 5, 10.871282225847244, -0.5196427755057812, 0.0
training, 6, 9.763894963264466, -0.39552680082494457, 0.0
validating, 6, 11.453675580024719, -0.4520001858472824, 0.0
testing, 6, 12.057037472724915, -0.5196427755057812, 0.0
training, 7, 10.5380343573434, -0.39552680082494457, 0.0
validating, 7, 12.0327077627182, -0.4520001858472824, 0.0
testing, 7, 12.666896772384643, -0.5196427755057812, 0.0
training, 8, 10.934453344345092, -0.39552680082494457, 0.0
validating, 8, 12.360422205924987, -0.4520001858472824, 0.0
testing, 8, 13.012058758735657, -0.5196427755057812, 0.0
training, 9, 11.1962963615145, -0.39552680082494457, 0.0
validating, 9, 12.636520218849181, -0.4520001858472824, 0.0
testing, 9, 13.302882838249207, -0.5196427755057812, 0.0
training, 10, 11.439255384036473, -0.39552680082494457, 0.0
validating, 10, 12.86782796382904, -0.4520001858472824, 0.0
testing, 10, 13.546544981002807, -0.5196427755057812, 0.0
training, 11, 11.640921107360295, -0.39552680082494457, 0.0
validating, 11, 13.069312691688538, -0.4520001858472824, 0.0
testing, 11, 13.758787775039673, -0.5196427755057812, 0.0
training, 12, 11.793624087742396, -0.39552680082494457, 0.0
validating, 12, 13.225155901908874, -0.4520001858472824, 0.0
testing, 12, 13.922967433929443, -0.5196427755057812, 0.0
training, 13, 11.875343494755882, -0.39552680082494457, 0.0
validating, 13, 13.240764451026916, -0.4520001858472824, 0.0
testing, 13, 13.939401507377625, -0.5196427755057812, 0.0
training, 14, 11.891667064598629, -0.39552680082494457, 0.0
