mode, epoch, average loss, defender utility
testing, 13, 0.8122758150100708, -3.873400115966797, 0.0
training, 14, 0.7599307060241699, -3.7838933672223773, 0.0
validating, 14, 0.6238755226135254, -3.851810264587402, 0.0
testing, 14, 0.8070633888244629, -3.8739359617233275, 0.0
training, 15, 0.7552904163088118, -3.775205319268363, 0.0
validating, 15, 0.6216232776641846, -3.8576220989227297, 0.0
testing, 15, 0.802611255645752, -3.8695759534835816, 0.0
training, 16, 0.7515415566308158, -3.7697663511548725, 0.0
validating, 16, 0.6157649040222168, -3.8438917636871337, 0.0
testing, 16, 0.7975295782089233, -3.8617302894592287, 0.0
training, 17, 0.7476332664489747, -3.7688029289245604, 0.0
validating, 17, 0.6059412956237793, -3.853089141845703, 0.0
testing, 17, 0.7931885480880737, -3.8543200731277465, 0.0
training, 18, 0.742778297833034, -3.762886701311384, 0.0
validating, 18, 0.6070897102355957, -3.838282918930054, 0.0
testing, 18, 0.7892090559005738, -3.862612318992615, 0.0
training, 19, 0.7412103959492274, -3.7610797541482106, 0.0
validating, 19, 0.5965301990509033, -3.8568583011627195, 0.0
testing, 19, 0.7857666254043579, -3.8631436586380006, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.10694757657391685, -3.1752527373177664, 0.0
validating, -1, 0.1456337571144104, -2.608823227882385, 0.0
testing, -1, 0.0616306456271559, -2.678302836418152, 0.0
training, 0, 1.471419828278678, -3.910244369506836, 0.0
validating, 0, 1.2011229038238525, -3.9189797401428224, 0.0
testing, 0, 1.8817195832729339, -3.9155942678451536, 0.0
training, 1, 1.464759271485465, -3.911077492577689, 0.0
validating, 1, 1.1738260984420776, -3.9236763954162597, 0.0
testing, 1, 1.8305188477039338, -3.913540577888489, 0.0
training, 2, 1.2008863687515259, -3.8310163293566024, 0.0
validating, 2, 0.8503371357917786, -3.7606943607330323, 0.0
testing, 2, 1.197426015138626, -3.618456244468689, 0.0
training, 3, 0.6086076574666159, -3.49178569657462, 0.0
validating, 3, 0.5304175555706024, -3.236562395095825, 0.0
testing, 3, 0.4174696825444698, -3.018406355381012, 0.0
training, 4, 0.28138863055833746, -3.287336948939732, 0.0
validating, 4, 0.5307883977890014, -2.991708850860596, 0.0
testing, 4, 0.23304534945636987, -2.782956624031067, 0.0
training, 5, 0.24812036220516479, -3.1414268255233764, 0.0
validating, 5, 0.5166590362787247, -2.793432521820068, 0.0
testing, 5, 0.2205509622581303, -2.769685709476471, 0.0
training, 6, 0.24193415178784303, -3.1488582815442765, 0.0
validating, 6, 0.5098121836781502, -2.670444130897522, 0.0
testing, 6, 0.20738832391798495, -2.8479417324066163, 0.0
training, 7, 0.23304736843066556, -3.146797115462167, 0.0
validating, 7, 0.4815338462591171, -2.6897539854049684, 0.0
testing, 7, 0.2097894855774939, -2.7427210569381715, 0.0
training, 8, 0.2279030756758792, -3.1292343616485594, 0.0
validating, 8, 0.466678062081337, -2.6550910472869873, 0.0
testing, 8, 0.20602921107783914, -2.7099783182144166, 0.0
training, 9, 0.2247803744194763, -3.1500463008880617, 0.0
validating, 9, 0.4524452894926071, -2.5812731981277466, 0.0
testing, 9, 0.1992138411384076, -2.6863651275634766, 0.0
training, 10, 0.22026751823723317, -3.1305529492241995, 0.0
validating, 10, 0.41847164928913116, -2.7421148300170897, 0.0
testing, 10, 0.21782503491267563, -2.7663625955581663, 0.0
training, 11, 0.21466085611443433, -3.0858599049704414, 0.0
validating, 11, 0.420905613899231, -2.629225492477417, 0.0
testing, 11, 0.20417205998674035, -2.684073305130005, 0.0
training, 12, 0.2121927408900644, -3.1184268951416017, 0.0
validating, 12, 0.39917173981666565, -2.689832401275635, 0.0
testing, 12, 0.21289584133774042, -2.6920950651168822, 0.0
training, 13, 0.21054110327469452, -3.0739905493600026, 0.0
validating, 13, 0.39396642819046973, -2.615206003189087, 0.0
testing, 13, 0.20132298693060874, -2.740478992462158, 0.0
training, 14, 0.21120525255267109, -3.057004850251334, 0.0
validating, 14, 0.36767927631735803, -2.7164475202560423, 0.0
testing, 14, 0.21303006717935205, -2.7012054085731507, 0.0
training, 15, 0.20155477555734772, -3.096030524798802, 0.0
validating, 15, 0.3739578627049923, -2.5789565563201906, 0.0
testing, 15, 0.19777418542653322, -2.790595030784607, 0.0
training, 16, 0.19985621203003184, -3.0872708661215644, 0.0
validating, 16, 0.35841603502631186, -2.755330753326416, 0.0
testing, 16, 0.22026378619484605, -2.731652057170868, 0.0
training, 17, 0.20127392360674484, -3.072481850215367, 0.0
validating, 17, 0.35476165264844894, -2.5946921825408937, 0.0
testing, 17, 0.20140760603826494, -2.7998705983161924, 0.0
training, 18, 0.19646471286458628, -3.0774912868227275, 0.0
validating, 18, 0.34989689141511915, -2.5983885288238526, 0.0
testing, 18, 0.19926858111284673, -2.7967029094696043, 0.0
training, 19, 0.19567755931722267, -3.1008892229625156, 0.0
validating, 19, 0.337287587672472, -2.690769577026367, 0.0
testing, 19, 0.21120589515194296, -2.77790390253067, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.5489456696169717, -3.124359941482544, 0.0
validating, -1, 0.5594910025596619, -2.881196451187134, 0.0
testing, -1, 0.6873136520385742, -3.627874255180359, 0.0
training, 0, 2.5075038637433735, -3.932890544618879, 0.0
validating, 0, 2.3947853565216066, -3.9650418758392334, 0.0
testing, 0, 2.3685585856437683, -3.9684292554855345, 0.0
training, 1, 2.504381663458688, -3.930713776179722, 0.0
validating, 1, 2.3782737255096436, -3.943834972381592, 0.0
testing, 1, 2.3567922472953797, -3.9575295209884644, 0.0
training, 2, 2.4221915313175746, -3.8843762806483677, 0.0
validating, 2, 2.1274059772491456, -3.7713247776031493, 0.0
testing, 2, 2.1728318452835085, -3.9255369663238526, 0.0
training, 3, 2.128101464680263, -3.9568954876491, 0.0
validating, 3, 1.659658718109131, -3.928157663345337, 0.0
testing, 3, 1.7563078999519348, -3.983397674560547, 0.0
training, 4, 1.8951821088790894, -4.006830903462001, 0.0
validating, 4, 1.4932690143585206, -3.9349923610687254, 0.0
testing, 4, 1.570939803123474, -3.946241354942322, 0.0
training, 5, 1.8053554109164647, -3.933670943123954, 0.0
validating, 5, 1.3957672238349914, -3.9009324073791505, 0.0
testing, 5, 1.466875183582306, -3.860965895652771, 0.0
training, 6, 1.713526669570378, -3.8200334140232632, 0.0
validating, 6, 1.3185478329658509, -3.7889069080352784, 0.0
testing, 6, 1.4037749767303467, -3.819923830032349, 0.0
training, 7, 1.6139709438596452, -3.694603667940412, 0.0
validating, 7, 1.2289549708366394, -3.6746013164520264, 0.0
testing, 7, 1.3159664630889893, -3.6991427898406983, 0.0
training, 8, 1.502874311379024, -3.5983417987823487, 0.0
validating, 8, 1.133576476573944, -3.471924352645874, 0.0
testing, 8, 1.2191601634025573, -3.676816964149475, 0.0
training, 9, 1.3722071170806884, -3.446784380504063, 0.0
validating, 9, 1.0263407826423645, -3.119327735900879, 0.0
testing, 9, 1.107627022266388, -3.6328786611557007, 0.0
training, 10, 1.2181861434664045, -3.320885474341256, 0.0
validating, 10, 0.9155451655387878, -2.899081563949585, 0.0
testing, 10, 1.0098008275032044, -3.603385305404663, 0.0
training, 11, 1.0446545490196772, -3.2488203866141183, 0.0
validating, 11, 0.8011610388755799, -2.8506872177124025, 0.0
testing, 11, 0.9020622134208679, -3.5652970552444456, 0.0
training, 12, 0.8750394778592246, -3.234132616860526, 0.0
validating, 12, 0.7027620434761047, -2.8937115907669066, 0.0
testing, 12, 0.8084449172019958, -3.487946653366089, 0.0
training, 13, 0.7395276980740684, -3.186531366620745, 0.0
validating, 13, 0.6399612307548523, -2.9788670539855957, 0.0
testing, 13, 0.7572521209716797, -3.5604981184005737, 0.0
training, 14, 0.6487972659724099, -3.169395647730146, 0.0
validating, 14, 0.6065578103065491, -3.0495001554489134, 0.0
testing, 14, 0.7428858518600464, -3.63171968460083, 0.0
training, 15, 0.6058778413704463, -3.1330524955477035, 0.0
validating, 15, 0.5955581784248352, -2.985035252571106, 0.0
testing, 15, 0.7422255396842956, -3.6750830173492433, 0.0
training, 16, 0.5887366678033557, -3.138010859489441, 0.0
validating, 16, 0.5937899231910706, -3.140850043296814, 0.0
testing, 16, 0.74699467420578, -3.7134786367416384, 0.0
training, 17, 0.5850234074251992, -3.1373956986836027, 0.0
validating, 17, 0.5923671841621398, -3.1758416175842283, 0.0
testing, 17, 0.753130292892456, -3.6975146770477294, 0.0
training, 18, 0.5785493058817727, -3.1234635863985334, 0.0
validating, 18, 0.6011606335639954, -3.154407596588135, 0.0
testing, 18, 0.7568663358688354, -3.703765845298767, 0.0
training, 19, 0.5787781247070858, -3.147581604548863, 0.0
validating, 19, 0.5947482943534851, -3.0891445875167847, 0.0
testing, 19, 0.7592389464378357, -3.6726871967315673, 0.0
