mode, epoch, average loss, defender utility
validating, 10, 0.1813287116587162, -2.9681190967559816, 0.0
testing, 10, 0.13070091530680655, -3.2555881261825563, 0.0
training, 11, 0.2067725126498512, -3.202728285108294, 0.0
validating, 11, 0.17606731541454793, -2.964465284347534, 0.0
testing, 11, 0.13060541898012162, -3.2472462892532348, 0.0
training, 12, 0.20321090056427887, -3.203256961277553, 0.0
validating, 12, 0.17330341143533587, -2.9681682109832765, 0.0
testing, 12, 0.12731753513216973, -3.255002522468567, 0.0
training, 13, 0.20116630515881948, -3.2069847038814, 0.0
validating, 13, 0.17135882508009673, -2.968281602859497, 0.0
testing, 13, 0.12732267435640096, -3.2542824506759644, 0.0
training, 14, 0.1999488734507135, -3.2071749074118476, 0.0
validating, 14, 0.1698097174987197, -2.9696513652801513, 0.0
testing, 14, 0.12613823041319847, -3.256759214401245, 0.0
training, 15, 0.19916395779166904, -3.2106242724827356, 0.0
validating, 15, 0.1683703588321805, -2.970964479446411, 0.0
testing, 15, 0.12529270201921464, -3.2597509384155274, 0.0
training, 16, 0.19830486747835363, -3.2127607413700647, 0.0
validating, 16, 0.16837777718901634, -2.97206711769104, 0.0
testing, 16, 0.12533456441015006, -3.2595340967178346, 0.0
training, 17, 0.19783836456813983, -3.210874434879848, 0.0
validating, 17, 0.16774713285267354, -2.971973514556885, 0.0
testing, 17, 0.1260425815358758, -3.2585606813430785, 0.0
training, 18, 0.19708091063158853, -3.2132431166512627, 0.0
validating, 18, 0.16469741156324744, -2.9702280521392823, 0.0
testing, 18, 0.12500908970832825, -3.2635480642318724, 0.0
training, 19, 0.19679725992360286, -3.208868524006435, 0.0
validating, 19, 0.16682113539427518, -2.9717954635620116, 0.0
testing, 19, 0.12594310771673917, -3.260517644882202, 0.0
mode, epoch, average loss, defender utility
training, -1, 0.10694757657391685, -3.1752313341413227, 0.0
validating, -1, 0.1456337571144104, -2.6088229179382325, 0.0
testing, -1, 0.0616306456271559, -2.6783649921417236, 0.0
training, 0, 1.4714198180607387, -3.910275479725429, 0.0
validating, 0, 1.201122522354126, -3.918861722946167, 0.0
testing, 0, 1.8817196190357208, -3.9154961824417116, 0.0
training, 1, 1.4647593600409372, -3.911136061804635, 0.0
validating, 1, 1.1738257884979248, -3.923634719848633, 0.0
testing, 1, 1.8305185258388519, -3.91334125995636, 0.0
training, 2, 1.2008880819593157, -3.8308057035718646, 0.0
validating, 2, 0.8503397822380065, -3.7466306686401367, 0.0
testing, 2, 1.197432667016983, -3.618468189239502, 0.0
training, 3, 0.6086084851196834, -3.491813121523176, 0.0
validating, 3, 0.5304139077663421, -3.2366243839263915, 0.0
testing, 3, 0.4174645747989416, -3.0225265502929686, 0.0
training, 4, 0.28138456009328366, -3.2856825181416105, 0.0
validating, 4, 0.5307865411043167, -2.990391969680786, 0.0
testing, 4, 0.23304315600544215, -2.782956874370575, 0.0
training, 5, 0.24811871607920954, -3.1415138244628906, 0.0
validating, 5, 0.51665378510952, -2.7934404373168946, 0.0
testing, 5, 0.22054869448766112, -2.769683539867401, 0.0
training, 6, 0.2419335447783981, -3.1488879816872735, 0.0
validating, 6, 0.5098038718104363, -2.6704345703125, 0.0
testing, 6, 0.20738786431029438, -2.8478317260742188, 0.0
training, 7, 0.23304685444704124, -3.142444494792393, 0.0
validating, 7, 0.481531098484993, -2.689894199371338, 0.0
testing, 7, 0.20978826731443406, -2.7422173976898194, 0.0
