Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 11, 0.7208799481391907, 0.0, 0.0, -3.9540998935699463
validating, 11, 0.8421689987182617, -4.04361674785614, 0.0, -4.033553743362427
testing, 11, 0.7788102030754089, -4.106302106380463, 0.0, -4.095708560943604
training, 12, 0.725003046648843, 0.0, 0.0, -3.9441633224487305
validating, 12, 0.842712116241455, -4.029881739616394, 0.0, -4.027993178367614
testing, 12, 0.766787052154541, -4.093899333477021, 0.0, -4.088638520240783
training, 13, 0.7220024738992964, 0.0, 0.0, -3.965177297592163
validating, 13, 0.8420944213867188, -4.0237284183502195, 0.0, -4.02008888721466
testing, 13, 0.7584654092788696, -4.079079282283783, 0.0, -4.060646319389344
training, 14, 0.7120522720473154, 0.0, 0.0, -3.954327344894409
validating, 14, 0.8347404718399047, -4.025081729888916, 0.0, -4.024976181983948
testing, 14, 0.7626987218856811, -4.092777872085572, 0.0, -4.086481177806855
training, 15, 0.7101008296012878, 0.0, 0.0, -3.9482390880584717
validating, 15, 0.8640368700027465, -4.072703504562378, 0.0, -4.065597057342529
testing, 15, 0.8252690434455872, -4.129053068161011, 0.0, -4.127774322032929
training, 16, 0.7192572508539472, 0.0, 0.0, -3.951110363006592
validating, 16, 0.8372235298156738, -4.0503719568252565, 0.0, -4.038139677047729
testing, 16, 0.7841373682022095, -4.10683935880661, 0.0, -4.1013294696807865
training, 17, 0.7079065612384251, 0.0, 0.0, -3.9517669677734375
validating, 17, 0.8450191020965576, -4.0179492950439455, 0.0, -4.012547731399536
testing, 17, 0.7487343072891235, -4.0546303510665895, 0.0, -4.046367454528808
training, 18, 0.7028659360749381, 0.0, 0.0, -3.939754009246826
validating, 18, 0.8279742240905762, -4.0175799369812015, 0.0, -4.012572765350342
testing, 18, 0.7383654117584229, -4.0739802598953245, 0.0, -4.064025068283081
training, 19, 0.693170804636819, 0.0, 0.0, -3.9430019855499268
validating, 19, 0.8301860094070435, -4.056874370574951, 0.0, -4.042958688735962
testing, 19, 0.7712167739868164, -4.097362148761749, 0.0, -4.086558294296265
training, 20, 0.6970372796058655, 0.0, 0.0, -3.955824851989746
validating, 20, 0.8210698366165161, -4.022782516479492, 0.0, -4.01491334438324
testing, 20, 0.7314347863197327, -4.0636790037155155, 0.0, -4.049339246749878
training, 21, 0.6898013063839503, 0.0, 0.0, -3.9501500129699707
validating, 21, 0.8224255084991455, -4.026933550834656, 0.0, -4.016055154800415
testing, 21, 0.726771104335785, -4.063720965385437, 0.0, -4.054813241958618
training, 22, 0.6800797990390233, 0.0, 0.0, -3.937650442123413
validating, 22, 0.816469669342041, -4.042662525177002, 0.0, -4.029603457450866
testing, 22, 0.724148428440094, -4.075298857688904, 0.0, -4.058848011493683
training, 23, 0.6848928332328796, 0.0, 0.0, -3.9492383003234863
validating, 23, 0.820628309249878, -4.051918411254883, 0.0, -4.03814013004303
testing, 23, 0.7305166363716126, -4.0749695062637326, 0.0, -4.0672147393226625
training, 24, 0.679114830493927, 0.0, 0.0, -3.948131561279297
validating, 24, 0.8278006553649903, -4.064146375656128, 0.0, -4.046245408058167
testing, 24, 0.7432132482528686, -4.088221323490143, 0.0, -4.080397701263427
training, 25, 0.6706599763461522, 0.0, 0.0, -3.9380698204040527
validating, 25, 0.8220938682556153, -4.051590776443481, 0.0, -4.0358974695205685
testing, 25, 0.7244619607925415, -4.088223123550415, 0.0, -4.077513837814331
training, 26, 0.6704026647976467, 0.0, 0.0, -3.9275002479553223
validating, 26, 0.8259975910186768, -4.061656045913696, 0.0, -4.042506051063538
testing, 26, 0.7331307291984558, -4.085616207122802, 0.0, -4.076437866687774
training, 27, 0.6706382972853524, 0.0, 0.0, -3.940452814102173
validating, 27, 0.816646933555603, -4.034126234054566, 0.0, -4.021064829826355
testing, 27, 0.6963657736778259, -4.049241077899933, 0.0, -4.03261787891388
training, 28, 0.6735317519732884, 0.0, 0.0, -3.9376063346862793
validating, 28, 0.8093615055084229, -4.045986127853394, 0.0, -4.0278767347335815
testing, 28, 0.6955854177474976, -4.062333953380585, 0.0, -4.046450924873352
training, 29, 0.6878246426582336, 0.0, 0.0, -3.9508655071258545
validating, 29, 0.8085266351699829, -4.036210298538208, 0.0, -4.021361184120178
testing, 29, 0.6897269725799561, -4.049453890323639, 0.0, -4.030716621875763
training, 30, 0.7067061747823443, 0.0, 0.0, -3.9630401134490967
validating, 30, 0.8261165857315064, -4.025879669189453, 0.0, -4.0196850299835205
testing, 30, 0.7056590676307678, -4.035733687877655, 0.0, -4.018942356109619
training, 31, 0.70785037619727, 0.0, 0.0, -3.9531970024108887
validating, 31, 0.8243392705917358, -4.062507009506225, 0.0, -4.043621683120728
testing, 31, 0.7387049794197083, -4.086873424053192, 0.0, -4.079291689395904
training, 32, 0.6590364064489093, 0.0, 0.0, -3.9271938800811768
validating, 32, 0.828029465675354, -4.06644766330719, 0.0, -4.04966254234314
testing, 32, 0.7369704842567444, -4.096438753604889, 0.0, -4.087857663631439
training, 33, 0.6755017501967294, 0.0, 0.0, -3.9421517848968506
validating, 33, 0.8160810232162475, -4.049419283866882, 0.0, -4.031535077095032
testing, 33, 0.7127867579460144, -4.0723473072052006, 0.0, -4.061349320411682
training, 34, 0.6685739261763436, 0.0, 0.0, -3.929647445678711
validating, 34, 0.8008835077285766, -4.044025444984436, 0.0, -4.02938814163208
testing, 34, 0.6938829302787781, -4.063639748096466, 0.0, -4.046416091918945
training, 35, 0.6738098127501352, 0.0, 0.0, -3.9431610107421875
validating, 35, 0.8263649463653564, -4.014346361160278, 0.0, -4.0052231550216675
testing, 35, 0.7069080233573913, -4.025490808486938, 0.0, -4.01575357913971
training, 36, 0.6716013789176941, 0.0, 0.0, -3.9355995655059814
validating, 36, 0.799278712272644, -4.022371244430542, 0.0, -4.012358450889588
testing, 36, 0.6952473163604737, -4.049544930458069, 0.0, -4.034303212165833
training, 37, 0.6621433172907149, 0.0, 0.0, -3.928326368331909
validating, 37, 0.8513785362243652, -4.08407564163208, 0.0, -4.076969242095947
testing, 37, 0.7639154195785522, -4.123451495170594, 0.0, -4.119830095767975
training, 38, 0.6849134632519314, 0.0, 0.0, -3.932680368423462
validating, 38, 0.8045076370239258, -4.045536708831787, 0.0, -4.029700851440429
testing, 38, 0.7012421727180481, -4.074542915821075, 0.0, -4.059569334983825
training, 39, 0.6748226523399353, 0.0, 0.0, -3.9301462173461914
validating, 39, 0.8093275308609009, -4.015285754203797, 0.0, -4.005804324150086
testing, 39, 0.6859581112861634, -4.027560210227966, 0.0, -4.011977100372315
training, 40, 0.6648734314101082, 0.0, 0.0, -3.9328582286834717
validating, 40, 0.7962409973144531, -4.03201904296875, 0.0, -4.020272183418274
testing, 40, 0.6808512806892395, -4.045181262493133, 0.0, -4.026356220245361
training, 41, 0.6535246900149754, 0.0, 0.0, -3.9288382530212402
validating, 41, 0.7967637062072754, -4.049656462669373, 0.0, -4.034750437736511
testing, 41, 0.6974451899528503, -4.0679696559906, 0.0, -4.05542483329773
training, 42, 0.6675326807158334, 0.0, 0.0, -3.927330732345581
validating, 42, 0.828953742980957, -4.0819778680801395, 0.0, -4.065604424476623
testing, 42, 0.7403843641281128, -4.106886398792267, 0.0, -4.096913373470306
training, 43, 0.6658829842294965, 0.0, 0.0, -3.9271762371063232
validating, 43, 0.8115029096603393, -4.055894732475281, 0.0, -4.038403391838074
testing, 43, 0.7105375289916992, -4.073552417755127, 0.0, -4.062046909332276
training, 44, 0.6489031638417925, 0.0, 0.0, -3.9255919456481934
validating, 44, 0.8122748851776123, -4.066755795478821, 0.0, -4.05040214061737
testing, 44, 0.7233771204948425, -4.09220061302185, 0.0, -4.0800329685211185
training, 45, 0.6518181136676243, 0.0, 0.0, -3.9317352771759033
validating, 45, 0.7960845470428467, -4.0450379133224486, 0.0, -4.031352567672729
testing, 45, 0.6826424479484559, -4.054218578338623, 0.0, -4.041014778614044
training, 46, 0.6465281128883362, 0.0, 0.0, -3.929774284362793
validating, 46, 0.8054088354110718, -4.0117028713226315, 0.0, -4.003423070907592
testing, 46, 0.6852445244789124, -4.0255687713623045, 0.0, -4.00958776473999
training, 47, 0.6605463487761362, 0.0, 0.0, -3.9359068870544434
validating, 47, 0.7878941535949707, -4.042078948020935, 0.0, -4.025697374343872
testing, 47, 0.6745080709457397, -4.051512837409973, 0.0, -4.0326058745384215
training, 48, 0.6449258242334638, 0.0, 0.0, -3.9260659217834473
validating, 48, 0.8095658540725708, -4.0446776151657104, 0.0, -4.028784847259521
testing, 48, 0.6764763474464417, -4.05498173236847, 0.0, -4.039375901222229
training, 49, 0.6475298387663705, 0.0, 0.0, -3.9285309314727783
validating, 49, 0.7925995111465454, -4.0339775562286375, 0.0, -4.020100164413452
testing, 49, 0.6672303676605225, -4.034981393814087, 0.0, -4.016397917270661
training, 50, 0.6403167537280492, 0.0, 0.0, -3.922989845275879
validating, 50, 0.8098394870758057, -4.069942903518677, 0.0, -4.063605427742004
testing, 50, 0.7062837481498718, -4.09473602771759, 0.0, -4.083352184295654
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.7635412556784493, 0.0, 0.0, -1.8489598035812378
validating, -1, 0.7992443084716797, -1.225357174873352, 0.0, -1.8197250247001648
testing, -1, 0.7760318994522095, -1.3959432542324066, 0.0, -1.741613620519638
training, 0, 3.97389554977417, 0.0, 0.0, -2.149754762649536
validating, 0, 3.9504833221435547, -2.191104006767273, 0.0, -2.0911388278007506
testing, 0, 3.9394152402877807, -2.2200462400913237, 0.0, -2.135315841436386
training, 1, 3.6945186614990235, 0.0, 0.0, -2.1781067848205566
validating, 1, 3.5714595794677733, -2.3852900743484495, 0.0, -2.081323039531708
testing, 1, 3.5931619882583616, -2.4672129809856416, 0.0, -2.1455560624599457
training, 2, 3.5178157806396486, 0.0, 0.0, -2.1608667373657227
validating, 2, 3.387480640411377, -2.20006844997406, 0.0, -2.0707496285438536
testing, 2, 3.4136495351791383, -2.3011401891708374, 0.0, -2.1342217206954954
training, 3, 3.3315920421055387, 0.0, 0.0, -2.149868965148926
validating, 3, 3.15228328704834, -1.8465137124061584, 0.0, -2.0448956727981566
testing, 3, 3.1734235525131225, -1.9447647869586944, 0.0, -2.1010042786598206
training, 4, 3.1285658155168807, 0.0, 0.0, -2.127898693084717
validating, 4, 2.9599714279174805, -1.7762662887573242, 0.0, -2.0298030376434326
testing, 4, 2.998026204109192, -1.9025989413261413, 0.0, -2.086373120546341
training, 5, 2.987363461085728, 0.0, 0.0, -2.1140575408935547
validating, 5, 2.8621746063232423, -1.823452889919281, 0.0, -2.018241214752197
testing, 5, 2.943601298332214, -1.9898310482501984, 0.0, -2.0768981158733366
training, 6, 2.892836693355015, 0.0, 0.0, -2.105295419692993
validating, 6, 2.7357904434204103, -1.7464913249015808, 0.0, -2.0053216457366942
testing, 6, 2.8036084890365602, -1.8991502046585083, 0.0, -2.059699368476868
training, 7, 2.780974769592285, 0.0, 0.0, -2.0878310203552246
validating, 7, 2.74647741317749, -1.8069457292556763, 0.0, -1.9916207432746886
testing, 7, 2.7846759080886843, -1.914034467935562, 0.0, -2.0395141720771788
training, 8, 2.750931876046317, 0.0, 0.0, -2.074753522872925
validating, 8, 2.618918514251709, -1.731800639629364, 0.0, -1.985568070411682
testing, 8, 2.6665452241897585, -1.8720458269119262, 0.0, -2.033484381437302
training, 9, 2.634294196537563, 0.0, 0.0, -2.06269907951355
validating, 9, 2.5282566070556642, -1.7543379545211792, 0.0, -1.9788721084594727
testing, 9, 2.6095690011978148, -1.9087019681930542, 0.0, -2.029819041490555
training, 10, 2.638456971304757, 0.0, 0.0, -2.062816858291626
validating, 10, 2.685230827331543, -1.8560338616371155, 0.0, -1.973901104927063
testing, 10, 2.8133718729019166, -2.0342121481895448, 0.0, -2.028886651992798
training, 11, 2.6189879417419433, 0.0, 0.0, -2.0618226528167725
validating, 11, 2.6268031120300295, -1.825582242012024, 0.0, -1.976589298248291
testing, 11, 2.7592533349990847, -2.0071091651916504, 0.0, -2.029163271188736
training, 12, 2.4853398731776646, 0.0, 0.0, -2.0551342964172363
validating, 12, 2.369974899291992, -1.6977360725402832, 0.0, -1.9917790055274964
testing, 12, 2.452116322517395, -1.8615275740623474, 0.0, -2.036391806602478
training, 13, 2.4115360260009764, 0.0, 0.0, -2.051957845687866
validating, 13, 2.3186313629150392, -1.6744730114936828, 0.0, -1.9879586100578308
testing, 13, 2.40635883808136, -1.8489612817764283, 0.0, -2.0314931094646456
training, 14, 2.3663716179983956, 0.0, 0.0, -2.047492742538452
validating, 14, 2.282021903991699, -1.6148174166679383, 0.0, -1.9832345485687255
testing, 14, 2.3690529584884645, -1.7985511004924775, 0.0, -2.0221037447452543
training, 15, 2.316691766466413, 0.0, 0.0, -2.0449576377868652
validating, 15, 2.240820598602295, -1.6145981550216675, 0.0, -2.0011316657066347
testing, 15, 2.372485709190369, -1.811861026287079, 0.0, -2.044014000892639
training, 16, 2.2699787276131764, 0.0, 0.0, -2.0349252223968506
validating, 16, 2.2075055122375487, -1.5507725358009339, 0.0, -1.9769388794898988
