Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.03558017909526825, -1.4013493474040712, 0.0
validating, -1, 0.038067156076431276, -1.3619533896446228, 0.0
testing, -1, 0.03348490297794342, -1.3901747465133667, 0.0
training, 0, 0.6221727439335414, -1.7586292896951947, 0.0
validating, 0, 0.6482875049114227, -1.7808634996414185, 0.0
testing, 0, 0.6254443824291229, -1.7549862444400788, 0.0
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.03558017909526825, -1.4013493474040712, 0.0
validating, -1, 0.038067156076431276, -1.3619533896446228, 0.0
testing, -1, 0.03348490297794342, -1.3901747465133667, 0.0
training, 0, 0.6221727439335414, -1.7586292896951947, 0.0
validating, 0, 0.6482875049114227, -1.7808634996414185, 0.0
testing, 0, 0.6254443824291229, -1.7549862444400788, 0.0
Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.03558017909526825, -1.4013493474040712, 0.0
validating, -1, 0.038067156076431276, -1.3619533896446228, 0.0
testing, -1, 0.03348490297794342, -1.3901747465133667, 0.0
training, 0, 0.6221727439335414, -1.7586292896951947, 0.0
validating, 0, 0.6482875049114227, -1.7808634996414185, 0.0
testing, 0, 0.6254443824291229, -1.7549862444400788, 0.0
