Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 23, 2.6318181582859586, -1.2701847489391054, 0.0, -1.1744170188903809
validating, 23, 2.9091696739196777, -1.266282570362091, 0.0, -1.1845427632331849
testing, 23, 2.60046329498291, -1.1478467032313346, 0.0, -1.0999334663152696
training, 24, 2.62949914932251, -1.2687689244747162, 0.0, -1.1644258499145508
validating, 24, 2.861210060119629, -1.2378817439079284, 0.0, -1.1632007241249085
testing, 24, 2.5522931575775147, -1.1335127085447312, 0.0, -1.0894763499498368
training, 25, 2.658917604173933, -1.268849821601595, 0.0, -1.1684318780899048
validating, 25, 2.8108612060546876, -1.2307580947875976, 0.0, -1.163475090265274
testing, 25, 2.494826316833496, -1.1286408230662346, 0.0, -1.0827416628599167
training, 26, 2.612851061139788, -1.2559887792382922, 0.0, -1.1582887172698975
validating, 26, 2.860747718811035, -1.2446056604385376, 0.0, -1.1739854872226716
testing, 26, 2.5391890525817873, -1.1243057653307915, 0.0, -1.077744922041893
training, 27, 2.5862836701529366, -1.2508834838867187, 0.0, -1.155396819114685
validating, 27, 2.8864887237548826, -1.2893145978450775, 0.0, -1.2114578247070313
testing, 27, 2.563943290710449, -1.130290548503399, 0.0, -1.1005772680044175
training, 28, 2.5865968567984443, -1.25596952353205, 0.0, -1.159713625907898
validating, 28, 2.8321346282958983, -1.289045512676239, 0.0, -1.2124553620815277
testing, 28, 2.5223039627075194, -1.123432105779648, 0.0, -1.0968627601861953
training, 29, 2.5761195591517856, -1.2349325690950665, 0.0, -1.1469939947128296
validating, 29, 2.7529988288879395, -1.2075774848461152, 0.0, -1.1456696152687074
testing, 29, 2.462966251373291, -1.1063403472304345, 0.0, -1.0708638265728951
training, 30, 2.50799320765904, -1.2410034443650926, 0.0, -1.1499041318893433
validating, 30, 2.7100425720214845, -1.2457920253276824, 0.0, -1.1846714437007904
testing, 30, 2.4015382289886475, -1.1083502173423767, 0.0, -1.0744364514946938
training, 31, 2.5540489060538154, -1.2361680456570217, 0.0, -1.1502113342285156
validating, 31, 2.7269763946533203, -1.2450112760066987, 0.0, -1.1733592629432679
testing, 31, 2.430704927444458, -1.102304746210575, 0.0, -1.0744151204824448
training, 32, 2.4663316317967006, -1.230269982133593, 0.0, -1.1423627138137817
validating, 32, 2.778745937347412, -1.2538074374198913, 0.0, -1.170355647802353
testing, 32, 2.4825999259948732, -1.0929599761962892, 0.0, -1.0707153677940369
training, 33, 2.51642975125994, -1.21025348007679, 0.0, -1.1356639862060547
validating, 33, 2.7159671783447266, -1.3126356303691864, 0.0, -1.2651559233665466
testing, 33, 2.4021761894226072, -1.1249701753258705, 0.0, -1.109003010392189
training, 34, 2.3536110469273157, -1.2097694213901247, 0.0, -1.1534358263015747
validating, 34, 2.7648288726806642, -1.1981093376874923, 0.0, -1.1133848071098327
testing, 34, 2.4881622791290283, -1.0833694279193877, 0.0, -1.0575654327869415
training, 35, 2.4646453176225935, -1.189375271967479, 0.0, -1.1258984804153442
validating, 35, 2.756359100341797, -1.2355570107698441, 0.0, -1.2351765573024749
testing, 35, 2.4695286750793457, -1.1206277921795844, 0.0, -1.0997987240552902
training, 36, 2.354777731214251, -1.1776045250041145, 0.0, -1.132746696472168
validating, 36, 2.5848541259765625, -1.0956433355808257, 0.0, -1.1254603415727615
testing, 36, 2.3079206466674806, -1.0861399367451667, 0.0, -1.0481107220053674
training, 37, 2.3967761039733886, -1.1755379876920156, 0.0, -1.120631217956543
validating, 37, 2.6567893981933595, -1.2244724094867707, 0.0, -1.200701928138733
testing, 37, 2.3570412158966065, -1.0941482067108155, 0.0, -1.0641125351190568
training, 38, 2.327046135493687, -1.1585142267601831, 0.0, -1.1349414587020874
validating, 38, 2.524790954589844, -1.0673943042755127, 0.0, -1.1076807379722595
testing, 38, 2.244591474533081, -1.0955313473939896, 0.0, -1.0338479235768319
training, 39, 2.2961596352713447, -1.1458402701786585, 0.0, -1.1170800924301147
validating, 39, 2.5456018447875977, -1.193392848968506, 0.0, -1.1858968257904052
testing, 39, 2.2466788291931152, -1.106749342381954, 0.0, -1.0517438337206841
training, 40, 2.242159857068743, -1.1364223799535207, 0.0, -1.117945909500122
validating, 40, 2.739919376373291, -1.2659594297409058, 0.0, -1.2312482297420502
testing, 40, 2.4434337615966797, -1.1260529965162278, 0.0, -1.0760346800088882
training, 41, 2.248291219983782, -1.1311104834079742, 0.0, -1.1207634210586548
validating, 41, 2.574957752227783, -1.2617254912853242, 0.0, -1.2497847080230713
testing, 41, 2.242067003250122, -1.1122369378805161, 0.0, -1.0734409078955651
training, 42, 2.1506580216544013, -1.1239548729998725, 0.0, -1.1256132125854492
validating, 42, 2.576816749572754, -1.1591389715671538, 0.0, -1.1403949499130248
testing, 42, 2.3117028713226317, -1.0917812183499336, 0.0, -1.0530295178294182
training, 43, 2.2402902466910226, -1.1380245515278407, 0.0, -1.110298991203308
validating, 43, 2.4673423767089844, -1.0804938942193985, 0.0, -1.1026065260171891
testing, 43, 2.1680423259735107, -1.0968287378549575, 0.0, -1.033598217368126
training, 44, 2.1959348133632113, -1.1063658778156553, 0.0, -1.1145333051681519
validating, 44, 2.5094565391540526, -1.091515690088272, 0.0, -1.1292738437652587
testing, 44, 2.2313435554504393, -1.0727357119321823, 0.0, -1.0447497561573982
training, 45, 2.2289605413164413, -1.1389680334499903, 0.0, -1.1172995567321777
validating, 45, 2.5963735580444336, -1.2258443713188172, 0.0, -1.2079781591892242
testing, 45, 2.3005481243133543, -1.1001653522253036, 0.0, -1.0675196766853332
training, 46, 2.194744668688093, -1.1135237727846419, 0.0, -1.1156224012374878
validating, 46, 2.5010576248168945, -1.1374063372612, 0.0, -1.1553523182868957
testing, 46, 2.1800281047821044, -1.0903646811842918, 0.0, -1.0392333298921586
training, 47, 2.153010245731899, -1.0939743259123393, 0.0, -1.1042062044143677
validating, 47, 2.5395319938659666, -1.1405078142881393, 0.0, -1.1293912291526795
testing, 47, 2.284528684616089, -1.0781839877367019, 0.0, -1.0598713099956512
training, 48, 2.1279994555882045, -1.0824602637972152, 0.0, -1.1001718044281006
validating, 48, 2.4673291206359864, -1.0514135837554932, 0.0, -1.077029612660408
testing, 48, 2.1473013877868654, -1.0829035609960556, 0.0, -1.0366829201579093
training, 49, 2.1055604934692385, -1.0960555642843246, 0.0, -1.094320297241211
validating, 49, 2.5175302505493162, -1.1691614866256714, 0.0, -1.1575800836086274
testing, 49, 2.21841983795166, -1.1000099197030067, 0.0, -1.0776168078184127
training, 50, 2.0904433931623188, -1.088824280670711, 0.0, -1.1025595664978027
validating, 50, 2.5418213844299316, -1.1861505568027497, 0.0, -1.1441586375236512
testing, 50, 2.188813829421997, -1.1001493126153945, 0.0, -1.056875441968441
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.4102244513375419, 0.0, 0.0, -1.3418890237808228
validating, -1, 0.3923905372619629, -1.4543919682502746, 0.0, -1.3959625959396362
testing, -1, 0.411245858669281, -1.406791204214096, 0.0, -1.3884504973888396
training, 0, 2.492196307863508, 0.0, 0.0, -2.542438507080078
validating, 0, 2.463218116760254, -2.1600376963615417, 0.0, -2.5731276750564573
testing, 0, 2.290337383747101, -2.1974891841411592, 0.0, -2.4703360974788664
training, 1, 2.230029262815203, -1.9199233974729266, 0.0, -2.0748419761657715
validating, 1, 2.975158452987671, -1.7720067977905274, 0.0, -1.616500461101532
testing, 1, 2.936991798877716, -1.7293583691120147, 0.0, -1.5715737760066986
training, 2, 2.420962565285819, -1.6138681547982352, 0.0, -1.498495101928711
validating, 2, 1.9386480331420899, -1.7045530796051025, 0.0, -1.6287542700767517
testing, 2, 1.9821319937705995, -1.686807769536972, 0.0, -1.5765478551387786
training, 3, 1.9358664785112654, -1.561771501813616, 0.0, -1.5045459270477295
validating, 3, 1.938417339324951, -1.629852831363678, 0.0, -1.6121946573257446
testing, 3, 1.97712641954422, -1.5870109915733337, 0.0, -1.5552813112735748
training, 4, 1.8694960117340087, -1.5068393741335189, 0.0, -1.4987295866012573
validating, 4, 1.9529934406280518, -1.6141544580459595, 0.0, -1.6143566489219665
testing, 4, 1.998905599117279, -1.5585485100746155, 0.0, -1.5579968571662903
training, 5, 1.9280248505728586, -1.497282932485853, 0.0, -1.4972530603408813
validating, 5, 2.3421258449554445, -1.6198468804359436, 0.0, -1.619799256324768
testing, 5, 2.3671725392341614, -1.5648949563503265, 0.0, -1.5644745647907257
training, 6, 2.1981052671160017, -1.4986671260425022, 0.0, -1.4986217021942139
validating, 6, 2.2051488399505614, -1.6210352182388306, 0.0, -1.6210142493247985
testing, 6, 2.2355541825294494, -1.5634881138801575, 0.0, -1.5635509252548219
training, 7, 2.216687822341919, -1.4986318060329982, 0.0, -1.498647689819336
validating, 7, 2.021987867355347, -1.6198294281959533, 0.0, -1.6198275327682494
testing, 7, 2.061286437511444, -1.5615282475948333, 0.0, -1.5615101873874664
training, 8, 1.822977706364223, -1.5074244448116847, 0.0, -1.5004022121429443
validating, 8, 2.1093591690063476, -1.619926965236664, 0.0, -1.6198007822036744
testing, 8, 2.1510249018669128, -1.5616623878479003, 0.0, -1.5616908192634582
training, 9, 2.3874507018498012, -1.4984298024858747, 0.0, -1.498255968093872
validating, 9, 2.673109531402588, -1.6366079688072204, 0.0, -1.634768784046173
testing, 9, 2.68757940530777, -1.5772626757621766, 0.0, -1.5767383337020875
training, 10, 2.2284811224256242, -1.4964679275240218, 0.0, -1.4964745044708252
validating, 10, 2.30047812461853, -1.6257338166236877, 0.0, -1.6256161332130432
testing, 10, 2.3465969443321226, -1.567151314020157, 0.0, -1.567224419116974
training, 11, 1.9443890571594238, -1.4935590778078351, 0.0, -1.4934606552124023
validating, 11, 1.9130271434783936, -1.6209991812705993, 0.0, -1.6208363771438599
testing, 11, 1.947204840183258, -1.5629352807998658, 0.0, -1.562980854511261
training, 12, 1.9681418963841029, -1.4918885963303703, 0.0, -1.4918609857559204
validating, 12, 2.1894655227661133, -1.6252418160438538, 0.0, -1.6253355145454407
testing, 12, 2.224223625659943, -1.5637207210063935, 0.0, -1.5635627567768098
training, 13, 2.2473356928144184, -1.4925537245614189, 0.0, -1.4923433065414429
validating, 13, 1.974990463256836, -1.6255798816680909, 0.0, -1.6256186008453368
testing, 13, 2.0127514004707336, -1.5639123499393464, 0.0, -1.5639403820037843
training, 14, 1.9237051282610211, -1.4901060904775347, 0.0, -1.4898196458816528
validating, 14, 2.386963987350464, -1.6418034076690673, 0.0, -1.641636323928833
testing, 14, 2.428486955165863, -1.5737097322940827, 0.0, -1.5738380968570709
training, 15, 2.458157471248082, -1.4950381415230887, 0.0, -1.4949538707733154
validating, 15, 2.1149622917175295, -1.6401123523712158, 0.0, -1.6402033805847167
testing, 15, 2.147643172740936, -1.570618498325348, 0.0, -1.5706248998641967
training, 16, 1.965980270930699, -1.4880540694509234, 0.0, -1.4878637790679932
validating, 16, 2.0771100521087646, -1.6387719988822937, 0.0, -1.6385618209838868
testing, 16, 2.1094208121299745, -1.5698524117469788, 0.0, -1.5699242651462555
training, 17, 1.981565455027989, -1.4875476172992161, 0.0, -1.4874120950698853
validating, 17, 2.116382026672363, -1.6386600732803345, 0.0, -1.6385236024856566
testing, 17, 2.1501474738121034, -1.5701150178909302, 0.0, -1.5701315999031067
training, 18, 2.0536559581756593, -1.4876300147601536, 0.0, -1.4875881671905518
validating, 18, 2.192249870300293, -1.6390157461166381, 0.0, -1.638948392868042
testing, 18, 2.225318992137909, -1.5706552386283874, 0.0, -1.5705510079860687
training, 19, 2.065052877153669, -1.4873829007148742, 0.0, -1.4872751235961914
validating, 19, 2.1553582191467284, -1.6380382180213928, 0.0, -1.6380048990249634
testing, 19, 2.187942183017731, -1.5700863778591156, 0.0, -1.570038777589798
training, 20, 2.016990988595145, -1.4871771114213126, 0.0, -1.4869199991226196
validating, 20, 2.096519184112549, -1.636072850227356, 0.0, -1.6360358476638794
testing, 20, 2.126988971233368, -1.5688965022563934, 0.0, -1.5688583314418794
training, 21, 2.0119188376835413, -1.4869725704193115, 0.0, -1.4867210388183594
validating, 21, 2.1290220260620116, -1.6357215166091919, 0.0, -1.6356295704841615
testing, 21, 2.1605978846549987, -1.5689722836017608, 0.0, -1.5689867377281188
training, 22, 2.028166205542428, -1.4868232658931186, 0.0, -1.4866037368774414
validating, 22, 2.157490062713623, -1.6353930354118347, 0.0, -1.6353830337524413
testing, 22, 2.1884032845497132, -1.5688914060592651, 0.0, -1.5689399063587188
training, 23, 2.0858425889696393, -1.486840878214155, 0.0, -1.486554741859436
validating, 23, 2.2282258033752442, -1.636404275894165, 0.0, -1.6363545060157776
testing, 23, 2.2580278515815735, -1.5696000397205352, 0.0, -1.5695978701114655
training, 24, 2.1333261353628976, -1.4867970040866307, 0.0, -1.4867112636566162
validating, 24, 2.246565008163452, -1.6366267561912538, 0.0, -1.6366973280906678
testing, 24, 2.2762566685676573, -1.5696083724498748, 0.0, -1.5696189463138581
training, 25, 2.143735211236136, -1.486672113622938, 0.0, -1.4865645170211792
validating, 25, 2.2614718437194825, -1.636989998817444, 0.0, -1.637071716785431
testing, 25, 2.2901752829551696, -1.5699338376522065, 0.0, -1.5699910759925841
training, 26, 2.10718218258449, -1.4864957451820373, 0.0, -1.4863475561141968
validating, 26, 2.1829636096954346, -1.635971760749817, 0.0, -1.6360357046127318
testing, 26, 2.211222493648529, -1.5690829277038574, 0.0, -1.569143569469452
training, 27, 2.0747469084603445, -1.4862505742481777, 0.0, -1.4860460758209229
validating, 27, 2.183080816268921, -1.6358188271522522, 0.0, -1.6360106468200684
testing, 27, 2.21128431558609, -1.5690693259239197, 0.0, -1.5691138327121734
training, 28, 2.07550539289202, -1.4862340722765242, 0.0, -1.4859644174575806
validating, 28, 2.1876666069030763, -1.6360740780830383, 0.0, -1.6358374238014222
testing, 28, 2.2158103585243225, -1.5691135466098785, 0.0, -1.5690985083580018
training, 29, 2.0779994760240825, -1.4862635033471243, 0.0, -1.4859824180603027
validating, 29, 2.1876747608184814, -1.6359304547309876, 0.0, -1.6359348058700562
testing, 29, 2.2156936287879945, -1.569060778617859, 0.0, -1.5690988719463348
training, 30, 2.0805319104875837, -1.4862428426742553, 0.0, -1.486029028892517
validating, 30, 2.1946204662323, -1.635848093032837, 0.0, -1.6360334515571595
testing, 30, 2.2224982619285583, -1.5690906643867493, 0.0, -1.569124436378479
training, 31, 2.088563598905291, -1.4862338985715593, 0.0, -1.4859603643417358
validating, 31, 2.204144334793091, -1.6360384702682496, 0.0, -1.636123788356781
testing, 31, 2.231891930103302, -1.5692022919654847, 0.0, -1.5691360652446746
training, 32, 2.099141672679356, -1.4862329380852835, 0.0, -1.4860146045684814
validating, 32, 2.217457389831543, -1.636241114139557, 0.0, -1.6362038016319276
testing, 32, 2.2450591206550596, -1.569399642944336, 0.0, -1.5694245994091034
training, 33, 2.1072078432355608, -1.4862206612314497, 0.0, -1.4859753847122192
validating, 33, 2.223764657974243, -1.6362022638320923, 0.0, -1.6362444162368774
testing, 33, 2.251241314411163, -1.5694180727005005, 0.0, -1.569265103340149
training, 34, 2.1095391137259347, -1.4862194163458688, 0.0, -1.485987901687622
validating, 34, 2.222389316558838, -1.6362162351608276, 0.0, -1.636112141609192
testing, 34, 2.249715435504913, -1.569351178407669, 0.0, -1.5693168699741364
training, 35, 2.1094905512673514, -1.48621301310403, 0.0, -1.486020803451538
validating, 35, 2.2246782779693604, -1.636340081691742, 0.0, -1.6361900448799134
testing, 35, 2.251959526538849, -1.5693466067314148, 0.0, -1.5694799244403839
training, 36, 2.112331165586199, -1.4861940554210118, 0.0, -1.4860130548477173
validating, 36, 2.229997253417969, -1.6364007949829102, 0.0, -1.6362755060195924
testing, 36, 2.2571786761283876, -1.5694105803966523, 0.0, -1.569460743665695
training, 37, 2.1202069350651334, -1.486199848992484, 0.0, -1.4860435724258423
validating, 37, 2.2384801387786863, -1.63645259141922, 0.0, -1.6364112615585327
testing, 37, 2.2653619408607484, -1.5695741891860961, 0.0, -1.569533097743988
training, 38, 2.1234426294054303, -1.4861654043197632, 0.0, -1.485992193222046
validating, 38, 2.238453722000122, -1.636443293094635, 0.0, -1.636480939388275
testing, 38, 2.2653234362602235, -1.569600623846054, 0.0, -1.5693158626556396
training, 39, 2.123493528366089, -1.4862026521137783, 0.0, -1.4860037565231323
validating, 39, 2.2385724544525147, -1.63670916557312, 0.0, -1.6364030122756958
testing, 39, 2.265440022945404, -1.5696025609970092, 0.0, -1.5694057524204255
training, 40, 2.123734767096383, -1.4861764754567828, 0.0, -1.4859519004821777
validating, 40, 2.2385183811187743, -1.6365655183792114, 0.0, -1.636512851715088
testing, 40, 2.2653839945793153, -1.569537740945816, 0.0, -1.5695602595806122
training, 41, 2.123384312220982, -1.48616372857775, 0.0, -1.4860148429870605
validating, 41, 2.2383440494537354, -1.6363943457603454, 0.0, -1.6364474654197694
testing, 41, 2.26520174741745, -1.5695804238319397, 0.0, -1.5694989204406737
training, 42, 2.123658003125872, -1.4861912386757987, 0.0, -1.4859496355056763
validating, 42, 2.2389761447906493, -1.6365772008895874, 0.0, -1.6364829659461975
testing, 42, 2.2658155798912047, -1.5695638239383698, 0.0, -1.569576495885849
training, 43, 2.1238826206752233, -1.486205336025783, 0.0, -1.4859932661056519
validating, 43, 2.2390347003936766, -1.6365670084953308, 0.0, -1.636468505859375
testing, 43, 2.265859806537628, -1.5694652020931243, 0.0, -1.5696340084075928
training, 44, 2.1235989570617675, -1.4862016081809997, 0.0, -1.486025333404541
validating, 44, 2.238346242904663, -1.6365763425827027, 0.0, -1.6363633275032043
testing, 44, 2.265171492099762, -1.5695204257965087, 0.0, -1.5696069419384002
training, 45, 2.123343392780849, -1.4861986211368017, 0.0, -1.485967993736267
validating, 45, 2.2383985042572023, -1.6364011287689209, 0.0, -1.6364630818367005
testing, 45, 2.2652169823646546, -1.569544404745102, 0.0, -1.569625300168991
training, 46, 2.1235910960606166, -1.4861872008868626, 0.0, -1.4859765768051147
validating, 46, 2.238716220855713, -1.6364716410636901, 0.0, -1.6362759470939636
testing, 46, 2.2655183911323546, -1.5695231258869171, 0.0, -1.5694427371025086
training, 47, 2.1237989153180803, -1.486218956538609, 0.0, -1.485992670059204
validating, 47, 2.238686037063599, -1.636425542831421, 0.0, -1.6365012526512146
testing, 47, 2.265471708774567, -1.5694746255874634, 0.0, -1.5695519983768462
training, 48, 2.123750162124634, -1.4861896651131765, 0.0, -1.4859682321548462
validating, 48, 2.238931179046631, -1.63653461933136, 0.0, -1.6363705158233643
testing, 48, 2.265691840648651, -1.5695417761802672, 0.0, -1.5696013927459718
training, 49, 2.123828513281686, -1.4861689005579268, 0.0, -1.48597252368927
validating, 49, 2.2389015197753905, -1.6365467429161071, 0.0, -1.63644437789917
testing, 49, 2.265666091442108, -1.5695303559303284, 0.0, -1.5695538938045501
training, 50, 2.123852722985404, -1.4861767411231994, 0.0, -1.485992670059204
validating, 50, 2.2389564990997313, -1.6366963505744934, 0.0, -1.6365487217903136
testing, 50, 2.2657094836235045, -1.5695504426956177, 0.0, -1.5696457207202912
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.29413511412484306, 0.0, 0.0, -0.8562925457954407
validating, -1, 0.3132725715637207, -1.1323651134967805, 0.0, -1.3597838401794433
testing, -1, 0.3306803464889526, -0.794862674921751, 0.0, -0.9089601337909698
training, 0, 1.9854002135140556, 0.0, 0.0, -1.6712764501571655
validating, 0, 1.9467992782592773, -2.3467586398124696, 0.0, -2.0489631056785584
testing, 0, 1.872613549232483, -2.103589105606079, 0.0, -1.6448360711336136
training, 1, 2.3417568002428326, -2.0348976612091065, 0.0, -1.4336234331130981
validating, 1, 2.6554250717163086, -2.587509024143219, 0.0, -1.8243520617485047
testing, 1, 2.469946789741516, -2.0329982370138167, 0.0, -1.3558323703706265
training, 2, 2.393451268332345, -1.9239009031227656, 0.0, -1.2971161603927612
validating, 2, 2.321958827972412, -2.6018484592437745, 0.0, -1.8950071275234222
testing, 2, 2.0586095571517946, -1.9290081948041915, 0.0, -1.3084782302379607
training, 3, 2.2730841500418526, -1.856913184268134, 0.0, -1.261630892753601
validating, 3, 2.478197956085205, -2.656435215473175, 0.0, -1.887003779411316
testing, 3, 2.1793301343917846, -1.9139263205230237, 0.0, -1.2457856696099043
training, 4, 2.300860759190151, -1.8121416704995292, 0.0, -1.2286261320114136
validating, 4, 2.3278711318969725, -2.6516658067703247, 0.0, -1.925257283449173
testing, 4, 2.0399321794509886, -1.8718775779008865, 0.0, -1.2996532130986451
training, 5, 2.1291595118386404, -1.7786480320351465, 0.0, -1.2442042827606201
validating, 5, 2.2274401664733885, -2.5753423810005187, 0.0, -1.888794583082199
testing, 5, 1.984594988822937, -1.8249315433204174, 0.0, -1.2958826579153537
training, 6, 2.1261696815490723, -1.755062440463475, 0.0, -1.2277551889419556
validating, 6, 2.2859588623046876, -2.6087732195854185, 0.0, -1.8918732345104217
testing, 6, 2.0421908140182494, -1.794589077681303, 0.0, -1.2468401569873095
training, 7, 2.090646771022252, -1.708004167675972, 0.0, -1.2261943817138672
validating, 7, 2.2089545249938967, -2.53377650976181, 0.0, -1.8740842938423157
testing, 7, 2.00871422290802, -1.7819601625204087, 0.0, -1.257123214378953
training, 8, 2.071314995629447, -1.6377197546618325, 0.0, -1.1888933181762695
validating, 8, 2.0961896896362306, -2.3397202014923097, 0.0, -1.8133942246437074
testing, 8, 1.966857647895813, -1.696874014288187, 0.0, -1.2208352219313383
training, 9, 2.0436355863298687, -1.5904545537063053, 0.0, -1.1889352798461914
validating, 9, 2.204152011871338, -2.4553240060806276, 0.0, -1.8669167816638947
testing, 9, 2.044374871253967, -1.7695751830935478, 0.0, -1.2530443923547865
training, 10, 2.01555723462786, -1.5162749350070954, 0.0, -1.1637449264526367
validating, 10, 2.1820653915405273, -2.3395365476608276, 0.0, -1.8143205642700195
testing, 10, 2.0270800828933715, -1.692916851490736, 0.0, -1.2005061399191619
