Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.8119594029017855e-09, -4.087494196210589, 0
validating, -1, 4.76837158203125e-08, -4.029224395751953, 0
testing, -1, 7.152557373046875e-08, -4.047726345062256, 0
training, 0, 1.5107980796269007, -5.15220913205828, 0
validating, 0, 1.4453708171844482, -5.043798351287842, 0
testing, 0, 1.4264904260635376, -5.103573894500732, 0
training, 1, 1.1194131646837506, -4.759150123596191, 0
validating, 1, 1.1920371532440186, -4.743602085113525, 0
testing, 1, 1.149236512184143, -4.75763783454895, 0
training, 2, 1.0791767937796457, -4.711821229117257, 0
validating, 2, 1.084772539138794, -4.6649857521057125, 0
testing, 2, 1.029420256614685, -4.637424516677856, 0
training, 3, 1.0137022086552212, -4.642619459969657, 0
validating, 3, 1.0478207111358642, -4.6124015808105465, 0
testing, 3, 0.9863005161285401, -4.583498239517212, 0
training, 4, 1.004023027420044, -4.579492228371756, 0
validating, 4, 1.01276535987854, -4.483090877532959, 0
testing, 4, 0.9543782234191894, -4.458404159545898, 0
training, 5, 0.962524584361485, -4.481888355527605, 0
validating, 5, 1.0226097106933594, -4.471712493896485, 0
testing, 5, 0.9689188003540039, -4.467703866958618, 0
training, 6, 0.9862338611057826, -4.473011834280832, 0
validating, 6, 1.025285243988037, -4.459959506988525, 0
testing, 6, 0.9632381916046142, -4.434727382659912, 0
training, 7, 0.9744814940861293, -4.4448559352329795, 0
validating, 7, 1.0225059509277343, -4.459275341033935, 0
testing, 7, 0.9597870588302613, -4.434588193893433, 0
training, 8, 0.9831486225128174, -4.453829165867397, 0
validating, 8, 1.025298261642456, -4.460093784332275, 0
testing, 8, 0.9626633644104003, -4.438068485260009, 0
training, 9, 0.9686051777430943, -4.461330298015049, 0
validating, 9, 1.0123266220092773, -4.46296796798706, 0
testing, 9, 0.9485634326934814, -4.435484457015991, 0
training, 10, 0.9631340435573033, -4.459184346880232, 0
validating, 10, 1.0094286918640136, -4.465051937103271, 0
testing, 10, 0.9426568984985352, -4.436071586608887, 0
training, 11, 0.9533826623644147, -4.438753945486886, 0
validating, 11, 1.004337692260742, -4.463177299499511, 0
testing, 11, 0.9398159503936767, -4.435123348236084, 0
training, 12, 0.9570513657161168, -4.438423940113613, 0
validating, 12, 1.0054702281951904, -4.4612480163574215, 0
testing, 12, 0.9427204847335815, -4.434027004241943, 0
training, 13, 0.9422895703996931, -4.4386189120156425, 0
validating, 13, 1.00273699760437, -4.460834312438965, 0
testing, 13, 0.9405610799789429, -4.433215856552124, 0
training, 14, 0.9517500741141183, -4.442322267804827, 0
validating, 14, 1.0353179454803467, -4.466365718841553, 0
testing, 14, 0.9819481849670411, -4.464160919189453, 0
training, 15, 0.9726221970149449, -4.443198844364711, 0
validating, 15, 1.0267045497894287, -4.463609409332276, 0
testing, 15, 0.9716114282608033, -4.457760810852051, 0
training, 16, 0.9593559878213065, -4.444745070593697, 0
validating, 16, 1.0103196144104003, -4.472761726379394, 0
testing, 16, 0.9425636529922485, -4.438138723373413, 0
training, 17, 0.9301328795296805, -4.43058660370963, 0
validating, 17, 0.988818883895874, -4.456304264068604, 0
testing, 17, 0.9292910814285278, -4.428774499893189, 0
training, 18, 0.9358941078186035, -4.424806479045323, 0
validating, 18, 0.9911592483520508, -4.4601458549499515, 0
testing, 18, 0.9321118831634522, -4.429085540771484, 0
training, 19, 0.9197681222643171, -4.433994020734515, 0
validating, 19, 0.9940883636474609, -4.462906837463379, 0
testing, 19, 0.935160231590271, -4.43089280128479, 0
training, 20, 0.9499866281236921, -4.461345686231341, 0
validating, 20, 0.9845479965209961, -4.464280319213867, 0
testing, 20, 0.9238363265991211, -4.434217548370361, 0
training, 21, 0.9239529609680176, -4.44413572038923, 0
validating, 21, 0.9839026927947998, -4.458799648284912, 0
testing, 21, 0.9281934261322021, -4.43110237121582, 0
training, 22, 0.9222251687731061, -4.438478572028024, 0
validating, 22, 0.9764981269836426, -4.457974433898926, 0
testing, 22, 0.9162355661392212, -4.425486612319946, 0
training, 23, 0.9342861516135079, -4.419442428861346, 0
validating, 23, 1.0132407188415526, -4.4549134254455565, 0
testing, 23, 0.9707694768905639, -4.465797424316406, 0
training, 24, 0.9304531982966832, -4.418686614717756, 0
validating, 24, 0.9695721626281738, -4.447115516662597, 0
testing, 24, 0.9223908901214599, -4.418034601211548, 0
training, 25, 0.9127644538879395, -4.408883653368268, 0
validating, 25, 0.9626460552215577, -4.440223026275635, 0
testing, 25, 0.9195199012756348, -4.414256525039673, 0
training, 26, 0.9466640676770891, -4.425731018611363, 0
validating, 26, 0.9544354438781738, -4.439544296264648, 0
testing, 26, 0.9141605138778687, -4.410926866531372, 0
training, 27, 0.9092995984213693, -4.410000228881836, 0
validating, 27, 0.9519638061523438, -4.436435222625732, 0
testing, 27, 0.9114735364913941, -4.40559024810791, 0
training, 28, 0.9273111139025006, -4.404085213797433, 0
validating, 28, 0.95085129737854, -4.431698226928711, 0
testing, 28, 0.9108190774917603, -4.401817178726196, 0
training, 29, 0.9246953419276647, -4.406335864748273, 0
