Epoch, 6
training loss,0.0,0.3119268185751779,0.3153779515198299,0.3093094997746604,0.29853209699903216,0.28577373164040704,0.25820444686072214,0.2242989261661257
training obj,70.4595522417341,10.2522119140625,52.105734301975794,68.17665773664201,68.50698981148857,68.54294723510742,68.63341156005859,68.64419246128627
validating loss,0.0,0.31194118738174437,0.3183793258666992,0.32174811959266664,0.3169577872753143,0.3098132932186127,0.2798019981384277,0.25697384238243104
validating obj,70.41200073242187,10.195915145874023,65.8368862915039,66.09775970458985,65.31519165039063,63.07482177734375,61.02289520263672,59.80105560302734
testing loss,0.0,0.3118925017118454,0.318361137509346,0.32173904061317443,0.3169469499588013,0.30981738030910494,0.2798255145549774,0.25701892375946045
testing obj,70.5334587097168,10.318426723480224,66.05665161132812,66.27850921630859,65.28728897094726,62.57867881774902,59.94301460266113,58.822466354370114
