Epoch, 6
training loss,0.0,0.2284062416425773,0.22951362686497825,0.2280757425086839,0.2260509128017085,0.222543594454016,0.22212985211185046,0.21653183975390025
training obj,40.482685456957135,0.19562943382412804,0.08127002318230735,0.08543028157983942,0.08429803538659744,0.08992147430693541,0.09296802478659139,0.08940460326706277
validating loss,0.0,0.2283584803342819,0.22662246003746986,0.22193107083439828,0.21878800839185714,0.2152007609605789,0.21127370670437812,0.20731840878725052
validating obj,42.48497123718262,0.30952897313982247,3.1083064019680022,3.044199436903,2.9150451928377152,2.9149999558925628,2.915000793337822,2.911701890826225
testing loss,0.0,0.2283911757171154,0.22664992399513723,0.221960087120533,0.21881768740713597,0.2152312096208334,0.2113057989627123,0.20735105946660043
testing obj,42.561503410339355,0.1981387972831726,3.1686496317386625,3.1068226903676988,2.997538387775421,2.997500041127205,2.9975008577108384,2.9959633708000184
