Epoch, 66
training loss,0.2870508390560485,0.24947467211045718,0.23172192040242648,0.22942965647630525,0.22734104567452482,0.22599991476326659,0.22583792946840586,0.2257635776411023,0.22579244432742135,0.22581417335752854,0.22577344090269322,0.22580640566976448,0.2256761687366586,0.22557627919473147,0.22561962170559063,0.22549632923644886,0.22545892915181948,0.22544102449166148,0.22548289126471469,0.22532798558996434,0.22525351690618614,0.2251201491606863,0.22503393156486645,0.2250017212671146,0.22496097835532405,0.2247148503859838,0.22375724530010893,0.22326462990359255,0.2228474410479529,0.222492456959005,0.22215481076324195,0.22200354933738708,0.2219065623848062,0.2213995490680661,0.22114165963833793,0.22105020389222263,0.2210202753021006,0.2209427837739911,0.2209214144631436,0.2209157943725586,0.2208188123870314,0.2207730229486499,0.2207558189044919,0.22074413221133382,0.2207098592791641,0.2206177852655712,0.22057811628308213,0.22050702310445017,0.22047882304902663,0.22050192847586514,0.22046596282406858,0.22036221649563104,0.22038321249317705,0.22051583099783512,0.22028732482801405,0.22020645727191054,0.22016930606281548,0.2201145186758878,0.2200559691378945,0.2200659631114257,0.21999382005448928,0.2200035878963638,0.21998265045776702,0.22000293747374886,0.21996799085223884,0.2199508168718271,0.219928111162102
training obj,1.5368421033294095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.91902762965152
validating loss,0.2870257645845413,0.23315580561757088,0.2309655100107193,0.22863495908677578,0.22653313539922237,0.226090706884861,0.2259260918945074,0.2259901985526085,0.22581471875309944,0.22585508786141872,0.22584899701178074,0.2259580884128809,0.22591623291373253,0.2257820926606655,0.22600583359599113,0.2256819512695074,0.2257284838706255,0.22573508881032467,0.22559583745896816,0.22555535286664963,0.2255335096269846,0.2252065222710371,0.22531146742403507,0.22562685422599316,0.22544388845562935,0.22431728430092335,0.22346500679850578,0.22309550642967224,0.22301111556589603,0.22252679616212845,0.22256782092154026,0.22218125127255917,0.2217224407941103,0.2214157972484827,0.22124206647276878,0.2211386952549219,0.2210958320647478,0.22112905979156494,0.22118250280618668,0.2210173849016428,0.220991438254714,0.22112182714045048,0.22101962752640247,0.22103469632565975,0.22106646187603474,0.2211015187203884,0.22111129574477673,0.2210848666727543,0.22101862728595734,0.2211154606193304,0.220863688737154,0.22074345499277115,0.22112289257347584,0.22085109539330006,0.22069998644292355,0.22065179981291294,0.22064390406012535,0.22064338997006416,0.22062239423394203,0.22062302939593792,0.22070800326764584,0.22060838900506496,0.22075188159942627,0.2208008300513029,0.22066611051559448,0.2206300999969244,0.2207073699682951
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61296796798706
testing loss,0.28682498195592093,0.23330379058333003,0.23135178580003626,0.22891614717595718,0.2265219048542135,0.22624085317639744,0.2260685037164127,0.22637413529788747,0.226066834786359,0.22619270401842453,0.2261206279782688,0.22615266196868,0.2261434530510622,0.22612435589818394,0.2264594926553614,0.226082700140336,0.22588615207111135,0.22583169972195344,0.22584950836265788,0.22591670558733098,0.2258192993262235,0.22569731929722955,0.22570853987160852,0.22577722195316763,0.22570313162663402,0.22458263881066265,0.22379006445407867,0.2236720481339623,0.22335689383394577,0.22285785394556382,0.22272443596054525,0.22251039743423462,0.22208225990042968,0.22175430813256433,0.22155093796112957,0.2215079928145689,0.22158804448211894,0.22156411497031941,0.22169649688636556,0.22150290888898513,0.221502522335333,0.22149876373655655,0.22149235010147095,0.22149222300333135,0.22151438541272106,0.22151748923694387,0.2215735903557609,0.22152088407207937,0.22149195302935207,0.22143106513163624,0.2213015153127558,0.22121240286266103,0.22153424953713136,0.22117320141371558,0.22111153514946208,0.221134892281364,0.22108778971083023,0.22103287279605865,0.2211523397880442,0.22107092773213105,0.22111388602677515,0.2210459621513591,0.22107293938889222,0.22111895505119772,0.22108937536968903,0.22106257519301245,0.22118144526201136
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.409586289349726
