Epoch, 35
training loss,0.2873897383797844,0.28537282403909936,0.28031602052022825,0.279423362803909,0.28054957288616106,0.28117937580594476,0.28180380137461536,0.2811463548327392,0.2792123960998823,0.2790205214383467,0.2755005640803643,0.27365703571517513,0.272567665801858,0.2720820577639454,0.27404440742618635,0.27533877795597295,0.2758711036646141,0.2771132543401898,0.2761258685363914,0.2753702885699722,0.2740093362781237,0.27384849033265746,0.2730830036244302,0.27598325767607057,0.2768008056676613,0.2771646284832145,0.27713013707466844,0.27733137641312944,0.2774373534715401,0.27760722670914995,0.2778260072447219,0.2779111772213342,0.27796740576906026,0.2779442161883948,0.27791774385380297,0.27780069326454737
training obj,6.489993590228963,23.194527428105193,31.609221440441203,32.42454820309045,32.58566964347408,32.788458590237596,32.665758348860834,33.011777373979676,33.529775511543704,33.05488827543439,33.22297711642283,33.740055480093325,33.51299354265321,33.4300605126147,33.486507847624004,33.401940831598246,33.73323390168964,33.61347493585551,33.677235693301796,33.6085197880583,33.19939397416025,32.884540922236894,33.54654977906425,33.66864229598135,33.302337142656434,33.40574577619444,33.33534480040928,33.64130538364626,33.76639851983988,33.883663285453366,33.52567410019209,33.94224159672575,33.965875769561194,33.59654207049676,33.99144784459528,32.676357410988714
validating loss,0.2870400292532785,0.28060203790664673,0.2784430810383388,0.28094493065561565,0.2802711086613791,0.28203919529914856,0.28218817285129,0.28070529869624544,0.27847364970615934,0.2792982757091522,0.27411659700529917,0.27198887297085356,0.27392772265842985,0.2722187893731253,0.2744792401790619,0.2754674639020647,0.2764576758657183,0.2769775816372463,0.2754516473838261,0.2739305283342089,0.2746896573475429,0.2713696445737566,0.27532228401729036,0.2765686937740871,0.27696927530424936,0.27710539954049246,0.27707219549587797,0.2772636796746935,0.27743961981364657,0.2775887591498239,0.2777714601584843,0.27786711709839956,0.2778411720480238,0.27780699729919434,0.27779259426253183,0.27762097120285034
validating obj,6.984857354845319,32.38873726981027,33.002644947596956,33.878412519182476,33.414926528930664,33.1924558367048,32.20138195582798,34.836736406598774,34.57794598170689,34.3133294241769,34.79315458025251,35.01547350202288,34.98064776829311,34.752551215035574,34.234640393938335,34.81197493416922,34.644524982997346,34.723165784563335,34.51677567618234,34.650092533656526,34.51619366237095,34.72789873395647,34.73674637930734,34.85838399614607,34.95445442199707,34.941941942487446,34.968981879098074,34.974098205566406,35.00479916163853,34.99546486990793,35.02728353227888,35.05993570600237,35.09460585457938,35.13948358808245,35.20331382751465,35.20316505432129
testing loss,0.28730207681655884,0.2807159125804901,0.2783795353025198,0.28101281076669693,0.28033645637333393,0.2818251382559538,0.28186449967324734,0.2802200373262167,0.2781524583697319,0.27892573922872543,0.2740134373307228,0.2721994128078222,0.2738625053316355,0.2719609532505274,0.2742113694548607,0.2751974742859602,0.276072446256876,0.2764599211513996,0.2751205526292324,0.27381089702248573,0.27468460239470005,0.2714412733912468,0.27529351226985455,0.2765101157128811,0.27691598795354366,0.27704500779509544,0.2770081590861082,0.2771984189748764,0.27736617252230644,0.2775232642889023,0.27770387940108776,0.27779935114085674,0.2777843400835991,0.27774631418287754,0.27774343080818653,0.2775711063295603
testing obj,6.456236720085144,31.177993059158325,32.432637453079224,33.03032886981964,32.94620668888092,32.71933627128601,32.36470818519592,33.86330604553223,33.65818166732788,33.597118616104126,33.818920850753784,33.999985218048096,33.897104144096375,33.65179646015167,33.287251114845276,33.82572638988495,33.723259925842285,33.890004992485046,33.52554452419281,33.703811049461365,33.674140214920044,33.859036684036255,33.87050938606262,33.952911734580994,34.0107536315918,34.004326939582825,34.01043772697449,34.026960372924805,34.04611837863922,34.019063234329224,34.05826652050018,34.07216274738312,34.096011996269226,34.10645830631256,34.148778676986694,34.14938485622406
