Epoch, 5
training loss,0.0,0.3224034081612315,0.3237522155046463,0.32792757323810034,0.32978974814925877,0.33069067639963967,0.32892795332840513
training obj,7.596428618260792,2.1742857368856416,1.9718360980315708,1.82793500322809,1.8243597615316398,1.8937312883493649,1.7303799197150875
validating loss,0.0,0.32243162840604783,0.31632628440856936,0.3172178417444229,0.3177212610840797,0.31934448331594467,0.3101816788315773
validating obj,6.715000128746032,1.895000027963421,1.6576045110821724,1.6141388936598222,1.6178582897409797,1.6172083601355554,1.600000025331974
testing loss,0.0,0.32245285585522654,0.3163429893553257,0.3172353982925415,0.3177386336028576,0.3193618766963482,0.3101995177567005
testing obj,6.975000089406967,2.21000003073436,1.5879489485174418,1.5604719461873173,1.5625690416432918,1.5622025920078157,1.5525000292807818
