Epoch, 68
training loss,0.2865510702133179,0.26753273606300354,0.24764618203043937,0.2361217826604843,0.23032007738947868,0.22784283235669137,0.22661146894097328,0.22574024349451066,0.2251708149909973,0.22484660893678665,0.22457081079483032,0.22443796172738076,0.22430388778448104,0.22419169247150422,0.22411454617977142,0.22415831387043,0.2240668535232544,0.22383804619312286,0.2237832136452198,0.22356954216957092,0.22335925176739693,0.22330330535769463,0.22332974150776863,0.22304006814956664,0.2225497342646122,0.22231071814894676,0.22158620953559877,0.2206042565405369,0.22028873339295388,0.22012619078159332,0.21997007206082345,0.21989777013659478,0.21978915631771087,0.21973317265510559,0.2196515791118145,0.21956011280417442,0.21949559301137925,0.21941128224134446,0.21933923661708832,0.2193354435265064,0.21934898495674132,0.2192459635436535,0.21913402900099754,0.21903493031859397,0.21900254338979722,0.21897297874093055,0.2189124643802643,0.21883598268032073,0.2187551885843277,0.21863418966531753,0.2186337985098362,0.21854662746191025,0.21828878223896026,0.21814052388072014,0.21806860268115996,0.2180231586098671,0.21797402426600457,0.2179362580180168,0.2178998902440071,0.21785588264465333,0.21781573444604874,0.21777913644909858,0.2177392102777958,0.21770210266113282,0.21765952110290526,0.21762076616287232,0.2175792671740055,0.21753392443060876,0.2174966000020504
training obj,1.3753231197599476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.13420705795288
validating loss,0.2863505631685257,0.25590236485004425,0.24220139533281326,0.23404109477996826,0.230411134660244,0.22866297513246536,0.22774706035852432,0.2270270213484764,0.22718694061040878,0.22604630887508392,0.22621622681617737,0.22618519514799118,0.22682422399520874,0.2265288457274437,0.22634334862232208,0.22769876569509506,0.22505389899015427,0.2248777449131012,0.22470788657665253,0.2253294289112091,0.2255193218588829,0.22541192919015884,0.22479009628295898,0.22435054928064346,0.22373321652412415,0.22369875013828278,0.2225271537899971,0.22214963287115097,0.2221178263425827,0.22188812494277954,0.2218649461865425,0.22181569039821625,0.22209692746400833,0.22206080704927444,0.221870057284832,0.22217246890068054,0.22209098190069199,0.22210506349802017,0.2219901755452156,0.22204279899597168,0.2217291072010994,0.22189730405807495,0.2220526933670044,0.22202131152153015,0.2221710979938507,0.2219018042087555,0.22200939059257507,0.22193855792284012,0.22212403267621994,0.2222868949174881,0.22178276628255844,0.22188866138458252,0.2215426340699196,0.2215857058763504,0.22169607877731323,0.22182238101959229,0.22157759219408035,0.2215803638100624,0.22151771187782288,0.22163894772529602,0.22166342288255692,0.2216782420873642,0.2216961532831192,0.22175820916891098,0.22180981934070587,0.2217237949371338,0.22161336988210678,0.22165780514478683,0.22172757983207703
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.795705795288086
testing loss,0.2871104265962328,0.25553358026913237,0.2420087116105216,0.23341171869209834,0.22980946728161403,0.22845148188727243,0.22794155137879507,0.2270088153226035,0.22721464506217412,0.2263705858162471,0.22528439973081862,0.2268133227314268,0.22625650891235896,0.22554087000233786,0.22621294856071472,0.22636254344667708,0.22556368580886296,0.22543295792170934,0.2253368901354926,0.22515592404774257,0.22542748493807657,0.2252648834671293,0.22508254860128676,0.22457059366362436,0.22369869266237533,0.22358942883355276,0.222142259989466,0.22182564011641911,0.22184236986296518,0.2217281950371606,0.2216612845659256,0.22160522639751434,0.22168883681297302,0.22172573847430094,0.22154527689729417,0.22170048313481466,0.22164730514798844,0.22164810768195561,0.22161395422049932,0.22158728752817428,0.22152950295380183,0.22154076610292708,0.22163574610437667,0.22157380623476847,0.22169771790504456,0.22162400824683054,0.2215996171746935,0.2215480293546404,0.2217503935098648,0.22184776834079198,0.22162603054727828,0.2215271975312914,0.22138832296643937,0.22137399869305746,0.22132483337606704,0.22143425473145076,0.2214013316801616,0.22143180242606572,0.22138064886842454,0.2214598570551191,0.22137183163847243,0.22138490208557673,0.22139045808996474,0.2213633507490158,0.2214363557951791,0.22137091202395304,0.2213830373116902,0.22134863478796823,0.2213875651359558
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.927285058157786
