Epoch, 43
training loss,0.2975545399072694,0.23950782294680434,0.22514498480936376,0.2230902422492097,0.22292467828203993,0.2227744947119457,0.22273955933931397,0.2226361887484062,0.2226549703900407,0.22264272098134202,0.22259472332349636,0.22255648534472397,0.22259787379241572,0.2225286750531778,0.22257275704930468,0.22253752161816853,0.2225217954414647,0.22223680571811955,0.22191400338963765,0.22179040189196425,0.2217341883880336,0.22170979714975125,0.2216717778182611,0.2216853520492228,0.22169460181782885,0.221683217112611,0.22165928068684368,0.22161653717843496,0.22156875293429304,0.22151096703075782,0.22146462827194027,0.22162007020740973,0.2212528547862681,0.22125191899334512,0.22124793689425398,0.22123035788536072,0.2212406881698748,0.22122630513295893,0.22122026034971562,0.22122459077253576,0.22122926813800162,0.22122745746519507,0.2212130995058432,0.22121704322535818
training obj,0.21901417316590494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.80213007112829
validating loss,0.29746038132700425,0.22887724432451972,0.22328320505290195,0.22291473992939653,0.22279439044409785,0.2229127642409555,0.22303918774785667,0.22305563606064896,0.22264819823462387,0.22280430331312376,0.22270275703791914,0.22264133856214327,0.22272257558230696,0.22287032008171082,0.22264429053355908,0.22258516426744132,0.222315966055311,0.2220856480557343,0.22190909498724445,0.22177314347234264,0.22174153759561735,0.22172802327008084,0.2216904291818882,0.22174683727067093,0.22173344986192112,0.22173742898579302,0.22168150081716734,0.22168204342496806,0.22159990925213385,0.22146758745456563,0.22136180668041625,0.2213248379271606,0.2212532085591349,0.22128546905928645,0.22125516523574962,0.22123898000552736,0.22123184286314865,0.22122910978465243,0.22125009113344654,0.22122804717770939,0.22124817864648227,0.2212283308136052,0.22122659457140956,0.22122274698882266
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11556868717588
testing loss,0.2975136563181877,0.22890970980127653,0.22338346044222515,0.2228019247452418,0.22274688854813576,0.2229188658297062,0.22294334322214127,0.22297343537211417,0.22264949729045233,0.22274907802542052,0.22274907330671948,0.2226371817290783,0.2226336270570755,0.22277305548389753,0.22266840686400732,0.22262259249885877,0.22242072969675064,0.22201897154251735,0.2218881718814373,0.22181077549854913,0.22174286196629206,0.22173995474974315,0.22171871066093446,0.2217177505294482,0.2217500073214372,0.2217254728078842,0.22169935032725335,0.22169936075806618,0.2216070589919885,0.22152778084079425,0.22141936520735422,0.22137676700949668,0.22130722403526307,0.2213364581267039,0.22129634643594423,0.22128179694215458,0.22129202559590339,0.22129151200254757,0.2213123470544815,0.22129607448975244,0.2212887853384018,0.22128793994585674,0.22125473792354267,0.22126177748044332
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98112808863322
