Epoch, 8
training loss,0.0,0.3278299438101905,0.3258452230266162,0.3267566408429827,0.3188915689076696,0.3173366116625922,0.3084149901356016,0.295039170554706,0.2881131057228361,0.2660597535116332
training obj,2.1850000059498207,0.7112950912543705,1.5687221682453798,1.8671353752658304,2.0646334947752103,2.0788703098360983,2.0861428019723722,2.083522888326219,2.0761866264577424,2.015376173970955
validating loss,0.0,0.3278723776340485,0.3330861434340477,0.32660806030035017,0.32040509283542634,0.3182616591453552,0.3013174295425415,0.2885668039321899,0.2789798632264137,0.2432659797370434
validating obj,2.0100000143051147,0.605804618448019,0.7401958145201206,1.0905610404908657,1.2401113584637642,1.2025804564356803,1.352431297302246,1.1667204074561597,0.9190755277872086,0.854643787796158
testing loss,0.0,0.32780778631567953,0.33303346782922744,0.32655827328562737,0.3203571952879429,0.31821414083242416,0.30127542838454247,0.2885290928184986,0.27894602045416833,0.2432487618178129
testing obj,2.3724999994039537,0.7704388815909624,0.8975961532443761,1.3863999169319867,1.6008338049054145,1.4816483411937953,1.6083009477704764,1.3688822237891145,0.9273273516446352,0.8454229189659145
