Epoch, 33
training loss,0.28746213184462654,0.2324181333318487,0.22636188114727582,0.22615080798889423,0.22622989936991855,0.22616703495070026,0.22613391043008627,0.2260586202771098,0.2260232160578261,0.22587612038618093,0.22452493164095436,0.22339466795907006,0.22297589002070842,0.22274332567378208,0.22266028535079668,0.22265407380399047,0.22255659331609537,0.22252702220782145,0.22252345760842343,0.22252636655672892,0.22250665992766888,0.22243292808711707,0.2222862945752101,0.2222691581503407,0.22226530931017421,0.2222624952728684,0.22225884234046075,0.222254478627139,0.22224754086127868,0.22223380422806954,0.2222121548545253,0.22220690521571013,0.22219372319208608,0.22218261193763744
training obj,3.613560951865829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9384416230806
validating loss,0.28748383864443355,0.2269426501811819,0.22626562321439703,0.22612919610865573,0.22638226538262468,0.2263047641262095,0.22600466171477704,0.2260973516930925,0.22606390904872975,0.22534604687640009,0.2235843913352236,0.22299820945618,0.22267605364322662,0.22239222298277186,0.22260589326949828,0.22230430993627995,0.22231070919239776,0.22231125038989047,0.22229424753087632,0.22229914145266755,0.2222653773236782,0.22212603371194067,0.2220853088383979,0.22209048144360807,0.22210027848152405,0.22208243291428748,0.2220784898133988,0.22208352513769838,0.2220803641892494,0.22215790539345842,0.22204479258111182,0.22203062728364417,0.2220324141548035,0.222027876275651
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.270268379373753
testing loss,0.28741540583138614,0.2270343578660611,0.22624981372626787,0.2261741281170206,0.22639844436006448,0.22638997973240527,0.2260658403032834,0.22615341365951852,0.22609422947328114,0.22548601046665429,0.2237360929090952,0.22327342076399892,0.2229281677720473,0.2226561295617487,0.22290101002172097,0.22256860244519933,0.22257465001234075,0.22256110055544942,0.22255823584561496,0.22256149136528527,0.22249911556538848,0.22234259945215637,0.22231586431105113,0.22231560653632448,0.22231660814014906,0.22229770041003669,0.22230250457512965,0.22228749741598502,0.2223079376613971,0.2223931805989177,0.22226077932672403,0.22224816480248244,0.22225029966265886,0.2222507685115657
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.216495218965196
