Epoch, 4
training loss,0.0,0.28493192658744043,0.22517139360558389,0.21636599493759304,0.21206660585363485,0.2119168799849196
training obj,39.21696838719885,34.56897283799155,0.0,0.0,0.0,36.857473661113715
validating loss,0.0,0.2849091100692749,0.21907370686531066,0.21268025457859038,0.21233229100704193,0.21228691041469575
validating obj,38.93089645385742,0.0,0.0,0.0,0.0,36.775924377441406
testing loss,0.0,0.2848484848554318,0.21887197746680334,0.21216961426230577,0.2117668863099355,0.21170049934433058
testing obj,39.38569010221041,0.0,0.0,0.0,0.0,37.50411290388841
