Epoch, 6
training loss,0.0,0.29386018151822296,0.29157039263974066,0.2909414794134057,0.2907430756351222,0.29074107304863306,0.29074186021867005,0.29074390880439593
training obj,36.17083715355915,0.532608696462364,2.0552298180435016,2.260944234288257,2.2609197225259696,2.2609524493632107,2.2626800303873806,2.2616521340349447
validating loss,0.0,0.29304617643356323,0.2908852646748225,0.28988338510195416,0.28977371752262115,0.28984197974205017,0.28986621896425885,0.28984002272288006
validating obj,34.399997075398765,0.6499999960284821,2.800000091393789,2.800000091393789,2.800000091393789,2.800000091393789,2.800000091393789,2.800000091393789
testing loss,0.0,0.29379221158368246,0.29161150966371807,0.290617687361581,0.2905156250510897,0.2905895986727306,0.29061772780758993,0.290603118283408
testing obj,36.9000004359654,0.8357142933782831,2.5071429184504916,2.5071429184504916,2.5071429184504916,2.5071429184504916,2.5071429184504916,2.5071429184504916
