Epoch, 56
training loss,0.28486035764217377,0.24633456780842156,0.23324964148033955,0.23001839434075508,0.23167339669671028,0.23057703896882428,0.2305287068152124,0.23122300326254716,0.23230368373500312,0.23180651294577653,0.23223244341885207,0.2312366977618758,0.231456041715707,0.23087260506714985,0.23151625113882077,0.2323594174946949,0.23053107899465378,0.2298197385137248,0.23136903563882136,0.2302494727692027,0.23030654004045353,0.23046861617428482,0.2302857671099104,0.2306173866152004,0.23111464690630604,0.23171613156605678,0.23220008417109775,0.23266201380901275,0.23299945511256054,0.23301054105447355,0.23259485973294375,0.23228945511921195,0.23207813501358032,0.23185271983313713,0.23161134057363886,0.231448661085147,0.23134149520829983,0.23123900934009795,0.23114670737154164,0.23098696170339159,0.23090886357863238,0.2308933112746591,0.23090409572906556,0.2309094739567702,0.23092287816819113,0.23093240480324265,0.2309413691330108,0.23094485866226208,0.23095349606814658,0.23097731002197144,0.23099021689527355,0.23099967505142188,0.23100906733874302,0.23101043924214734,0.23101217859679726,0.23101328038106297,0.23101383765601807
training obj,0.7510029958326964,20.03944444086901,27.023032628806533,33.448958488027,36.95249372834613,35.70677589610884,36.9578340979898,37.293166221327084,36.57323345864654,35.67399356015928,36.027430011967944,34.830535281236,35.782793202977274,36.132160302180395,35.71205311671943,33.966265657145506,36.67003564773851,36.17034617502978,35.933012877300285,36.83099617927697,36.96550076478606,36.86469551256508,36.73887259489412,36.58001069961839,36.55019613739791,36.46053633112816,36.45687869248117,36.34998841498308,36.47880023907704,36.32769232342957,36.69590545459917,36.728158282626204,36.90413909960704,36.88948659228671,36.89356321589962,36.91850729656827,36.86524485326876,36.8983856067536,36.944830165547174,36.94321625703459,36.915399265896745,36.787079695683374,36.82163497293072,36.782294643912344,36.793887429935914,36.750617756205756,36.82699908724256,36.89293504824304,36.77472169232217,36.77860332294634,36.87939069832966,36.7426517753844,36.715574228080214,36.75624459868024,36.72655064285181,36.72817147613331,36.684502474062
validating loss,0.28488611768592487,0.23649457571181384,0.23160439560359175,0.23058810525319792,0.23267079822041772,0.22962107306176965,0.23058042878454382,0.23108385503292084,0.2322029210627079,0.23241648721424016,0.23026177151636643,0.23208073154091835,0.23058376088738441,0.23248889568177136,0.23304548453200946,0.23010183667594736,0.23061588677493008,0.23061459274454552,0.2303047999739647,0.22976883873343468,0.2301440889185125,0.2300926365635612,0.23031491616910155,0.23088763044639068,0.2308301722461527,0.23102770847353069,0.23181185668165033,0.2317288541658358,0.23277988318692555,0.23266218026930635,0.23180758953094482,0.23262563517147844,0.23183048008517784,0.23148554834452542,0.23119118335572156,0.2312212847173214,0.23134843158450993,0.2310233867981217,0.23040405423803764,0.2307408299635757,0.23068501766432414,0.23059789396145128,0.2309098816053434,0.23099679736928505,0.2309820099987767,0.23055636713450606,0.23077295381914487,0.23093468255617403,0.2305882525714961,0.23080588470805774,0.2312576249241829,0.23097625747323036,0.23091833361170508,0.23068805445324292,0.23109153759750453,0.23067188466137106,0.23092254522171887
validating obj,0.7594828344890083,23.022630084644664,33.08034025539052,35.302197673104025,37.06089479273016,30.206913557919588,34.51343956860629,37.407179138877176,36.87215982783925,35.26750750975175,36.73656602339311,36.64368278330023,36.69743290814486,36.080110810019754,35.49186962301081,36.052897453308105,35.79009918733077,35.39253815737638,32.38708435405385,35.661731633273035,35.829983017661355,35.37389039993286,35.4234262379733,35.53432182832198,35.45092803781683,34.79830343073065,34.340656757354736,35.10591541637074,35.190786838531494,35.55510139465332,35.47064824537797,35.570208896290175,35.51557922363281,35.41112440282648,35.61424506794322,35.45548729463057,35.83069389516657,35.36347306858409,35.52692920511419,35.376844146034934,35.35305057872426,35.77680128270929,35.360233480280094,35.52837454188954,35.45457428151911,35.62321870977228,35.62084471095692,35.450172901153564,35.71633447300304,35.81865254315463,35.72400257804177,35.604448318481445,35.694054170088336,35.42812637849288,35.77020853215998,35.42361922697587,35.599280010570176
testing loss,0.2848275077866984,0.2363845421062721,0.23152495544035356,0.23076789293970382,0.23253679455636622,0.2296260022200071,0.2304436295897096,0.23095670850067349,0.23198583099868272,0.2323115680898939,0.230153202355563,0.23191015667967743,0.2303803366619152,0.23230170024620309,0.23299956649214357,0.23002508200786925,0.23057024868635032,0.23047816720637646,0.23032907175493764,0.22972301369184975,0.230131412927921,0.23005239026887075,0.23026263631962157,0.2308551454609567,0.23083885603553647,0.2310607372731953,0.23185857409959312,0.23174575396946498,0.23270519487150423,0.23254595189304142,0.23173617448780562,0.2324350404215383,0.2316958691392626,0.23134283148325407,0.23104493238113738,0.23108203070504324,0.23118968258847247,0.23090209246991755,0.2303046145281949,0.23062618600798176,0.23058132860031758,0.23049114939275678,0.23080777892699608,0.2308931460419854,0.23087540940269008,0.23046526067204529,0.23067587532184936,0.23082811622829227,0.23048929706379606,0.2307008357493432,0.2311569915695505,0.23086952770149316,0.23081501368637924,0.2305861506815795,0.230980593588326,0.23056976922920772,0.23082342858497912
testing obj,0.7533392419881123,23.476250260740844,33.69620654347179,35.34217002365615,38.08354694240696,30.69868999523121,35.414152941861,38.58818335061545,37.815217825082634,35.3284722003308,38.025926045009065,37.344363097306136,36.95449204497285,37.422282816289545,36.55834912729787,36.551052512703365,36.411974351484695,35.82669310517363,34.2803654723115,36.41384682288537,36.61101923932086,36.43939732981252,36.00218318058894,36.12773092500456,36.05036393888704,35.965526077773546,35.313915986281174,36.029032109857916,36.58147143269633,36.22213422335111,36.34433976896516,36.66719727987771,36.38035755367069,36.20630511608753,36.448865492265305,36.612238768692855,36.5094245659126,36.400308022132286,36.31101752899505,36.258368272047775,36.37334750248836,36.171201768812246,36.35120605636429,36.41157311659593,36.39848348596594,36.290342393812246,36.461017587682704,36.175860205849446,36.373773281390854,36.39520070841024,36.656218161949745,36.24245823870648,36.45292619558481,36.3055480495914,36.35490922613458,36.08590956048651,36.360779227791255
