Epoch, 9
training loss,0.0,0.2901804258248636,0.24281712381967477,0.2293743331517492,0.2284738350925701,0.22846076637506485,0.2284216500286545,0.22841003350913525,0.2284014609509281,0.22838344824101245,0.22834704084587948
training obj,33.26580047607422,2.9740469865500927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.385028651782445
validating loss,0.0,0.2903097830712795,0.23015312012284994,0.22845419216901064,0.22833162359893322,0.22835488803684711,0.22831630893051624,0.22829714696854353,0.22830731142312288,0.22824813425540924,0.2282122066244483
validating obj,32.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.998473644256592
testing loss,0.0,0.28994364477694035,0.23022565618157387,0.22845647810027003,0.228375434409827,0.22835867293179035,0.22832493716850877,0.2283170879818499,0.22834523720666766,0.2282828325405717,0.2282518926076591
testing obj,33.52812594175339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.758748471736908
