Epoch, 4
training loss,0.0,0.28566439692585616,0.2300825316113786,0.22350673063304097,0.222898467851523,0.22071607115740974
training obj,39.517813015288816,12.001220331405298,0.0,0.0,0.0,30.514319904315204
validating loss,0.0,0.28580248152667825,0.22408218173818154,0.22371572696349837,0.22120709852738815,0.22048235007307745
validating obj,39.3470235304399,0.0,0.0,0.0,0.0,30.223242846402254
testing loss,0.0,0.28563270693296916,0.2242204379904401,0.22369387876856459,0.2213627093440884,0.22053659224248195
testing obj,39.48170647254357,0.0,0.0,0.0,0.0,30.165934468363666
