Epoch, 5
training loss,0.0,0.2938707874101751,0.291128545999527,0.28893131718916054,0.2885972197149314,0.2888052627152088,0.28883614201171726
training obj,36.76030248754165,10.827451341292438,8.502705330942192,9.445450511633181,9.330716647353826,9.15979170331768,9.17534019432816
validating loss,0.0,0.29436306016785757,0.29051089712551664,0.2889868361609323,0.2891210785933903,0.289121470281056,0.2892412074974605
validating obj,37.19999803815569,10.371428489685059,9.319839818137032,9.220178604125977,8.969813074384417,8.949244635445732,8.986816678728376
testing loss,0.0,0.29429948329925537,0.29042182117700577,0.2889687493443489,0.2891442496329546,0.2891531400382519,0.28927343152463436
testing obj,37.29999804496765,10.256250530481339,9.213179886341095,9.124091804027557,8.878977626562119,8.84351310133934,8.87103608250618
