Epoch, 13
training loss,0.2946393197374557,0.1933974402016075,0.1894267613985645,0.18942650604010813,0.18942604491959758,0.18942507966166705,0.18942405683780783,0.18942287745908717,0.18942194882391103,0.18942026697581088,0.18941936091478193,0.1894175121885034,0.18941429765218526,0.1894132893588116
training obj,6.1326067421020065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54607637130206
validating loss,0.29464660558784217,0.1895214014670305,0.1895208996638917,0.1895191772726544,0.18951612972376639,0.18952296059905438,0.1895179753763634,0.1895120423613933,0.18951442184155448,0.18951063041101424,0.1895084603313814,0.18950284991348,0.18950100452230687,0.1895019371520009
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.475458914773505
testing loss,0.2945724484466371,0.18948679523808615,0.18948655404569784,0.18948654636934206,0.18948675872701587,0.18949356223597671,0.1894892438665613,0.1894824027499079,0.1894836075507201,0.18948659416917082,0.1894818896597082,0.18948290532543546,0.18948177812677441,0.1894849938102615
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.380398589295226
