Epoch, 5
training loss,0.0,0.2961146675693202,0.2837067910055622,0.2608863057823956,0.2477714468783332,0.24648851080594328,0.2519591297393321
training obj,52.303807821774036,4.339140970291422,49.18239094077431,50.1191335313413,50.527328691305044,50.08254873207983,49.58350499471029
validating loss,0.0,0.2961836698509398,0.2747181121792112,0.25167458522177877,0.24614916812805904,0.24829363095618429,0.24419064624678521
validating obj,51.18116410573324,4.263500809669495,50.28758752913702,50.541755085899716,50.464799063546316,48.81450489589146,50.00168886638823
testing loss,0.0,0.2961146456353805,0.2745866182972403,0.2515061730847639,0.24594945714754216,0.24810326248407363,0.24402704431730157
testing obj,52.26392734751982,4.365662898736842,51.27853236478918,51.562406203326056,51.53070220947266,49.92628963694853,50.899421467500574
