Epoch, 26
training loss,0.28584421206923094,0.24582544670385473,0.22647309610072305,0.2242417252239059,0.2237057138015242,0.22204874324447968,0.22108351351583705,0.2207630888065871,0.22065185930799036,0.22060025242321632,0.22052725798943462,0.22048954840968638,0.22046397604486523,0.22052481573294191,0.22045602868585026,0.22040679218137965,0.22035475644995184,0.2203439539846252,0.2204007166711723,0.22035527426530332,0.22031216060414033,0.22030547217411153,0.22031178544549382,0.2203222918598091,0.22032916392473614,0.2203002206104643,0.22026976088390632
training obj,7.211166732451495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.62280596003813
validating loss,0.28574469685554504,0.23120095332463583,0.22469441758261788,0.22375785807768503,0.22292989161279467,0.22125272618399727,0.22031779256131914,0.22028023997942606,0.22024958497948116,0.22026525603400338,0.22023484773106045,0.2200460351175732,0.22010150717364418,0.2202155821853214,0.22009081641832987,0.22009052998489803,0.2199963761700524,0.22001342309845817,0.22000480526023442,0.22001446121268803,0.22000797755188412,0.22011127240127987,0.2199941939777798,0.22003101805845895,0.21999578840202755,0.2199788143237432,0.220019969675276
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.299723307291668
testing loss,0.28590913613637287,0.23140150024777367,0.2248174086922691,0.22433313017799741,0.22350949687617166,0.22187030812104544,0.22090990202767508,0.2208114926304136,0.22074541662420546,0.22076880648022607,0.22077412619477227,0.22057319751807622,0.2205657973175957,0.22056953892821357,0.22057664749168215,0.22052583453201113,0.22050230276016963,0.22048942886647724,0.22050555050373077,0.2205450932184855,0.22047377271311625,0.22066910493941533,0.22041764571553185,0.22043119370937347,0.22054875251792727,0.2205362291563125,0.22043240070343018
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.597954886300222
