Epoch, 27
training loss,0.0,0.2869565226137638,0.2685276474803686,0.24971795361489058,0.24256926495581865,0.23797095473855734,0.23457303550094366,0.23193508572876453,0.23070661444216967,0.2298778723925352,0.22844524960964918,0.22748504672199488,0.22718383092433214,0.2269351938739419,0.22656185738742352,0.2262530503794551,0.2261440074071288,0.22597664780914783,0.22598766162991524,0.22578637301921844,0.22512769792228937,0.22474519442766905,0.22456328384578228,0.2244491884484887,0.22435978520661592,0.2242992091923952,0.22428557556122541,0.2242280226200819,0.22414380498230457
training obj,33.10000133514404,1.508129430003466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.164467930793762
validating loss,0.0,0.2870756834745407,0.2612752467393875,0.2491251826286316,0.24212804436683655,0.23748839646577835,0.23361792415380478,0.23134566098451614,0.2306160256266594,0.22930988669395447,0.22770492732524872,0.22726915031671524,0.22723593562841415,0.22680792212486267,0.22634506970643997,0.22589711844921112,0.22598325461149216,0.22583674639463425,0.22584793716669083,0.2255483642220497,0.22509895265102386,0.22481615841388702,0.22456981986761093,0.22456885874271393,0.22467899322509766,0.22462841868400574,0.22464029490947723,0.22473661601543427,0.22462641447782516
validating obj,34.55000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.93543529510498
testing loss,0.0,0.28658483425776166,0.26097652316093445,0.24949372559785843,0.2421205391486486,0.2370231772462527,0.23388596127430597,0.23154336959123611,0.23070641358693442,0.2297556772828102,0.22838067511717478,0.22780878841876984,0.22751563290754953,0.22733997305234274,0.2269791985551516,0.22669331977764764,0.2269830529888471,0.22659286111593246,0.22656220446030298,0.22587279478708902,0.22529825319846472,0.22528895487387976,0.22501886387666067,0.22506719330946603,0.22519247978925705,0.22517745941877365,0.22509692857662836,0.22527378052473068,0.2251847560207049
testing obj,33.03333441416422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.407599449157715
