Epoch, 22
training loss,0.29592461025013644,0.23765270914517198,0.22926596613491282,0.2286188224367067,0.22842272298008787,0.22836643498317868,0.22814199375171287,0.22650511177147137,0.22610618098109375,0.22562713938600876,0.22523511770893545,0.22518737053169924,0.22510066868043413,0.22507319245852675,0.2250840167204539,0.22506755233979692,0.22505589413876628,0.22504030793320898,0.2250299877980176,0.22503312113238316,0.2250344894095963,0.2250239541717604,0.22500024747614766
training obj,0.1619607872332793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.491792581595625
validating loss,0.29582799557182526,0.22991884996493658,0.2299518340991603,0.22875151907404265,0.2285283315512869,0.22898718176616562,0.22772133847077689,0.22624359528223673,0.22637398872110578,0.22542462373773256,0.22523762616846296,0.22519405600097445,0.22516700832380188,0.22519384862648117,0.22520996340447003,0.22514021851950222,0.22515721743305525,0.22514604321784443,0.22513562358087963,0.2251253186000718,0.2251383579439587,0.2250845635102855,0.22512180027034548
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05574342939589
testing loss,0.29588853910162644,0.2302173021677378,0.23027270851103035,0.22889787260745023,0.22853273918499817,0.2291958358239483,0.22774473094456904,0.22618628675873215,0.22620411398443016,0.22534649577495214,0.22518955896029602,0.22516544082680265,0.2251334935426712,0.22511757024236628,0.22513393554333094,0.22511632881454519,0.225113379190097,0.22509928269160762,0.22509951587464358,0.22508291416877024,0.22510525302307025,0.2250973805785179,0.2251078407909419
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8628950892268
