Epoch, 4
training loss,0.0,0.2876006008648291,0.23799094036827242,0.22320051442801467,0.21844811882914567,0.21817690218851818
training obj,37.1035413199324,2.588085435876032,0.0,0.0,0.0,32.944314786089144
validating loss,0.0,0.2874905800118166,0.22757375503287597,0.2209524889202679,0.21790892236373005,0.21795357851421132
validating obj,36.57941795797909,0.0,0.0,0.0,0.0,32.21276574976304
testing loss,0.0,0.2878431653654253,0.22749481289773374,0.22062433007601145,0.21769878711249377,0.21771515019842097
testing obj,37.53997225374789,0.0,0.0,0.0,0.0,33.747283883996914
