Epoch, 31
training loss,0.2891118268881525,0.22586765305272172,0.21572972594627313,0.21553355817283903,0.21539414844342641,0.2151919080742768,0.21508808295641627,0.21508162787982396,0.2150172479982887,0.21501579891358102,0.21497013057981218,0.2149648123553821,0.21492985375225543,0.21491839704768997,0.21489978837115423,0.21491831759256977,0.2149199332509722,0.2148235271019595,0.21463014877268247,0.21444042628364904,0.21441229012395654,0.2143723868897983,0.21438679535474095,0.21435137039848737,0.21437131560274533,0.21436081587203912,0.2143589213490486,0.21434868978602545,0.2143855125776359,0.2143590606749058,0.21432978324592114,0.21435152579631125
training obj,4.894035755630051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.227613367353165
validating loss,0.28931320533156396,0.2160194355994463,0.21537949703633785,0.21519932374358178,0.215111918002367,0.21519422978162767,0.21528089046478271,0.21501743756234645,0.21492329873144628,0.21487842686474323,0.215027317404747,0.2148360598832369,0.21483495607972145,0.214837758615613,0.2147957343608141,0.21599555052816868,0.21477757729589939,0.214651869982481,0.21452750265598297,0.21427941881120205,0.21425968669354917,0.21431729085743428,0.21432482562959193,0.2142889268696308,0.21433599591255187,0.21427711881697178,0.21426925398409366,0.21432409547269343,0.21430055908858775,0.21428268365561962,0.21425689645111562,0.2142772763967514
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88530702590943
testing loss,0.2891658034175634,0.2158396180719137,0.21530163511633874,0.21515271048992873,0.21501834318041801,0.21504498831927776,0.21506138909608125,0.21487864777445792,0.21474716756492854,0.21474621146917344,0.21484623309224843,0.21469721533358097,0.21469403877854348,0.21472780536860228,0.21464245859533548,0.21587132290005684,0.21465473268181084,0.2145422700792551,0.2143804259598255,0.21423575934022665,0.21419102922081948,0.21419978681951762,0.21419642250984908,0.21415512301027775,0.21417583506554366,0.21416934709995986,0.21415453664958478,0.21420729402452707,0.21414400897920133,0.21415641084313392,0.21413009911775588,0.21416866611689328
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5657856464386
