Epoch, 6
training loss,0.0,0.19623296782374383,0.19983942785433362,0.20983233568923815,0.20442147180438042,0.20308720842003822,0.2028232617037637,0.20378003205571857
training obj,6.456428644486836,0.39086055591968555,4.425025471938508,5.861746194532939,6.072907057830266,6.108876832893917,6.086333855560848,6.036109859602792
validating loss,0.0,0.1962391123175621,0.2152534618973732,0.21404057070612909,0.2113480843603611,0.20792357474565507,0.20731473714113235,0.21019797027111053
validating obj,6.315000051259995,0.45192539794370534,4.93827697634697,4.831527239084243,4.580713748931885,4.601962554454803,4.575998824834824,4.46863477230072
testing loss,0.0,0.19625391960144042,0.21527844220399855,0.21406264379620552,0.21137039363384247,0.20794506259262563,0.20733664482831954,0.2102187719196081
testing obj,6.337500065565109,0.37952586413593964,5.303800269961357,5.111119654774666,4.785203883051873,4.817435139417649,4.768100261688232,4.687933346629142
