Epoch, 84
training loss,0.2881761596370966,0.24135821245801756,0.22215682974992654,0.2211593050414171,0.22332668294891334,0.22234148646776491,0.2215481964059365,0.22153936517544282,0.22072506533601347,0.22041201199858618,0.22007076260753167,0.22035439713643148,0.22020711253086725,0.21990752573578787,0.22135191850173166,0.22004558623601228,0.22000164366685426,0.2199082860770898,0.2200203314423561,0.21993012248705596,0.21984127870736977,0.2197677317338112,0.21970591331139588,0.21979181764599603,0.2198050582829194,0.21982065540475723,0.21974721130652305,0.21971766450084174,0.21971887216354027,0.21971283327692595,0.21970707875413772,0.21970400577172255,0.21970613883473936,0.2197020772175911,0.21970227246101087,0.21970119757147935,0.2196945872826454,0.2196879781400546,0.2196840148132581,0.2196838074387648,0.21968385300193077,0.21968368001473257,0.2196833997582778,0.21968293954164553,0.21968238390026948,0.2196825473354413,0.21968189235299063,0.21968113000576311,0.21968025112381348,0.21967969223474845,0.2196796158185372,0.21967950807167932,0.21967938446845764,0.21967926220251963,0.21967913000247416,0.21967898815488204,0.21967883857014853,0.21967878937721252,0.21967870713426516,0.21967863864623582,0.21967856385386908,0.21967855860025454,0.21967855220039686,0.2196785467557418,0.21967854560949865,0.21967854245732993,0.2196785358664317,0.21967852889345243,0.2196785188638247,0.2196785249771216,0.21967852106079078,0.2196785161892573,0.21967851609373704,0.2196785167623789,0.2196785164758181,0.21967851580717626,0.21967851704893968,0.21967851599821678,0.21967851657133836,0.21967851638029784,0.21967851580717626,0.21967851571165598,0.21967851561613572,0.21967851628477758,0.2196785154250952
training obj,1.6575134450767608,29.47208953820742,34.36413208643595,34.37940126810319,36.01832660039266,35.7366582430326,36.07593403107081,36.13702789942423,36.097117851942016,36.12959549977229,36.12740515439938,35.99658704415346,36.146692924010445,36.12622778232281,36.14462418433948,36.12711369685638,36.14713919468415,36.14981119449322,36.13693989240206,36.147954928569305,36.147195926079384,36.14890456810976,36.12796349403186,36.1096122325995,36.13916200246566,36.14379111314431,36.14378341039022,36.12460034932845,36.146848764175026,36.11755162018996,36.14932809731899,36.13951092499953,36.14530180662106,36.11954893209995,36.11251705120771,36.138395859644966,36.137004204285454,36.14565535080739,36.121487483000145,36.147296355320854,36.13789711243067,36.12975407869388,36.14510862643902,36.136677216260864,36.13478460067358,36.14563319621942,36.14550777582022,36.13616934800759,36.1487350830665,36.13630587015397,36.14493337044349,36.13368294789241,36.14644594681569,36.14634585991884,36.14398387762216,36.14550398557614,36.148514344142036,36.134879613534,36.14595284828773,36.13301407985198,36.14668959837694,36.14644653369219,36.14553171549088,36.1372005144755,36.12380090126624,36.14530794437115,36.145381744091324,36.14624017324203,36.14689483398046,36.12606302897135,36.14524605335333,36.14447303918692,36.13230858093653,36.1296542607821,36.138128439585365,36.14699646142813,36.128564162132065,36.145886164445145,36.147266522431984,36.137291627052505,36.14513097665249,36.113465651487694,36.14652082247612,36.146550239660804,36.142021460410874
validating loss,0.28817166929895227,0.22358042882247406,0.2207268327474594,0.22471938282251358,0.22301515259525992,0.22171140800822864,0.2213803008198738,0.22105152159929276,0.22071404416452756,0.2203100953589786,0.22005321017720483,0.22053209285844455,0.2200087159872055,0.22152267328717493,0.2204284363172271,0.2201176177371632,0.22006773339076477,0.22004297240213913,0.22005655481056732,0.21995505690574646,0.21991036967797714,0.21986192938956348,0.2198949483307925,0.21993246132677252,0.21995165063576264,0.21986051242459903,0.21983287889849057,0.21976735104214062,0.21983204714276575,0.21982898969541897,0.21977052092552185,0.21979608860882846,0.21977669203823263,0.21979741142554718,0.21984153240919113,0.21981219811873,0.21981512145562607,0.2198071852326393,0.21979284354231574,0.21977873078801416,0.2198044021021236,0.21982345526868646,0.21982908181168817,0.21979635682972995,0.2197684428908608,0.21978848698464307,0.21981492774053055,0.2197913642634045,0.2198067165233872,0.21983865987170825,0.21979125182737003,0.21977123279463162,0.21979119086807425,0.21981190957806326,0.21981894292614676,0.21981101415374063,0.21979021348736502,0.21983416446230628,0.2197786562822082,0.21978262879631735,0.21978439797054639,0.21982731060548263,0.21985238925977188,0.21976562250744214,0.21976504000750455,0.21984884210608222,0.21978766403414987,0.21973364122889258,0.21983377025886017,0.21982375938783993,0.21976707875728607,0.2198014956983653,0.21974320641972803,0.21983241696249356,0.2198162004351616,0.2197855067524043,0.2197549735957926,0.219816501845013,0.21976034749637952,0.21976093744689768,0.21975833651694385,0.2197743064977906,0.21979309821670706,0.21977802433750845,0.21979787065224213
validating obj,2.4025096188901585,34.1489292491566,34.160717877474696,34.95525750246915,35.92790274186568,35.88795419172807,35.61693572998047,35.588177941062234,35.21330035816539,35.08984678441828,34.856233250011094,35.89545371315696,35.76815899935636,35.89545371315696,35.7205644087358,35.635644392533735,35.194059111855246,35.66440391540527,35.831960157914594,35.68918453563344,35.53503695401278,35.68164686723189,35.5681811246005,35.83712161671031,35.6609580300071,35.666018746115945,35.688213174993344,35.591494993730024,35.658808101307265,35.67756462097168,35.66003435308283,35.689686341719195,35.48593330383301,35.59434977444735,35.65376593849876,35.656214627352625,35.12177233262496,35.67107738148082,35.66713679920543,35.667368455366656,35.652753829956055,35.6733420978893,35.64999927173961,35.64790586991744,35.66414590315385,35.5782545263117,35.66020393371582,35.49655272743919,35.66147422790527,35.66665302623402,35.615609949285336,35.59263194691051,35.65608302029696,35.5732668096369,35.67900224165483,35.649479085748844,35.64999927173961,35.6498518857089,35.64997551657937,35.546961004083805,35.66558768532493,35.67124089327726,35.65044957941229,35.59284556995738,35.65943371165883,35.666458476673476,35.65685445612127,35.59441947937012,35.64999927173961,35.67509460449219,35.65295254100453,35.669619820334695,35.662781108509414,35.68167409029874,35.697183262218125,35.67917303605513,35.57971486178312,35.653166857632726,35.66783072731712,35.651584972034804,35.66722731156783,35.65177952159535,35.562579588456586,35.60859402743253,35.648549339988016
testing loss,0.2881951047026593,0.2237710317839747,0.2207597225256588,0.22487782524979633,0.22318858296974844,0.22174975599931634,0.2214897874256839,0.22115499267111655,0.22081306382365848,0.22040984261295068,0.22016577778950983,0.22067574217267658,0.22015178268370422,0.22160226139037506,0.22052394695903943,0.22019525973693185,0.22015141209830408,0.22012150967898575,0.22012495897386386,0.2200307920575142,0.21998712323282077,0.21994368796763214,0.21997769565685935,0.2200531039548957,0.22006008093771728,0.21997518351544504,0.21994524351928546,0.21988295148248257,0.21994132062663202,0.21994374400895575,0.2198849968288256,0.21990987269774728,0.21988932626402896,0.21990961419499439,0.2199567669759626,0.2199251039520554,0.2199275788405667,0.2199262516654056,0.21990541789842688,0.21989257147778635,0.2199192286833473,0.21993731577759204,0.21994257523961688,0.219908880798713,0.21988002437612283,0.21989758928184924,0.2199274320965228,0.21990752803242725,0.21991958922666052,0.21995400799357373,0.21990240721598917,0.21988754978646402,0.2199052031273427,0.21992245154536288,0.21993040423030438,0.21991950241119965,0.21990295110837274,0.21994495489027188,0.21989295242921167,0.21989516201226608,0.2198997091339982,0.2199418839553128,0.21996316961620166,0.21988574447839157,0.21988075906815735,0.21996153372785318,0.21989930194357168,0.2198533059462257,0.2199459130997243,0.21993301646864932,0.21988456793453381,0.21991396598193957,0.2198614089385323,0.21994054544231165,0.21992904109799344,0.2199021655580272,0.21987075099478598,0.21992371036954547,0.21987793173478998,0.21986787507067557,0.21987108367940653,0.2198909352654996,0.2199047535010006,0.21989053844109827,0.21990839391946793
testing obj,1.1868925729525608,33.97574909873631,33.9846657877383,34.93232544608738,35.87245028951894,35.74885588106902,35.74086313662322,35.66256224590799,35.11213310905125,35.31686733079993,35.06630648737369,35.752487597258195,35.605168549910836,35.87720622187076,35.66449870233951,35.643573926842734,35.65429028220799,35.62838662188986,35.719275267227836,35.71328212903894,35.466570273689605,35.594322950943656,35.49472817130711,35.648583204849906,35.69568426712699,35.65146661841351,35.65566336590311,35.47505221159562,35.5873325182044,35.71309545765752,35.49143293629522,35.52172072037406,35.1722061323083,35.45968254752781,35.653524067090906,35.5776892952297,35.51218128204346,35.76079907624618,35.50384761976159,35.507187801858656,35.63302471326745,35.63986836309018,35.30475937801859,35.51198233728824,35.36908916805101,35.33715525917385,35.42261107071586,35.5834147411844,35.686931858892024,35.73157028529955,35.43865958504055,35.457078602003016,35.363141515980594,35.699259136034094,35.6599413001019,35.498557505400285,35.59702325903851,35.66628103670867,35.68242595506751,35.421406082485035,35.57340352431588,35.70532392418903,35.65398071123206,35.48250223242718,35.037746595299765,35.668391517970875,35.49748644621476,35.35155528524648,35.6866105950397,35.665991327036984,35.70430880007537,35.323959640834644,35.65577880195949,35.64618633104407,35.631497009940766,35.654879196830414,35.44973663661791,35.30682024748429,35.578397170357086,35.5625172490659,35.48033681123153,35.563870305600375,35.475144178971,35.46199267843495,35.54179282810377
