Epoch, 18
training loss,0.2844342030897862,0.23521409828622802,0.22181483790153214,0.21699613670841986,0.21470829932128682,0.21443814878203288,0.21402436857964813,0.21395918689355128,0.213931750224418,0.21391576979340626,0.21390439632560024,0.213895449242672,0.21388963440887065,0.21388527049737818,0.2138816528961438,0.2138764447524768,0.21386814342827357,0.2138598799204626,0.21385460215456345
training obj,2.457983210620259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54736562135841
validating loss,0.28453071503078237,0.22442741779720082,0.2214836390579448,0.21463321762926438,0.21435504538171432,0.21404642567915075,0.21386520213940563,0.21384101317209356,0.21382509960847743,0.2137988104539759,0.2137734574430129,0.21377763853353612,0.21377169735291424,0.21375908220515533,0.21375693556140452,0.21376795891453237,0.21376490943572102,0.21376928599441752,0.2137500731384053
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10387061623966
testing loss,0.2846381085259574,0.22426585853099823,0.2215033458811896,0.21497195661067964,0.2145757841212409,0.21433805184704915,0.21416844044412886,0.21414075578962052,0.21412602663040162,0.214108698282923,0.21408795714378356,0.21408901938370295,0.21408379801682065,0.21407872821603502,0.21407655051776342,0.2140759378671646,0.21407394451754433,0.21407827649797712,0.21406468663896833
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88642872401646
