Epoch, 5
training loss,0.0,0.24548161359628043,0.24706784017880756,0.2512873561382294,0.25572025402386983,0.25813314580917357,0.2598569138844808
training obj,105.17729661051432,16.20100180053711,30.032844090779623,38.738177439371746,38.831168869018555,38.83219831339518,38.83347419230143
validating loss,0.0,0.24551874849031557,0.2546437883152152,0.25862826153917134,0.2627654547961253,0.2639543290408152,0.265121062409203
validating obj,104.84707137773621,15.51220706723771,22.89067235982643,22.878389574446768,22.866588268639905,22.864403490750295,22.86333472773714
testing loss,0.0,0.24546530596706845,0.2546002602358477,0.25858386284714446,0.2627208763306294,0.2639088857611385,0.2650751605493213
testing obj,105.07482224210686,16.43995231663415,22.87394598864634,22.840365252363572,22.80115142437296,22.79958923584824,22.80476402142726
