Epoch, 2
training loss,0.28967790686806966,0.23101644326550091,0.2270958068989968
training obj,0.4985022329102915,31.103013147674808,43.98640102416046
validating loss,0.2897206499524739,0.22551858668094096,0.22501197230556738
validating obj,0.41550858708750893,41.99991549616275,44.615195813386336
testing loss,0.2897038674032366,0.22536228258867522,0.22496065908187143
testing obj,0.4495434437789614,42.499889126339475,45.00443255450274
